1_66861996_66864302 1+ 66861996-66864302	36.28
1_66866899_66875267 1+ 66866899-66875267	38.88
1_66996823_67011786 1+ 66996823-67011786	42.58
1_67214972_67234971 1+ 67214972-67234971	42.64
1_67824246_67827670 1- 67824246-67827670	51.01
1_67980049_67981777 1+ 67980049-67981777	35.86
1_69120514_69127363 1- 69120514-69127363	36.34
1_69312629_69332033 1+ 69312629-69332033	43.16
1_69350324_69353578 1- 69350324-69353578	41.57
1_69670882_69685647 1+ 69670882-69685647	36.92
1_69816791_69836790 1+ 69816791-69836790	41.33
1_69947139_69961878 1- 69947139-69961878	42.24
1_70226598_70228947 1- 70226598-70228947	34.89
1_70336044_70342277 1- 70336044-70342277	35.34
1_70628087_70639806 1- 70628087-70639806	43.41
1_70641883_70652153 1+ 70641883-70652153	40.20
1_70724675_70744674 1+ 70724675-70744674	44.70
1_70910268_70912517 1- 70910268-70912517	38.04
1_70922906_70934546 1+ 70922906-70934546	36.06
1_71060189_71080188 1- 71060189-71080188	39.88
1_71252737_71257313 1- 71252737-71257313	37.67
1_71348610_71368609 1+ 71348610-71368609	41.05
1_71400733_71404268 1+ 71400733-71404268	40.70
1_71411563_71414518 1- 71411563-71414518	47.67
1_71501153_71512592 1- 71501153-71512592	40.29
1_72264727_72276086 1- 72264727-72276086	38.88
1_72318404_72326205 1- 72318404-72326205	35.85
1_72863336_72876665 1+ 72863336-72876665	45.19
1_72957318_72958620 1- 72957318-72958620	35.00
1_73126333_73132169 1- 73126333-73132169	38.82
1_73173776_73178280 1+ 73173776-73178280	48.41
1_77836151_77856150 1+ 77836151-77856150	39.29
1_78009463_78014431 1+ 78009463-78014431	40.73
1_80531273_80536475 1+ 80531273-80536475	45.13
1_81572915_81586290 1- 81572915-81586290	41.96
1_81689018_81695999 1+ 81689018-81695999	47.24
1_81706540_81711338 1+ 81706540-81711338	42.97
1_82105299_82115715 1+ 82105299-82115715	48.41
1_82501740_82502873 1- 82501740-82502873	42.06
1_82813604_82816150 1+ 82813604-82816150	55.71
1_82851930_82853535 1- 82851930-82853535	60.83
1_82909530_82917816 1+ 82909530-82917816	44.17
1_82945654_82959850 1+ 82945654-82959850	46.63
1_82968695_82970201 1- 82968695-82970201	45.65
1_82977616_82981344 1+ 82977616-82981344	49.26
1_83012824_83029882 1+ 83012824-83029882	39.49
1_83039907_83059906 1- 83039907-83059906	39.77
1_83301800_83304066 1+ 83301800-83304066	50.24
1_83312293_83313448 1+ 83312293-83313448	44.03
1_83911947_83921739 1+ 83911947-83921739	39.04
1_83952284_83960185 1- 83952284-83960185	39.23
1_84081600_84101599 1- 84081600-84101599	36.09
1_85759501_85779500 1+ 85759501-85779500	38.86
1_86041236_86047293 1- 86041236-86047293	33.87
1_87717236_87720669 1+ 87717236-87720669	33.58
1_87765816_87780356 1+ 87765816-87780356	35.50
1_87785990_87792858 1- 87785990-87792858	40.02
1_87871164_87879073 1- 87871164-87879073	33.41
1_88350680_88353796 1+ 88350680-88353796	50.85
1_88362890_88367043 1+ 88362890-88367043	52.79
1_95005173_95025172 1+ 95005173-95025172	39.51
1_95420269_95440268 1- 95420269-95440268	39.22
1_96337787_96357786 1+ 96337787-96357786	45.23
1_96429649_96449648 1- 96429649-96449648	42.60
1_96558479_96571942 1- 96558479-96571942	35.41
1_97015429_97035000 1- 97015429-97035000	38.91
1_97272159_97280697 1+ 97272159-97280697	36.13
1_97282713_97291556 1- 97282713-97291556	40.52
1_97581018_97587427 1+ 97581018-97587427	36.40
1_97848004_97868003 1- 97848004-97868003	35.64
1_106381443_106401442 1+ 106381443-106401442	41.28
1_107042874_107044674 1+ 107042874-107044674	37.20
1_108850098_108852010 1- 108850098-108852010	38.68
1_108903676_108907678 1- 108903676-108907678	38.27
1_110431091_110447053 1+ 110431091-110447053	42.45
1_111107967_111111423 1+ 111107967-111111423	39.69
1_111807027_111827026 1+ 111807027-111827026	41.34
1_113372051_113382219 1- 113372051-113382219	38.64
1_116029341_116032856 1- 116029341-116032856	34.50
1_116652525_116654440 1+ 116652525-116654440	34.76
1_117483217_117503216 1- 117483217-117503216	40.70
1_117538103_117556122 1+ 117538103-117556122	40.66
1_118350536_118366657 1+ 118350536-118366657	40.75
1_118643306_118662371 1- 118643306-118662371	42.53
1_118884336_118900880 1+ 118884336-118900880	40.73
1_119137991_119149902 1+ 119137991-119149902	41.11
1_120238800_120258799 1+ 120238800-120258799	38.48
1_126320925_126324755 1+ 126320925-126324755	36.88
1_127027116_127034897 1+ 127027116-127034897	50.31
1_127036298_127049591 1+ 127036298-127049591	48.62
1_127209736_127214345 1+ 127209736-127214345	38.59
1_128043640_128063639 1+ 128043640-128063639	43.77
1_129536401_129556380 1- 129536401-129556380	46.34
1_129580339_129600338 1+ 129580339-129600338	45.48
1_130471755_130488422 1+ 130471755-130488422	39.95
1_130505806_130508935 1+ 130505806-130508935	43.99
1_130511087_130530894 1+ 130511087-130530894	39.70
1_130598876_130609660 1- 130598876-130609660	36.89
1_131008586_131014851 1+ 131008586-131014851	41.73
1_132207763_132216125 1- 132207763-132216125	38.24
1_132293450_132297807 1+ 132293450-132297807	41.46
1_133114274_133116474 1- 133114274-133116474	33.08
1_134744011_134764010 1+ 134744011-134764010	45.12
1_135526941_135531508 1+ 135526941-135531508	50.37
1_135573632_135578569 1- 135573632-135578569	42.99
1_136702862_136713132 1+ 136702862-136713132	39.30
1_136870062_136872255 1+ 136870062-136872255	33.18
1_137218968_137238967 1+ 137218968-137238967	39.80
1_138835793_138838925 1- 138835793-138838925	48.04
1_138854290_138871723 1+ 138854290-138871723	40.35
1_139412915_139422099 1- 139412915-139422099	45.62
1_139458546_139470203 1- 139458546-139470203	43.60
1_141617502_141620664 1+ 141617502-141620664	55.83
1_141658724_141677186 1- 141658724-141677186	47.23
1_141706998_141712671 1+ 141706998-141712671	48.08
1_142132987_142142110 1- 142132987-142142110	47.67
1_143051309_143071308 1+ 143051309-143071308	45.32
1_143146888_143166887 1- 143146888-143166887	50.91
1_143202789_143218688 1- 143202789-143218688	51.30
1_143810802_143818988 1- 143810802-143818988	56.75
1_144411048_144423902 1- 144411048-144423902	45.76
1_144427235_144441077 1+ 144427235-144441077	54.90
1_144735052_144755051 1- 144735052-144755051	44.55
1_144789980_144809073 1+ 144789980-144809073	50.07
1_145297096_145299197 1- 145297096-145299197	56.99
1_145838150_145847580 1+ 145838150-145847580	50.27
1_145920114_145930727 1+ 145920114-145930727	43.07
1_145978061_145987967 1- 145978061-145987967	52.30
1_146106393_146121332 1- 146106393-146121332	45.66
1_146246935_146266934 1- 146246935-146266934	46.25
1_146556678_146562006 1+ 146556678-146562006	48.43
1_148595025_148604400 1- 148595025-148604400	42.74
1_148640212_148657112 1+ 148640212-148657112	38.41
1_149219483_149239482 1- 149219483-149239482	46.36
1_149277633_149297632 1- 149277633-149297632	44.94
1_151563108_151565198 1+ 151563108-151565198	45.48
1_152413874_152433873 1+ 152413874-152433873	43.35
1_152463774_152482763 1+ 152463774-152482763	47.33
1_152680323_152700322 1- 152680323-152700322	43.69
1_157191049_157198000 1- 157191049-157198000	43.69
1_157375330_157392191 1- 157375330-157392191	43.92
1_157746456_157750544 1+ 157746456-157750544	45.90
1_158228539_158237777 1+ 158228539-158237777	45.16
1_158316473_158335713 1- 158316473-158335713	42.65
2_1034915_1044098 2- 1034915-1044098	36.16
2_4786035_4789897 2+ 4786035-4789897	40.02
2_4791561_4802209 2- 4791561-4802209	40.49
2_5000684_5020683 2- 5000684-5020683	39.79
2_5060293_5080292 2- 5060293-5080292	37.29
2_5146110_5166109 2- 5146110-5166109	42.85
2_5234503_5248247 2- 5234503-5248247	38.28
2_5413895_5417919 2- 5413895-5417919	44.62
2_5475552_5489517 2+ 5475552-5489517	47.11
2_5811278_5820062 2+ 5811278-5820062	39.64
2_6604066_6605283 2- 6604066-6605283	40.80
2_7357788_7374788 2+ 7357788-7374788	37.10
2_8875835_8891234 2- 8875835-8891234	36.65
2_9633858_9643867 2- 9633858-9643867	36.55
2_13459419_13473786 2- 13459419-13473786	38.59
2_15081755_15083407 2+ 15081755-15083407	31.28
2_18099068_18119067 2+ 18099068-18119067	39.82
2_18145004_18146353 2- 18145004-18146353	42.96
2_18169125_18189124 2+ 18169125-18189124	35.97
2_18260643_18280642 2+ 18260643-18280642	41.34
2_18351955_18371954 2- 18351955-18371954	41.35
2_18721523_18741522 2+ 18721523-18741522	39.48
2_19250551_19258734 2+ 19250551-19258734	40.31
2_19328841_19340771 2+ 19328841-19340771	40.34
2_19650150_19657928 2- 19650150-19657928	37.47
2_20763342_20781320 2+ 20763342-20781320	49.29
2_20783548_20788761 2- 20783548-20788761	49.92
2_20797310_20803092 2+ 20797310-20803092	48.66
2_21703927_21723926 2- 21703927-21723926	39.45
2_22359079_22364826 2- 22359079-22364826	36.03
2_22794454_22796827 2- 22794454-22796827	39.26
2_23291993_23311992 2+ 23291993-23311992	43.76
2_23390741_23404988 2- 23390741-23404988	42.36
2_25369443_25389442 2- 25369443-25389442	36.97
2_26290445_26310444 2+ 26290445-26310444	39.40
2_26554749_26569653 2+ 26554749-26569653	38.53
2_26643669_26647599 2+ 26643669-26647599	31.06
2_26730788_26734154 2- 26730788-26734154	37.51
2_26751435_26753050 2- 26751435-26753050	32.74
2_27210974_27225822 2- 27210974-27225822	39.08
2_27261465_27268953 2+ 27261465-27268953	38.50
2_27336131_27356130 2- 27336131-27356130	41.71
2_28638943_28658942 2+ 28638943-28658942	38.50
2_28911579_28931578 2- 28911579-28931578	38.55
2_30515844_30535843 2+ 30515844-30535843	42.02
2_31623493_31643492 2+ 31623493-31643492	39.36
2_34058581_34069852 2- 34058581-34069852	33.33
2_34467157_34472921 2- 34467157-34472921	36.57
2_36076339_36096338 2+ 36076339-36096338	43.67
2_37046307_37061466 2+ 37046307-37061466	36.44
2_37131615_37134507 2+ 37131615-37134507	36.33
2_38202788_38222787 2+ 38202788-38222787	38.00
2_39017295_39026723 2- 39017295-39026723	37.24
2_43529017_43533581 2- 43529017-43533581	33.30
2_44054222_44072530 2- 44054222-44072530	39.49
2_44345327_44355395 2- 44345327-44355395	35.05
2_44652154_44659722 2- 44652154-44659722	32.87
2_47942180_47962179 2+ 47942180-47962179	35.85
2_48276420_48279149 2- 48276420-48279149	34.40
2_50094386_50114385 2- 50094386-50114385	38.96
2_52264976_52267761 2+ 52264976-52267761	34.39
2_61524787_61534526 2+ 61524787-61534526	38.37
2_61584341_61587664 2- 61584341-61587664	36.73
2_62104109_62109200 2+ 62104109-62109200	36.25
2_62111436_62127317 2+ 62111436-62127317	46.34
2_62313798_62319404 2- 62313798-62319404	38.63
2_62352906_62363096 2- 62352906-62363096	39.93
2_62782439_62784335 2+ 62782439-62784335	51.24
2_64872957_64874475 2- 64872957-64874475	47.20
2_69554335_69564718 2+ 69554335-69564718	46.21
2_71733560_71749618 2+ 71733560-71749618	40.13
2_71917630_71937629 2+ 71917630-71937629	48.82
2_73320293_73340292 2+ 73320293-73340292	38.05
2_79513108_79518240 2- 79513108-79518240	36.33
2_79560603_79568339 2- 79560603-79568339	42.99
2_84723699_84740674 2- 84723699-84740674	37.21
2_85814827_85834826 2+ 85814827-85834826	40.44
2_86048563_86060253 2+ 86048563-86060253	39.77
2_86091035_86101713 2- 86091035-86101713	40.27
2_86199113_86219112 2+ 86199113-86219112	37.20
2_88493087_88495893 2- 88493087-88495893	32.35
2_89355110_89366063 2+ 89355110-89366063	44.55
2_89530770_89532382 2+ 89530770-89532382	44.39
2_89548445_89551469 2- 89548445-89551469	38.71
2_89590297_89604572 2- 89590297-89604572	35.84
2_89678391_89698390 2- 89678391-89698390	38.32
2_89886046_89903106 2+ 89886046-89903106	42.48
2_89924884_89938029 2- 89924884-89938029	40.76
2_90237538_90248144 2+ 90237538-90248144	42.03
2_90737764_90738849 2+ 90737764-90738849	29.37
2_91132353_91142945 2+ 91132353-91142945	37.81
2_91182150_91202149 2+ 91182150-91202149	38.78
2_91230674_91237482 2- 91230674-91237482	39.36
2_91239998_91242283 2- 91239998-91242283	34.95
2_91471879_91483094 2- 91471879-91483094	34.49
2_91643077_91652247 2- 91643077-91652247	39.04
2_94338463_94358462 2+ 94338463-94358462	40.38
2_94405152_94421632 2- 94405152-94421632	39.49
2_94424806_94425958 2+ 94424806-94425958	35.65
2_94493901_94506699 2- 94493901-94506699	41.91
2_95898317_95909712 2+ 95898317-95909712	35.87
2_96027983_96038663 2- 96027983-96038663	39.69
2_96532503_96551051 2- 96532503-96551051	42.70
2_96626079_96638550 2- 96626079-96638550	38.67
2_97822032_97825969 2- 97822032-97825969	34.33
2_97973183_97988615 2+ 97973183-97988615	39.30
2_102871649_102891648 2- 102871649-102891648	37.84
2_103351415_103361066 2- 103351415-103361066	41.73
2_104062882_104066680 2+ 104062882-104066680	45.99
2_104128851_104133955 2- 104128851-104133955	41.39
2_104649518_104658622 2- 104649518-104658622	52.45
2_106176453_106184519 2- 106176453-106184519	46.40
2_106193851_106213850 2+ 106193851-106213850	41.90
2_106404151_106407939 2+ 106404151-106407939	61.07
2_106414069_106422280 2+ 106414069-106422280	48.47
2_106567029_106575424 2- 106567029-106575424	42.50
2_106782808_106786278 2+ 106782808-106786278	46.01
2_106937442_106945379 2+ 106937442-106945379	55.08
2_107007729_107020200 2- 107007729-107020200	46.02
2_107120810_107122432 2- 107120810-107122432	50.15
2_107359466_107365255 2- 107359466-107365255	49.79
2_107423870_107425887 2+ 107423870-107425887	54.86
2_107535977_107547884 2+ 107535977-107547884	48.03
2_110735113_110745719 2- 110735113-110745719	43.86
2_111894324_111897832 2- 111894324-111897832	34.40
2_112077413_112087259 2+ 112077413-112087259	42.14
2_115478519_115486031 2+ 115478519-115486031	37.15
2_115515328_115518817 2- 115515328-115518817	37.22
2_115721387_115741386 2- 115721387-115741386	43.34
2_115809107_115812082 2+ 115809107-115812082	32.96
2_117804289_117810896 2+ 117804289-117810896	43.08
2_117930351_117950350 2- 117930351-117950350	38.16
2_118069649_118075800 2+ 118069649-118075800	38.87
2_118163238_118178203 2- 118163238-118178203	47.97
2_118179869_118182780 2- 118179869-118182780	42.38
2_118233399_118237030 2+ 118233399-118237030	43.31
2_118283058_118295616 2+ 118283058-118295616	37.57
2_118296716_118308901 2- 118296716-118308901	43.60
2_118314270_118332056 2+ 118314270-118332056	44.43
2_118339733_118359732 2- 118339733-118359732	45.56
2_118453537_118473536 2+ 118453537-118473536	43.91
2_118702216_118713913 2+ 118702216-118713913	51.53
2_118854633_118864673 2- 118854633-118864673	47.59
2_119180230_119189064 2+ 119180230-119189064	47.56
2_119499276_119503522 2- 119499276-119503522	42.36
2_119990305_120010304 2- 119990305-120010304	45.76
2_120552371_120554175 2+ 120552371-120554175	53.19
2_120562453_120567684 2- 120562453-120567684	41.76
2_120677694_120685712 2- 120677694-120685712	46.07
2_120881762_120883199 2- 120881762-120883199	55.70
2_120999438_121015334 2- 120999438-121015334	40.22
2_121258049_121262093 2+ 121258049-121262093	47.05
2_121287454_121290539 2+ 121287454-121290539	42.81
2_121324583_121332695 2- 121324583-121332695	50.57
2_121802939_121807498 2- 121802939-121807498	36.43
2_122263733_122283732 2- 122263733-122283732	49.62
2_122438685_122442504 2+ 122438685-122442504	47.91
2_124369107_124374449 2+ 124369107-124374449	48.55
2_124680911_124700910 2+ 124680911-124700910	47.42
2_124750453_124757768 2- 124750453-124757768	42.26
2_124786389_124805655 2- 124786389-124805655	44.63
2_124834550_124841442 2- 124834550-124841442	50.99
2_124843802_124847564 2- 124843802-124847564	46.64
2_124879161_124882883 2+ 124879161-124882883	43.22
2_124903733_124915036 2+ 124903733-124915036	43.18
2_124918102_124922439 2- 124918102-124922439	44.03
2_125020729_125040728 2- 125020729-125040728	41.93
2_125148287_125150250 2- 125148287-125150250	43.33
2_125171660_125183921 2- 125171660-125183921	49.80
2_125471354_125473179 2+ 125471354-125473179	47.48
2_125546397_125549803 2+ 125546397-125549803	38.51
2_125586370_125603696 2- 125586370-125603696	41.36
2_125957508_125970301 2+ 125957508-125970301	46.99
2_126220788_126229349 2+ 126220788-126229349	53.06
2_126342037_126349404 2+ 126342037-126349404	54.85
2_126704930_126708448 2- 126704930-126708448	43.51
2_126772233_126774972 2+ 126772233-126774972	56.79
2_126839506_126841240 2- 126839506-126841240	52.74
2_127051045_127052388 2+ 127051045-127052388	57.44
2_127128971_127148970 2- 127128971-127148970	44.50
2_127223439_127224958 2- 127223439-127224958	44.87
2_127254288_127255562 2+ 127254288-127255562	47.22
2_128078258_128098257 2- 128078258-128098257	50.32
2_128424001_128444000 2- 128424001-128444000	44.60
2_128496961_128500288 2- 128496961-128500288	50.42
2_128936868_128938065 2- 128936868-128938065	37.81
2_129038763_129055927 2+ 129038763-129055927	44.07
2_129131168_129145986 2- 129131168-129145986	46.73
2_129156534_129167691 2- 129156534-129167691	45.13
2_129471684_129477892 2+ 129471684-129477892	48.20
2_129483958_129499550 2+ 129483958-129499550	43.10
2_129765195_129769758 2+ 129765195-129769758	48.53
2_130711937_130727373 2+ 130711937-130727373	50.23
2_130728481_130732119 2+ 130728481-130732119	41.93
2_131915639_131917498 2- 131915639-131917498	53.44
2_131969099_131971318 2+ 131969099-131971318	53.51
2_132110348_132115400 2+ 132110348-132115400	42.83
2_132124054_132136307 2- 132124054-132136307	56.55
2_132702750_132709594 2+ 132702750-132709594	49.95
2_132793912_132802474 2+ 132793912-132802474	50.61
2_133020508_133022449 2- 133020508-133022449	56.28
2_133035879_133044869 2- 133035879-133044869	53.76
2_133056910_133073287 2- 133056910-133073287	52.80
2_133340582_133346402 2+ 133340582-133346402	54.46
2_133370486_133387312 2- 133370486-133387312	45.48
2_133397777_133405336 2+ 133397777-133405336	52.50
2_133434910_133451643 2+ 133434910-133451643	44.66
2_133751764_133756449 2- 133751764-133756449	50.06
2_135179025_135199024 2+ 135179025-135199024	52.01
2_135528051_135548050 2+ 135528051-135548050	49.79
2_135578621_135585821 2- 135578621-135585821	51.60
2_135606914_135611006 2- 135606914-135611006	65.40
2_135669119_135673910 2+ 135669119-135673910	52.94
2_135688957_135698056 2- 135688957-135698056	46.53
2_135736916_135738477 2+ 135736916-135738477	62.10
2_135765105_135769352 2- 135765105-135769352	38.96
2_135770559_135783021 2- 135770559-135783021	44.58
2_135864267_135877121 2- 135864267-135877121	55.04
2_135882090_135892747 2+ 135882090-135892747	57.87
3_9773_29772 3- 9773-29772	37.84
3_275621_295620 3- 275621-295620	39.27
3_561919_572129 3- 561919-572129	46.32
3_997734_1010690 3- 997734-1010690	43.77
3_1267363_1279567 3+ 1267363-1279567	41.96
3_3075513_3095512 3- 3075513-3095512	38.29
3_3195825_3215824 3- 3195825-3215824	41.22
3_3250178_3264492 3+ 3250178-3264492	43.58
3_4410325_4430324 3+ 4410325-4430324	43.05
3_4461104_4476264 3+ 4461104-4476264	41.42
3_6665155_6677095 3+ 6665155-6677095	39.45
3_6939135_6944419 3- 6939135-6944419	39.38
3_7095300_7107337 3+ 7095300-7107337	43.31
3_7127311_7135333 3- 7127311-7135333	50.42
3_7890087_7901034 3+ 7890087-7901034	43.80
3_8083702_8103701 3- 8083702-8103701	51.13
3_8176108_8177117 3+ 8176108-8177117	52.28
3_8258697_8271160 3- 8258697-8271160	40.77
3_8284624_8286437 3- 8284624-8286437	47.52
3_8444613_8463911 3+ 8444613-8463911	41.84
3_8755927_8760341 3- 8755927-8760341	44.21
3_9032685_9052684 3- 9032685-9052684	38.80
3_9126185_9146184 3+ 9126185-9146184	39.27
3_9254358_9265191 3+ 9254358-9265191	43.48
3_9405847_9419555 3- 9405847-9419555	43.00
3_9485247_9487775 3+ 9485247-9487775	55.36
3_9892043_9912042 3- 9892043-9912042	47.30
3_10528691_10530971 3- 10528691-10530971	58.57
3_10870237_10886813 3- 10870237-10886813	39.19
3_11382888_11402887 3+ 11382888-11402887	37.38
3_12254318_12271792 3- 12254318-12271792	46.22
3_12563885_12577040 3+ 12563885-12577040	41.85
3_12610685_12614875 3+ 12610685-12614875	36.89
3_13009887_13029886 3- 13009887-13029886	40.25
3_13087309_13107308 3- 13087309-13107308	39.28
3_13231124_13251123 3+ 13231124-13251123	41.03
3_13812453_13832452 3+ 13812453-13832452	43.23
3_13923361_13925208 3- 13923361-13925208	53.46
3_14627950_14642414 3- 14627950-14642414	50.61
3_14696365_14700472 3- 14696365-14700472	48.81
3_14775407_14780959 3+ 14775407-14780959	32.65
3_14814115_14834114 3+ 14814115-14834114	44.70
3_14863018_14871459 3- 14863018-14871459	42.35
3_15043208_15050664 3+ 15043208-15050664	42.03
3_15096321_15116320 3- 15096321-15116320	36.86
3_15298936_15300760 3- 15298936-15300760	40.11
3_15482769_15502768 3+ 15482769-15502768	45.95
3_15594500_15602373 3- 15594500-15602373	53.71
3_15994864_15999796 3+ 15994864-15999796	52.93
3_16081970_16085686 3+ 16081970-16085686	46.44
3_16105060_16118872 3+ 16105060-16118872	43.59
3_16253304_16259848 3+ 16253304-16259848	45.96
3_16457906_16461050 3- 16457906-16461050	40.16
3_16487731_16489458 3+ 16487731-16489458	68.17
3_16528677_16548676 3+ 16528677-16548676	39.15
3_16724849_16739080 3+ 16724849-16739080	45.35
3_17143069_17146877 3- 17143069-17146877	40.06
3_17347361_17367360 3- 17347361-17367360	39.10
3_17448851_17468850 3+ 17448851-17468850	40.81
3_17486520_17506519 3- 17486520-17506519	39.14
3_17668013_17688012 3+ 17668013-17688012	41.33
3_17796321_17816320 3- 17796321-17816320	43.55
3_17952583_17972582 3- 17952583-17972582	41.94
3_17988044_17998205 3+ 17988044-17998205	38.77
3_18535141_18555140 3- 18535141-18555140	41.49
3_18683287_18703286 3- 18683287-18703286	41.43
3_18897442_18917441 3- 18897442-18917441	42.25
3_19030933_19050932 3- 19030933-19050932	42.33
3_19167338_19173243 3+ 19167338-19173243	40.15
3_19290051_19310050 3+ 19290051-19310050	42.23
3_19452011_19463117 3- 19452011-19463117	43.00
3_19470643_19480562 3+ 19470643-19480562	38.73
3_19611773_19623485 3- 19611773-19623485	42.15
3_19687534_19697783 3- 19687534-19697783	42.27
3_19716205_19720536 3- 19716205-19720536	42.73
3_19950434_19952695 3- 19950434-19952695	40.05
3_19966678_19974811 3+ 19966678-19974811	38.64
3_19976145_19981028 3+ 19976145-19981028	39.37
3_20084022_20098275 3- 20084022-20098275	41.70
3_20106889_20126888 3- 20106889-20126888	42.82
3_20134509_20143232 3- 20134509-20143232	47.11
3_20159333_20179332 3+ 20159333-20179332	47.36
3_20361284_20362610 3+ 20361284-20362610	48.68
3_20485599_20489834 3+ 20485599-20489834	42.28
3_20666729_20672117 3- 20666729-20672117	43.01
3_20715020_20719917 3- 20715020-20719917	41.08
3_20748714_20750276 3- 20748714-20750276	39.92
3_20962244_20982065 3+ 20962244-20982065	47.00
3_21022125_21042124 3+ 21022125-21042124	47.43
3_21306700_21326699 3+ 21306700-21326699	48.23
3_21370474_21383210 3+ 21370474-21383210	40.11
3_21388367_21398290 3- 21388367-21398290	45.04
3_21402533_21412751 3- 21402533-21412751	40.55
3_21416423_21417774 3- 21416423-21417774	42.90
3_21500622_21505307 3- 21500622-21505307	47.82
3_21518236_21519281 3+ 21518236-21519281	43.21
3_21678349_21683680 3- 21678349-21683680	42.65
3_21981931_22001897 3+ 21981931-22001897	44.20
3_22372433_22376464 3- 22372433-22376464	40.48
3_22377571_22381361 3+ 22377571-22381361	39.17
3_22510521_22527848 3+ 22510521-22527848	39.46
3_23512274_23532273 3- 23512274-23532273	39.69
3_23691944_23706233 3- 23691944-23706233	46.79
3_23717552_23732290 3- 23717552-23732290	42.27
3_25286709_25299068 3+ 25286709-25299068	43.18
3_26240101_26252248 3+ 26240101-26252248	46.22
3_27611674_27623862 3- 27611674-27623862	43.65
3_28562989_28578508 3- 28562989-28578508	37.82
3_28659262_28660823 3+ 28659262-28660823	39.24
3_28753984_28755033 3+ 28753984-28755033	40.00
3_29395110_29399311 3- 29395110-29399311	39.89
3_29451593_29471592 3- 29451593-29471592	40.51
3_29490450_29497620 3- 29490450-29497620	41.17
3_29576461_29578605 3+ 29576461-29578605	35.01
3_29619407_29624490 3- 29619407-29624490	36.72
3_29697328_29702785 3+ 29697328-29702785	37.85
3_31531250_31539243 3- 31531250-31539243	41.38
3_31829559_31833595 3+ 31829559-31833595	42.16
3_31837049_31845928 3+ 31837049-31845928	41.39
3_31873616_31889558 3- 31873616-31889558	41.99
3_31958502_31973919 3+ 31958502-31973919	40.62
3_32225116_32226686 3+ 32225116-32226686	39.34
3_32485630_32493631 3- 32485630-32493631	42.65
3_33075403_33088022 3+ 33075403-33088022	36.55
3_33735237_33755236 3+ 33735237-33755236	43.10
3_33830736_33836905 3- 33830736-33836905	43.14
3_33847291_33849767 3+ 33847291-33849767	36.25
3_33850876_33854357 3- 33850876-33854357	35.41
