1_31584704_31592200 1+ 31584704-31592200	41.26
1_31675555_31677715 1+ 31675555-31677715	39.57
1_31677816_31681474 1- 31677816-31681474	39.22
1_32998947_33004345 1+ 32998947-33004345	46.97
1_33004446_33008604 1+ 33004446-33008604	46.19
1_33113480_33116926 1- 33113480-33116926	42.15
1_33237884_33242104 1+ 33237884-33242104	41.08
1_33275647_33278650 1+ 33275647-33278650	41.78
1_33421007_33427622 1- 33421007-33427622	39.81
1_33430402_33435791 1+ 33430402-33435791	41.26
1_33483917_33486376 1+ 33483917-33486376	39.67
1_34868962_34875295 1+ 34868962-34875295	38.43
1_35182529_35189101 1+ 35182529-35189101	39.37
1_35249096_35251473 1+ 35249096-35251473	42.60
1_35335935_35345927 1- 35335935-35345927	41.69
1_35349013_35355934 1- 35349013-35355934	42.37
1_35399531_35419530 1+ 35399531-35419530	37.34
1_35441579_35442852 1- 35441579-35442852	35.71
1_35486998_35503275 1- 35486998-35503275	43.05
1_35532213_35536088 1+ 35532213-35536088	42.96
1_35582244_35590729 1+ 35582244-35590729	36.04
1_35624275_35625434 1- 35624275-35625434	35.86
1_35687337_35707336 1- 35687337-35707336	38.93
1_35942511_35945020 1+ 35942511-35945020	38.65
1_35965930_35969231 1- 35965930-35969231	39.31
1_35994885_36014884 1- 35994885-36014884	42.90
1_36065148_36072608 1+ 36065148-36072608	40.12
1_38767494_38781662 1- 38767494-38781662	38.63
1_39436809_39456808 1- 39436809-39456808	39.07
1_39552360_39559544 1+ 39552360-39559544	39.54
1_40710553_40713780 1+ 40710553-40713780	38.91
1_40946089_40954041 1- 40946089-40954041	40.70
1_41302849_41310812 1- 41302849-41310812	40.36
1_41471825_41491824 1+ 41471825-41491824	38.35
1_42081677_42084292 1+ 42081677-42084292	40.02
1_42192889_42200500 1+ 42192889-42200500	40.71
1_43665762_43685761 1+ 43665762-43685761	39.77
1_44557451_44559054 1+ 44557451-44559054	31.67
1_45106625_45126624 1+ 45106625-45126624	39.70
1_45132849_45139169 1+ 45132849-45139169	36.96
1_45144272_45160036 1+ 45144272-45160036	40.06
1_45282211_45292376 1+ 45282211-45292376	38.56
1_45767326_45781647 1+ 45767326-45781647	39.54
1_45871705_45873266 1- 45871705-45873266	38.73
1_46163006_46175608 1- 46163006-46175608	38.86
1_46177758_46196202 1+ 46177758-46196202	39.13
1_46836356_46844706 1+ 46836356-46844706	39.70
1_46961881_46981880 1+ 46961881-46981880	40.34
1_47030219_47047110 1+ 47030219-47047110	42.18
1_47116786_47122615 1- 47116786-47122615	40.74
1_47499308_47519307 1+ 47499308-47519307	40.55
1_48002641_48022640 1+ 48002641-48022640	39.65
1_48163874_48167224 1+ 48163874-48167224	39.96
1_48861608_48877610 1+ 48861608-48877610	41.89
1_48877711_48881607 1+ 48877711-48881607	45.37
1_48906420_48913296 1+ 48906420-48913296	44.31
1_49129112_49149111 1+ 49129112-49149111	39.40
1_49169848_49178897 1- 49169848-49178897	40.60
1_49674297_49679820 1+ 49674297-49679820	40.62
1_49810343_49811795 1- 49810343-49811795	40.26
1_49835350_49854456 1+ 49835350-49854456	38.63
1_49923875_49943874 1- 49923875-49943874	41.62
1_50663385_50669492 1+ 50663385-50669492	37.90
1_50729459_50733287 1+ 50729459-50733287	39.38
1_50879741_50881319 1+ 50879741-50881319	46.99
1_51202642_51209116 1+ 51202642-51209116	39.81
1_51242650_51246831 1+ 51242650-51246831	39.41
1_51575557_51578899 1- 51575557-51578899	38.23
1_51635119_51637595 1- 51635119-51637595	39.93
1_51648851_51659797 1+ 51648851-51659797	42.71
1_51688517_51692452 1+ 51688517-51692452	40.68
1_51740585_51747432 1+ 51740585-51747432	39.62
1_51802074_51816563 1- 51802074-51816563	39.36
1_54753354_54758787 1- 54753354-54758787	38.35
1_54824964_54829425 1- 54824964-54829425	37.79
1_54925013_54937884 1- 54925013-54937884	38.75
1_57071713_57088901 1+ 57071713-57088901	39.15
1_57089002_57091712 1- 57089002-57091712	40.87
1_57430337_57434273 1- 57430337-57434273	41.35
1_57453158_57454797 1- 57453158-57454797	40.55
1_57477716_57482766 1- 57477716-57482766	40.41
1_57538584_57545988 1+ 57538584-57545988	42.46
1_57559208_57574369 1+ 57559208-57574369	42.55
1_57837820_57857819 1+ 57837820-57857819	41.62
1_57885201_57905200 1+ 57885201-57905200	39.29
1_58219658_58226651 1- 58219658-58226651	39.55
1_58338971_58343335 1+ 58338971-58343335	39.27
1_58964218_58966558 1- 58964218-58966558	39.90
1_59156170_59159199 1- 59156170-59159199	39.93
1_59167503_59171335 1- 59167503-59171335	38.51
1_59171779_59174539 1+ 59171779-59174539	40.42
1_59174640_59179191 1- 59174640-59179191	39.35
1_59247429_59251037 1+ 59247429-59251037	42.84
1_59431522_59450958 1- 59431522-59450958	39.51
1_60253848_60255185 1- 60253848-60255185	32.88
1_60291441_60300000 1+ 60291441-60300000	38.47
1_60970502_60978638 1- 60970502-60978638	36.76
1_60981459_60989894 1+ 60981459-60989894	36.34
1_61120088_61127204 1- 61120088-61127204	40.54
1_61311682_61313157 1+ 61311682-61313157	32.52
1_61316479_61328151 1- 61316479-61328151	36.51
1_61408154_61425726 1+ 61408154-61425726	39.45
1_61429478_61449311 1- 61429478-61449311	39.72
1_62764535_62766251 1- 62764535-62766251	36.28
1_62928839_62944725 1- 62928839-62944725	39.77
1_63092415_63094998 1- 63092415-63094998	35.95
1_63180707_63200706 1+ 63180707-63200706	39.52
1_64101254_64108028 1- 64101254-64108028	40.34
1_64145063_64147294 1- 64145063-64147294	37.63
1_64189685_64200351 1- 64189685-64200351	41.67
1_64220751_64225689 1+ 64220751-64225689	43.19
1_64422313_64432740 1+ 64422313-64432740	36.00
1_64975559_64985137 1+ 64975559-64985137	39.28
1_65011630_65029879 1+ 65011630-65029879	40.05
1_65055641_65056981 1+ 65055641-65056981	45.19
1_65057985_65066172 1+ 65057985-65066172	40.84
1_65127313_65134026 1+ 65127313-65134026	36.46
1_65257861_65262715 1- 65257861-65262715	40.84
1_65473532_65476724 1- 65473532-65476724	36.61
1_65549583_65558166 1- 65549583-65558166	40.73
1_66692646_66710020 1+ 66692646-66710020	38.27
1_69031353_69036837 1+ 69031353-69036837	37.99
1_69445124_69448689 1+ 69445124-69448689	36.68
1_69448790_69458164 1+ 69448790-69458164	40.25
1_69541233_69548647 1+ 69541233-69548647	43.95
1_69549063_69551515 1- 69549063-69551515	48.88
1_69551616_69559693 1- 69551616-69559693	39.51
1_69559794_69561232 1+ 69559794-69561232	34.12
1_69597092_69608734 1+ 69597092-69608734	39.30
1_69703738_69717742 1- 69703738-69717742	39.56
1_69965748_69970965 1+ 69965748-69970965	38.64
1_70015922_70021533 1- 70015922-70021533	40.73
1_70022472_70026723 1- 70022472-70026723	38.85
1_70051782_70056574 1+ 70051782-70056574	35.68
1_70118478_70134158 1+ 70118478-70134158	37.63
1_70811950_70829934 1- 70811950-70829934	40.16
1_72041847_72061846 1+ 72041847-72061846	42.74
1_73289547_73296627 1+ 73289547-73296627	34.33
1_73301718_73307569 1+ 73301718-73307569	35.58
1_73357098_73377097 1+ 73357098-73377097	41.82
1_73523118_73531543 1+ 73523118-73531543	37.36
1_73932573_73948624 1+ 73932573-73948624	36.87
1_74051469_74055365 1- 74051469-74055365	36.16
1_74055466_74070561 1- 74055466-74070561	41.23
1_74170401_74180984 1+ 74170401-74180984	37.16
1_74181085_74182821 1+ 74181085-74182821	42.49
1_74250826_74253395 1+ 74250826-74253395	41.67
1_74277705_74284799 1- 74277705-74284799	40.30
1_74544466_74557110 1+ 74544466-74557110	36.28
1_74624949_74637956 1+ 74624949-74637956	39.58
1_74705996_74711284 1+ 74705996-74711284	41.56
1_74845915_74850752 1+ 74845915-74850752	37.97
1_74862634_74875374 1- 74862634-74875374	39.44
1_74956675_74958968 1- 74956675-74958968	37.84
1_75009834_75013864 1- 75009834-75013864	37.14
1_75043393_75048036 1- 75043393-75048036	43.69
1_75231407_75251406 1+ 75231407-75251406	41.72
1_75313380_75324553 1- 75313380-75324553	39.53
1_75405616_75410777 1+ 75405616-75410777	40.12
1_75484697_75491016 1+ 75484697-75491016	42.85
1_75524827_75527406 1- 75524827-75527406	37.64
1_75936594_75956593 1+ 75936594-75956593	35.82
1_76432950_76435613 1- 76432950-76435613	35.59
1_76935051_76944198 1- 76935051-76944198	32.38
1_77067804_77072929 1- 77067804-77072929	37.30
1_77081300_77088585 1+ 77081300-77088585	37.29
1_77105878_77108143 1+ 77105878-77108143	34.69
1_77319221_77326076 1+ 77319221-77326076	36.13
1_78532524_78541582 1+ 78532524-78541582	39.15
1_78854476_78862184 1- 78854476-78862184	39.34
1_78862285_78866405 1+ 78862285-78866405	39.55
1_79098225_79118224 1- 79098225-79118224	37.68
1_79455330_79464122 1+ 79455330-79464122	34.55
1_79715023_79727769 1+ 79715023-79727769	37.72
1_79754860_79760896 1+ 79754860-79760896	40.28
1_79941323_79948907 1- 79941323-79948907	39.08
1_80099772_80111221 1- 80099772-80111221	37.59
1_80214394_80224010 1+ 80214394-80224010	38.94
1_80287595_80295090 1- 80287595-80295090	36.13
1_80459507_80466827 1- 80459507-80466827	39.61
1_80471369_80476793 1- 80471369-80476793	41.11
1_80510105_80518768 1+ 80510105-80518768	39.44
1_80629053_80635225 1- 80629053-80635225	41.03
1_80980406_80998830 1- 80980406-80998830	42.76
1_81151898_81168419 1- 81151898-81168419	38.68
1_81282523_81302522 1+ 81282523-81302522	39.55
1_81435858_81444079 1- 81435858-81444079	39.19
1_81504585_81524584 1+ 81504585-81524584	38.39
1_81598471_81617912 1- 81598471-81617912	39.44
1_81860574_81863006 1+ 81860574-81863006	41.06
1_81908210_81911251 1- 81908210-81911251	38.33
1_82042688_82044617 1- 82042688-82044617	42.33
1_82324739_82328239 1- 82324739-82328239	39.45
1_82328420_82337694 1- 82328420-82337694	39.26
1_82458589_82463588 1+ 82458589-82463588	39.32
1_82505383_82506902 1+ 82505383-82506902	41.84
1_82747687_82757674 1+ 82747687-82757674	39.87
1_82762845_82764911 1- 82762845-82764911	35.37
1_82784336_82790962 1- 82784336-82790962	38.86
1_82864068_82871731 1- 82864068-82871731	40.97
1_82881205_82884000 1+ 82881205-82884000	35.55
1_82969290_82970634 1+ 82969290-82970634	40.59
1_82988194_82996403 1- 82988194-82996403	40.04
1_83038081_83048709 1- 83038081-83048709	37.50
1_83067176_83070204 1+ 83067176-83070204	43.94
1_83119602_83129927 1+ 83119602-83129927	39.74
1_83328071_83332039 1+ 83328071-83332039	35.00
1_83583469_83603468 1- 83583469-83603468	38.34
1_83643337_83650963 1+ 83643337-83650963	37.79
1_83708053_83714707 1- 83708053-83714707	47.51
1_83825030_83837379 1+ 83825030-83837379	40.87
1_83949856_83965354 1- 83949856-83965354	39.89
1_83980619_83984383 1+ 83980619-83984383	40.24
1_84074722_84084432 1- 84074722-84084432	40.18
1_84217415_84237414 1- 84217415-84237414	38.35
1_84333567_84346138 1- 84333567-84346138	40.39
1_84879067_84881543 1- 84879067-84881543	36.42
1_84936707_84950737 1- 84936707-84950737	39.96
1_84989464_85006697 1+ 84989464-85006697	40.83
1_85006798_85009463 1+ 85006798-85009463	43.92
1_85125553_85145552 1+ 85125553-85145552	40.43
1_85233553_85237676 1- 85233553-85237676	37.71
1_85467764_85471358 1+ 85467764-85471358	40.75
1_85514471_85521937 1- 85514471-85521937	39.98
1_85540370_85553482 1+ 85540370-85553482	36.61
1_85577624_85582954 1+ 85577624-85582954	37.37
1_85593193_85601478 1+ 85593193-85601478	39.22
1_85651374_85655618 1+ 85651374-85655618	39.60
1_85689591_85703443 1+ 85689591-85703443	37.41
1_85726328_85746327 1- 85726328-85746327	40.70
1_86193706_86194815 1+ 86193706-86194815	35.50
1_86219295_86226076 1- 86219295-86226076	40.90
1_86226177_86228537 1+ 86226177-86228537	39.69
1_86238614_86245823 1- 86238614-86245823	41.01
1_86465363_86468830 1+ 86465363-86468830	37.00
1_86539937_86543867 1- 86539937-86543867	37.42
1_86554815_86566820 1+ 86554815-86566820	38.69
1_86663450_86664463 1- 86663450-86664463	39.55
1_86767694_86769482 1+ 86767694-86769482	33.15
1_87319140_87327140 1+ 87319140-87327140	40.62
1_87432368_87446114 1+ 87432368-87446114	38.44
1_87481370_87486166 1+ 87481370-87486166	39.00
1_87835852_87849414 1- 87835852-87849414	36.03
1_87977968_87996688 1+ 87977968-87996688	36.56
1_88182202_88202201 1+ 88182202-88202201	43.19
1_88275958_88282614 1- 88275958-88282614	37.84
1_88423135_88436362 1- 88423135-88436362	36.16
1_88631319_88632907 1- 88631319-88632907	45.50
1_88633008_88636166 1+ 88633008-88636166	41.03
1_88674939_88686205 1- 88674939-88686205	36.90
1_88851294_88867076 1+ 88851294-88867076	45.26
1_88979199_88994693 1- 88979199-88994693	37.42
1_89047781_89056056 1- 89047781-89056056	38.40
1_89058676_89062541 1- 89058676-89062541	35.75
1_89930681_89948868 1- 89930681-89948868	38.40
1_89995842_90003080 1+ 89995842-90003080	37.42
1_90015155_90022009 1+ 90015155-90022009	39.23
1_90051583_90054271 1- 90051583-90054271	34.47
1_90057484_90064629 1- 90057484-90064629	35.80
1_90097763_90110286 1- 90097763-90110286	39.77
1_90623945_90626700 1- 90623945-90626700	38.24
1_90838311_90850331 1+ 90838311-90850331	39.25
1_90888179_90892058 1- 90888179-90892058	39.97
1_91610195_91611269 1- 91610195-91611269	35.35
1_91611370_91616789 1- 91611370-91616789	38.03
1_91616890_91620631 1- 91616890-91620631	37.31
1_91688607_91690363 1+ 91688607-91690363	34.60
1_91788033_91792111 1- 91788033-91792111	40.16
1_91792212_91799531 1- 91792212-91799531	38.81
1_92618350_92632482 1+ 92618350-92632482	37.50
1_93269923_93289922 1- 93269923-93289922	34.42
1_93670943_93690942 1+ 93670943-93690942	41.55
1_93751937_93771936 1- 93751937-93771936	43.32
1_94066953_94071661 1+ 94066953-94071661	41.69
1_94746920_94749066 1- 94746920-94749066	46.25
1_94864532_94868024 1- 94864532-94868024	42.11
1_94947890_94967889 1- 94947890-94967889	43.45
1_95032934_95037975 1+ 95032934-95037975	39.07
1_95158920_95165361 1- 95158920-95165361	38.33
1_95200224_95204934 1+ 95200224-95204934	41.54
1_95324466_95338366 1- 95324466-95338366	37.19
1_95364093_95384092 1+ 95364093-95384092	38.91
1_95425724_95437141 1- 95425724-95437141	41.29
1_95585610_95586942 1+ 95585610-95586942	41.26
1_95938303_95958302 1- 95938303-95958302	37.54
1_96047776_96061115 1+ 96047776-96061115	37.45
1_96488601_96501108 1+ 96488601-96501108	38.03
1_96535833_96538029 1- 96535833-96538029	42.01
1_96546651_96551626 1+ 96546651-96551626	38.18
1_96556701_96567596 1- 96556701-96567596	39.70
1_96836277_96838262 1+ 96836277-96838262	52.32
1_96838363_96839960 1- 96838363-96839960	39.92
1_96852603_96853851 1- 96852603-96853851	51.16
1_96906072_96915136 1- 96906072-96915136	37.63
1_96944852_96946201 1- 96944852-96946201	38.44
1_96993486_96995482 1+ 96993486-96995482	40.11
1_97018780_97020500 1+ 97018780-97020500	37.25
1_97513143_97518287 1+ 97513143-97518287	39.11
1_97757498_97776083 1- 97757498-97776083	39.30
1_97801483_97806226 1+ 97801483-97806226	39.08
1_98840668_98843423 1- 98840668-98843423	37.45
1_98994289_98997608 1+ 98994289-98997608	38.01
1_99185669_99198752 1- 99185669-99198752	39.67
1_99322178_99332379 1- 99322178-99332379	41.46
1_99507473_99511408 1+ 99507473-99511408	36.64
1_99596857_99606980 1+ 99596857-99606980	38.18
1_99607081_99608428 1+ 99607081-99608428	42.73
1_99741266_99752542 1- 99741266-99752542	39.73
1_99813326_99833325 1- 99813326-99833325	38.52
1_99849525_99869524 1- 99849525-99869524	36.71
1_99900725_99914373 1+ 99900725-99914373	36.96
1_100023101_100026393 1+ 100023101-100026393	37.08
1_100034013_100040396 1- 100034013-100040396	41.17
1_100091125_100094835 1- 100091125-100094835	39.02
1_100095737_100101896 1- 100095737-100101896	39.85
1_100117526_100126564 1+ 100117526-100126564	37.70
1_100253956_100267460 1- 100253956-100267460	37.91
1_100452694_100456419 1- 100452694-100456419	38.43
1_100544820_100548212 1- 100544820-100548212	36.02
1_100553816_100564819 1+ 100553816-100564819	37.71
1_100584183_100588290 1+ 100584183-100588290	39.53
1_100603845_100623844 1- 100603845-100623844	38.09
1_100786289_100792448 1+ 100786289-100792448	38.81
1_100801282_100806219 1+ 100801282-100806219	41.41
1_100848729_100854061 1+ 100848729-100854061	39.41
1_101215515_101218421 1+ 101215515-101218421	35.64
1_101227626_101235966 1+ 101227626-101235966	38.34
1_101355548_101356740 1+ 101355548-101356740	36.30
1_101371410_101375547 1+ 101371410-101375547	39.13
1_101526626_101532151 1+ 101526626-101532151	39.97
1_101572908_101588717 1- 101572908-101588717	37.77
1_101641266_101642399 1+ 101641266-101642399	40.92
1_101865913_101885912 1- 101865913-101885912	39.30
1_102047950_102067949 1- 102047950-102067949	36.08
1_102095836_102099697 1- 102095836-102099697	37.44
1_102165456_102169645 1- 102165456-102169645	39.40
1_102326835_102346834 1+ 102326835-102346834	40.24
1_102882393_102883596 1+ 102882393-102883596	36.46
1_102942147_102943409 1+ 102942147-102943409	35.39
1_102944507_102946354 1+ 102944507-102946354	43.45
1_103023959_103025595 1- 103023959-103025595	40.26
1_103579509_103599508 1- 103579509-103599508	38.31
1_105031037_105038204 1- 105031037-105038204	39.41
1_105067602_105073995 1- 105067602-105073995	37.46
1_106687959_106694050 1- 106687959-106694050	39.28
1_106833885_106853884 1+ 106833885-106853884	40.71
1_106893253_106896350 1- 106893253-106896350	43.32
1_106933149_106944741 1- 106933149-106944741	40.36
1_107649749_107653583 1+ 107649749-107653583	32.59
1_107653684_107657190 1+ 107653684-107657190	41.77
1_107665571_107669748 1+ 107665571-107669748	37.91
1_107788561_107794062 1+ 107788561-107794062	37.73
1_108022747_108042746 1+ 108022747-108042746	39.30
1_108093098_108100107 1+ 108093098-108100107	38.43
1_108126257_108138673 1- 108126257-108138673	37.09
1_108970855_108981643 1+ 108970855-108981643	36.81
1_109525533_109533093 1- 109525533-109533093	37.69
1_110001100_110004457 1+ 110001100-110004457	37.37
1_110068673_110070872 1+ 110068673-110070872	36.55
1_111967082_111976834 1- 111967082-111976834	35.13
1_114547558_114555032 1+ 114547558-114555032	40.17
1_114622483_114625625 1- 114622483-114625625	38.02
1_114656234_114657926 1- 114656234-114657926	36.21
1_114693005_114699168 1+ 114693005-114699168	38.16
1_114873288_114886525 1+ 114873288-114886525	39.16
1_115079692_115083778 1+ 115079692-115083778	38.05
1_115119620_115131821 1- 115119620-115131821	38.81
1_115654915_115674914 1+ 115654915-115674914	38.31
1_115783245_115803012 1- 115783245-115803012	37.59
1_115874361_115883568 1+ 115874361-115883568	36.92
1_115908737_115924887 1+ 115908737-115924887	40.64
1_116629134_116649133 1- 116629134-116649133	40.07
1_116790296_116792867 1+ 116790296-116792867	36.63
1_116803043_116810170 1- 116803043-116810170	40.56
1_116946575_116950594 1- 116946575-116950594	36.79
1_117141088_117155960 1+ 117141088-117155960	38.49
1_117211427_117220270 1- 117211427-117220270	37.42
1_117256065_117267716 1+ 117256065-117267716	39.24
1_117357027_117364414 1- 117357027-117364414	38.16
1_117578476_117598475 1- 117578476-117598475	38.18
1_118266533_118273904 1- 118266533-118273904	37.49
1_118412424_118416821 1- 118412424-118416821	38.18
1_118788348_118791050 1- 118788348-118791050	40.36
1_119220240_119223673 1+ 119220240-119223673	39.72
1_119227084_119230622 1+ 119227084-119230622	37.38
1_119672878_119675920 1+ 119672878-119675920	33.62
1_120089860_120096080 1- 120089860-120096080	38.98
1_121846720_121848361 1- 121846720-121848361	37.09
1_121860266_121861964 1- 121860266-121861964	38.02
1_122005381_122023813 1+ 122005381-122023813	38.85
1_122559089_122560748 1+ 122559089-122560748	36.45
1_122718728_122724729 1- 122718728-122724729	39.15
1_122839737_122859736 1+ 122839737-122859736	39.52
1_123228389_123231403 1+ 123228389-123231403	39.17
1_124003112_124007125 1- 124003112-124007125	35.85
1_124050292_124053285 1+ 124050292-124053285	43.59
1_124276859_124296858 1- 124276859-124296858	35.83
1_124732625_124752624 1+ 124732625-124752624	48.09
1_125411062_125413743 1- 125411062-125413743	39.19
1_125679317_125681171 1+ 125679317-125681171	38.33
1_125728981_125748980 1+ 125728981-125748980	39.07
1_126853955_126862470 1+ 126853955-126862470	37.58
1_127021381_127032588 1+ 127021381-127032588	40.31
1_127048765_127051904 1+ 127048765-127051904	40.61
1_127059666_127064455 1+ 127059666-127064455	38.50
1_127136339_127139326 1+ 127136339-127139326	36.48
1_127243440_127247032 1- 127243440-127247032	37.29
1_127264754_127281766 1+ 127264754-127281766	40.49
1_127338645_127342812 1+ 127338645-127342812	39.35
1_127458112_127470661 1- 127458112-127470661	37.63
1_127476293_127479411 1- 127476293-127479411	40.30
1_127494851_127503742 1- 127494851-127503742	37.64
1_127511002_127513438 1+ 127511002-127513438	40.58
1_127544636_127558897 1+ 127544636-127558897	38.56
1_127656900_127658242 1- 127656900-127658242	38.87
