1_16118730_16135450 1+ 16118730-16135450	43.69
1_16289331_16309330 1+ 16289331-16309330	39.72
1_16337571_16357570 1+ 16337571-16357570	39.84
1_16616901_16636900 1+ 16616901-16636900	47.76
1_16727743_16747742 1- 16727743-16747742	43.40
1_16856849_16876848 1+ 16856849-16876848	38.32
1_17499997_17519996 1- 17499997-17519996	38.77
1_17673002_17693001 1+ 17673002-17693001	46.57
1_17854611_17874610 1+ 17854611-17874610	41.82
1_17914728_17934727 1+ 17914728-17934727	45.13
1_18161049_18181048 1+ 18161049-18181048	44.51
1_18297260_18304801 1+ 18297260-18304801	47.51
1_18458767_18478766 1+ 18458767-18478766	41.63
1_18943194_18947538 1- 18943194-18947538	38.14
1_18963831_18983830 1+ 18963831-18983830	41.43
1_19165548_19185547 1+ 19165548-19185547	42.67
1_19417843_19437842 1- 19417843-19437842	43.66
1_19595699_19615698 1+ 19595699-19615698	46.47
1_19637642_19654935 1- 19637642-19654935	40.68
1_19735271_19747690 1+ 19735271-19747690	43.79
1_19915172_19935171 1+ 19915172-19935171	46.91
1_20041829_20061828 1+ 20041829-20061828	47.12
1_20185899_20205898 1+ 20185899-20205898	45.32
1_20267719_20287718 1+ 20267719-20287718	40.53
1_20316534_20318330 1+ 20316534-20318330	60.60
1_20319450_20322876 1- 20319450-20322876	44.76
1_20323996_20325774 1+ 20323996-20325774	61.16
1_20326894_20330287 1+ 20326894-20330287	44.78
1_20331407_20333085 1+ 20331407-20333085	62.06
1_20334205_20337620 1- 20334205-20337620	44.70
1_20338740_20340517 1+ 20338740-20340517	60.97
1_20341636_20345048 1+ 20341636-20345048	44.77
1_20346168_20347965 1+ 20346168-20347965	60.73
1_20349086_20352511 1+ 20349086-20352511	44.75
1_20353630_20355418 1- 20353630-20355418	61.10
1_20356538_20359960 1+ 20356538-20359960	44.79
1_20361080_20362860 1+ 20361080-20362860	61.20
1_20363980_20367452 1- 20363980-20367452	44.08
1_20370022_20390021 1+ 20370022-20390021	40.71
1_20427686_20447685 1+ 20427686-20447685	39.15
1_20590705_20602565 1- 20590705-20602565	39.10
1_20631933_20651932 1+ 20631933-20651932	36.22
1_20893019_20913018 1- 20893019-20913018	36.60
1_21103429_21123428 1+ 21103429-21123428	37.02
1_21430754_21450753 1+ 21430754-21450753	37.61
1_21686943_21706942 1- 21686943-21706942	37.11
1_21822523_21828206 1- 21822523-21828206	36.66
1_21915074_21935073 1+ 21915074-21935073	39.63
1_22023261_22042289 1- 22023261-22042289	42.27
1_22409793_22429792 1- 22409793-22429792	40.50
1_22563023_22583022 1- 22563023-22583022	38.95
1_22840029_22860028 1- 22840029-22860028	44.70
1_22987025_23007024 1- 22987025-23007024	39.34
1_23067163_23087162 1- 23067163-23087162	42.18
1_23282749_23302748 1- 23282749-23302748	39.26
1_23474273_23494272 1+ 23474273-23494272	39.51
1_23761953_23781952 1- 23761953-23781952	40.69
1_24056487_24076486 1- 24056487-24076486	37.59
1_24243822_24263821 1+ 24243822-24263821	41.02
1_24377896_24395168 1+ 24377896-24395168	36.68
1_24447855_24451837 1- 24447855-24451837	47.30
1_24496111_24516110 1+ 24496111-24516110	40.06
1_24549961_24569960 1- 24549961-24569960	40.61
1_24881849_24900375 1- 24881849-24900375	43.58
1_24931099_24951098 1+ 24931099-24951098	44.27
1_24968000_24987620 1- 24968000-24987620	43.44
1_25067682_25079744 1+ 25067682-25079744	46.22
1_25494647_25514646 1+ 25494647-25514646	41.14
1_25549329_25569328 1- 25549329-25569328	42.47
1_25609209_25626000 1+ 25609209-25626000	43.12
1_25671959_25691958 1- 25671959-25691958	39.69
1_25942707_25962706 1+ 25942707-25962706	40.28
1_26009825_26029824 1- 26009825-26029824	38.69
1_26166813_26186812 1- 26166813-26186812	39.16
1_26361745_26381744 1- 26361745-26381744	43.03
1_26763720_26783719 1- 26763720-26783719	36.96
1_26813021_26833020 1+ 26813021-26833020	38.48
1_26961655_26981654 1- 26961655-26981654	38.51
1_26992203_27012202 1- 26992203-27012202	41.00
1_27037454_27048007 1+ 27037454-27048007	40.81
1_27081278_27101277 1- 27081278-27101277	39.61
1_27229043_27249042 1+ 27229043-27249042	41.19
1_27422643_27442642 1- 27422643-27442642	36.00
1_27494191_27514190 1+ 27494191-27514190	38.80
1_27741583_27761582 1+ 27741583-27761582	37.04
1_27883843_27903842 1+ 27883843-27903842	37.73
1_27939013_27959012 1+ 27939013-27959012	38.87
1_28134355_28154354 1- 28134355-28154354	38.45
1_28384112_28404111 1- 28384112-28404111	38.15
1_28437044_28457043 1+ 28437044-28457043	38.70
1_28481717_28501716 1- 28481717-28501716	39.37
1_28546505_28566504 1+ 28546505-28566504	37.62
1_28585973_28589116 1+ 28585973-28589116	43.35
1_28624607_28644606 1+ 28624607-28644606	44.37
1_28681652_28701651 1+ 28681652-28701651	40.02
1_28716350_28736349 1+ 28716350-28736349	43.04
1_28825965_28842249 1- 28825965-28842249	39.81
1_28926057_28946056 1+ 28926057-28946056	43.66
1_28984198_29004197 1+ 28984198-29004197	41.21
1_29077356_29089957 1+ 29077356-29089957	39.91
1_29127850_29147849 1+ 29127850-29147849	40.47
1_29716579_29717998 1- 29716579-29717998	34.65
1_29931107_29951106 1+ 29931107-29951106	42.53
1_30148585_30168584 1- 30148585-30168584	37.78
1_30359315_30379314 1- 30359315-30379314	36.45
1_30417481_30437480 1+ 30417481-30437480	43.08
1_30537384_30557383 1+ 30537384-30557383	38.34
1_30583419_30588183 1+ 30583419-30588183	41.80
1_30605169_30625168 1+ 30605169-30625168	38.77
1_30974207_30994206 1+ 30974207-30994206	39.21
1_31350673_31370672 1- 31350673-31370672	40.45
1_31397302_31416144 1+ 31397302-31416144	41.07
1_31432449_31452448 1+ 31432449-31452448	41.13
1_32307719_32327718 1+ 32307719-32327718	40.87
1_32409639_32418095 1- 32409639-32418095	47.17
1_32502179_32522178 1+ 32502179-32522178	40.34
1_33047712_33067711 1- 33047712-33067711	42.30
1_33118379_33132285 1+ 33118379-33132285	48.00
1_33614213_33634212 1- 33614213-33634212	38.78
1_34409955_34415779 1- 34409955-34415779	37.99
1_34803971_34823970 1+ 34803971-34823970	41.48
1_35317651_35321486 1- 35317651-35321486	40.59
1_35322603_35329975 1+ 35322603-35329975	41.14
1_35750554_35763235 1+ 35750554-35763235	50.42
1_35909111_35929110 1- 35909111-35929110	39.28
1_36154221_36174220 1+ 36154221-36174220	49.42
1_36201733_36221732 1- 36201733-36221732	45.99
1_36279376_36283894 1+ 36279376-36283894	46.20
1_36433715_36453714 1- 36433715-36453714	43.00
1_37133930_37153929 1+ 37133930-37153929	40.18
1_37329151_37349150 1- 37329151-37349150	46.04
1_37407831_37421863 1+ 37407831-37421863	47.90
1_37759605_37779604 1+ 37759605-37779604	43.33
1_38229518_38239263 1- 38229518-38239263	42.96
1_38263509_38265015 1+ 38263509-38265015	44.33
1_38309667_38329666 1+ 38309667-38329666	50.90
1_38419584_38439583 1+ 38419584-38439583	47.80
1_38540684_38560683 1- 38540684-38560683	44.73
1_39139314_39159313 1- 39139314-39159313	41.13
1_39301067_39321066 1- 39301067-39321066	47.57
1_39350290_39357939 1- 39350290-39357939	41.23
1_39459775_39479774 1- 39459775-39479774	40.21
1_39581293_39601292 1+ 39581293-39601292	42.73
1_39634657_39654656 1- 39634657-39654656	42.83
1_39658374_39665151 1- 39658374-39665151	40.26
1_39679477_39699476 1- 39679477-39699476	43.63
1_39805072_39825071 1- 39805072-39825071	40.02
1_39842347_39847618 1- 39842347-39847618	44.50
1_39955369_39975368 1+ 39955369-39975368	42.30
1_40138571_40149894 1- 40138571-40149894	40.86
1_40211283_40231282 1- 40211283-40231282	38.98
1_40245339_40265338 1+ 40245339-40265338	38.41
1_40397369_40417368 1- 40397369-40417368	41.77
1_40692433_40712432 1+ 40692433-40712432	38.06
1_40858997_40865993 1- 40858997-40865993	42.70
1_41298998_41311703 1- 41298998-41311703	36.51
1_41393293_41413292 1+ 41393293-41413292	43.02
1_41484009_41504008 1+ 41484009-41504008	41.64
1_41564996_41584995 1- 41564996-41584995	37.28
1_41603134_41623133 1- 41603134-41623133	42.06
1_41929683_41949682 1+ 41929683-41949682	41.88
1_42027435_42047434 1- 42027435-42047434	40.77
1_42240769_42260768 1+ 42240769-42260768	39.84
1_42276132_42292381 1+ 42276132-42292381	37.27
1_42601254_42621253 1+ 42601254-42621253	40.13
1_42756189_42776188 1+ 42756189-42776188	37.54
1_42885568_42905567 1+ 42885568-42905567	40.50
1_42957934_42966107 1- 42957934-42966107	38.32
1_43466173_43486172 1+ 43466173-43486172	39.07
1_43780354_43800353 1+ 43780354-43800353	35.27
1_43958297_43978296 1+ 43958297-43978296	37.87
1_44296921_44316920 1+ 44296921-44316920	36.44
1_44776823_44796822 1- 44776823-44796822	34.95
1_45215175_45235174 1+ 45215175-45235174	34.67
1_45796287_45816286 1+ 45796287-45816286	34.17
1_46691050_46711049 1+ 46691050-46711049	31.85
1_47216523_47236522 1- 47216523-47236522	31.42
1_48133915_48153914 1+ 48133915-48153914	34.69
1_48562165_48582164 1+ 48562165-48582164	34.34
1_48900745_48920744 1- 48900745-48920744	36.83
1_49272175_49292174 1+ 49272175-49292174	35.90
1_49401402_49421401 1- 49401402-49421401	36.42
1_49560026_49580025 1- 49560026-49580025	35.56
1_49759880_49779879 1+ 49759880-49779879	36.41
1_49891817_49911816 1- 49891817-49911816	34.45
1_49997139_50017138 1+ 49997139-50017138	36.12
1_50075257_50095256 1+ 50075257-50095256	37.57
1_50128847_50148846 1+ 50128847-50148846	38.35
1_50285023_50305022 1- 50285023-50305022	40.99
1_50415493_50431024 1+ 50415493-50431024	39.52
1_50661904_50681903 1- 50661904-50681903	37.50
1_50894983_50914982 1- 50894983-50914982	37.03
1_51431782_51451781 1+ 51431782-51451781	35.28
1_52266223_52286222 1+ 52266223-52286222	34.56
1_52776727_52796726 1- 52776727-52796726	34.22
1_52913915_52933914 1+ 52913915-52933914	33.13
1_53262863_53282862 1- 53262863-53282862	35.53
1_53528007_53548006 1- 53528007-53548006	35.37
1_54020353_54040352 1+ 54020353-54040352	35.59
1_54452297_54472296 1- 54452297-54472296	39.47
1_54597033_54617032 1+ 54597033-54617032	36.67
1_54619865_54639248 1- 54619865-54639248	38.32
1_54644785_54664784 1+ 54644785-54664784	36.26
1_55246762_55266761 1+ 55246762-55266761	37.14
1_55330133_55339840 1+ 55330133-55339840	51.65
1_55412459_55432458 1- 55412459-55432458	37.82
1_55523747_55543746 1+ 55523747-55543746	37.17
1_55815554_55835553 1+ 55815554-55835553	35.58
1_55999005_56019004 1+ 55999005-56019004	35.47
1_56225430_56245429 1- 56225430-56245429	36.13
1_56413031_56433030 1- 56413031-56433030	33.35
1_56508870_56528869 1- 56508870-56528869	41.11
1_56903135_56923134 1- 56903135-56923134	36.29
1_57284863_57304862 1+ 57284863-57304862	40.49
1_57314954_57329551 1+ 57314954-57329551	39.59
1_57375753_57395752 1+ 57375753-57395752	41.66
1_57441923_57447030 1- 57441923-57447030	44.36
1_57448137_57461016 1+ 57448137-57461016	41.06
1_57635885_57655884 1+ 57635885-57655884	43.03
1_57867016_57887015 1- 57867016-57887015	40.64
1_57939852_57959851 1- 57939852-57959851	45.36
1_58051080_58071079 1- 58051080-58071079	41.32
1_58126655_58146654 1+ 58126655-58146654	40.81
1_58302342_58318326 1- 58302342-58318326	45.78
1_58603027_58623026 1+ 58603027-58623026	48.54
1_58670172_58690171 1- 58670172-58690171	51.14
1_58756617_58776616 1- 58756617-58776616	47.90
1_58850971_58870970 1+ 58850971-58870970	46.22
1_58891442_58904199 1+ 58891442-58904199	49.51
1_58999630_59019629 1- 58999630-59019629	45.38
1_59378859_59387450 1+ 59378859-59387450	45.18
1_59459362_59479023 1+ 59459362-59479023	46.56
1_59480171_59483722 1+ 59480171-59483722	51.60
1_59484872_59500108 1+ 59484872-59500108	48.03
1_59501257_59514440 1+ 59501257-59514440	47.50
1_59515753_59527595 1+ 59515753-59527595	50.64
1_59551440_59563733 1- 59551440-59563733	50.54
1_59586078_59587963 1+ 59586078-59587963	51.17
1_60142296_60156536 1+ 60142296-60156536	45.97
1_60242370_60254911 1- 60242370-60254911	49.19
1_60263170_60274611 1- 60263170-60274611	47.90
1_60291905_60311904 1+ 60291905-60311904	47.02
1_60367025_60382597 1- 60367025-60382597	41.89
1_60480746_60500745 1+ 60480746-60500745	42.82
1_60574618_60576820 1- 60574618-60576820	48.39
1_60690062_60710061 1- 60690062-60710061	45.42
1_60796940_60805928 1- 60796940-60805928	49.50
1_60811288_60813265 1+ 60811288-60813265	47.67
1_60827633_60845656 1- 60827633-60845656	48.93
1_60877355_60897354 1- 60877355-60897354	43.85
1_60929201_60949200 1- 60929201-60949200	48.84
1_60962439_60982438 1+ 60962439-60982438	47.55
1_61002169_61005405 1- 61002169-61005405	47.95
1_61044531_61064530 1- 61044531-61064530	44.02
1_61095031_61115030 1+ 61095031-61115030	50.32
1_61253003_61271549 1- 61253003-61271549	47.53
1_61432313_61452312 1- 61432313-61452312	42.78
1_61558153_61578152 1+ 61558153-61578152	43.85
1_61659683_61661502 1- 61659683-61661502	53.41
1_61674484_61694483 1+ 61674484-61694483	46.43
1_61888241_61908240 1+ 61888241-61908240	42.61
1_62003268_62023267 1- 62003268-62023267	43.70
1_62089449_62109448 1- 62089449-62109448	47.56
1_62210623_62230622 1- 62210623-62230622	49.01
1_62245695_62265694 1- 62245695-62265694	43.40
1_62300993_62320992 1+ 62300993-62320992	46.08
1_62556722_62563307 1+ 62556722-62563307	50.91
1_62644187_62660215 1- 62644187-62660215	44.51
1_62748377_62751763 1- 62748377-62751763	39.21
1_62801011_62821010 1+ 62801011-62821010	51.26
1_62986876_63006875 1- 62986876-63006875	50.56
1_63055500_63059713 1- 63055500-63059713	55.72
1_63157099_63177098 1+ 63157099-63177098	43.54
1_63215612_63234249 1+ 63215612-63234249	46.41
1_63334482_63348466 1+ 63334482-63348466	43.40
1_63396921_63416920 1+ 63396921-63416920	41.23
1_63464777_63484776 1- 63464777-63484776	51.80
1_63489372_63501245 1- 63489372-63501245	48.89
1_63530115_63536178 1- 63530115-63536178	46.55
1_63551716_63562114 1+ 63551716-63562114	42.93
1_63590731_63599565 1+ 63590731-63599565	42.22
1_63601231_63621230 1+ 63601231-63621230	43.24
1_63656173_63676172 1+ 63656173-63676172	43.35
1_63974750_63979595 1- 63974750-63979595	50.12
1_64120339_64140338 1- 64120339-64140338	42.37
1_64163760_64183759 1- 64163760-64183759	46.97
1_64248677_64268676 1- 64248677-64268676	43.92
1_64286113_64306112 1+ 64286113-64306112	46.14
1_64358624_64377754 1+ 64358624-64377754	42.37
1_64384764_64398081 1- 64384764-64398081	39.56
1_64465219_64471442 1- 64465219-64471442	47.94
1_64502967_64522966 1+ 64502967-64522966	40.94
1_64705252_64724721 1- 64705252-64724721	38.57
1_64896191_64916190 1- 64896191-64916190	37.70
1_64943252_64963251 1- 64943252-64963251	36.12
1_65004854_65009983 1- 65004854-65009983	42.14
1_65233749_65253748 1- 65233749-65253748	40.15
1_65293139_65298311 1- 65293139-65298311	42.49
1_65453891_65473890 1+ 65453891-65473890	45.28
1_65907433_65927432 1- 65907433-65927432	41.08
1_66106633_66111152 1- 66106633-66111152	42.37
1_66164949_66184948 1- 66164949-66184948	39.22
1_66360080_66380079 1+ 66360080-66380079	37.14
1_66654023_66674022 1+ 66654023-66674022	38.83
1_66879791_66899790 1+ 66879791-66899790	43.10
1_66993583_67013582 1- 66993583-67013582	43.47
1_67156053_67176052 1- 67156053-67176052	42.73
1_67185413_67205412 1- 67185413-67205412	40.56
1_67240624_67260623 1- 67240624-67260623	42.91
1_67313417_67333416 1+ 67313417-67333416	43.84
1_67359900_67370788 1+ 67359900-67370788	44.76
1_67396588_67416587 1+ 67396588-67416587	38.10
1_67679059_67699058 1- 67679059-67699058	39.02
1_67709608_67722453 1- 67709608-67722453	40.14
1_67737525_67757524 1- 67737525-67757524	47.94
1_67772621_67792620 1- 67772621-67792620	45.45
1_67804044_67818133 1+ 67804044-67818133	38.40
1_68674587_68694586 1- 68674587-68694586	40.44
1_68803305_68813927 1- 68803305-68813927	39.88
1_68981659_68984534 1- 68981659-68984534	49.86
1_69004075_69024074 1+ 69004075-69024074	49.19
1_69080111_69100110 1- 69080111-69100110	43.89
1_69121127_69141126 1- 69121127-69141126	48.55
1_69194625_69214624 1- 69194625-69214624	45.06
1_69373469_69393468 1- 69373469-69393468	43.62
1_69721135_69741134 1+ 69721135-69741134	44.77
1_69905211_69925210 1- 69905211-69925210	43.37
1_69987477_70007476 1+ 69987477-70007476	47.43
1_70110155_70113238 1- 70110155-70113238	42.54
1_70133095_70153094 1+ 70133095-70153094	46.22
1_70195427_70215426 1- 70195427-70215426	42.35
1_70312787_70322725 1+ 70312787-70322725	43.88
1_70385680_70405679 1- 70385680-70405679	47.46
1_70492921_70512920 1- 70492921-70512920	41.32
1_70962789_70982788 1+ 70962789-70982788	42.58
1_71608974_71628973 1+ 71608974-71628973	39.74
1_72024493_72044492 1- 72024493-72044492	41.05
1_72129078_72149077 1- 72129078-72149077	40.53
1_72301467_72321466 1+ 72301467-72321466	36.71
1_72871076_72891075 1- 72871076-72891075	37.62
1_73115111_73118233 1+ 73115111-73118233	37.37
1_73953198_73973197 1- 73953198-73973197	37.24
1_74690249_74710248 1+ 74690249-74710248	36.64
1_74808802_74815402 1- 74808802-74815402	43.04
1_74818916_74830425 1+ 74818916-74830425	41.25
1_74905285_74912409 1- 74905285-74912409	39.14
1_75484433_75504432 1+ 75484433-75504432	38.98
1_75631426_75651425 1+ 75631426-75651425	36.45
1_75713481_75733480 1+ 75713481-75733480	37.04
1_75978739_75998738 1- 75978739-75998738	40.36
1_76081166_76101165 1- 76081166-76101165	38.16
1_76186273_76206272 1+ 76186273-76206272	38.51
1_76364821_76384820 1- 76364821-76384820	37.22
1_77067114_77087113 1- 77067114-77087113	39.48
1_77428818_77448817 1+ 77428818-77448817	40.84
1_77480195_77500194 1+ 77480195-77500194	40.73
1_77502771_77507457 1- 77502771-77507457	40.11
1_77639288_77641317 1+ 77639288-77641317	39.16
1_77970009_77990008 1- 77970009-77990008	38.97
1_78266119_78286118 1+ 78266119-78286118	40.08
1_78317333_78337332 1- 78317333-78337332	43.49
1_78459157_78479156 1+ 78459157-78479156	38.85
1_78660940_78680939 1+ 78660940-78680939	39.80
1_79010643_79030642 1+ 79010643-79030642	38.81
1_79250797_79270796 1+ 79250797-79270796	36.66
1_79433437_79453436 1- 79433437-79453436	41.50
1_79483869_79503868 1- 79483869-79503868	39.98
1_79506743_79513950 1- 79506743-79513950	42.73
1_79518557_79538556 1+ 79518557-79538556	40.63
1_79595642_79615641 1- 79595642-79615641	39.40
1_79912095_79932094 1- 79912095-79932094	39.36
1_80197251_80206991 1- 80197251-80206991	42.45
1_80240502_80260501 1+ 80240502-80260501	37.86
1_80262634_80272347 1+ 80262634-80272347	37.14
1_80429774_80449773 1- 80429774-80449773	38.44
1_80721194_80741193 1+ 80721194-80741193	42.98
1_81052279_81072278 1+ 81052279-81072278	41.74
1_81076513_81085224 1+ 81076513-81085224	36.39
1_81136825_81156824 1+ 81136825-81156824	48.70
1_81282425_81301820 1+ 81282425-81301820	44.02
1_81303775_81323774 1- 81303775-81323774	45.78
1_81462020_81482019 1- 81462020-81482019	41.30
1_81519527_81539526 1+ 81519527-81539526	42.32
1_81630129_81638409 1+ 81630129-81638409	46.44
1_81657659_81677658 1+ 81657659-81677658	47.84
1_81790895_81796179 1- 81790895-81796179	43.22
1_81800838_81820837 1+ 81800838-81820837	43.91
1_81991465_82011464 1+ 81991465-82011464	43.07
1_82337745_82357744 1- 82337745-82357744	42.05
1_82685697_82705696 1- 82685697-82705696	35.75
1_82968519_82981421 1+ 82968519-82981421	42.63
1_83001297_83021296 1+ 83001297-83021296	53.44
1_83216276_83236275 1- 83216276-83236275	43.41
1_83462399_83474194 1+ 83462399-83474194	46.39
1_83483411_83503410 1+ 83483411-83503410	46.35
1_83554647_83574646 1+ 83554647-83574646	43.80
1_83606798_83615375 1+ 83606798-83615375	44.44
1_83653008_83673007 1+ 83653008-83673007	53.22
1_83732663_83746779 1- 83732663-83746779	43.65
1_83751053_83771052 1- 83751053-83771052	47.82
1_83893653_83913652 1+ 83893653-83913652	44.68
1_83975506_83995505 1+ 83975506-83995505	43.24
1_84022565_84042564 1+ 84022565-84042564	45.36
1_84082930_84102929 1- 84082930-84102929	46.61
1_84487837_84507836 1- 84487837-84507836	44.00
1_84944525_84964524 1+ 84944525-84964524	40.23
1_85045413_85065412 1+ 85045413-85065412	41.75
1_85093156_85095482 1- 85093156-85095482	62.14
1_85229369_85249368 1+ 85229369-85249368	40.95
1_85389024_85409023 1- 85389024-85409023	47.37
1_85469305_85489304 1- 85469305-85489304	50.61
1_85555951_85575950 1- 85555951-85575950	41.79
1_85637649_85657648 1+ 85637649-85657648	57.08
1_86034329_86054328 1- 86034329-86054328	47.97
1_86118082_86138081 1+ 86118082-86138081	47.98
1_86172829_86174229 1+ 86172829-86174229	60.74
1_86175349_86181853 1- 86175349-86181853	55.27
1_86183970_86185079 1+ 86183970-86185079	57.03
1_86186199_86190485 1+ 86186199-86190485	54.98
1_86191614_86194207 1+ 86191614-86194207	54.01
1_86195327_86196934 1- 86195327-86196934	54.79
1_86198053_86200268 1+ 86198053-86200268	48.19
1_86201387_86203121 1+ 86201387-86203121	54.81
1_86204241_86208597 1- 86204241-86208597	53.78
