NW_023435903.1_4574005_4579245 NW_023435903.1- 4574005-4579245	58.35
NW_023435904.1_4179425_4182340 NW_023435904.1- 4179425-4182340	54.22
NW_023435904.1_4480082_4481677 NW_023435904.1+ 4480082-4481677	42.79
NW_023435904.1_4520555_4529420 NW_023435904.1+ 4520555-4529420	38.17
NW_023435904.1_5932230_5940012 NW_023435904.1+ 5932230-5940012	46.13
NW_023435904.1_7936302_7946624 NW_023435904.1- 7936302-7946624	44.74
NW_023435904.1_8138884_8142821 NW_023435904.1+ 8138884-8142821	45.45
NW_023435904.1_8192968_8195420 NW_023435904.1+ 8192968-8195420	43.50
NW_023435904.1_15304312_15315450 NW_023435904.1+ 15304312-15315450	37.31
NW_023435904.1_17549835_17553746 NW_023435904.1+ 17549835-17553746	37.30
NW_023435904.1_17589742_17592751 NW_023435904.1+ 17589742-17592751	42.92
NW_023435904.1_17814441_17828804 NW_023435904.1- 17814441-17828804	37.57
NW_023435904.1_18431340_18438434 NW_023435904.1- 18431340-18438434	36.89
NW_023435904.1_26644282_26657103 NW_023435904.1- 26644282-26657103	48.89
NW_023435904.1_27723307_27731298 NW_023435904.1+ 27723307-27731298	45.92
NW_023435904.1_29267657_29278187 NW_023435904.1+ 29267657-29278187	41.18
NW_023435904.1_29671305_29672657 NW_023435904.1+ 29671305-29672657	37.25
NW_023435904.1_34733365_34736443 NW_023435904.1- 34733365-34736443	36.60
NW_023435904.1_37303110_37307732 NW_023435904.1- 37303110-37307732	33.74
NW_023435905.1_421695_427058 NW_023435905.1- 421695-427058	36.09
NW_023435905.1_1410931_1412454 NW_023435905.1- 1410931-1412454	35.89
NW_023435905.1_1679206_1682067 NW_023435905.1- 1679206-1682067	32.53
NW_023435905.1_2335461_2343656 NW_023435905.1- 2335461-2343656	43.28
NW_023435905.1_2738308_2742426 NW_023435905.1+ 2738308-2742426	53.90
NW_023435905.1_3707999_3712769 NW_023435905.1+ 3707999-3712769	40.64
NW_023435905.1_4610579_4613073 NW_023435905.1- 4610579-4613073	47.94
NW_023435905.1_4787810_4805166 NW_023435905.1+ 4787810-4805166	39.94
NW_023435905.1_6968652_6978628 NW_023435905.1+ 6968652-6978628	41.19
NW_023435907.1_501_4363 NW_023435907.1+ 501-4363	49.65
NW_023435907.1_5087_15721 NW_023435907.1+ 5087-15721	40.96
NW_023435907.1_330719_333462 NW_023435907.1+ 330719-333462	45.55
NW_023435907.1_2323820_2326605 NW_023435907.1- 2323820-2326605	55.99
NW_023435907.1_2379643_2387830 NW_023435907.1- 2379643-2387830	50.33
NW_023435907.1_5251160_5259474 NW_023435907.1+ 5251160-5259474	47.71
NW_023435907.1_5260393_5261713 NW_023435907.1+ 5260393-5261713	63.74
NW_023435908.1_746802_755045 NW_023435908.1- 746802-755045	46.43
NW_023435908.1_870451_877754 NW_023435908.1- 870451-877754	41.55
NW_023435908.1_894515_912411 NW_023435908.1+ 894515-912411	38.74
NW_023435908.1_1764553_1768081 NW_023435908.1- 1764553-1768081	40.46
NW_023435908.1_5462722_5467658 NW_023435908.1- 5462722-5467658	39.23
NW_023435908.1_5513184_5516835 NW_023435908.1- 5513184-5516835	41.92
NW_023435908.1_5549901_5551268 NW_023435908.1+ 5549901-5551268	41.45
NW_023435908.1_5594191_5595885 NW_023435908.1- 5594191-5595885	49.44
NW_023435908.1_5596586_5600036 NW_023435908.1- 5596586-5600036	38.63
NW_023435908.1_5600573_5603473 NW_023435908.1- 5600573-5603473	38.78
NW_023435908.1_5708944_5714585 NW_023435908.1- 5708944-5714585	42.04
NW_023435908.1_11167363_11169354 NW_023435908.1+ 11167363-11169354	39.01
NW_023435908.1_11468543_11480833 NW_023435908.1- 11468543-11480833	38.80
NW_023435909.1_35509_55508 NW_023435909.1- 35509-55508	44.55
NW_023435910.1_755695_765322 NW_023435910.1+ 755695-765322	34.03
NW_023435910.1_1905196_1918249 NW_023435910.1+ 1905196-1918249	40.84
NW_023435910.1_1944763_1954150 NW_023435910.1- 1944763-1954150	36.98
NW_023435910.1_6597203_6606010 NW_023435910.1- 6597203-6606010	43.74
NW_023435910.1_7303626_7311795 NW_023435910.1+ 7303626-7311795	35.47
NW_023435910.1_7605091_7625090 NW_023435910.1- 7605091-7625090	42.23
NW_023435910.1_7708111_7713346 NW_023435910.1- 7708111-7713346	42.34
NW_023435910.1_7902451_7922201 NW_023435910.1- 7902451-7922201	39.04
NW_023435910.1_9184770_9188326 NW_023435910.1+ 9184770-9188326	50.15
NW_023435910.1_11130828_11138757 NW_023435910.1- 11130828-11138757	42.31
NW_023435910.1_12328526_12333163 NW_023435910.1- 12328526-12333163	50.67
NW_023435910.1_12439562_12448957 NW_023435910.1- 12439562-12448957	47.35
NW_023435910.1_12494449_12509088 NW_023435910.1+ 12494449-12509088	44.49
NW_023435910.1_12557075_12558350 NW_023435910.1- 12557075-12558350	40.60
NW_023435910.1_12763377_12774832 NW_023435910.1+ 12763377-12774832	46.88
NW_023435910.1_13017990_13021280 NW_023435910.1- 13017990-13021280	42.27
NW_023435910.1_13021945_13023122 NW_023435910.1- 13021945-13023122	38.62
NW_023435910.1_13170824_13171901 NW_023435910.1- 13170824-13171901	43.23
NW_023435910.1_13800562_13803872 NW_023435910.1- 13800562-13803872	36.91
NW_023435910.1_13815072_13816358 NW_023435910.1+ 13815072-13816358	42.19
NW_023435910.1_14645807_14665806 NW_023435910.1+ 14645807-14665806	40.65
NW_023435910.1_18970224_18972882 NW_023435910.1+ 18970224-18972882	48.51
NW_023435910.1_19600774_19605786 NW_023435910.1+ 19600774-19605786	39.02
NW_023435910.1_21957797_21960632 NW_023435910.1+ 21957797-21960632	42.03
NW_023435910.1_23488339_23490022 NW_023435910.1- 23488339-23490022	53.33
NW_023435910.1_24395863_24400743 NW_023435910.1+ 24395863-24400743	43.39
NW_023435910.1_27925825_27940608 NW_023435910.1- 27925825-27940608	45.45
NW_023435910.1_29365909_29371588 NW_023435910.1- 29365909-29371588	36.34
NW_023435910.1_31287387_31301538 NW_023435910.1- 31287387-31301538	39.21
NW_023435910.1_36080227_36082958 NW_023435910.1+ 36080227-36082958	42.06
NW_023435910.1_37509956_37522021 NW_023435910.1- 37509956-37522021	40.63
NW_023435910.1_39023415_39043414 NW_023435910.1+ 39023415-39043414	43.85
NW_023435910.1_39157580_39164817 NW_023435910.1- 39157580-39164817	49.88
NW_023435910.1_39165448_39170405 NW_023435910.1- 39165448-39170405	39.87
NW_023435913.1_40720_50925 NW_023435913.1+ 40720-50925	42.80
NW_023435913.1_3843955_3854646 NW_023435913.1+ 3843955-3854646	33.98
NW_023435913.1_5711048_5721861 NW_023435913.1+ 5711048-5721861	37.93
NW_023435913.1_11734164_11738588 NW_023435913.1- 11734164-11738588	55.68
NW_023435913.1_12373195_12384925 NW_023435913.1- 12373195-12384925	52.32
NW_023435913.1_12539515_12544679 NW_023435913.1- 12539515-12544679	61.36
NW_023435913.1_12652418_12659418 NW_023435913.1- 12652418-12659418	62.66
NW_023435913.1_12824561_12832993 NW_023435913.1- 12824561-12832993	55.66
NW_023435913.1_12851486_12863664 NW_023435913.1+ 12851486-12863664	52.37
NW_023435913.1_13107619_13110963 NW_023435913.1+ 13107619-13110963	55.46
NW_023435913.1_13145384_13152058 NW_023435913.1+ 13145384-13152058	51.76
NW_023435913.1_13924927_13927618 NW_023435913.1- 13924927-13927618	56.76
NW_023435913.1_14112085_14115332 NW_023435913.1- 14112085-14115332	49.23
NW_023435913.1_15059929_15062658 NW_023435913.1- 15059929-15062658	59.82
NW_023435913.1_15663700_15665749 NW_023435913.1- 15663700-15665749	49.22
NW_023435913.1_16007041_16019932 NW_023435913.1+ 16007041-16019932	58.43
NW_023435913.1_17031685_17038575 NW_023435913.1+ 17031685-17038575	44.68
NW_023435914.1_1681153_1692853 NW_023435914.1- 1681153-1692853	42.18
NW_023435914.1_9029812_9042265 NW_023435914.1+ 9029812-9042265	38.74
NW_023435914.1_9390796_9395889 NW_023435914.1+ 9390796-9395889	35.98
NW_023435914.1_9398198_9416271 NW_023435914.1+ 9398198-9416271	35.25
NW_023435914.1_10464016_10466765 NW_023435914.1+ 10464016-10466765	38.29
NW_023435914.1_11488064_11496079 NW_023435914.1+ 11488064-11496079	38.07
NW_023435914.1_12923535_12925903 NW_023435914.1+ 12923535-12925903	38.29
NW_023435914.1_15168352_15178130 NW_023435914.1+ 15168352-15178130	42.41
NW_023435914.1_18376909_18381538 NW_023435914.1- 18376909-18381538	36.39
NW_023435914.1_19764351_19765903 NW_023435914.1+ 19764351-19765903	44.75
NW_023435915.1_843851_844891 NW_023435915.1+ 843851-844891	39.67
NW_023435915.1_928503_936690 NW_023435915.1+ 928503-936690	45.60
NW_023435917.1_108578_114908 NW_023435917.1- 108578-114908	50.09
NW_023435917.1_689383_691306 NW_023435917.1- 689383-691306	59.10
NW_023435917.1_691991_696510 NW_023435917.1+ 691991-696510	44.23
NW_023435917.1_800199_812916 NW_023435917.1+ 800199-812916	51.79
NW_023435917.1_1215905_1224519 NW_023435917.1- 1215905-1224519	49.03
NW_023435917.1_3695351_3715350 NW_023435917.1- 3695351-3715350	46.36
NW_023435917.1_3758434_3765706 NW_023435917.1+ 3758434-3765706	54.93
NW_023435917.1_4380218_4382686 NW_023435917.1- 4380218-4382686	34.83
NW_023435917.1_4393315_4398450 NW_023435917.1- 4393315-4398450	38.08
NW_023435917.1_9436319_9439951 NW_023435917.1- 9436319-9439951	34.71
NW_023435917.1_9452882_9455791 NW_023435917.1+ 9452882-9455791	47.77
NW_023435917.1_10202875_10207694 NW_023435917.1+ 10202875-10207694	37.41
NW_023435917.1_10487721_10495252 NW_023435917.1+ 10487721-10495252	37.87
NW_023435917.1_10633529_10637891 NW_023435917.1- 10633529-10637891	31.81
NW_023435917.1_11201807_11204478 NW_023435917.1- 11201807-11204478	43.94
NW_023435917.1_13715653_13718313 NW_023435917.1- 13715653-13718313	43.44
NW_023435917.1_14303600_14314986 NW_023435917.1- 14303600-14314986	34.64
NW_023435917.1_14333701_14337636 NW_023435917.1+ 14333701-14337636	35.44
NW_023435917.1_14424020_14425357 NW_023435917.1- 14424020-14425357	37.67
NW_023435917.1_18031758_18033922 NW_023435917.1- 18031758-18033922	53.86
NW_023435917.1_18770004_18774097 NW_023435917.1+ 18770004-18774097	45.99
NW_023435917.1_19324448_19327793 NW_023435917.1- 19324448-19327793	39.06
NW_023435917.1_19821468_19823356 NW_023435917.1- 19821468-19823356	39.23
NW_023435917.1_19846320_19854901 NW_023435917.1+ 19846320-19854901	38.28
NW_023435917.1_19890891_19901599 NW_023435917.1+ 19890891-19901599	40.16
NW_023435918.1_3707518_3711196 NW_023435918.1- 3707518-3711196	34.22
NW_023435918.1_4043286_4053571 NW_023435918.1+ 4043286-4053571	44.96
NW_023435918.1_4660936_4675401 NW_023435918.1+ 4660936-4675401	39.36
NW_023435919.1_1599139_1604962 NW_023435919.1+ 1599139-1604962	40.20
NW_023435919.1_4776340_4785857 NW_023435919.1- 4776340-4785857	35.38
NW_023435919.1_4814652_4816970 NW_023435919.1+ 4814652-4816970	37.39
NW_023435919.1_5708582_5726311 NW_023435919.1+ 5708582-5726311	39.49
NW_023435919.1_5779299_5788735 NW_023435919.1- 5779299-5788735	35.88
NW_023435922.1_1222903_1230784 NW_023435922.1- 1222903-1230784	34.60
NW_023435922.1_2517020_2527380 NW_023435922.1+ 2517020-2527380	34.68
NW_023435922.1_3027899_3035830 NW_023435922.1- 3027899-3035830	34.04
NW_023435922.1_4146599_4148787 NW_023435922.1- 4146599-4148787	35.95
NW_023435922.1_5699687_5706879 NW_023435922.1+ 5699687-5706879	35.83
NW_023435922.1_5908521_5914552 NW_023435922.1+ 5908521-5914552	41.74
NW_023435923.1_3607_13824 NW_023435923.1- 3607-13824	41.69
NW_023435923.1_68051_79110 NW_023435923.1+ 68051-79110	45.61
NW_023435923.1_124461_127711 NW_023435923.1+ 124461-127711	32.97
NW_023435924.1_50219_60164 NW_023435924.1- 50219-60164	40.39
NW_023435924.1_143786_144835 NW_023435924.1+ 143786-144835	42.57
NW_023435924.1_145589_151147 NW_023435924.1- 145589-151147	44.50
NW_023435924.1_155918_157659 NW_023435924.1- 155918-157659	53.85
NW_023435927.1_12460_13701 NW_023435927.1- 12460-13701	48.23
NW_023435927.1_16854_18188 NW_023435927.1+ 16854-18188	48.76
NW_023435927.1_66593_68568 NW_023435927.1- 66593-68568	52.28
NW_023435930.1_2172200_2173532 NW_023435930.1+ 2172200-2173532	35.93
NW_023435931.1_4080235_4083454 NW_023435931.1- 4080235-4083454	44.32
NW_023435931.1_4089356_4091463 NW_023435931.1- 4089356-4091463	39.18
NW_023435931.1_5430069_5436184 NW_023435931.1- 5430069-5436184	48.41
NW_023435931.1_5544435_5549922 NW_023435931.1- 5544435-5549922	47.89
NW_023435932.1_10436385_10442291 NW_023435932.1- 10436385-10442291	36.23
NW_023435932.1_11689063_11699781 NW_023435932.1- 11689063-11699781	37.90
NW_023435932.1_11765559_11778268 NW_023435932.1+ 11765559-11778268	37.88
NW_023435932.1_11838711_11849959 NW_023435932.1+ 11838711-11849959	40.88
NW_023435932.1_13012914_13014107 NW_023435932.1+ 13012914-13014107	36.35
NW_023435932.1_14522413_14529555 NW_023435932.1+ 14522413-14529555	34.05
NW_023435932.1_14531942_14533909 NW_023435932.1+ 14531942-14533909	41.11
NW_023435932.1_14826830_14841402 NW_023435932.1- 14826830-14841402	45.12
NW_023435933.1_3693971_3697693 NW_023435933.1+ 3693971-3697693	41.28
NW_023435933.1_3945012_3949534 NW_023435933.1+ 3945012-3949534	34.56
NW_023435933.1_4273745_4286327 NW_023435933.1+ 4273745-4286327	38.08
NW_023435933.1_4627429_4640099 NW_023435933.1- 4627429-4640099	32.02
NW_023435933.1_12162082_12163967 NW_023435933.1+ 12162082-12163967	34.73
NW_023435933.1_12247962_12250556 NW_023435933.1- 12247962-12250556	34.10
NW_023435933.1_12663219_12671018 NW_023435933.1+ 12663219-12671018	41.73
NW_023435933.1_15539002_15551543 NW_023435933.1- 15539002-15551543	40.92
NW_023435934.1_1586643_1597538 NW_023435934.1- 1586643-1597538	41.52
NW_023435934.1_1727216_1729465 NW_023435934.1- 1727216-1729465	48.18
NW_023435934.1_2989155_2992642 NW_023435934.1+ 2989155-2992642	37.61
NW_023435934.1_3421128_3422796 NW_023435934.1+ 3421128-3422796	49.61
NW_023435934.1_3897097_3899404 NW_023435934.1+ 3897097-3899404	48.79
NW_023435934.1_4060291_4067039 NW_023435934.1+ 4060291-4067039	53.92
NW_023435934.1_5201784_5212250 NW_023435934.1+ 5201784-5212250	41.15
NW_023435934.1_7295011_7306068 NW_023435934.1- 7295011-7306068	46.89
NW_023435934.1_7582878_7585385 NW_023435934.1- 7582878-7585385	47.85
NW_023435934.1_7594055_7599339 NW_023435934.1- 7594055-7599339	43.03
NW_023435934.1_7615931_7631802 NW_023435934.1- 7615931-7631802	47.90
NW_023435934.1_7813545_7815966 NW_023435934.1+ 7813545-7815966	38.44
NW_023435934.1_7880745_7893716 NW_023435934.1- 7880745-7893716	43.42
NW_023435934.1_7898388_7904260 NW_023435934.1+ 7898388-7904260	38.92
NW_023435934.1_7961666_7969739 NW_023435934.1- 7961666-7969739	54.79
NW_023435934.1_7974330_7978171 NW_023435934.1+ 7974330-7978171	41.18
NW_023435934.1_8017336_8018645 NW_023435934.1- 8017336-8018645	53.13
NW_023435934.1_8031239_8040515 NW_023435934.1- 8031239-8040515	40.21
NW_023435934.1_8061568_8066997 NW_023435934.1- 8061568-8066997	40.26
NW_023435934.1_8094775_8096093 NW_023435934.1- 8094775-8096093	55.34
NW_023435934.1_8099657_8101214 NW_023435934.1- 8099657-8101214	59.82
NW_023435934.1_8135319_8139541 NW_023435934.1- 8135319-8139541	41.94
NW_023435934.1_8370094_8373175 NW_023435934.1+ 8370094-8373175	48.31
NW_023435934.1_8735573_8741464 NW_023435934.1- 8735573-8741464	46.40
NW_023435934.1_9152932_9154624 NW_023435934.1- 9152932-9154624	32.78
NW_023435934.1_9194238_9196152 NW_023435934.1- 9194238-9196152	38.17
NW_023435934.1_9226548_9229659 NW_023435934.1- 9226548-9229659	39.75
NW_023435934.1_9648257_9653868 NW_023435934.1+ 9648257-9653868	35.76
NW_023435936.1_502_2173 NW_023435936.1+ 502-2173	49.94
NW_023435936.1_260879_279302 NW_023435936.1+ 260879-279302	50.17
NW_023435936.1_419507_422049 NW_023435936.1- 419507-422049	54.50
NW_023435936.1_425736_428060 NW_023435936.1+ 425736-428060	48.77
NW_023435936.1_432561_433990 NW_023435936.1+ 432561-433990	48.39
NW_023435936.1_514777_518032 NW_023435936.1- 514777-518032	43.12
NW_023435936.1_769639_771754 NW_023435936.1+ 769639-771754	45.94
NW_023435936.1_1388288_1389592 NW_023435936.1+ 1388288-1389592	47.20
NW_023435936.1_3134099_3141110 NW_023435936.1+ 3134099-3141110	44.55
NW_023435936.1_3756578_3758738 NW_023435936.1- 3756578-3758738	45.26
NW_023435936.1_9312287_9325997 NW_023435936.1- 9312287-9325997	54.31
NW_023435936.1_9887563_9902646 NW_023435936.1- 9887563-9902646	42.76
NW_023435936.1_12943380_12946910 NW_023435936.1- 12943380-12946910	55.48
NW_023435936.1_13351051_13353622 NW_023435936.1+ 13351051-13353622	49.92
NW_023435936.1_13823104_13827741 NW_023435936.1- 13823104-13827741	51.47
NW_023435936.1_13883406_13884426 NW_023435936.1- 13883406-13884426	45.45
NW_023435936.1_14129213_14130265 NW_023435936.1+ 14129213-14130265	60.02
NW_023435936.1_14342498_14351997 NW_023435936.1- 14342498-14351997	38.68
NW_023435936.1_14353515_14354710 NW_023435936.1+ 14353515-14354710	42.06
NW_023435936.1_14402719_14418182 NW_023435936.1- 14402719-14418182	48.29
NW_023435936.1_14670784_14683165 NW_023435936.1+ 14670784-14683165	53.45
NW_023435936.1_15127421_15145713 NW_023435936.1+ 15127421-15145713	64.88
NW_023435936.1_15154453_15155712 NW_023435936.1- 15154453-15155712	58.10
NW_023435936.1_15174653_15177330 NW_023435936.1- 15174653-15177330	55.68
NW_023435936.1_15197194_15207863 NW_023435936.1- 15197194-15207863	52.44
NW_023435936.1_17733824_17739421 NW_023435936.1- 17733824-17739421	49.05
NW_023435936.1_18609895_18611138 NW_023435936.1+ 18609895-18611138	46.95
NW_023435936.1_19482219_19485450 NW_023435936.1+ 19482219-19485450	48.76
NW_023435936.1_20342522_20345108 NW_023435936.1- 20342522-20345108	47.00
NW_023435936.1_20524516_20526653 NW_023435936.1+ 20524516-20526653	51.45
NW_023435936.1_20552114_20556147 NW_023435936.1+ 20552114-20556147	50.69
NW_023435936.1_20601184_20602947 NW_023435936.1+ 20601184-20602947	47.22
NW_023435936.1_20699538_20706055 NW_023435936.1- 20699538-20706055	53.24
NW_023435936.1_21274189_21277676 NW_023435936.1- 21274189-21277676	43.66
NW_023435936.1_21435849_21441554 NW_023435936.1- 21435849-21441554	46.71
NW_023435936.1_21597791_21600053 NW_023435936.1- 21597791-21600053	54.00
NW_023435936.1_21809604_21813806 NW_023435936.1+ 21809604-21813806	44.71
NW_023435936.1_21826524_21846523 NW_023435936.1- 21826524-21846523	39.25
NW_023435936.1_21933789_21936663 NW_023435936.1+ 21933789-21936663	35.79
NW_023435936.1_22352762_22370803 NW_023435936.1- 22352762-22370803	43.20
NW_023435936.1_22682738_22684766 NW_023435936.1+ 22682738-22684766	48.55
NW_023435936.1_23072287_23076241 NW_023435936.1+ 23072287-23076241	55.98
NW_023435936.1_23079275_23081083 NW_023435936.1- 23079275-23081083	47.10
NW_023435936.1_23108580_23109901 NW_023435936.1- 23108580-23109901	55.67
NW_023435936.1_23143049_23163048 NW_023435936.1+ 23143049-23163048	54.09
NW_023435936.1_23512527_23524514 NW_023435936.1+ 23512527-23524514	51.73
NW_023435936.1_23737725_23747772 NW_023435936.1- 23737725-23747772	39.59
NW_023435936.1_23874363_23894362 NW_023435936.1+ 23874363-23894362	50.86
NW_023435936.1_24225994_24237127 NW_023435936.1+ 24225994-24237127	49.87
NW_023435936.1_24396246_24402794 NW_023435936.1- 24396246-24402794	50.76
