Z_46102022_46111927 Z- 46102022-46111927	37.21
Z_46397103_46401325 Z+ 46397103-46401325	38.10
Z_46604107_46615870 Z+ 46604107-46615870	43.61
Z_50045774_50057359 Z+ 50045774-50057359	42.21
Z_51408470_51422419 Z+ 51408470-51422419	42.46
Z_51668471_51685530 Z- 51668471-51685530	47.56
Z_52075595_52088654 Z+ 52075595-52088654	43.76
Z_52107771_52125083 Z- 52107771-52125083	47.63
Z_53416284_53418997 Z- 53416284-53418997	34.45
Z_53711817_53724775 Z- 53711817-53724775	46.42
Z_53729714_53740184 Z+ 53729714-53740184	48.23
Z_53750007_53756450 Z+ 53750007-53756450	40.66
Z_53849414_53860471 Z+ 53849414-53860471	43.86
Z_54807893_54810600 Z+ 54807893-54810600	40.77
Z_55067433_55078012 Z+ 55067433-55078012	45.59
Z_55122846_55126987 Z- 55122846-55126987	45.94
Z_56077933_56097932 Z+ 56077933-56097932	39.92
Z_56652166_56660158 Z- 56652166-56660158	42.40
Z_56948862_56968343 Z- 56948862-56968343	42.45
Z_57525753_57545752 Z+ 57525753-57545752	45.45
Z_57557124_57563414 Z+ 57557124-57563414	41.09
Z_57671545_57676679 Z+ 57671545-57676679	42.32
Z_57999476_58014453 Z+ 57999476-58014453	42.16
Z_58559945_58561097 Z+ 58559945-58561097	57.94
Z_58573829_58579052 Z+ 58573829-58579052	55.36
Z_58588356_58589633 Z- 58588356-58589633	57.43
Z_59549590_59555119 Z+ 59549590-59555119	42.06
Z_59897007_59911698 Z- 59897007-59911698	37.67
Z_60641181_60659827 Z+ 60641181-60659827	40.34
Z_60834223_60854222 Z- 60834223-60854222	40.69
Z_61213078_61215011 Z+ 61213078-61215011	43.07
Z_63892389_63906037 Z- 63892389-63906037	39.56
Z_63977451_63986298 Z- 63977451-63986298	39.41
Z_64292368_64296848 Z- 64292368-64296848	40.37
Z_64306201_64307556 Z- 64306201-64307556	35.18
Z_64315158_64318050 Z- 64315158-64318050	48.32
Z_64320265_64322399 Z+ 64320265-64322399	49.51
Z_65278094_65283128 Z- 65278094-65283128	41.29
Z_66042138_66053391 Z+ 66042138-66053391	47.63
Z_66061099_66065626 Z+ 66061099-66065626	43.40
Z_66139613_66159612 Z- 66139613-66159612	46.15
Z_66587363_66590450 Z- 66587363-66590450	43.94
Z_66716133_66723456 Z- 66716133-66723456	47.13
Z_66729965_66747939 Z+ 66729965-66747939	50.15
Z_67470135_67479885 Z+ 67470135-67479885	50.15
Z_68688468_68689878 Z+ 68688468-68689878	50.74
Z_68813491_68833490 Z- 68813491-68833490	42.08
Z_70413270_70417706 Z- 70413270-70417706	49.67
Z_70822463_70837099 Z- 70822463-70837099	53.10
Z_70855703_70860439 Z- 70855703-70860439	51.07
Z_70990736_70994960 Z- 70990736-70994960	44.64
Z_71058138_71070379 Z+ 71058138-71070379	45.25
Z_71861588_71871737 Z- 71861588-71871737	44.65
Z_73204172_73209518 Z- 73204172-73209518	38.36
Z_73217917_73221128 Z- 73217917-73221128	39.98
Z_73302856_73304765 Z- 73302856-73304765	40.84
Z_73746545_73757993 Z- 73746545-73757993	42.98
Z_73855878_73873103 Z+ 73855878-73873103	48.39
Z_74562921_74582920 Z+ 74562921-74582920	48.02
Z_74637235_74650402 Z- 74637235-74650402	51.18
Z_74653361_74673360 Z+ 74653361-74673360	52.56
Z_75018820_75038819 Z+ 75018820-75038819	51.90
Z_75292483_75312482 Z- 75292483-75312482	45.34
Z_75414969_75434968 Z- 75414969-75434968	53.39
Z_76693695_76713694 Z- 76693695-76713694	47.47
Z_76760551_76780550 Z+ 76760551-76780550	46.13
Z_76827193_76847192 Z- 76827193-76847192	53.10
Z_76879949_76899948 Z- 76879949-76899948	51.79
Z_76928029_76948028 Z+ 76928029-76948028	51.50
Z_77096217_77116216 Z- 77096217-77116216	51.55
Z_77128307_77134878 Z- 77128307-77134878	53.13
Z_77419026_77439025 Z+ 77419026-77439025	47.02
Z_77479015_77499014 Z- 77479015-77499014	46.56
Z_79842582_79843742 Z+ 79842582-79843742	49.35
Z_80502459_80522458 Z+ 80502459-80522458	53.25
Z_80905517_80925516 Z- 80905517-80925516	45.82
Z_81025353_81043360 Z- 81025353-81043360	52.31
Z_81080537_81100536 Z+ 81080537-81100536	52.57
Z_81191668_81200190 Z+ 81191668-81200190	41.77
Z_81494730_81496198 Z- 81494730-81496198	44.04
Z_81820205_81822185 Z+ 81820205-81822185	45.63
Z_81848152_81855022 Z- 81848152-81855022	45.54
Z_81858046_81867079 Z+ 81858046-81867079	48.72
Z_82315673_82332863 Z+ 82315673-82332863	52.28
Z_82379210_82399209 Z+ 82379210-82399209	54.44
1_14806_26708 1- 14806-26708	54.26
1_317315_322622 1- 317315-322622	55.28
1_703684_712429 1+ 703684-712429	61.17
1_754017_757443 1- 754017-757443	59.64
1_757544_774016 1- 757544-774016	59.04
1_866383_874281 1- 866383-874281	60.27
1_923215_929357 1- 923215-929357	57.71
1_938231_940760 1- 938231-940760	49.64
1_1084858_1095507 1- 1084858-1095507	56.25
1_1108609_1109996 1+ 1108609-1109996	54.03
1_1201682_1215692 1+ 1201682-1215692	55.98
1_1275944_1281082 1- 1275944-1281082	66.49
1_1313862_1323110 1+ 1313862-1323110	56.12
1_1336527_1339002 1- 1336527-1339002	41.96
1_1408282_1415223 1+ 1408282-1415223	44.73
1_1418365_1438364 1+ 1418365-1438364	45.33
1_1475514_1478203 1+ 1475514-1478203	52.45
1_1480433_1491340 1- 1480433-1491340	55.78
1_1557808_1560101 1+ 1557808-1560101	51.18
1_1567339_1568515 1- 1567339-1568515	55.90
1_1581354_1584420 1+ 1581354-1584420	43.92
1_1746243_1752491 1- 1746243-1752491	46.47
1_1989448_1997422 1+ 1989448-1997422	46.70
1_3729259_3736470 1- 3729259-3736470	41.67
1_3840851_3852257 1+ 3840851-3852257	46.30
1_4072176_4077354 1+ 4072176-4077354	41.80
1_4823261_4824652 1+ 4823261-4824652	42.03
1_6745996_6753144 1- 6745996-6753144	48.17
1_6827989_6834024 1+ 6827989-6834024	43.01
1_6858824_6862058 1+ 6858824-6862058	41.95
1_7139575_7159574 1+ 7139575-7159574	43.64
1_7245881_7248237 1- 7245881-7248237	39.75
1_7265504_7268726 1- 7265504-7268726	49.02
1_7402114_7409503 1- 7402114-7409503	48.04
1_8181301_8187713 1- 8181301-8187713	39.34
1_10880091_10881226 1- 10880091-10881226	38.20
1_11312247_11332246 1- 11312247-11332246	40.01
1_12647520_12650068 1+ 12647520-12650068	40.96
1_12704619_12710870 1- 12704619-12710870	48.77
1_12883118_12884539 1+ 12883118-12884539	41.91
1_12974256_12975944 1- 12974256-12975944	37.42
1_13063533_13064853 1+ 13063533-13064853	31.42
1_13140657_13143117 1+ 13140657-13143117	43.07
1_13177487_13185162 1- 13177487-13185162	42.69
1_13956310_13958434 1+ 13956310-13958434	44.00
1_14152535_14159015 1- 14152535-14159015	43.19
1_14675201_14682120 1+ 14675201-14682120	41.71
1_14945935_14948863 1- 14945935-14948863	41.82
1_14956384_14959200 1- 14956384-14959200	42.99
1_15378070_15384738 1- 15378070-15384738	49.84
1_15450243_15460577 1+ 15450243-15460577	46.85
1_15829853_15836484 1+ 15829853-15836484	39.49
1_15860700_15868788 1- 15860700-15868788	50.18
1_16027295_16047294 1+ 16027295-16047294	48.95
1_19019717_19025701 1+ 19019717-19025701	38.36
1_19026794_19028631 1+ 19026794-19028631	46.30
1_20556110_20565251 1+ 20556110-20565251	44.45
1_20647258_20648678 1+ 20647258-20648678	43.42
1_23038994_23043592 1+ 23038994-23043592	39.79
1_23381844_23387065 1- 23381844-23387065	43.68
1_24691938_24695364 1+ 24691938-24695364	47.04
1_25189915_25200747 1+ 25189915-25200747	43.65
1_25216773_25223060 1- 25216773-25223060	43.08
1_27407641_27427636 1- 27407641-27427636	43.15
1_28289443_28300979 1+ 28289443-28300979	49.62
1_28685922_28703751 1- 28685922-28703751	40.19
1_29620843_29633037 1- 29620843-29633037	38.88
1_29771494_29774312 1- 29771494-29774312	41.40
1_30223193_30233975 1- 30223193-30233975	41.09
1_30853891_30872371 1+ 30853891-30872371	41.44
1_30977944_30984881 1+ 30977944-30984881	47.65
1_31040443_31056871 1- 31040443-31056871	44.61
1_32720550_32731130 1- 32720550-32731130	48.67
1_33195426_33210394 1+ 33195426-33210394	44.20
1_33752521_33758483 1+ 33752521-33758483	44.47
1_34105528_34106713 1+ 34105528-34106713	43.17
1_34549758_34551070 1+ 34549758-34551070	36.56
1_35399923_35408259 1+ 35399923-35408259	44.76
1_35427660_35432266 1- 35427660-35432266	44.50
1_35528754_35542395 1- 35528754-35542395	43.43
1_35612616_35620453 1+ 35612616-35620453	38.43
1_35647310_35650856 1- 35647310-35650856	45.79
1_35949448_35964485 1+ 35949448-35964485	45.50
1_36436719_36454011 1- 36436719-36454011	42.77
1_36564513_36567225 1+ 36564513-36567225	37.30
1_38025671_38027075 1+ 38025671-38027075	40.07
1_38117171_38120014 1- 38117171-38120014	43.42
1_40063783_40079714 1+ 40063783-40079714	38.76
1_40082441_40084611 1- 40082441-40084611	61.12
1_40277310_40280096 1- 40277310-40280096	37.42
1_42823342_42829427 1+ 42823342-42829427	36.94
1_42851770_42862831 1- 42851770-42862831	33.72
1_44647293_44654532 1+ 44647293-44654532	40.76
1_44870066_44871859 1+ 44870066-44871859	42.64
1_44909001_44910688 1- 44909001-44910688	40.11
1_44920954_44923115 1- 44920954-44923115	75.21
1_44928105_44934216 1+ 44928105-44934216	47.95
1_45161995_45164898 1- 45161995-45164898	49.10
1_45189051_45194811 1+ 45189051-45194811	42.89
1_45347442_45354484 1+ 45347442-45354484	42.51
1_45399951_45404726 1- 45399951-45404726	40.83
1_45581683_45585271 1- 45581683-45585271	46.34
1_45816088_45820729 1- 45816088-45820729	41.53
1_46703547_46707614 1- 46703547-46707614	39.43
1_46744012_46756476 1+ 46744012-46756476	38.68
1_47168439_47185001 1+ 47168439-47185001	40.96
1_47284150_47292703 1- 47284150-47292703	39.96
1_47607637_47612548 1+ 47607637-47612548	39.58
1_47885495_47892350 1+ 47885495-47892350	45.52
1_47901022_47904470 1- 47901022-47904470	47.93
1_47941554_47942594 1- 47941554-47942594	39.77
1_48054710_48056823 1- 48054710-48056823	51.42
1_48228085_48243144 1+ 48228085-48243144	50.35
1_48898843_48904855 1- 48898843-48904855	41.63
1_48942915_48944871 1- 48942915-48944871	41.85
1_49108723_49116991 1+ 49108723-49116991	40.23
1_49152990_49155763 1- 49152990-49155763	45.03
1_49273779_49276206 1+ 49273779-49276206	48.68
1_49391019_49407894 1- 49391019-49407894	43.61
1_49423254_49424523 1+ 49423254-49424523	43.07
1_49441247_49442523 1+ 49441247-49442523	52.15
1_49478845_49486569 1- 49478845-49486569	58.02
1_49527211_49532855 1+ 49527211-49532855	44.34
1_49544673_49553179 1+ 49544673-49553179	45.73
1_49597678_49600564 1- 49597678-49600564	49.91
1_49684480_49688364 1+ 49684480-49688364	46.41
1_49726143_49733826 1+ 49726143-49733826	45.46
1_49774117_49779824 1- 49774117-49779824	48.41
1_49884856_49890125 1- 49884856-49890125	41.52
1_49926697_49930993 1+ 49926697-49930993	41.05
1_50060132_50063372 1- 50060132-50063372	54.64
1_50107276_50119769 1+ 50107276-50119769	42.88
1_50258375_50261334 1- 50258375-50261334	39.93
1_50279764_50298022 1- 50279764-50298022	44.97
1_50602802_50613011 1- 50602802-50613011	45.95
1_50646094_50659692 1- 50646094-50659692	54.40
1_50669187_50676906 1- 50669187-50676906	48.42
1_50737727_50752034 1- 50737727-50752034	50.89
1_50761919_50769685 1+ 50761919-50769685	46.53
1_50778522_50785822 1+ 50778522-50785822	53.88
1_50791487_50794553 1+ 50791487-50794553	54.74
1_50799832_50801857 1- 50799832-50801857	49.95
1_50814951_50816374 1- 50814951-50816374	53.16
1_50843035_50844694 1- 50843035-50844694	46.69
1_50895280_50896673 1+ 50895280-50896673	41.61
1_51128631_51133962 1+ 51128631-51133962	55.81
1_51194020_51196050 1- 51194020-51196050	53.08
1_51219213_51221044 1- 51219213-51221044	54.69
1_51223955_51237958 1+ 51223955-51237958	55.41
1_51525463_51541454 1- 51525463-51541454	41.33
1_51635600_51651825 1- 51635600-51651825	44.24
1_51990349_52003539 1- 51990349-52003539	53.46
1_53224252_53227260 1+ 53224252-53227260	42.07
1_53358345_53376916 1+ 53358345-53376916	43.82
1_53978513_53980044 1- 53978513-53980044	44.58
1_54245453_54246964 1- 54245453-54246964	44.31
1_54374849_54386468 1- 54374849-54386468	44.65
1_54647405_54650917 1- 54647405-54650917	46.54
1_54705615_54708318 1- 54705615-54708318	43.34
1_54769250_54771371 1+ 54769250-54771371	38.83
1_55115400_55121584 1+ 55115400-55121584	42.73
1_56148417_56168416 1+ 56148417-56168416	46.99
1_56309425_56319249 1+ 56309425-56319249	41.18
1_56376693_56378767 1+ 56376693-56378767	40.24
1_56621106_56623827 1- 56621106-56623827	44.60
1_56634216_56636321 1+ 56634216-56636321	39.79
1_56660030_56676651 1+ 56660030-56676651	44.64
1_56748198_56750243 1- 56748198-56750243	48.04
1_56777288_56779348 1+ 56777288-56779348	44.01
1_56902080_56909650 1- 56902080-56909650	44.64
1_56919483_56920670 1+ 56919483-56920670	39.73
1_57020027_57034775 1+ 57020027-57034775	48.59
1_57246678_57259123 1- 57246678-57259123	44.34
1_57424586_57434830 1+ 57424586-57434830	46.49
1_58910626_58914970 1+ 58910626-58914970	37.61
1_58950892_58964580 1- 58950892-58964580	39.67
1_59072589_59087623 1- 59072589-59087623	39.75
1_59529217_59545881 1- 59529217-59545881	46.68
1_59847303_59867302 1+ 59847303-59867302	47.10
1_60099540_60110213 1+ 60099540-60110213	51.44
1_60131482_60151319 1- 60131482-60151319	47.82
1_60217729_60228501 1+ 60217729-60228501	44.71
1_60275190_60277282 1- 60275190-60277282	49.40
1_60354764_60359414 1+ 60354764-60359414	48.48
1_60530505_60533020 1- 60530505-60533020	46.78
1_60833101_60852180 1+ 60833101-60852180	47.50
1_60966498_60970467 1- 60966498-60970467	51.34
1_61600295_61607074 1- 61600295-61607074	45.19
1_61627907_61644451 1+ 61627907-61644451	50.84
1_61775624_61787822 1+ 61775624-61787822	50.80
1_61836642_61838548 1- 61836642-61838548	48.19
1_61864270_61867162 1+ 61864270-61867162	42.83
1_62456039_62457927 1- 62456039-62457927	38.96
1_62931258_62934748 1- 62931258-62934748	37.87
1_64515513_64535512 1- 64515513-64535512	42.49
1_65119222_65124470 1+ 65119222-65124470	41.46
1_65185949_65193172 1+ 65185949-65193172	40.13
1_65313878_65317160 1+ 65313878-65317160	41.09
1_65419426_65421507 1+ 65419426-65421507	35.11
1_66174069_66191849 1- 66174069-66191849	39.81
1_66442581_66453231 1+ 66442581-66453231	37.83
1_66707816_66727815 1- 66707816-66727815	39.62
1_66946912_66955104 1+ 66946912-66955104	43.45
1_67570089_67588208 1+ 67570089-67588208	45.44
1_67640566_67658843 1+ 67640566-67658843	48.45
1_68119178_68129883 1- 68119178-68129883	41.56
1_68399433_68404547 1+ 68399433-68404547	41.70
1_68468906_68476907 1- 68468906-68476907	40.09
1_68514416_68516860 1- 68514416-68516860	46.58
1_68553092_68563609 1- 68553092-68563609	41.97
1_68879998_68893475 1- 68879998-68893475	44.97
1_69173039_69176385 1- 69173039-69176385	39.89
1_70219494_70226579 1+ 70219494-70226579	40.76
1_71272241_71280599 1+ 71272241-71280599	38.83
1_71300181_71301404 1+ 71300181-71301404	45.75
1_71641795_71657994 1+ 71641795-71657994	41.31
1_71868650_71872262 1+ 71868650-71872262	49.90
1_73321109_73323356 1+ 73321109-73323356	39.95
1_74741278_74752259 1- 74741278-74752259	42.11
1_74764485_74768987 1+ 74764485-74768987	38.49
1_75040919_75057445 1+ 75040919-75057445	41.73
1_75286958_75291280 1+ 75286958-75291280	44.48
1_75395217_75398876 1+ 75395217-75398876	37.57
1_75420577_75440576 1- 75420577-75440576	42.91
1_75455691_75475614 1- 75455691-75475614	43.62
1_75505211_75518830 1+ 75505211-75518830	46.13
1_75811987_75826758 1+ 75811987-75826758	43.49
1_75842336_75845384 1+ 75842336-75845384	42.47
1_75911291_75928763 1- 75911291-75928763	42.20
1_76030923_76036867 1+ 76030923-76036867	53.76
1_76320060_76321093 1+ 76320060-76321093	48.84
1_77132708_77147060 1- 77132708-77147060	44.44
1_77430163_77433478 1- 77430163-77433478	47.10
1_77473352_77477377 1- 77473352-77477377	39.57
1_77577327_77579470 1- 77577327-77579470	40.07
1_77623851_77633093 1+ 77623851-77633093	47.10
1_77673897_77693896 1+ 77673897-77693896	53.14
1_77750271_77755270 1+ 77750271-77755270	39.30
1_77801748_77803120 1+ 77801748-77803120	46.98
1_77841936_77844381 1+ 77841936-77844381	58.79
1_77910773_77916796 1- 77910773-77916796	50.42
1_77965415_77983329 1+ 77965415-77983329	47.28
1_78255374_78257032 1+ 78255374-78257032	41.83
1_78259973_78275583 1+ 78259973-78275583	39.54
1_78419498_78424556 1- 78419498-78424556	40.25
1_78482861_78486607 1+ 78482861-78486607	38.24
1_78774016_78776829 1- 78774016-78776829	41.19
1_79130427_79147294 1+ 79130427-79147294	41.91
1_79930626_79950625 1+ 79930626-79950625	44.50
1_79957749_79964141 1- 79957749-79964141	45.11
1_80043898_80053339 1- 80043898-80053339	46.27
1_80130458_80132482 1- 80130458-80132482	52.94
1_80163544_80164732 1+ 80163544-80164732	40.79
1_80266254_80273738 1- 80266254-80273738	45.58
1_80707330_80717608 1- 80707330-80717608	46.06
1_80732162_80750310 1- 80732162-80750310	48.31
1_80887013_80899277 1- 80887013-80899277	49.82
1_81109279_81129278 1+ 81109279-81129278	41.57
1_81551514_81561562 1- 81551514-81561562	44.36
1_83004269_83024268 1- 83004269-83024268	49.04
1_83711789_83731788 1- 83711789-83731788	42.99
1_83802192_83805405 1+ 83802192-83805405	46.95
1_84334432_84338232 1- 84334432-84338232	40.70
1_84685756_84687729 1+ 84685756-84687729	39.82
1_84725436_84730013 1- 84725436-84730013	35.80
1_84767352_84778181 1- 84767352-84778181	44.38
1_84789386_84792451 1+ 84789386-84792451	44.94
1_85223986_85231695 1- 85223986-85231695	41.27
1_85259216_85261792 1- 85259216-85261792	41.87
1_85276432_85278233 1- 85276432-85278233	40.34
1_85334671_85336170 1- 85334671-85336170	45.00
1_85379491_85383161 1- 85379491-85383161	44.40
1_85985792_85989074 1+ 85985792-85989074	41.64
1_86383249_86386744 1+ 86383249-86386744	39.67
1_86446801_86450831 1+ 86446801-86450831	40.04
1_86457206_86461031 1- 86457206-86461031	44.35
1_86487209_86495071 1- 86487209-86495071	41.31
1_86513943_86521071 1+ 86513943-86521071	41.04
1_88449679_88465198 1+ 88449679-88465198	42.02
1_88556473_88576472 1+ 88556473-88576472	50.51
1_88925027_88927459 1- 88925027-88927459	42.46
1_89806353_89811621 1+ 89806353-89811621	43.78
1_89817967_89825619 1- 89817967-89825619	41.26
1_89911744_89912796 1- 89911744-89912796	43.87
1_89986260_89991853 1- 89986260-89991853	43.99
1_90014196_90015989 1+ 90014196-90015989	34.45
1_90027339_90030706 1- 90027339-90030706	35.30
1_90069648_90073021 1+ 90069648-90073021	35.86
1_90910789_90918690 1- 90910789-90918690	58.09
1_91178858_91181935 1+ 91178858-91181935	37.82
1_92625371_92636041 1+ 92625371-92636041	36.60
1_92691571_92711570 1- 92691571-92711570	39.26
1_92920928_92932588 1- 92920928-92932588	42.56
1_93066124_93077257 1- 93066124-93077257	44.41
1_93189164_93209163 1- 93189164-93209163	43.54
1_93235134_93236311 1- 93235134-93236311	44.14
1_93289492_93297534 1+ 93289492-93297534	45.89
1_93649192_93651266 1- 93649192-93651266	50.89
1_93769367_93789366 1+ 93769367-93789366	50.40
1_93803891_93810198 1+ 93803891-93810198	42.85
1_93891674_93899643 1- 93891674-93899643	42.21
1_104706013_104707059 1- 104706013-104707059	49.95
1_104708310_104711643 1- 104708310-104711643	47.45
1_105798657_105805220 1- 105798657-105805220	45.73
1_106000549_106002973 1+ 106000549-106002973	46.10
1_106240369_106243112 1- 106240369-106243112	41.51
1_106348751_106351961 1- 106348751-106351961	42.73
1_106411418_106416079 1- 106411418-106416079	44.06
1_106441276_106444182 1+ 106441276-106444182	43.52
1_106692961_106694641 1- 106692961-106694641	41.76
1_106734311_106736057 1- 106734311-106736057	53.58
1_106772589_106775685 1- 106772589-106775685	41.75
1_106917917_106923627 1- 106917917-106923627	42.72
1_107179999_107189307 1+ 107179999-107189307	49.31
1_107297325_107317324 1- 107297325-107317324	46.11
1_107347075_107358059 1- 107347075-107358059	44.12
1_107920569_107923328 1- 107920569-107923328	52.93
1_107968559_107973218 1- 107968559-107973218	40.54
1_108198593_108201536 1- 108198593-108201536	35.56
1_108402031_108403425 1- 108402031-108403425	41.65
1_109270406_109271935 1+ 109270406-109271935	37.78
1_109323661_109325795 1- 109323661-109325795	45.67
1_109355092_109359181 1- 109355092-109359181	41.49
1_109372206_109392205 1- 109372206-109392205	42.74
1_109410789_109425812 1+ 109410789-109425812	43.52
1_109525651_109526877 1+ 109525651-109526877	45.88
1_110213765_110225785 1+ 110213765-110225785	39.84
1_110261025_110262320 1+ 110261025-110262320	42.52
1_110383969_110390296 1+ 110383969-110390296	39.66
1_110422177_110425040 1- 110422177-110425040	41.59
