1_82747282_82759691 1+ 82747282-82759691	37.48
1_83274867_83280077 1+ 83274867-83280077	42.24
1_83293723_83294866 1+ 83293723-83294866	44.06
1_83677195_83691076 1+ 83677195-83691076	40.70
1_85047551_85057022 1- 85047551-85057022	41.15
1_85278785_85285568 1+ 85278785-85285568	35.16
1_87692815_87698903 1- 87692815-87698903	35.67
1_88061808_88063768 1- 88061808-88063768	39.72
1_88172195_88178678 1- 88172195-88178678	40.78
1_88192439_88194305 1+ 88192439-88194305	38.78
1_88235687_88239390 1- 88235687-88239390	39.98
1_88470215_88474506 1- 88470215-88474506	40.17
1_88503766_88507822 1- 88503766-88507822	36.26
1_88633493_88638514 1+ 88633493-88638514	46.52
1_88761312_88768517 1+ 88761312-88768517	42.19
1_88782963_88787342 1- 88782963-88787342	42.53
1_88851971_88868849 1- 88851971-88868849	40.61
1_89657357_89659050 1+ 89657357-89659050	47.99
1_90132139_90149167 1+ 90132139-90149167	39.51
1_90756657_90775488 1+ 90756657-90775488	43.02
1_90810561_90826809 1+ 90810561-90826809	40.99
1_90873831_90878562 1+ 90873831-90878562	45.22
1_90881638_90886551 1- 90881638-90886551	45.36
1_90890202_90894019 1- 90890202-90894019	39.10
1_90894177_90897566 1+ 90894177-90897566	43.10
1_90898106_90899535 1- 90898106-90899535	42.03
1_90994376_91001689 1+ 90994376-91001689	40.31
1_91108791_91114503 1+ 91108791-91114503	47.31
1_91145063_91152829 1- 91145063-91152829	43.29
1_91272419_91282781 1- 91272419-91282781	42.84
1_91438903_91458902 1- 91438903-91458902	41.09
1_91494974_91499159 1+ 91494974-91499159	40.64
1_91501275_91505683 1- 91501275-91505683	38.78
1_91506575_91508462 1- 91506575-91508462	46.82
1_91593460_91608649 1+ 91593460-91608649	42.35
1_91721452_91724572 1- 91721452-91724572	36.49
1_91808360_91821146 1+ 91808360-91821146	41.91
1_91828513_91843097 1- 91828513-91843097	43.11
1_92113900_92125066 1- 92113900-92125066	42.35
1_92299845_92303538 1+ 92299845-92303538	47.05
1_92886422_92892380 1+ 92886422-92892380	38.19
1_92951571_92959031 1- 92951571-92959031	43.10
1_93243363_93260138 1- 93243363-93260138	39.69
1_93281639_93282821 1+ 93281639-93282821	40.07
1_93282922_93289436 1- 93282922-93289436	39.34
1_93312034_93322151 1- 93312034-93322151	41.75
1_93380095_93381469 1+ 93380095-93381469	42.04
1_93627858_93644696 1- 93627858-93644696	39.82
1_93734193_93751960 1+ 93734193-93751960	39.71
1_93918299_93922802 1+ 93918299-93922802	43.83
1_94129005_94133300 1+ 94129005-94133300	42.78
1_94178028_94184100 1+ 94178028-94184100	40.10
1_94514839_94516370 1- 94514839-94516370	46.80
1_94523940_94531086 1- 94523940-94531086	42.38
1_94604215_94606367 1- 94604215-94606367	44.91
1_94704892_94713661 1+ 94704892-94713661	41.40
1_95234264_95241166 1+ 95234264-95241166	40.10
1_95592837_95598884 1+ 95592837-95598884	47.59
1_95603137_95612836 1- 95603137-95612836	42.36
1_95808141_95818487 1- 95808141-95818487	41.45
1_95868750_95888749 1+ 95868750-95888749	45.28
1_95934808_95953068 1- 95934808-95953068	42.30
1_96249345_96260592 1+ 96249345-96260592	37.06
1_96468663_96476929 1+ 96468663-96476929	42.18
1_96589329_96591184 1+ 96589329-96591184	39.49
1_98503896_98523895 1- 98503896-98523895	38.41
1_102519705_102539514 1- 102519705-102539514	38.94
1_107416155_107419100 1- 107416155-107419100	46.54
1_112575365_112577341 1- 112575365-112577341	39.45
1_112978813_112993335 1+ 112978813-112993335	43.84
1_113355284_113358250 1+ 113355284-113358250	35.42
1_113396011_113397307 1- 113396011-113397307	36.01
1_113423040_113430588 1- 113423040-113430588	41.70
1_113444669_113448420 1+ 113444669-113448420	40.75
1_113452445_113465420 1- 113452445-113465420	39.97
1_117286569_117288891 1- 117286569-117288891	38.05
1_118097341_118106224 1+ 118097341-118106224	48.06
1_118269887_118276082 1+ 118269887-118276082	37.48
1_119022436_119024532 1+ 119022436-119024532	39.20
1_119459607_119461046 1+ 119459607-119461046	44.03
1_120161933_120165747 1+ 120161933-120165747	40.73
1_120561667_120581666 1- 120561667-120581666	43.12
1_121307270_121327269 1+ 121307270-121327269	39.20
1_121401817_121421816 1- 121401817-121421816	42.77
1_122826955_122846954 1- 122826955-122846954	41.74
1_122886337_122893235 1- 122886337-122893235	39.96
1_122946682_122954315 1+ 122946682-122954315	37.96
1_122997366_123000019 1- 122997366-123000019	42.13
1_123178014_123192106 1- 123178014-123192106	42.44
1_124418942_124433616 1+ 124418942-124433616	39.22
1_124458824_124467976 1- 124458824-124467976	45.56
1_124557449_124573404 1+ 124557449-124573404	38.93
1_125478121_125498120 1- 125478121-125498120	40.14
1_126530859_126545886 1- 126530859-126545886	39.58
1_126637963_126642588 1- 126637963-126642588	44.27
1_126657974_126675959 1- 126657974-126675959	39.35
1_126730340_126739506 1+ 126730340-126739506	38.98
1_126971209_126977892 1+ 126971209-126977892	39.62
1_126978059_126980284 1- 126978059-126980284	37.56
1_127654229_127674228 1+ 127654229-127674228	41.28
1_129231922_129243514 1+ 129231922-129243514	38.07
1_129330449_129332200 1- 129330449-129332200	37.21
1_129343905_129352713 1+ 129343905-129352713	42.45
1_129360983_129363129 1+ 129360983-129363129	34.47
1_129709074_129714382 1+ 129709074-129714382	38.54
1_130216129_130229703 1- 130216129-130229703	39.43
1_130917083_130920172 1- 130917083-130920172	38.19
1_130920273_130937082 1+ 130920273-130937082	36.73
1_131008560_131017216 1- 131008560-131017216	42.54
1_132000797_132005477 1- 132000797-132005477	43.64
1_132066188_132076916 1+ 132066188-132076916	41.49
1_132077482_132079477 1+ 132077482-132079477	43.44
1_132107980_132110438 1+ 132107980-132110438	40.63
1_132148421_132158620 1+ 132148421-132158620	41.07
1_132169940_132175420 1+ 132169940-132175420	39.26
1_132177973_132197000 1+ 132177973-132197000	40.27
1_132275514_132277175 1+ 132275514-132277175	38.75
1_132312122_132313731 1+ 132312122-132313731	40.50
1_132453867_132471031 1+ 132453867-132471031	41.75
1_132567725_132583691 1+ 132567725-132583691	42.00
1_132652158_132655396 1+ 132652158-132655396	39.61
1_132679269_132683213 1- 132679269-132683213	39.14
1_132762398_132764719 1+ 132762398-132764719	41.52
1_133361320_133379250 1+ 133361320-133379250	38.40
1_135875148_135883549 1+ 135875148-135883549	39.07
1_136789420_136796145 1- 136789420-136796145	38.92
1_136863977_136867019 1- 136863977-136867019	36.71
1_136935724_136938181 1- 136935724-136938181	39.71
1_136953083_136962197 1- 136953083-136962197	42.22
1_137053833_137057876 1+ 137053833-137057876	36.52
1_137061597_137073137 1- 137061597-137073137	42.69
1_137075170_137085394 1+ 137075170-137085394	41.17
1_137127471_137145142 1+ 137127471-137145142	43.62
1_137419808_137422353 1+ 137419808-137422353	36.76
1_137484580_137486866 1+ 137484580-137486866	36.82
1_137528452_137538470 1- 137528452-137538470	45.84
1_137606856_137612870 1- 137606856-137612870	41.76
1_137882195_137885397 1+ 137882195-137885397	51.92
1_137885498_137894811 1- 137885498-137894811	45.21
1_137895050_137897111 1- 137895050-137897111	47.82
1_138564299_138580439 1+ 138564299-138580439	39.53
1_138593665_138597794 1- 138593665-138597794	41.04
1_138632738_138637171 1- 138632738-138637171	36.08
1_139565396_139568169 1- 139565396-139568169	46.29
1_139611589_139618920 1- 139611589-139618920	39.53
1_139939969_139957979 1- 139939969-139957979	41.19
1_140131798_140139554 1+ 140131798-140139554	43.79
1_140174615_140179235 1+ 140174615-140179235	36.98
1_140212860_140216424 1- 140212860-140216424	37.48
1_140320477_140329975 1- 140320477-140329975	42.72
1_140383082_140392414 1- 140383082-140392414	39.11
1_140516404_140521001 1+ 140516404-140521001	56.09
1_140525510_140532069 1- 140525510-140532069	38.72
1_142468864_142476293 1- 142468864-142476293	52.18
1_142477578_142479298 1- 142477578-142479298	43.99
1_142720041_142740040 1- 142720041-142740040	40.22
1_143120725_143126551 1- 143120725-143126551	41.99
1_143822829_143829664 1+ 143822829-143829664	37.64
1_144253217_144257147 1+ 144253217-144257147	43.07
1_144523167_144533618 1+ 144523167-144533618	39.32
1_147018775_147036387 1- 147018775-147036387	43.24
1_147159819_147162219 1- 147159819-147162219	32.65
1_148080247_148083742 1- 148080247-148083742	37.99
1_148402661_148417044 1+ 148402661-148417044	43.01
1_148444729_148447475 1+ 148444729-148447475	40.66
1_148495799_148497168 1- 148495799-148497168	42.92
1_148505101_148510140 1+ 148505101-148510140	36.96
1_148873914_148885826 1+ 148873914-148885826	37.21
1_148951805_148970057 1+ 148951805-148970057	40.46
1_151446181_151452345 1+ 151446181-151452345	40.21
1_151659291_151660709 1- 151659291-151660709	42.28
1_151787810_151791811 1+ 151787810-151791811	43.03
1_153730178_153733905 1+ 153730178-153733905	50.08
1_153734006_153735932 1+ 153734006-153735932	45.72
1_154552743_154555435 1- 154552743-154555435	48.79
1_154555716_154572742 1+ 154555716-154572742	42.46
1_154727580_154730806 1+ 154727580-154730806	36.57
1_154739017_154748596 1- 154739017-154748596	39.15
1_155185893_155188579 1+ 155185893-155188579	38.82
1_155188680_155205892 1+ 155188680-155205892	43.58
1_155261523_155281522 1+ 155261523-155281522	41.23
1_155924805_155940134 1+ 155924805-155940134	44.02
1_155942431_155944804 1+ 155942431-155944804	47.18
1_157964949_157984948 1- 157964949-157984948	39.21
1_158546289_158555411 1+ 158546289-158555411	40.07
1_158579325_158594979 1+ 158579325-158594979	39.70
1_158740453_158742520 1- 158740453-158742520	41.25
1_160098178_160106622 1+ 160098178-160106622	38.25
1_162356283_162370954 1+ 162356283-162370954	43.10
1_162783397_162788444 1+ 162783397-162788444	49.84
1_162967964_162975356 1+ 162967964-162975356	38.32
1_164839281_164854268 1+ 164839281-164854268	41.52
1_165292005_165312004 1+ 165292005-165312004	41.84
1_165410341_165412638 1- 165410341-165412638	41.30
1_165604675_165624674 1- 165604675-165624674	42.72
1_167022549_167028637 1- 167022549-167028637	52.55
1_167661459_167669309 1+ 167661459-167669309	41.08
1_167672114_167675396 1- 167672114-167675396	43.65
1_167704737_167706374 1+ 167704737-167706374	44.69
1_168127552_168131985 1+ 168127552-168131985	36.51
1_168230819_168232346 1- 168230819-168232346	44.63
1_171807348_171814389 1+ 171807348-171814389	40.29
1_171847608_171857150 1+ 171847608-171857150	39.01
1_171864007_171868030 1- 171864007-171868030	41.28
1_172156859_172175376 1- 172156859-172175376	42.53
1_172175477_172176858 1- 172175477-172176858	48.12
1_173329948_173344778 1+ 173329948-173344778	43.50
1_173450150_173454639 1+ 173450150-173454639	49.76
1_173454961_173464218 1- 173454961-173464218	42.55
1_174605360_174613717 1+ 174605360-174613717	37.57
1_174809688_174813021 1+ 174809688-174813021	39.14
1_174817907_174821771 1+ 174817907-174821771	37.62
1_175017993_175019254 1+ 175017993-175019254	48.42
1_175019798_175025120 1- 175019798-175025120	49.31
1_175221235_175233333 1- 175221235-175233333	41.39
1_175945119_175965118 1- 175945119-175965118	39.86
1_176357668_176360025 1- 176357668-176360025	40.92
1_176440101_176446551 1- 176440101-176446551	37.51
1_176474503_176484290 1+ 176474503-176484290	38.23
1_176508506_176519402 1+ 176508506-176519402	40.06
1_176793599_176798346 1- 176793599-176798346	40.67
1_176799421_176806462 1+ 176799421-176806462	41.27
1_176832040_176838952 1- 176832040-176838952	37.58
1_177495279_177515278 1+ 177495279-177515278	37.74
1_179928807_179932227 1- 179928807-179932227	38.82
1_180379007_180387505 1+ 180379007-180387505	38.73
1_180394328_180396257 1- 180394328-180396257	43.37
1_180396358_180399009 1- 180396358-180399009	34.39
1_180753172_180754364 1- 180753172-180754364	36.21
1_180822355_180825452 1+ 180822355-180825452	38.41
1_181317047_181337046 1- 181317047-181337046	41.03
1_181871178_181891177 1+ 181871178-181891177	37.82
1_182011630_182031629 1- 182011630-182031629	39.22
1_182413161_182418268 1- 182413161-182418268	37.92
1_182887946_182897279 1+ 182887946-182897279	38.43
1_182899428_182915768 1+ 182899428-182915768	44.03
1_185935476_185938464 1- 185935476-185938464	33.69
1_185961289_185973799 1+ 185961289-185973799	42.82
1_185977803_185984370 1- 185977803-185984370	38.35
1_186015814_186023135 1+ 186015814-186023135	35.88
1_187807765_187811046 1- 187807765-187811046	36.62
1_188835641_188840780 1- 188835641-188840780	50.51
1_189198419_189204031 1- 189198419-189204031	37.43
1_189378827_189398826 1- 189378827-189398826	39.79
1_189453508_189455285 1- 189453508-189455285	32.90
1_189509931_189515225 1+ 189509931-189515225	39.49
1_189628696_189634844 1+ 189628696-189634844	37.49
1_189644677_189662072 1+ 189644677-189662072	38.15
1_190428410_190429738 1- 190428410-190429738	34.54
1_190465236_190476254 1+ 190465236-190476254	39.57
1_190627321_190631080 1- 190627321-190631080	41.33
1_190631260_190634552 1+ 190631260-190634552	36.71
1_190860165_190862164 1- 190860165-190862164	43.05
1_190990042_190992660 1+ 190990042-190992660	46.74
1_191101363_191112761 1+ 191101363-191112761	37.56
1_191113903_191132826 1- 191113903-191132826	40.45
1_191150300_191153916 1- 191150300-191153916	37.41
1_191505921_191522354 1- 191505921-191522354	42.69
1_191541160_191544585 1- 191541160-191544585	36.84
1_191613203_191619126 1+ 191613203-191619126	39.06
1_191978837_191994201 1+ 191978837-191994201	40.12
1_192021257_192034844 1- 192021257-192034844	42.85
1_192172013_192178710 1+ 192172013-192178710	37.82
1_192180985_192183349 1- 192180985-192183349	54.46
1_192187190_192207189 1+ 192187190-192207189	42.80
1_192278702_192289520 1+ 192278702-192289520	39.58
1_192571651_192572689 1+ 192571651-192572689	47.06
1_192774509_192788184 1+ 192774509-192788184	41.12
1_192956201_192960816 1- 192956201-192960816	41.83
1_193411054_193418019 1- 193411054-193418019	39.09
1_193610981_193613076 1- 193610981-193613076	38.22
1_193848222_193858334 1- 193848222-193858334	35.90
1_194392653_194397648 1+ 194392653-194397648	42.17
1_194408753_194428752 1+ 194408753-194428752	39.27
1_194648551_194650670 1+ 194648551-194650670	44.06
1_194946834_194953640 1- 194946834-194953640	36.54
1_196001019_196003291 1- 196001019-196003291	34.89
1_196244477_196246800 1+ 196244477-196246800	37.95
1_196858554_196860336 1+ 196858554-196860336	47.11
1_198018039_198024576 1+ 198018039-198024576	38.53
1_199517925_199523624 1+ 199517925-199523624	43.25
1_199654731_199674730 1- 199654731-199674730	36.59
1_199762549_199769500 1+ 199762549-199769500	33.41
1_200377267_200396441 1- 200377267-200396441	36.21
1_201440051_201445022 1- 201440051-201445022	37.55
1_201497265_201517264 1+ 201497265-201517264	40.01
1_202054247_202069278 1+ 202054247-202069278	38.80
1_203529564_203534875 1+ 203529564-203534875	42.96
1_203831335_203851334 1- 203831335-203851334	37.21
1_203897332_203899237 1+ 203897332-203899237	35.26
1_203905710_203906878 1- 203905710-203906878	39.44
1_204188130_204189403 1- 204188130-204189403	46.94
1_204210282_204212516 1- 204210282-204212516	42.68
1_204714923_204734922 1- 204714923-204734922	43.25
1_204797248_204806880 1- 204797248-204806880	43.65
1_205139040_205149680 1+ 205139040-205149680	41.51
1_205318630_205321923 1+ 205318630-205321923	43.44
1_205495638_205506481 1+ 205495638-205506481	43.69
1_205507748_205515637 1- 205507748-205515637	39.34
1_205539812_205559168 1+ 205539812-205559168	42.26
1_205828260_205832222 1- 205828260-205832222	40.70
1_206059323_206065412 1+ 206059323-206065412	38.59
1_207062026_207069883 1- 207062026-207069883	38.84
1_207085153_207095828 1+ 207085153-207095828	40.55
1_208041734_208061733 1- 208041734-208061733	41.64
1_208545040_208563000 1- 208545040-208563000	40.11
1_208779024_208786185 1+ 208779024-208786185	37.38
1_209027785_209040681 1+ 209027785-209040681	46.79
1_210195409_210200857 1- 210195409-210200857	38.91
1_210803299_210823298 1- 210803299-210823298	39.73
1_211664210_211666268 1+ 211664210-211666268	36.57
1_211817668_211822397 1+ 211817668-211822397	39.09
1_211922967_211930329 1+ 211922967-211930329	41.86
1_212180328_212182149 1- 212180328-212182149	45.99
1_212603023_212609566 1- 212603023-212609566	38.92
1_212727585_212732832 1+ 212727585-212732832	39.56
1_212785166_212790375 1- 212785166-212790375	37.39
