1_33897497_33915973 1+ 33897497-33915973	44.67
1_34821923_34841922 1+ 34821923-34841922	35.93
1_34882207_34890518 1- 34882207-34890518	38.73
1_35032587_35039605 1+ 35032587-35039605	36.44
1_35601714_35604700 1+ 35601714-35604700	34.72
1_35747724_35749890 1+ 35747724-35749890	49.33
1_36449725_36469724 1+ 36449725-36469724	43.23
1_36494692_36495897 1+ 36494692-36495897	60.53
1_36501808_36519297 1- 36501808-36519297	39.85
1_36679930_36688110 1- 36679930-36688110	40.91
1_36689254_36704294 1- 36689254-36704294	43.84
1_37086762_37096655 1+ 37086762-37096655	36.45
1_37697306_37717305 1- 37697306-37717305	41.47
1_37928514_37930648 1- 37928514-37930648	42.48
1_38917373_38937372 1- 38917373-38937372	40.20
1_39007696_39022929 1- 39007696-39022929	37.60
1_39134148_39150553 1- 39134148-39150553	38.39
1_39163821_39168296 1+ 39163821-39168296	43.16
1_39206423_39226422 1+ 39206423-39226422	40.52
1_39292553_39312552 1- 39292553-39312552	39.84
1_39339433_39345104 1+ 39339433-39345104	40.20
1_39366133_39386132 1+ 39366133-39386132	41.23
1_39616667_39636666 1- 39616667-39636666	41.38
1_40056737_40076736 1+ 40056737-40076736	38.05
1_41033182_41041224 1+ 41033182-41041224	39.33
1_41391996_41411995 1- 41391996-41411995	41.62
1_41656956_41673109 1+ 41656956-41673109	40.85
1_41988579_41995791 1+ 41988579-41995791	37.53
1_43182879_43202878 1- 43182879-43202878	37.89
1_43629961_43649960 1- 43629961-43649960	38.35
1_47275141_47295140 1+ 47275141-47295140	39.00
1_48475473_48495472 1- 48475473-48495472	36.16
1_48518821_48538820 1- 48518821-48538820	40.99
1_49613748_49623190 1+ 49613748-49623190	38.70
1_49657044_49677043 1+ 49657044-49677043	38.84
1_49705893_49725648 1+ 49705893-49725648	42.62
1_50490207_50510206 1+ 50490207-50510206	38.05
1_51125505_51141784 1+ 51125505-51141784	37.11
1_51833244_51853243 1- 51833244-51853243	38.22
1_52381052_52383785 1- 52381052-52383785	36.54
1_52669224_52678061 1- 52669224-52678061	39.40
1_55147779_55167778 1+ 55147779-55167778	40.15
1_56652693_56672692 1+ 56652693-56672692	39.22
1_56957378_56977377 1- 56957378-56977377	37.36
1_57059511_57071397 1+ 57059511-57071397	39.23
1_57079259_57099258 1- 57079259-57099258	42.63
1_57131611_57151610 1+ 57131611-57151610	38.06
1_57209835_57214395 1+ 57209835-57214395	37.34
1_57260690_57278456 1+ 57260690-57278456	38.33
1_57456435_57476434 1+ 57456435-57476434	37.57
1_57533513_57553512 1+ 57533513-57553512	40.80
1_57608730_57614354 1- 57608730-57614354	41.23
1_57646261_57652328 1+ 57646261-57652328	41.63
1_57673193_57689180 1+ 57673193-57689180	40.22
1_57746496_57766495 1+ 57746496-57766495	49.13
1_57853980_57859636 1- 57853980-57859636	37.25
1_57887006_57900130 1+ 57887006-57900130	39.62
1_58658562_58659754 1+ 58658562-58659754	49.79
1_58668506_58682350 1- 58668506-58682350	52.86
1_58690518_58691878 1+ 58690518-58691878	40.93
1_58716930_58736929 1- 58716930-58736929	42.59
1_58832348_58844536 1- 58832348-58844536	50.72
1_58971423_58978534 1+ 58971423-58978534	47.03
1_59286553_59306552 1+ 59286553-59306552	39.05
1_59365631_59368827 1- 59365631-59368827	47.95
1_59755112_59766597 1+ 59755112-59766597	55.82
1_60369842_60380946 1- 60369842-60380946	51.91
1_60418099_60419105 1- 60418099-60419105	57.60
1_60442848_60451453 1- 60442848-60451453	40.80
1_60562466_60567527 1+ 60562466-60567527	42.89
1_60614119_60634118 1+ 60614119-60634118	51.12
1_60662351_60671058 1+ 60662351-60671058	43.83
1_61184922_61189938 1- 61184922-61189938	38.05
1_61212148_61213258 1+ 61212148-61213258	38.79
1_61249578_61252439 1+ 61249578-61252439	38.75
1_61252552_61269577 1- 61252552-61269577	38.54
1_61345195_61365194 1- 61345195-61365194	38.74
1_61388500_61389917 1+ 61388500-61389917	40.76
1_61484953_61486292 1+ 61484953-61486292	32.61
1_61491384_61493448 1+ 61491384-61493448	42.71
1_61496075_61497111 1+ 61496075-61497111	43.68
1_61630900_61639018 1- 61630900-61639018	39.98
1_61658011_61672087 1+ 61658011-61672087	39.26
1_61676208_61683690 1+ 61676208-61683690	37.63
1_61726389_61727952 1- 61726389-61727952	42.58
1_61807977_61827976 1- 61807977-61827976	38.03
1_61849987_61854066 1- 61849987-61854066	48.06
1_61886628_61889645 1+ 61886628-61889645	39.70
1_61891719_61894066 1+ 61891719-61894066	40.46
1_61915241_61919337 1+ 61915241-61919337	54.26
1_62158305_62162648 1- 62158305-62162648	39.69
1_62172930_62182539 1+ 62172930-62182539	37.09
1_63016547_63033897 1- 63016547-63033897	45.98
1_63053724_63063025 1+ 63053724-63063025	41.36
1_63115267_63135266 1+ 63115267-63135266	42.31
1_63153363_63154830 1- 63153363-63154830	45.30
1_63273444_63276462 1- 63273444-63276462	61.68
1_63283033_63303032 1+ 63283033-63303032	48.51
1_65613087_65629302 1- 65613087-65629302	47.47
1_66889632_66908853 1+ 66889632-66908853	48.26
1_67094632_67101689 1- 67094632-67101689	38.01
1_67121551_67141550 1- 67121551-67141550	39.53
1_67736761_67753308 1+ 67736761-67753308	43.23
1_68135124_68146078 1- 68135124-68146078	49.13
1_68407554_68427553 1- 68407554-68427553	45.87
1_68796350_68805798 1- 68796350-68805798	40.42
1_68896535_68903194 1+ 68896535-68903194	41.70
1_68952723_68958609 1- 68952723-68958609	45.20
1_68973341_68993340 1- 68973341-68993340	47.47
1_69009893_69029892 1+ 69009893-69029892	41.81
1_69042997_69059296 1- 69042997-69059296	40.61
1_69060491_69064965 1- 69060491-69064965	35.66
1_69853127_69854254 1+ 69853127-69854254	37.50
1_69892617_69912616 1- 69892617-69912616	45.29
1_71105204_71112353 1- 71105204-71112353	42.10
1_71123275_71131154 1- 71123275-71131154	37.64
1_71208793_71228792 1- 71208793-71228792	38.02
1_71239703_71253307 1+ 71239703-71253307	39.86
1_71286273_71306272 1- 71286273-71306272	40.21
1_71342603_71352874 1+ 71342603-71352874	45.78
1_71356164_71374281 1- 71356164-71374281	48.28
1_71908423_71928422 1+ 71908423-71928422	36.45
1_72021729_72025883 1+ 72021729-72025883	39.81
1_72140183_72160182 1- 72140183-72160182	36.75
1_72197355_72210638 1+ 72197355-72210638	41.00
1_72333723_72353722 1+ 72333723-72353722	40.56
1_72441963_72461962 1+ 72441963-72461962	46.06
1_75798664_75818663 1+ 75798664-75818663	38.75
1_76045837_76060229 1- 76045837-76060229	43.76
1_76262369_76267155 1+ 76262369-76267155	38.31
1_76728706_76731422 1+ 76728706-76731422	46.63
1_76964459_76978786 1- 76964459-76978786	41.04
1_76985641_76991068 1+ 76985641-76991068	48.25
1_77138184_77142836 1+ 77138184-77142836	37.22
1_77159902_77162871 1+ 77159902-77162871	41.78
1_77816312_77820392 1+ 77816312-77820392	37.56
1_78401475_78421474 1- 78401475-78421474	42.93
1_79044246_79048680 1- 79044246-79048680	49.20
1_80449881_80469880 1+ 80449881-80469880	35.99
1_80529498_80539950 1+ 80529498-80539950	39.43
1_80554343_80574342 1+ 80554343-80574342	43.85
1_80623377_80631715 1- 80623377-80631715	48.97
1_80761030_80781029 1+ 80761030-80781029	41.52
1_80799954_80811447 1- 80799954-80811447	44.44
1_81220186_81234191 1+ 81220186-81234191	36.51
1_81291956_81302936 1+ 81291956-81302936	47.36
1_81386398_81406397 1- 81386398-81406397	37.34
1_81835679_81855678 1- 81835679-81855678	37.87
1_82253633_82273632 1+ 82253633-82273632	54.48
1_82343387_82363386 1- 82343387-82363386	42.83
1_82400676_82419661 1+ 82400676-82419661	47.60
1_83068186_83082698 1+ 83068186-83082698	47.56
1_83140671_83160670 1+ 83140671-83160670	37.65
1_83321225_83335528 1- 83321225-83335528	43.27
1_83448983_83451662 1+ 83448983-83451662	41.27
1_83731951_83740587 1- 83731951-83740587	51.18
1_84211736_84226745 1- 84211736-84226745	41.55
1_84357303_84366315 1- 84357303-84366315	40.30
1_84370126_84383600 1+ 84370126-84383600	50.43
1_84386709_84389849 1- 84386709-84389849	62.62
1_84411477_84421581 1+ 84411477-84421581	41.25
1_84521543_84541542 1+ 84521543-84541542	39.90
1_89496173_89516172 1+ 89496173-89516172	51.24
1_89662171_89667697 1- 89662171-89667697	45.00
1_89672400_89684749 1- 89672400-89684749	44.73
1_89783592_89790430 1- 89783592-89790430	46.15
1_89943870_89962731 1+ 89943870-89962731	53.86
1_89984808_90004807 1+ 89984808-90004807	43.27
1_90018625_90038624 1+ 90018625-90038624	46.81
1_90048376_90053158 1+ 90048376-90053158	50.99
1_90181601_90201600 1- 90181601-90201600	52.77
1_90218983_90238982 1- 90218983-90238982	52.73
1_90814165_90816972 1+ 90814165-90816972	58.44
1_91055556_91064840 1- 91055556-91064840	49.75
1_91073128_91088609 1- 91073128-91088609	54.90
1_91191435_91211434 1- 91191435-91211434	48.87
1_91691085_91701573 1+ 91691085-91701573	39.86
1_91719621_91725664 1- 91719621-91725664	45.10
1_92453631_92454973 1+ 92453631-92454973	35.82
1_92506330_92516648 1+ 92506330-92516648	39.86
1_92554294_92558971 1- 92554294-92558971	46.96
1_92575887_92578266 1+ 92575887-92578266	44.83
1_92694738_92707235 1+ 92694738-92707235	45.58
1_92728085_92747791 1+ 92728085-92747791	42.58
1_92775053_92777223 1+ 92775053-92777223	41.41
1_92781554_92801553 1- 92781554-92801553	39.76
1_92841641_92851868 1+ 92841641-92851868	50.31
1_92946604_92947746 1+ 92946604-92947746	61.33
1_92957485_92977484 1- 92957485-92977484	41.42
1_93192806_93206299 1+ 93192806-93206299	48.50
1_93311475_93331474 1- 93311475-93331474	46.14
1_93378939_93387358 1+ 93378939-93387358	43.36
1_93403596_93410349 1+ 93403596-93410349	47.44
1_93419424_93428121 1- 93419424-93428121	52.40
1_93445416_93461230 1+ 93445416-93461230	45.18
1_93591392_93608113 1- 93591392-93608113	41.41
1_93707483_93727482 1+ 93707483-93727482	48.87
1_93748578_93768577 1- 93748578-93768577	44.65
1_93903465_93904491 1- 93903465-93904491	68.06
1_93914711_93921825 1- 93914711-93921825	48.83
1_93939617_93947156 1- 93939617-93947156	44.64
1_93964934_93966891 1+ 93964934-93966891	59.91
1_93972470_93990404 1+ 93972470-93990404	38.76
1_94019368_94021645 1- 94019368-94021645	43.59
1_94060761_94062943 1+ 94060761-94062943	52.86
1_94065135_94071371 1+ 94065135-94071371	45.58
1_94177562_94179595 1- 94177562-94179595	57.96
1_94383454_94387265 1+ 94383454-94387265	51.18
1_94388266_94396884 1- 94388266-94396884	59.08
1_94514976_94534975 1- 94514976-94534975	56.22
1_94610008_94620118 1+ 94610008-94620118	38.03
1_94639183_94647399 1- 94639183-94647399	45.03
1_94871457_94879655 1- 94871457-94879655	53.84
1_95037383_95046314 1+ 95037383-95046314	49.09
1_95466413_95470004 1+ 95466413-95470004	51.14
1_95561845_95581844 1+ 95561845-95581844	50.17
1_96175862_96179039 1- 96175862-96179039	51.01
1_97063888_97083887 1+ 97063888-97083887	39.56
1_97966333_97986332 1- 97966333-97986332	52.99
1_99686182_99706181 1+ 99686182-99706181	40.72
1_99734959_99754958 1- 99734959-99754958	47.21
1_99870236_99890235 1+ 99870236-99890235	43.32
1_99966918_99979124 1- 99966918-99979124	33.10
1_100089345_100101156 1+ 100089345-100101156	55.97
1_100464995_100484994 1+ 100464995-100484994	39.45
1_102896364_102916363 1- 102896364-102916363	39.93
1_104484928_104502234 1+ 104484928-104502234	43.21
1_105014711_105024345 1- 105014711-105024345	45.40
1_105484163_105486142 1- 105484163-105486142	45.81
1_105575620_105582085 1- 105575620-105582085	35.37
1_105739193_105759192 1+ 105739193-105759192	44.45
1_105954919_105956465 1+ 105954919-105956465	35.75
1_106053045_106073044 1+ 106053045-106073044	40.77
1_106660169_106670151 1+ 106660169-106670151	39.96
1_106677572_106692852 1- 106677572-106692852	40.17
1_106987477_106995919 1+ 106987477-106995919	48.99
1_107120176_107140175 1+ 107120176-107140175	49.17
1_107286158_107306157 1+ 107286158-107306157	42.86
1_107317125_107332628 1- 107317125-107332628	40.12
1_107685121_107686289 1- 107685121-107686289	52.10
1_108664448_108668864 1- 108664448-108668864	56.60
1_109010262_109020235 1- 109010262-109020235	41.41
1_109049905_109051464 1- 109049905-109051464	38.72
1_109239903_109259902 1+ 109239903-109259902	50.69
1_109367283_109387282 1+ 109367283-109387282	44.72
1_109519057_109532129 1- 109519057-109532129	47.64
1_109748629_109768628 1- 109748629-109768628	42.27
1_109831535_109851534 1+ 109831535-109851534	46.66
1_111332022_111334224 1+ 111332022-111334224	34.86
1_111363299_111383298 1+ 111363299-111383298	37.08
1_111410471_111429999 1- 111410471-111429999	35.14
1_111431094_111432735 1+ 111431094-111432735	67.60
1_111465154_111485153 1+ 111465154-111485153	33.08
1_111537558_111539460 1- 111537558-111539460	36.68
1_111688487_111700398 1+ 111688487-111700398	38.52
1_111901783_111921782 1- 111901783-111921782	38.50
1_114079563_114099562 1- 114079563-114099562	38.53
1_114558825_114573472 1+ 114558825-114573472	43.64
1_114926565_114936812 1- 114926565-114936812	39.81
1_115053232_115073231 1- 115053232-115073231	38.29
1_115215284_115235283 1- 115215284-115235283	38.14
1_115394999_115413694 1- 115394999-115413694	42.13
1_115449839_115464157 1+ 115449839-115464157	38.27
1_115501161_115521160 1+ 115501161-115521160	37.30
1_115734563_115754562 1- 115734563-115754562	37.49
1_116145371_116161161 1- 116145371-116161161	40.12
1_116343278_116363277 1+ 116343278-116363277	39.79
1_116883473_116884791 1- 116883473-116884791	56.63
1_116908803_116925122 1- 116908803-116925122	44.11
1_117237088_117242154 1- 117237088-117242154	37.28
1_117294527_117307695 1- 117294527-117307695	40.06
1_117371507_117373978 1+ 117371507-117373978	44.46
1_117542194_117544519 1+ 117542194-117544519	40.46
1_117576250_117586351 1- 117576250-117586351	36.17
1_117701017_117721016 1- 117701017-117721016	40.21
1_117971053_117976311 1- 117971053-117976311	49.69
1_118594663_118609361 1- 118594663-118609361	43.81
1_118948499_118968498 1+ 118948499-118968498	37.17
1_119475052_119488890 1+ 119475052-119488890	55.81
1_119497930_119505099 1- 119497930-119505099	48.98
1_119506655_119517773 1+ 119506655-119517773	44.74
1_119536014_119550035 1- 119536014-119550035	42.77
1_119631644_119651643 1- 119631644-119651643	46.94
1_119705862_119706952 1+ 119705862-119706952	44.00
1_119723579_119730593 1+ 119723579-119730593	46.73
1_119746044_119766043 1+ 119746044-119766043	53.38
1_119831498_119851497 1+ 119831498-119851497	39.32
1_119919403_119923638 1- 119919403-119923638	51.46
1_119972467_119981910 1+ 119972467-119981910	47.94
1_119994810_120002815 1- 119994810-120002815	41.19
1_120018351_120024447 1- 120018351-120024447	47.09
1_120076513_120082141 1+ 120076513-120082141	53.46
1_120102180_120122179 1- 120102180-120122179	50.82
1_120167592_120187591 1+ 120167592-120187591	40.84
1_120263927_120276282 1+ 120263927-120276282	56.60
1_120403213_120412636 1+ 120403213-120412636	52.22
1_120680359_120697426 1+ 120680359-120697426	54.45
1_120753955_120772138 1- 120753955-120772138	50.82
1_120964040_120983049 1+ 120964040-120983049	54.09
1_121314750_121333231 1+ 121314750-121333231	47.30
1_121844389_121853144 1- 121844389-121853144	37.52
1_121916132_121931422 1- 121916132-121931422	37.60
1_122136063_122156062 1- 122136063-122156062	36.35
1_122184716_122196922 1- 122184716-122196922	48.05
1_122223074_122229651 1- 122223074-122229651	44.38
1_122293089_122309348 1+ 122293089-122309348	42.65
1_122333887_122353886 1- 122333887-122353886	36.62
1_122615982_122623414 1+ 122615982-122623414	40.27
1_122632316_122652315 1- 122632316-122652315	46.63
1_123216949_123236948 1- 123216949-123236948	41.91
1_124114949_124134948 1+ 124114949-124134948	50.12
1_124485935_124495035 1+ 124485935-124495035	47.56
1_124624959_124635334 1- 124624959-124635334	37.44
1_124664978_124673019 1+ 124664978-124673019	43.93
1_124887339_124907338 1- 124887339-124907338	35.17
1_125171313_125191312 1+ 125171313-125191312	38.93
1_125224125_125244124 1+ 125224125-125244124	37.18
1_125589452_125592470 1- 125589452-125592470	44.15
1_125708491_125720331 1- 125708491-125720331	41.45
1_125785894_125787996 1- 125785894-125787996	53.26
1_125800734_125805314 1+ 125800734-125805314	40.06
1_126020197_126040196 1- 126020197-126040196	42.09
1_126074226_126078927 1- 126074226-126078927	56.02
1_126348589_126360416 1+ 126348589-126360416	36.80
1_127212384_127232383 1+ 127212384-127232383	52.81
1_127878896_127898895 1- 127878896-127898895	38.37
1_128014246_128019882 1- 128014246-128019882	38.41
1_128089292_128090353 1- 128089292-128090353	41.90
1_128121983_128141982 1+ 128121983-128141982	43.96
1_128203793_128219812 1- 128203793-128219812	44.57
1_128300863_128320862 1- 128300863-128320862	48.77
1_128321982_128328550 1+ 128321982-128328550	42.18
1_128329667_128341154 1- 128329667-128341154	38.18
1_128373431_128393430 1+ 128373431-128393430	45.52
1_128414841_128428473 1+ 128414841-128428473	41.50
1_128464091_128470150 1- 128464091-128470150	38.91
1_128481015_128490403 1- 128481015-128490403	40.04
1_128503051_128518166 1+ 128503051-128518166	50.21
1_128544530_128563559 1- 128544530-128563559	41.68
1_128584424_128593401 1+ 128584424-128593401	44.78
1_128610900_128616309 1- 128610900-128616309	46.75
1_128736971_128756970 1- 128736971-128756970	46.51
1_128825264_128831404 1+ 128825264-128831404	48.56
1_129015649_129035648 1+ 129015649-129035648	41.02
1_129129647_129149646 1- 129129647-129149646	37.04
1_129316749_129327940 1+ 129316749-129327940	48.06
1_129378728_129380745 1+ 129378728-129380745	42.96
1_129582209_129602208 1+ 129582209-129602208	40.25
1_129633166_129638299 1- 129633166-129638299	33.58
1_129792819_129797930 1- 129792819-129797930	53.52
1_129804000_129808888 1- 129804000-129808888	46.41
1_129921169_129941168 1- 129921169-129941168	45.37
1_131167554_131174787 1+ 131167554-131174787	42.83
1_132585274_132599894 1+ 132585274-132599894	37.16
1_133336676_133356157 1+ 133336676-133356157	39.82
1_133358531_133372655 1- 133358531-133372655	44.06
1_133512299_133532298 1+ 133512299-133532298	44.27
1_133776162_133777935 1- 133776162-133777935	35.46
1_133945853_133946873 1+ 133945853-133946873	34.48
1_134144309_134164308 1- 134144309-134164308	39.07
1_134387817_134407816 1+ 134387817-134407816	43.64
1_134688407_134707842 1+ 134688407-134707842	45.12
1_135020611_135040610 1+ 135020611-135040610	49.45
1_135692625_135712624 1+ 135692625-135712624	36.44
1_136487105_136507104 1+ 136487105-136507104	36.20
1_136530537_136550536 1+ 136530537-136550536	34.69
1_136719339_136739338 1- 136719339-136739338	42.36
1_137278377_137298376 1- 137278377-137298376	32.78
1_138241464_138253350 1+ 138241464-138253350	36.45
1_138932204_138952203 1- 138932204-138952203	40.17
1_138997311_138999261 1- 138997311-138999261	46.23
1_139089644_139095241 1+ 139089644-139095241	41.66
1_139420602_139426484 1+ 139420602-139426484	43.31
1_139467143_139474326 1- 139467143-139474326	46.39
1_139574757_139594756 1+ 139574757-139594756	44.48
1_139832764_139835090 1- 139832764-139835090	43.83
1_140056884_140071669 1- 140056884-140071669	38.46
1_140074170_140086044 1- 140074170-140086044	39.09
1_140141189_140161188 1+ 140141189-140161188	39.64
1_140406991_140426990 1+ 140406991-140426990	40.24
1_140491563_140511562 1- 140491563-140511562	40.04
1_140635653_140648125 1- 140635653-140648125	33.84
1_140651204_140655652 1+ 140651204-140655652	41.20
1_140767030_140778427 1- 140767030-140778427	39.52
1_140848495_140868494 1- 140848495-140868494	39.03
1_140891415_140911414 1+ 140891415-140911414	40.62
1_140959955_140978250 1- 140959955-140978250	39.93
1_141058803_141078802 1- 141058803-141078802	40.12
1_141365915_141385914 1+ 141365915-141385914	40.73
1_141466573_141479164 1+ 141466573-141479164	37.73
1_142070897_142082553 1- 142070897-142082553	41.61
1_142557236_142577002 1+ 142557236-142577002	41.26
1_145342857_145362856 1- 145342857-145362856	45.68
1_145461025_145481024 1- 145461025-145481024	48.78
1_145511391_145531390 1- 145511391-145531390	39.61
1_145572371_145592370 1+ 145572371-145592370	39.49
1_145763872_145768180 1- 145763872-145768180	39.17
1_145796055_145813259 1+ 145796055-145813259	44.74
1_145861669_145881668 1+ 145861669-145881668	41.24
1_145905637_145910472 1- 145905637-145910472	35.71
1_145941863_145944594 1- 145941863-145944594	42.79
1_145965234_145979956 1- 145965234-145979956	39.94
1_146068878_146069880 1+ 146068878-146069880	35.49
1_146088931_146098298 1+ 146088931-146098298	38.43
1_146165133_146185132 1- 146165133-146185132	37.19
1_146750947_146765274 1- 146750947-146765274	42.18
1_146802932_146821561 1- 146802932-146821561	38.95
1_146843597_146848028 1+ 146843597-146848028	48.98
1_146887914_146889240 1- 146887914-146889240	51.09
1_147041326_147044559 1- 147041326-147044559	39.86
1_147060941_147072317 1+ 147060941-147072317	37.36
1_147079539_147099538 1- 147079539-147099538	41.41
1_147258213_147278212 1- 147258213-147278212	39.72
1_147468447_147488446 1- 147468447-147488446	39.68
1_147504203_147509078 1- 147504203-147509078	36.94
1_147615738_147622630 1- 147615738-147622630	38.95
1_147635426_147637486 1- 147635426-147637486	48.71
1_147760297_147770936 1+ 147760297-147770936	36.32
1_147789695_147793866 1- 147789695-147793866	35.14
1_147816041_147836040 1- 147816041-147836040	39.30
1_147882557_147886549 1- 147882557-147886549	42.32
1_147930522_147938680 1+ 147930522-147938680	42.05
1_148047795_148049801 1+ 148047795-148049801	38.57
1_148089754_148092692 1+ 148089754-148092692	52.33
1_148335594_148341076 1- 148335594-148341076	53.13
1_148389412_148390877 1- 148389412-148390877	56.82
1_148459459_148464546 1- 148459459-148464546	38.33
1_148594816_148614815 1+ 148594816-148614815	39.49
