1_29654127_29674126 1- 29654127-29674126	38.02
1_29760823_29776576 1- 29760823-29776576	36.64
1_29776677_29780098 1+ 29776677-29780098	36.67
1_30015691_30035690 1- 30015691-30035690	36.74
1_30251250_30265667 1+ 30251250-30265667	38.63
1_30344591_30356858 1+ 30344591-30356858	38.36
1_30382651_30389594 1+ 30382651-30389594	42.04
1_30425577_30430599 1- 30425577-30430599	39.68
1_30431575_30437008 1+ 30431575-30437008	42.73
1_30437073_30445576 1+ 30437073-30445576	40.67
1_30468015_30470924 1- 30468015-30470924	41.34
1_30471237_30472864 1- 30471237-30472864	43.98
1_30474080_30477569 1+ 30474080-30477569	41.72
1_30678038_30682958 1- 30678038-30682958	42.41
1_30683059_30685936 1+ 30683059-30685936	36.90
1_30686037_30698037 1- 30686037-30698037	40.94
1_30826794_30829104 1+ 30826794-30829104	59.24
1_30837094_30838207 1+ 30837094-30838207	60.59
1_30848983_30852255 1+ 30848983-30852255	35.84
1_30886456_30887712 1+ 30886456-30887712	45.98
1_30900780_30902296 1+ 30900780-30902296	42.78
1_30934167_30938334 1+ 30934167-30938334	44.15
1_30938435_30940680 1- 30938435-30940680	46.04
1_30945855_30947487 1- 30945855-30947487	40.29
1_30947588_30949733 1- 30947588-30949733	42.08
1_31056960_31061241 1+ 31056960-31061241	37.90
1_31061342_31071028 1- 31061342-31071028	39.83
1_31071129_31076959 1+ 31071129-31076959	37.44
1_31244605_31264296 1+ 31244605-31264296	37.84
1_31456053_31471397 1- 31456053-31471397	36.11
1_31471498_31476052 1- 31471498-31476052	41.65
1_31648275_31659482 1- 31648275-31659482	41.15
1_31659583_31666163 1+ 31659583-31666163	40.65
1_31832929_31852928 1- 31832929-31852928	40.62
1_31890470_31899439 1- 31890470-31899439	39.19
1_31961952_31965357 1+ 31961952-31965357	41.63
1_31965458_31967257 1- 31965458-31967257	41.44
1_31967358_31969154 1+ 31967358-31969154	38.90
1_31969255_31978876 1- 31969255-31978876	38.15
1_32122967_32142966 1- 32122967-32142966	40.16
1_32331806_32342586 1+ 32331806-32342586	39.77
1_32343310_32351481 1- 32343310-32351481	42.96
1_32389201_32393675 1- 32389201-32393675	45.21
1_32424298_32427670 1- 32424298-32427670	40.97
1_32427709_32443864 1+ 32427709-32443864	37.45
1_32488934_32501665 1+ 32488934-32501665	42.98
1_32607403_32627402 1+ 32607403-32627402	38.18
1_32683054_32689432 1+ 32683054-32689432	39.69
1_32689890_32692262 1+ 32689890-32692262	39.23
1_32795326_32813396 1- 32795326-32813396	36.27
1_33062457_33064914 1+ 33062457-33064914	40.81
1_33065015_33080971 1+ 33065015-33080971	36.70
1_33271808_33278954 1+ 33271808-33278954	36.77
1_33279055_33284306 1- 33279055-33284306	35.83
1_33285178_33289186 1- 33285178-33289186	37.86
1_33518567_33525332 1+ 33518567-33525332	37.63
1_33527530_33532766 1- 33527530-33532766	33.15
1_34049263_34069262 1+ 34049263-34069262	32.23
1_34490986_34497643 1- 34490986-34497643	37.13
1_34663451_34673619 1- 34663451-34673619	41.95
1_34674155_34683450 1+ 34674155-34683450	40.72
1_34750433_34752133 1- 34750433-34752133	38.98
1_34758143_34765344 1- 34758143-34765344	38.42
1_34765445_34768768 1+ 34765445-34768768	41.31
1_34768869_34771741 1- 34768869-34771741	40.06
1_34771842_34778142 1+ 34771842-34778142	44.34
1_34966803_34986802 1- 34966803-34986802	39.94
1_35152920_35165308 1- 35152920-35165308	40.40
1_35165409_35172919 1- 35165409-35172919	40.97
1_35284784_35292342 1- 35284784-35292342	43.74
1_35292654_35297409 1+ 35292654-35297409	42.24
1_35309547_35311179 1- 35309547-35311179	47.34
1_35335096_35339826 1- 35335096-35339826	42.46
1_35406142_35411930 1- 35406142-35411930	46.24
1_35412596_35414192 1+ 35412596-35414192	43.39
1_35414293_35420533 1- 35414293-35420533	43.26
1_35421423_35426141 1- 35421423-35426141	46.26
1_35499584_35500882 1+ 35499584-35500882	45.88
1_35557129_35576808 1- 35557129-35576808	40.47
1_35634971_35638096 1+ 35634971-35638096	45.87
1_35638197_35641859 1+ 35638197-35641859	45.75
1_35641960_35643071 1+ 35641960-35643071	39.75
1_35643172_35653198 1- 35643172-35653198	42.22
1_35703656_35711844 1- 35703656-35711844	47.22
1_35712127_35719718 1- 35712127-35719718	45.42
1_35845247_35854745 1- 35845247-35854745	40.81
1_35854846_35858802 1+ 35854846-35858802	38.06
1_35858842_35861503 1+ 35858842-35861503	37.42
1_35861540_35865246 1+ 35861540-35865246	41.06
1_36044949_36057337 1+ 36044949-36057337	41.61
1_36058128_36061800 1- 36058128-36061800	43.86
1_36061921_36064948 1- 36061921-36064948	37.65
1_36103021_36113861 1- 36103021-36113861	38.82
1_36113962_36123020 1+ 36113962-36123020	40.40
1_36358148_36359415 1+ 36358148-36359415	42.11
1_36359516_36363380 1- 36359516-36363380	39.40
1_36363481_36366066 1- 36363481-36366066	38.82
1_36366167_36370275 1+ 36366167-36370275	36.68
1_36370376_36377587 1+ 36370376-36377587	39.77
1_36573145_36574406 1+ 36573145-36574406	40.57
1_36574507_36591478 1+ 36574507-36591478	43.15
1_36591579_36593144 1- 36591579-36593144	47.00
1_36699319_36707875 1+ 36699319-36707875	42.74
1_36707976_36713985 1+ 36707976-36713985	43.16
1_36714675_36719318 1- 36714675-36719318	42.16
1_36785209_36787332 1- 36785209-36787332	38.09
1_36787433_36801812 1- 36787433-36801812	39.22
1_36801922_36805208 1+ 36801922-36805208	38.52
1_36816859_36820638 1+ 36816859-36820638	39.87
1_36821186_36827387 1+ 36821186-36827387	37.04
1_36827488_36829247 1- 36827488-36829247	36.82
1_36833005_36840805 1+ 36833005-36840805	41.93
1_36920077_36932538 1- 36920077-36932538	40.81
1_36933193_36934596 1+ 36933193-36934596	43.73
1_37110817_37113832 1+ 37110817-37113832	36.01
1_37115831_37117490 1+ 37115831-37117490	42.17
1_37117760_37119483 1- 37117760-37119483	43.68
1_37119584_37129486 1- 37119584-37129486	38.07
1_37129587_37130816 1- 37129587-37130816	38.86
1_37167946_37171495 1+ 37167946-37171495	44.87
1_37171596_37177862 1+ 37171596-37177862	43.50
1_37201810_37209270 1+ 37201810-37209270	43.47
1_37209371_37211397 1- 37209371-37211397	36.56
1_37211498_37220701 1- 37211498-37220701	39.40
1_37255544_37256830 1- 37255544-37256830	44.91
1_37258653_37260727 1- 37258653-37260727	46.12
1_37269839_37272859 1- 37269839-37272859	44.55
1_37290782_37294910 1- 37290782-37294910	44.22
1_37295011_37305516 1- 37295011-37305516	40.39
1_37306971_37310781 1+ 37306971-37310781	40.36
1_37334902_37336531 1+ 37334902-37336531	41.53
1_37442104_37444126 1+ 37442104-37444126	36.73
1_37444227_37450156 1- 37444227-37450156	42.65
1_37450350_37462103 1- 37450350-37462103	41.65
1_37568969_37570141 1+ 37568969-37570141	49.10
1_37570242_37572254 1+ 37570242-37572254	45.60
1_37580019_37582148 1+ 37580019-37582148	47.00
1_37637813_37642881 1- 37637813-37642881	36.59
1_37643317_37645638 1- 37643317-37645638	42.03
1_37646382_37648331 1- 37646382-37648331	43.38
1_37648415_37649588 1+ 37648415-37649588	39.27
1_37649689_37650750 1+ 37649689-37650750	42.09
1_37653393_37657720 1+ 37653393-37657720	40.18
1_37802305_37804376 1- 37802305-37804376	38.27
1_37804884_37809230 1- 37804884-37809230	39.02
1_37809331_37821819 1- 37809331-37821819	37.73
1_37963735_37970786 1- 37963735-37970786	39.24
1_37971470_37979792 1+ 37971470-37979792	36.79
1_37980877_37983734 1- 37980877-37983734	35.90
1_38066098_38069211 1- 38066098-38069211	36.42
1_38075420_38086097 1+ 38075420-38086097	44.09
1_38127085_38129208 1- 38127085-38129208	42.09
1_38130057_38139776 1- 38130057-38139776	38.59
1_38140323_38142625 1+ 38140323-38142625	35.17
1_38142726_38146811 1+ 38142726-38146811	37.10
1_38162637_38182636 1- 38162637-38182636	40.23
1_38236908_38238571 1- 38236908-38238571	37.20
1_38238672_38246091 1- 38238672-38246091	39.27
1_38247029_38250946 1+ 38247029-38250946	44.67
1_38333095_38336581 1- 38333095-38336581	40.64
1_38336682_38352755 1+ 38336682-38352755	40.24
1_38403038_38419789 1- 38403038-38419789	36.56
1_38419890_38423037 1+ 38419890-38423037	39.68
1_38954690_38967464 1- 38954690-38967464	35.87
1_38968119_38974689 1+ 38968119-38974689	36.62
1_39383771_39387953 1+ 39383771-39387953	35.60
1_39388054_39393313 1- 39388054-39393313	41.69
1_39393713_39403770 1- 39393713-39403770	39.90
1_39477956_39480852 1- 39477956-39480852	41.11
1_39613314_39615378 1- 39613314-39615378	42.57
1_39615479_39618549 1+ 39615479-39618549	42.17
1_39620105_39622014 1+ 39620105-39622014	39.58
1_39622115_39632983 1+ 39622115-39632983	41.13
1_39678445_39683469 1- 39678445-39683469	45.67
1_39744673_39748918 1- 39744673-39748918	40.23
1_39749019_39764672 1+ 39749019-39764672	42.85
1_39896274_39907302 1+ 39896274-39907302	39.81
1_40021051_40023523 1- 40021051-40023523	44.24
1_40044373_40064372 1+ 40044373-40064372	42.35
1_40272164_40286660 1- 40272164-40286660	37.41
1_40287915_40292163 1+ 40287915-40292163	36.88
1_40889337_40907844 1+ 40889337-40907844	37.04
1_41286473_41301858 1+ 41286473-41301858	41.68
1_41342723_41362722 1- 41342723-41362722	39.80
1_41536447_41556446 1- 41536447-41556446	37.90
1_41583533_41595228 1+ 41583533-41595228	39.35
1_41685501_41688032 1- 41685501-41688032	39.81
1_41688133_41705500 1- 41688133-41705500	34.85
1_41812888_41825387 1+ 41812888-41825387	37.70
1_41825488_41829062 1+ 41825488-41829062	38.35
1_41836353_41845844 1- 41836353-41845844	41.05
1_41912245_41920985 1+ 41912245-41920985	40.90
1_41921086_41926346 1- 41921086-41926346	36.67
1_41927184_41932244 1+ 41927184-41932244	38.79
1_42229007_42241802 1+ 42229007-42241802	33.31
1_42241903_42249006 1+ 42241903-42249006	36.98
1_42446727_42450748 1+ 42446727-42450748	32.22
1_42450849_42455472 1+ 42450849-42455472	33.28
1_42455573_42464014 1+ 42455573-42464014	34.23
1_42464842_42466604 1- 42464842-42466604	35.45
1_42531035_42535837 1- 42531035-42535837	32.15
1_42536324_42546856 1- 42536324-42546856	32.42
1_42547875_42549271 1+ 42547875-42549271	31.14
1_42616022_42621290 1- 42616022-42621290	40.46
1_42621391_42630767 1- 42621391-42630767	39.91
1_42631609_42635700 1- 42631609-42635700	38.88
1_42789192_42804713 1+ 42789192-42804713	34.24
1_42942075_42960052 1+ 42942075-42960052	35.61
1_42960103_42962074 1+ 42960103-42962074	36.66
1_42979103_42980154 1+ 42979103-42980154	45.91
1_42980255_42994082 1- 42980255-42994082	36.88
1_42995797_42996828 1+ 42995797-42996828	47.29
1_43009974_43029718 1+ 43009974-43029718	34.81
1_43304847_43306061 1+ 43304847-43306061	29.22
1_43562443_43563733 1+ 43562443-43563733	46.63
1_43619103_43632118 1+ 43619103-43632118	40.55
