1_6010815_6030814 1+ 6010815-6030814	39.63
1_7149027_7169026 1+ 7149027-7169026	43.81
1_7184886_7194210 1- 7184886-7194210	46.75
1_7220253_7238335 1+ 7220253-7238335	44.82
1_7386887_7406886 1- 7386887-7406886	44.33
1_7540462_7560461 1- 7540462-7560461	47.39
1_7612612_7632611 1- 7612612-7632611	45.68
1_8132401_8152400 1- 8132401-8152400	44.81
1_8306863_8310302 1+ 8306863-8310302	47.79
1_8312649_8332648 1- 8312649-8332648	47.99
1_8517869_8537868 1+ 8517869-8537868	50.97
1_8731426_8751425 1- 8731426-8751425	52.53
1_8817369_8837368 1- 8817369-8837368	50.44
1_9010075_9026431 1- 9010075-9026431	52.79
1_9026532_9030074 1+ 9026532-9030074	48.18
1_9208313_9210624 1+ 9208313-9210624	49.44
1_9212008_9230517 1- 9212008-9230517	52.98
1_9302713_9320073 1- 9302713-9320073	45.73
1_9429964_9447082 1+ 9429964-9447082	47.57
1_9863721_9872339 1- 9863721-9872339	51.18
1_9926803_9928123 1- 9926803-9928123	42.09
1_10263930_10283929 1+ 10263930-10283929	55.07
1_10439864_10459863 1- 10439864-10459863	46.82
1_10498319_10503685 1+ 10498319-10503685	49.28
1_10511873_10517540 1+ 10511873-10517540	47.48
1_10724958_10734659 1+ 10724958-10734659	45.78
1_11056761_11076760 1+ 11056761-11076760	49.91
1_11156951_11166063 1+ 11156951-11166063	50.18
1_11323326_11331852 1- 11323326-11331852	49.24
1_11341480_11361479 1- 11341480-11361479	52.55
1_11412166_11419314 1+ 11412166-11419314	47.88
1_11499785_11504595 1- 11499785-11504595	47.08
1_11518404_11522061 1+ 11518404-11522061	47.81
1_11526075_11546074 1- 11526075-11546074	51.48
1_11631557_11644532 1+ 11631557-11644532	49.13
1_11645831_11651556 1- 11645831-11651556	53.28
1_11696437_11707368 1+ 11696437-11707368	49.85
1_11708493_11716244 1+ 11708493-11716244	46.85
1_12018759_12038758 1- 12018759-12038758	48.89
1_12112021_12132020 1+ 12112021-12132020	48.22
1_12171741_12191740 1+ 12171741-12191740	42.88
1_12219383_12229358 1- 12219383-12229358	37.86
1_12230463_12235782 1- 12230463-12235782	43.05
1_12251904_12263285 1+ 12251904-12263285	47.11
1_12268412_12284085 1+ 12268412-12284085	44.60
1_12289155_12309154 1+ 12289155-12309154	44.20
1_12336703_12338673 1+ 12336703-12338673	48.25
1_12338774_12343408 1+ 12338774-12343408	48.00
1_12343509_12345277 1- 12343509-12345277	48.95
1_12345378_12351193 1+ 12345378-12351193	44.34
1_12351294_12356666 1- 12351294-12356666	39.92
1_12382613_12383660 1- 12382613-12383660	51.34
1_12383761_12384829 1+ 12383761-12384829	48.46
1_12384930_12398063 1- 12384930-12398063	47.14
1_12412667_12416042 1- 12412667-12416042	42.80
1_12426907_12432666 1+ 12426907-12432666	41.53
1_12459139_12479138 1+ 12459139-12479138	45.83
1_12494169_12510972 1+ 12494169-12510972	44.40
1_12539471_12559470 1+ 12539471-12559470	47.64
1_12626067_12646066 1+ 12626067-12646066	47.66
1_12663181_12671290 1- 12663181-12671290	48.14
1_12671798_12673030 1+ 12671798-12673030	41.69
1_12673538_12683180 1- 12673538-12683180	44.31
1_12722181_12726407 1- 12722181-12726407	47.20
1_12797407_12815009 1- 12797407-12815009	42.15
1_12948885_12968884 1+ 12948885-12968884	42.03
1_14259022_14279021 1+ 14259022-14279021	47.73
1_14302422_14321011 1+ 14302422-14321011	49.20
1_14331555_14351554 1+ 14331555-14351554	48.89
1_14373395_14393394 1+ 14373395-14393394	45.27
1_14578599_14585723 1+ 14578599-14585723	51.03
1_14594872_14604012 1+ 14594872-14604012	49.78
1_14620289_14623308 1+ 14620289-14623308	51.36
1_14672621_14673945 1+ 14672621-14673945	52.91
1_14733375_14751890 1+ 14733375-14751890	47.02
1_14753284_14755306 1+ 14753284-14755306	45.92
1_14902500_14910270 1+ 14902500-14910270	54.16
1_14948887_14968282 1- 14948887-14968282	49.90
1_14969564_14986741 1- 14969564-14986741	46.62
1_15142375_15162374 1- 15142375-15162374	50.77
1_15171996_15178274 1+ 15171996-15178274	51.47
1_15184712_15185992 1- 15184712-15185992	55.27
1_15264823_15284822 1+ 15264823-15284822	53.12
1_15352567_15372566 1+ 15352567-15372566	54.29
1_15425242_15428038 1+ 15425242-15428038	48.37
1_15538513_15552277 1- 15538513-15552277	46.93
1_15620292_15628621 1+ 15620292-15628621	46.43
1_15899254_15903020 1- 15899254-15903020	53.07
1_15912450_15913772 1+ 15912450-15913772	51.63
1_15942981_15948729 1+ 15942981-15948729	49.85
1_15985521_15998117 1+ 15985521-15998117	47.38
1_16088533_16108532 1+ 16088533-16108532	48.34
1_16182679_16184795 1- 16182679-16184795	51.49
1_16223599_16243598 1+ 16223599-16243598	45.73
1_16302881_16309965 1+ 16302881-16309965	47.68
1_16340174_16344243 1- 16340174-16344243	55.85
1_16443367_16447168 1+ 16443367-16447168	50.29
1_16447746_16463366 1+ 16447746-16463366	49.52
1_16701323_16721322 1- 16701323-16721322	50.59
1_16865673_16885672 1+ 16865673-16885672	49.90
1_16980398_16999368 1- 16980398-16999368	47.88
1_17032977_17052976 1+ 17032977-17052976	48.55
1_17385135_17405134 1+ 17385135-17405134	43.99
1_17454466_17474465 1- 17454466-17474465	44.12
1_17528224_17548223 1- 17528224-17548223	51.55
1_17750108_17770107 1+ 17750108-17770107	49.54
1_17972849_17992848 1- 17972849-17992848	45.16
1_18483409_18503408 1- 18483409-18503408	45.52
1_18537299_18557298 1- 18537299-18557298	43.46
1_18650555_18656823 1+ 18650555-18656823	52.50
1_18803884_18817526 1- 18803884-18817526	47.30
1_18843049_18863048 1+ 18843049-18863048	41.50
1_18942947_18962946 1+ 18942947-18962946	44.05
1_19026954_19029658 1- 19026954-19029658	35.30
1_19030986_19046953 1+ 19030986-19046953	43.00
1_19110028_19129374 1- 19110028-19129374	48.46
1_19137674_19156491 1- 19137674-19156491	44.64
1_19168577_19180073 1- 19168577-19180073	52.14
1_19205274_19208407 1+ 19205274-19208407	46.23
1_19249477_19269476 1- 19249477-19269476	43.15
1_19426137_19446136 1+ 19426137-19446136	44.20
1_19537313_19557312 1+ 19537313-19557312	45.87
1_19577798_19597797 1+ 19577798-19597797	46.93
1_19639359_19653683 1+ 19639359-19653683	45.90
1_19752157_19765328 1- 19752157-19765328	50.83
1_20220641_20240640 1+ 20220641-20240640	45.97
1_20393079_20413078 1- 20393079-20413078	46.45
1_20455284_20457838 1- 20455284-20457838	42.35
1_20457939_20466708 1- 20457939-20466708	57.01
1_20467769_20482440 1+ 20467769-20482440	45.77
1_20605748_20625747 1- 20605748-20625747	48.94
1_20680944_20697702 1- 20680944-20697702	54.99
1_20893817_20913816 1- 20893817-20913816	47.08
1_21053595_21073594 1+ 21053595-21073594	51.07
1_21396685_21416684 1+ 21396685-21416684	41.82
1_21658701_21678700 1+ 21658701-21678700	55.43
1_21736777_21756776 1- 21736777-21756776	52.68
1_21762186_21764351 1- 21762186-21764351	57.06
1_21768448_21771458 1+ 21768448-21771458	56.56
1_21776943_21780453 1- 21776943-21780453	48.50
1_21806325_21826324 1+ 21806325-21826324	47.99
1_22051061_22071060 1+ 22051061-22071060	46.47
1_22108827_22114050 1+ 22108827-22114050	47.07
1_22117187_22128826 1+ 22117187-22128826	43.51
1_22149999_22152642 1+ 22149999-22152642	42.21
1_22296744_22309384 1- 22296744-22309384	41.65
1_22312852_22332851 1+ 22312852-22332851	48.35
1_22396855_22416854 1+ 22396855-22416854	45.74
1_22512021_22525776 1- 22512021-22525776	45.59
1_22652547_22671986 1- 22652547-22671986	47.19
1_22701380_22721379 1+ 22701380-22721379	49.77
1_22753250_22773249 1- 22753250-22773249	49.42
1_22827427_22833796 1- 22827427-22833796	46.03
1_22839247_22847426 1+ 22839247-22847426	46.14
1_22933763_22949251 1+ 22933763-22949251	46.01
1_23039184_23044118 1+ 23039184-23044118	45.75
1_23049655_23069654 1+ 23049655-23069654	46.33
1_23078127_23098126 1+ 23078127-23098126	47.61
1_23191941_23211940 1- 23191941-23211940	46.25
1_23291710_23301759 1- 23291710-23301759	52.58
1_23326330_23336183 1- 23326330-23336183	50.01
1_23412895_23432894 1- 23412895-23432894	45.89
1_23478399_23498398 1+ 23478399-23498398	45.12
1_23661339_23681338 1+ 23661339-23681338	46.34
1_23756831_23776830 1+ 23756831-23776830	49.53
1_23806106_23821451 1- 23806106-23821451	42.34
1_23822553_23838771 1+ 23822553-23838771	45.22
1_23895587_23915586 1- 23895587-23915586	49.81
1_24054438_24074437 1+ 24054438-24074437	48.97
1_24178273_24198272 1- 24178273-24198272	50.08
1_24221598_24241597 1+ 24221598-24241597	52.85
1_24309787_24329543 1+ 24309787-24329543	46.17
1_24401259_24414446 1- 24401259-24414446	47.38
1_24419562_24421258 1- 24419562-24421258	46.97
1_24490312_24491445 1- 24490312-24491445	48.59
1_24581849_24601848 1+ 24581849-24601848	51.58
1_24854918_24868163 1- 24854918-24868163	51.00
1_24946664_24953806 1- 24946664-24953806	51.24
1_24996789_25013893 1+ 24996789-25013893	47.17
1_25078619_25098618 1+ 25078619-25098618	48.77
1_25128067_25132566 1- 25128067-25132566	47.62
1_25161965_25181964 1+ 25161965-25181964	48.55
1_25217301_25237300 1- 25217301-25237300	44.96
1_25255854_25260643 1+ 25255854-25260643	47.10
1_25296963_25304503 1- 25296963-25304503	46.28
1_25397515_25407825 1+ 25397515-25407825	47.61
1_25437655_25451539 1+ 25437655-25451539	53.85
1_25473142_25493141 1- 25473142-25493141	45.84
1_25529870_25531407 1+ 25529870-25531407	42.52
1_25586075_25606074 1+ 25586075-25606074	49.11
1_25672349_25689500 1- 25672349-25689500	45.89
1_25704328_25724327 1- 25704328-25724327	48.27
1_25738467_25748270 1+ 25738467-25748270	43.60
1_25758649_25778648 1+ 25758649-25778648	43.81
1_25875066_25877707 1+ 25875066-25877707	44.70
1_25891173_25904524 1- 25891173-25904524	45.76
1_25905815_25914219 1- 25905815-25914219	46.85
1_25988619_25998561 1- 25988619-25998561	47.27
1_26002781_26008763 1+ 26002781-26008763	46.73
1_26058805_26078804 1- 26058805-26078804	48.69
1_26084942_26088847 1- 26084942-26088847	52.25
1_26141297_26161296 1- 26141297-26161296	50.20
1_26260017_26280016 1- 26260017-26280016	46.45
1_26287964_26292305 1+ 26287964-26292305	47.95
1_26312959_26324820 1- 26312959-26324820	42.77
1_26348997_26353508 1- 26348997-26353508	45.77
1_26441969_26445584 1+ 26441969-26445584	52.02
1_26472278_26473863 1- 26472278-26473863	51.89
1_26478916_26491258 1+ 26478916-26491258	51.00
1_26493634_26496372 1+ 26493634-26496372	49.98
1_26501515_26510898 1- 26501515-26510898	52.26
1_26598993_26606749 1+ 26598993-26606749	40.35
1_26752086_26772085 1+ 26752086-26772085	51.46
1_26773846_26789539 1- 26773846-26789539	50.51
1_26796577_26798940 1- 26796577-26798940	46.74
1_26800048_26817086 1- 26800048-26817086	44.89
1_26823753_26843752 1+ 26823753-26843752	43.05
1_26887392_26896421 1- 26887392-26896421	43.20
1_26954640_26959053 1+ 26954640-26959053	44.38
1_26980989_26998160 1+ 26980989-26998160	50.81
1_27014101_27017928 1- 27014101-27017928	48.17
1_27042291_27060906 1+ 27042291-27060906	45.46
1_27095571_27096814 1+ 27095571-27096814	43.57
1_27232709_27252708 1+ 27232709-27252708	44.67
1_27259443_27279442 1+ 27259443-27279442	45.87
1_27308163_27328162 1+ 27308163-27328162	49.80
1_27394572_27406090 1+ 27394572-27406090	46.60
1_27447573_27467572 1- 27447573-27467572	45.73
1_27498406_27518405 1+ 27498406-27518405	45.99
1_27700490_27713039 1- 27700490-27713039	47.56
1_27823997_27828532 1+ 27823997-27828532	47.55
1_27836393_27856392 1+ 27836393-27856392	49.50
1_27961251_27981250 1+ 27961251-27981250	48.26
1_28422586_28427140 1+ 28422586-28427140	46.13
1_28746565_28766564 1+ 28746565-28766564	49.80
1_29179127_29199126 1+ 29179127-29199126	44.16
1_29660079_29680078 1- 29660079-29680078	44.86
1_30002977_30022976 1+ 30002977-30022976	51.30
1_30060537_30080536 1+ 30060537-30080536	49.16
1_30108157_30128156 1- 30108157-30128156	56.18
1_30298015_30313933 1- 30298015-30313933	45.40
1_30367521_30387520 1+ 30367521-30387520	46.56
1_30497165_30515416 1+ 30497165-30515416	46.24
1_30637957_30657956 1- 30637957-30657956	48.94
1_30726494_30746493 1+ 30726494-30746493	42.70
1_30783047_30787997 1- 30783047-30787997	50.39
1_30877045_30897044 1+ 30877045-30897044	42.17
1_30929782_30936039 1+ 30929782-30936039	45.94
1_30990984_30995656 1- 30990984-30995656	51.29
1_30998076_31010983 1- 30998076-31010983	52.49
1_31052509_31072508 1+ 31052509-31072508	53.66
1_31137061_31157060 1+ 31137061-31157060	44.28
1_31254009_31274008 1- 31254009-31274008	45.89
1_31399983_31404174 1+ 31399983-31404174	48.09
1_31561005_31570044 1- 31561005-31570044	46.78
1_31570163_31573199 1+ 31570163-31573199	46.99
1_31578336_31581004 1+ 31578336-31581004	50.21
1_31600176_31605157 1+ 31600176-31605157	45.68
1_31732677_31752229 1+ 31732677-31752229	44.48
1_31777275_31782339 1- 31777275-31782339	44.64
1_31851895_31871894 1- 31851895-31871894	45.95
1_32041419_32061418 1- 32041419-32061418	52.02
1_32198653_32201044 1+ 32198653-32201044	43.85
1_32210568_32225540 1+ 32210568-32225540	54.86
1_32249039_32269038 1+ 32249039-32269038	45.67
1_32305799_32317645 1- 32305799-32317645	47.67
1_32383354_32403353 1+ 32383354-32403353	45.97
1_32545616_32565615 1- 32545616-32565615	43.05
1_32636236_32641224 1- 32636236-32641224	48.39
1_32757789_32777788 1+ 32757789-32777788	44.41
1_33494547_33503570 1- 33494547-33503570	46.68
1_33609294_33629293 1+ 33609294-33629293	41.14
1_33859897_33879896 1- 33859897-33879896	39.76
1_34048182_34068181 1+ 34048182-34068181	49.95
1_34075848_34077953 1- 34075848-34077953	54.99
1_34079756_34095458 1- 34079756-34095458	48.40
1_34098551_34103659 1- 34098551-34103659	53.98
1_34105473_34113109 1+ 34105473-34113109	53.92
1_34135704_34155703 1+ 34135704-34155703	46.12
1_34263231_34283230 1- 34263231-34283230	40.56
1_34371495_34391494 1- 34371495-34391494	42.66
1_34516475_34518410 1+ 34516475-34518410	47.93
1_34545081_34565080 1+ 34545081-34565080	41.75
1_34991479_35011478 1- 34991479-35011478	47.02
1_35098889_35118888 1+ 35098889-35118888	43.65
1_35178119_35198118 1+ 35178119-35198118	43.31
1_35445974_35450477 1+ 35445974-35450477	56.08
1_35451138_35462230 1- 35451138-35462230	54.87
1_35476148_35482060 1- 35476148-35482060	54.08
1_35798848_35803189 1- 35798848-35803189	47.42
1_35975983_35995982 1- 35975983-35995982	48.50
1_36433026_36453025 1+ 36433026-36453025	48.93
1_36517965_36537964 1- 36517965-36537964	44.09
1_36575482_36595481 1+ 36575482-36595481	41.34
1_36715589_36735588 1- 36715589-36735588	44.83
1_36841074_36845683 1- 36841074-36845683	52.56
1_36871676_36891034 1- 36871676-36891034	45.79
1_36965724_36980105 1- 36965724-36980105	46.09
1_37017436_37037435 1+ 37017436-37037435	53.08
1_37079514_37084759 1- 37079514-37084759	48.57
1_37134942_37150970 1- 37134942-37150970	44.81
1_37152644_37162556 1+ 37152644-37162556	45.83
1_37320736_37326938 1+ 37320736-37326938	54.47
1_37379512_37385481 1+ 37379512-37385481	48.89
1_37590727_37610726 1- 37590727-37610726	48.70
1_37930989_37950988 1+ 37930989-37950988	43.56
1_38166496_38179150 1+ 38166496-38179150	45.33
1_38340225_38349551 1- 38340225-38349551	47.15
1_38412749_38431240 1- 38412749-38431240	46.45
1_38932504_38938906 1+ 38932504-38938906	44.20
1_38989307_39009306 1- 38989307-39009306	46.64
1_39097769_39117768 1+ 39097769-39117768	44.68
1_39121945_39125896 1+ 39121945-39125896	39.12
1_39126958_39141164 1- 39126958-39141164	43.23
1_39209472_39229171 1- 39209472-39229171	47.84
1_39289527_39299214 1+ 39289527-39299214	44.51
1_39316926_39336925 1+ 39316926-39336925	48.98
1_39347695_39356853 1+ 39347695-39356853	47.21
1_39400167_39420166 1+ 39400167-39420166	39.93
1_39528609_39548608 1- 39528609-39548608	42.44
1_39650463_39656437 1+ 39650463-39656437	44.94
1_39712233_39717560 1- 39712233-39717560	47.69
1_39748989_39768988 1- 39748989-39768988	43.48
1_39836691_39856690 1- 39836691-39856690	43.73
1_39999359_40002604 1- 39999359-40002604	41.47
1_40203071_40214499 1+ 40203071-40214499	50.00
1_40272365_40292364 1- 40272365-40292364	47.70
1_40335525_40355524 1- 40335525-40355524	47.60
1_40398169_40411971 1- 40398169-40411971	45.55
1_40696829_40716828 1+ 40696829-40716828	47.58
1_40854481_40874480 1- 40854481-40874480	52.28
1_40919177_40939176 1- 40919177-40939176	55.74
1_41134196_41154195 1- 41134196-41154195	47.37
1_41396103_41416102 1+ 41396103-41416102	43.52
1_41605889_41611775 1+ 41605889-41611775	43.45
1_41614878_41625376 1+ 41614878-41625376	52.60
1_41798176_41818175 1+ 41798176-41818175	41.73
1_41953569_41971724 1- 41953569-41971724	40.36
1_42312539_42332538 1+ 42312539-42332538	41.04
1_42343618_42353423 1+ 42343618-42353423	39.70
1_42355687_42375686 1- 42355687-42375686	43.67
1_42457753_42477752 1- 42457753-42477752	47.05
1_42544452_42564451 1+ 42544452-42564451	42.22
1_42627398_42632010 1+ 42627398-42632010	43.72
1_42737521_42745118 1- 42737521-42745118	42.46
1_42751856_42757520 1- 42751856-42757520	47.08
1_42761350_42768839 1- 42761350-42768839	53.08
1_42773813_42787716 1- 42773813-42787716	47.29
1_42811019_42824733 1+ 42811019-42824733	45.54
1_42969441_42989440 1- 42969441-42989440	41.26
1_43561003_43581002 1- 43561003-43581002	42.85
1_43642856_43648913 1- 43642856-43648913	45.49
1_43652835_43663557 1+ 43652835-43663557	41.46
1_43687677_43690621 1- 43687677-43690621	35.72
1_43694526_43707676 1- 43694526-43707676	45.26
1_43881621_43901620 1+ 43881621-43901620	46.43
1_43910007_43930006 1+ 43910007-43930006	43.77
1_44252513_44256939 1- 44252513-44256939	47.37
1_44294998_44301679 1- 44294998-44301679	46.77
1_44307971_44309822 1- 44307971-44309822	45.73
1_44316257_44325315 1+ 44316257-44325315	47.37
1_44528431_44532362 1- 44528431-44532362	44.33
1_44533779_44543139 1+ 44533779-44543139	44.71
1_44756321_44776320 1+ 44756321-44776320	42.35
1_44816013_44836012 1+ 44816013-44836012	42.18
1_45355288_45375287 1+ 45355288-45375287	44.32
1_45758049_45778048 1+ 45758049-45778048	44.55
1_45800327_45802174 1- 45800327-45802174	54.49
1_45928309_45935324 1+ 45928309-45935324	47.48
1_46057671_46077670 1- 46057671-46077670	54.25
1_46130541_46139660 1+ 46130541-46139660	53.49
1_46140972_46148358 1- 46140972-46148358	54.96
1_46169980_46172541 1- 46169980-46172541	53.16
1_46220439_46222855 1+ 46220439-46222855	48.99
1_46231347_46240030 1+ 46231347-46240030	51.85
1_46241112_46247900 1+ 46241112-46247900	44.78
1_46284668_46286854 1- 46284668-46286854	46.73
1_46366585_46386584 1- 46366585-46386584	44.32
1_46480577_46493077 1+ 46480577-46493077	39.50
1_46494273_46495674 1- 46494273-46495674	37.87
1_46496578_46500576 1- 46496578-46500576	39.56
1_46584577_46604576 1+ 46584577-46604576	41.41
1_46663533_46679220 1+ 46663533-46679220	36.82
1_46709195_46718679 1- 46709195-46718679	35.71
1_46718780_46723851 1+ 46718780-46723851	43.81
1_46723952_46729194 1+ 46723952-46729194	40.91
1_46750108_46770107 1- 46750108-46770107	44.73
1_46826984_46844033 1- 46826984-46844033	46.08
1_46983915_47003914 1+ 46983915-47003914	45.91
1_47014134_47033974 1+ 47014134-47033974	49.59
1_47193414_47213413 1+ 47193414-47213413	41.42
1_47602048_47615334 1+ 47602048-47615334	46.54
1_47687019_47707018 1- 47687019-47707018	42.77
1_47788259_47808258 1- 47788259-47808258	43.32
1_47845633_47858256 1- 47845633-47858256	39.86
1_48085681_48105680 1- 48085681-48105680	41.69
1_49608981_49628980 1- 49608981-49628980	37.68
1_49821887_49841886 1- 49821887-49841886	44.91
1_49902837_49906649 1+ 49902837-49906649	44.37
1_49940936_49960935 1+ 49940936-49960935	43.96
1_49991075_50001622 1+ 49991075-50001622	42.47
1_50564430_50571590 1- 50564430-50571590	38.89
1_50611422_50631421 1+ 50611422-50631421	36.70
1_50675388_50695387 1+ 50675388-50695387	39.45
1_50760638_50769574 1+ 50760638-50769574	41.04
1_50810689_50829934 1+ 50810689-50829934	44.73
1_50974839_50983213 1+ 50974839-50983213	44.00
1_51206655_51226654 1- 51206655-51226654	43.94
1_51633453_51653452 1- 51633453-51653452	44.23
1_51660895_51680894 1+ 51660895-51680894	44.73
1_51773261_51793260 1- 51773261-51793260	42.33
1_51853917_51860332 1+ 51853917-51860332	37.64
1_52241406_52261405 1- 52241406-52261405	43.94
1_52283585_52303584 1+ 52283585-52303584	44.60
1_52334884_52354883 1+ 52334884-52354883	46.93
1_52372364_52387210 1+ 52372364-52387210	45.12
1_52388509_52398940 1- 52388509-52398940	43.83
1_52512963_52522554 1- 52512963-52522554	46.34
1_52523545_52532962 1+ 52523545-52532962	41.69
1_52751053_52760461 1+ 52751053-52760461	41.67
1_52863075_52879075 1+ 52863075-52879075	46.49
1_52929589_52934804 1+ 52929589-52934804	45.07
1_53091839_53111838 1- 53091839-53111838	48.81
1_53183771_53203770 1- 53183771-53203770	49.78
1_53453287_53473286 1+ 53453287-53473286	43.05
1_53548930_53560327 1- 53548930-53560327	42.66
1_53600326_53603674 1+ 53600326-53603674	47.12
1_53694732_53700657 1+ 53694732-53700657	42.22
1_53713717_53722315 1- 53713717-53722315	44.60
1_53730873_53733716 1- 53730873-53733716	45.04
1_53846546_53866545 1- 53846546-53866545	51.91
1_53937653_53940935 1+ 53937653-53940935	46.79
1_54210545_54230544 1+ 54210545-54230544	52.19
1_54507915_54527521 1- 54507915-54527521	48.15
1_54550948_54553865 1- 54550948-54553865	48.12
1_54688475_54708474 1+ 54688475-54708474	42.51
1_54757729_54759627 1- 54757729-54759627	55.08
1_54780469_54789158 1+ 54780469-54789158	49.74
1_54794040_54800468 1+ 54794040-54800468	46.73
1_54983991_54993218 1+ 54983991-54993218	41.76
1_55059843_55079842 1- 55059843-55079842	44.87
1_55146979_55166978 1+ 55146979-55166978	41.12
1_55201110_55221109 1- 55201110-55221109	39.52
1_55293299_55313298 1+ 55293299-55313298	43.08
1_55796951_55816950 1+ 55796951-55816950	41.52
1_56601771_56621770 1+ 56601771-56621770	44.77
1_56757521_56777520 1- 56757521-56777520	41.17
1_58344208_58353438 1+ 58344208-58353438	43.09
1_58481371_58501370 1+ 58481371-58501370	40.77
1_58526695_58546694 1+ 58526695-58546694	45.85
1_58842639_58862638 1- 58842639-58862638	42.68
1_59599427_59619426 1+ 59599427-59619426	36.69
1_59761517_59781516 1+ 59761517-59781516	38.92
1_59796309_59810597 1- 59796309-59810597	42.97
1_60006107_60026106 1+ 60006107-60026106	36.86
1_60410863_60430862 1- 60410863-60430862	37.83
1_61418987_61438986 1+ 61418987-61438986	40.59
1_61585871_61601414 1- 61585871-61601414	43.88
1_62048123_62059844 1- 62048123-62059844	46.49
1_62062562_62067174 1+ 62062562-62067174	45.57
1_62087468_62107467 1- 62087468-62107467	47.69
1_62162900_62176114 1+ 62162900-62176114	46.08
1_62236011_62256010 1+ 62236011-62256010	41.98
1_62827658_62847657 1- 62827658-62847657	41.47
1_62993591_63013590 1- 62993591-63013590	37.80
1_63147975_63167974 1+ 63147975-63167974	39.15
1_63226885_63228316 1- 63226885-63228316	34.92
1_63229377_63239619 1+ 63229377-63239619	44.24
1_63244861_63264860 1- 63244861-63264860	41.10
1_63610423_63630422 1- 63610423-63630422	43.23
1_64087232_64105632 1+ 64087232-64105632	44.20
1_64230519_64250518 1+ 64230519-64250518	49.23
1_64341856_64361855 1+ 64341856-64361855	38.93
1_64631179_64651178 1+ 64631179-64651178	40.07
1_64984713_65004712 1+ 64984713-65004712	44.30
1_65028921_65048920 1- 65028921-65048920	43.22
1_65157525_65177524 1+ 65157525-65177524	39.48
1_65342293_65345764 1- 65342293-65345764	40.32
1_65431351_65451350 1- 65431351-65451350	37.08
1_65631985_65651984 1+ 65631985-65651984	41.55
1_65773041_65793040 1- 65773041-65793040	36.26
1_66361627_66381626 1- 66361627-66381626	39.95
1_66461619_66481618 1+ 66461619-66481618	38.71
1_66774996_66794995 1+ 66774996-66794995	34.79
1_66806605_66823720 1+ 66806605-66823720	36.09
1_67065937_67085936 1+ 67065937-67085936	39.41
1_67126782_67137415 1+ 67126782-67137415	40.84
1_67258830_67265766 1- 67258830-67265766	38.09
1_67266894_67276211 1- 67266894-67276211	40.13
1_67281492_67301491 1- 67281492-67301491	40.08
1_67473037_67493036 1+ 67473037-67493036	44.29
1_67595351_67615350 1- 67595351-67615350	42.11
1_67677285_67697284 1- 67677285-67697284	38.70
1_67704942_67717096 1- 67704942-67717096	41.45
1_67745973_67765972 1+ 67745973-67765972	41.81
1_67915689_67935688 1- 67915689-67935688	39.09
1_68084942_68104941 1- 68084942-68104941	37.69
1_68249489_68257668 1- 68249489-68257668	41.83
1_68356103_68376102 1- 68356103-68376102	39.54
1_68495875_68515874 1- 68495875-68515874	38.28
1_68618035_68638034 1- 68618035-68638034	36.31
1_68838533_68858532 1+ 68838533-68858532	37.83
1_69018355_69038354 1- 69018355-69038354	35.87
1_69421674_69441673 1+ 69421674-69441673	38.69
1_70434832_70454831 1- 70434832-70454831	40.02
1_70594945_70614944 1- 70594945-70614944	36.20
1_70807513_70827512 1+ 70807513-70827512	38.40
