1_36250964_36260469 1- 36250964-36260469	46.29
1_37324933_37335412 1+ 37324933-37335412	35.79
1_37778305_37798304 1- 37778305-37798304	40.51
1_37828275_37848274 1- 37828275-37848274	44.61
1_37866009_37878015 1+ 37866009-37878015	41.49
1_37887177_37896280 1- 37887177-37896280	40.93
1_37962835_37982834 1+ 37962835-37982834	39.58
1_38690604_38697437 1+ 38690604-38697437	39.26
1_38697503_38710603 1- 38697503-38710603	41.48
1_38882998_38885671 1- 38882998-38885671	33.81
1_38885722_38887576 1- 38885722-38887576	37.25
1_38892310_38894631 1+ 38892310-38894631	42.46
1_40520948_40528544 1+ 40520948-40528544	41.63
1_40934323_40945178 1- 40934323-40945178	44.00
1_41595300_41607917 1+ 41595300-41607917	43.87
1_42468087_42475291 1+ 42468087-42475291	42.48
1_42486536_42492260 1+ 42486536-42492260	38.34
1_44151135_44171134 1+ 44151135-44171134	47.55
1_45865883_45885882 1+ 45865883-45885882	45.47
1_46767891_46771467 1+ 46767891-46771467	48.00
1_46826331_46834008 1+ 46826331-46834008	46.60
1_46933030_46941691 1- 46933030-46941691	44.55
1_47203050_47206394 1- 47203050-47206394	46.34
1_47968132_47971898 1- 47968132-47971898	42.79
1_47993154_47996020 1- 47993154-47996020	45.90
1_48132162_48152161 1- 48132162-48152161	46.33
1_48301156_48317494 1- 48301156-48317494	47.21
1_48386671_48396520 1+ 48386671-48396520	42.85
1_48397921_48399017 1+ 48397921-48399017	37.19
1_48712144_48719133 1+ 48712144-48719133	49.94
1_52354677_52359796 1+ 52354677-52359796	45.51
1_52705759_52725758 1+ 52705759-52725758	47.98
1_52992714_52998028 1- 52992714-52998028	49.88
1_53499946_53519328 1+ 53499946-53519328	46.05
1_53653329_53662768 1- 53653329-53662768	47.02
1_53906159_53926158 1- 53906159-53926158	46.99
1_53996581_54016580 1- 53996581-54016580	45.70
1_54039128_54047849 1- 54039128-54047849	45.12
1_54049929_54059127 1- 54049929-54059127	47.68
1_54166093_54185573 1+ 54166093-54185573	43.82
1_54288249_54295196 1+ 54288249-54295196	41.18
1_54307031_54315111 1+ 54307031-54315111	45.24
1_54315824_54322738 1- 54315824-54322738	50.86
1_54468401_54474138 1+ 54468401-54474138	48.10
1_54474196_54480677 1+ 54474196-54480677	43.77
1_54857856_54860777 1- 54857856-54860777	41.00
1_54868052_54869301 1+ 54868052-54869301	47.52
1_55265663_55269188 1- 55265663-55269188	48.67
1_55655680_55663503 1- 55655680-55663503	46.50
1_55671045_55675188 1+ 55671045-55675188	46.16
1_56022549_56037531 1- 56022549-56037531	45.26
1_57327880_57345076 1- 57327880-57345076	45.10
1_57508950_57512467 1- 57508950-57512467	41.39
1_57604394_57620956 1+ 57604394-57620956	39.94
1_57670235_57690234 1- 57670235-57690234	41.21
1_59716265_59720112 1- 59716265-59720112	42.67
1_61243476_61254268 1+ 61243476-61254268	36.26
1_61378091_61381617 1- 61378091-61381617	39.67
1_61427852_61445171 1- 61427852-61445171	40.02
1_61510267_61521798 1- 61510267-61521798	41.53
1_61551817_61552949 1+ 61551817-61552949	44.92
1_61700375_61720374 1- 61700375-61720374	38.44
1_62115173_62133315 1- 62115173-62133315	37.45
1_62538723_62554687 1- 62538723-62554687	37.65
1_63485801_63505800 1- 63485801-63505800	40.84
1_64013790_64017624 1- 64013790-64017624	40.91
1_64147752_64150285 1+ 64147752-64150285	43.29
1_64175600_64181921 1- 64175600-64181921	40.07
1_64321743_64329606 1- 64321743-64329606	49.38
1_64352471_64354152 1- 64352471-64354152	54.46
1_64354253_64358372 1- 64354253-64358372	42.74
1_64359373_64372470 1- 64359373-64372470	44.97
1_64434137_64437971 1+ 64434137-64437971	47.33
1_64461689_64466833 1+ 64461689-64466833	44.94
1_64639582_64643872 1- 64639582-64643872	42.95
1_64709823_64729822 1- 64709823-64729822	38.81
1_65235825_65240861 1- 65235825-65240861	35.70
1_65533713_65537139 1+ 65533713-65537139	45.81
1_65551544_65563672 1- 65551544-65563672	45.30
1_65568802_65570614 1+ 65568802-65570614	46.72
1_65570652_65576035 1+ 65570652-65576035	40.12
1_65633474_65641712 1- 65633474-65641712	45.77
1_65653401_65656775 1- 65653401-65656775	43.32
1_65665268_65677120 1+ 65665268-65677120	44.91
1_65681942_65691447 1- 65681942-65691447	43.55
1_65757029_65763020 1+ 65757029-65763020	41.02
1_66212919_66231262 1+ 66212919-66231262	40.30
1_67135328_67137970 1+ 67135328-67137970	37.95
1_67360799_67367884 1- 67360799-67367884	39.02
1_69126244_69140042 1- 69126244-69140042	48.56
1_69469041_69473788 1+ 69469041-69473788	45.60
1_69756113_69776112 1+ 69756113-69776112	39.52
1_69821482_69822606 1+ 69821482-69822606	37.87
1_69846626_69853052 1+ 69846626-69853052	42.63
1_69966133_69986132 1- 69966133-69986132	45.09
1_70211159_70222463 1- 70211159-70222463	44.02
1_70268565_70274241 1- 70268565-70274241	44.85
1_71173718_71182671 1+ 71173718-71182671	46.27
1_71190924_71205629 1+ 71190924-71205629	44.98
1_72235059_72241803 1+ 72235059-72241803	39.73
1_72287077_72293652 1- 72287077-72293652	46.91
1_72339896_72341946 1- 72339896-72341946	53.92
1_72343054_72356379 1- 72343054-72356379	44.51
1_72366956_72375885 1- 72366956-72375885	47.07
1_72377935_72380210 1- 72377935-72380210	52.07
1_72387802_72398656 1+ 72387802-72398656	46.14
1_72423475_72425206 1- 72423475-72425206	49.19
1_72625740_72629737 1- 72625740-72629737	44.20
1_72727613_72732167 1- 72727613-72732167	43.01
1_72788957_72808956 1- 72788957-72808956	46.00
1_72886989_72888769 1- 72886989-72888769	47.50
1_73009509_73019798 1- 73009509-73019798	41.24
1_77809113_77822419 1- 77809113-77822419	46.61
1_77844690_77847099 1- 77844690-77847099	52.16
1_77866371_77868519 1+ 77866371-77868519	46.11
1_77921102_77940632 1+ 77921102-77940632	47.39
1_78024178_78025495 1+ 78024178-78025495	56.37
1_78060612_78068430 1- 78060612-78068430	50.57
1_78153572_78166310 1- 78153572-78166310	44.62
1_78180717_78186275 1- 78180717-78186275	48.25
1_78199437_78210367 1+ 78199437-78210367	46.73
1_78343432_78354433 1+ 78343432-78354433	46.78
1_78725295_78733007 1- 78725295-78733007	47.24
1_78766194_78767411 1- 78766194-78767411	51.97
1_78796732_78800253 1+ 78796732-78800253	48.21
1_78812985_78817904 1+ 78812985-78817904	48.50
1_78879280_78892770 1- 78879280-78892770	47.89
1_78904652_78924651 1+ 78904652-78924651	46.21
1_78968831_78975818 1+ 78968831-78975818	46.47
1_79731757_79751756 1- 79731757-79751756	46.69
1_79772593_79790204 1+ 79772593-79790204	47.68
1_79870129_79890128 1- 79870129-79890128	48.49
1_79979706_79980854 1+ 79979706-79980854	47.87
1_80045842_80047003 1+ 80045842-80047003	48.11
1_80060497_80062548 1+ 80060497-80062548	52.44
1_80119514_80125957 1- 80119514-80125957	49.60
1_80125990_80134891 1+ 80125990-80134891	51.08
1_80160646_80170118 1- 80160646-80170118	50.06
1_80186383_80189718 1+ 80186383-80189718	49.10
1_80192119_80195031 1- 80192119-80195031	51.12
1_80271503_80279206 1- 80271503-80279206	52.89
1_80332343_80335026 1+ 80332343-80335026	50.67
1_80370426_80372004 1- 80370426-80372004	48.89
1_80433376_80439217 1+ 80433376-80439217	50.24
1_80472028_80473465 1+ 80472028-80473465	47.91
1_80483988_80487437 1+ 80483988-80487437	48.84
1_80545326_80548542 1+ 80545326-80548542	47.90
1_80836202_80852027 1- 80836202-80852027	48.39
1_80865347_80880355 1- 80865347-80880355	48.70
1_80912583_80920246 1- 80912583-80920246	45.37
1_80959410_80973239 1- 80959410-80973239	48.34
1_81101431_81121430 1+ 81101431-81121430	46.20
1_81152886_81158607 1- 81152886-81158607	45.28
1_81168280_81188279 1- 81168280-81188279	45.61
1_81355327_81361740 1- 81355327-81361740	47.68
1_81361783_81364637 1- 81361783-81364637	46.94
1_81370611_81372150 1+ 81370611-81372150	49.35
1_81400173_81406075 1+ 81400173-81406075	49.81
1_81472598_81474052 1+ 81472598-81474052	54.91
1_81734458_81735834 1- 81734458-81735834	46.55
1_81768481_81771966 1+ 81768481-81771966	53.87
1_81772741_81775335 1- 81772741-81775335	51.29
1_81775386_81778879 1+ 81775386-81778879	50.77
1_81824673_81830442 1+ 81824673-81830442	55.60
1_81947548_81951566 1- 81947548-81951566	50.01
1_81957830_81963603 1- 81957830-81963603	46.73
1_82108704_82111948 1+ 82108704-82111948	48.75
1_82127786_82146286 1- 82127786-82146286	51.98
1_82293551_82313550 1+ 82293551-82313550	48.30
1_82347868_82367867 1+ 82347868-82367867	45.39
1_82380578_82400577 1- 82380578-82400577	43.12
1_82410140_82412536 1- 82410140-82412536	48.56
1_82462107_82463523 1- 82462107-82463523	52.43
1_82547438_82548919 1- 82547438-82548919	46.56
1_82581262_82585259 1- 82581262-82585259	53.10
1_82586334_82590591 1+ 82586334-82590591	45.61
1_82590634_82594710 1+ 82590634-82594710	45.40
1_83088376_83090782 1- 83088376-83090782	40.71
1_83977737_83978797 1- 83977737-83978797	49.29
1_83993771_83999170 1- 83993771-83999170	44.98
1_84040934_84044050 1+ 84040934-84044050	47.26
1_84094919_84102249 1+ 84094919-84102249	47.62
1_84103481_84117545 1+ 84103481-84117545	48.19
1_84274576_84280444 1- 84274576-84280444	47.13
1_84285164_84292601 1+ 84285164-84292601	46.59
1_84325061_84327613 1- 84325061-84327613	47.51
1_84354226_84361235 1+ 84354226-84361235	46.05
1_84389239_84409238 1- 84389239-84409238	47.95
1_84450664_84470329 1- 84450664-84470329	48.52
1_84500684_84520683 1+ 84500684-84520683	46.88
1_84548732_84568731 1+ 84548732-84568731	45.78
1_84574461_84584096 1+ 84574461-84584096	46.49
1_84656500_84676499 1+ 84656500-84676499	39.55
1_84700103_84720102 1- 84700103-84720102	42.37
1_84821879_84832733 1- 84821879-84832733	45.95
1_84834540_84837325 1+ 84834540-84837325	49.35
1_84838970_84841586 1+ 84838970-84841586	44.21
1_84858142_84865480 1+ 84858142-84865480	46.97
1_84959784_84977705 1+ 84959784-84977705	42.92
1_85096847_85103018 1- 85096847-85103018	46.66
1_85122315_85142314 1- 85122315-85142314	48.96
1_85153711_85161951 1- 85153711-85161951	46.81
1_85301326_85306778 1+ 85301326-85306778	50.61
1_85318470_85323543 1+ 85318470-85323543	45.51
1_85373601_85379588 1- 85373601-85379588	51.52
1_85383071_85385970 1- 85383071-85385970	48.93
1_85400201_85405012 1- 85400201-85405012	50.75
1_85408945_85417758 1+ 85408945-85417758	47.15
1_85494186_85496436 1- 85494186-85496436	45.49
1_85504691_85509161 1+ 85504691-85509161	45.34
1_85510616_85516153 1- 85510616-85516153	45.12
1_86779700_86796703 1+ 86779700-86796703	44.37
1_86858968_86872752 1+ 86858968-86872752	46.25
1_86984016_86995593 1+ 86984016-86995593	49.68
1_87007277_87009229 1- 87007277-87009229	44.09
1_87016506_87019474 1+ 87016506-87019474	48.74
1_87028192_87044834 1- 87028192-87044834	46.24
1_87147835_87153298 1+ 87147835-87153298	47.57
1_87155620_87165609 1+ 87155620-87165609	51.07
1_87222393_87224176 1- 87222393-87224176	46.86
1_87580454_87591787 1+ 87580454-87591787	44.25
1_87621119_87641118 1- 87621119-87641118	43.90
1_87920704_87926641 1- 87920704-87926641	49.60
1_88075653_88077850 1- 88075653-88077850	51.18
1_88099286_88103218 1- 88099286-88103218	49.96
1_88124144_88130030 1- 88124144-88130030	45.08
1_88163084_88168877 1- 88163084-88168877	46.93
1_88196791_88198804 1+ 88196791-88198804	52.33
1_88200029_88201060 1- 88200029-88201060	45.54
1_88201111_88206313 1+ 88201111-88206313	42.36
1_88217057_88232116 1- 88217057-88232116	45.19
1_88242187_88247179 1+ 88242187-88247179	44.00
1_88247222_88262186 1- 88247222-88262186	44.57
1_88285761_88293064 1+ 88285761-88293064	44.62
1_88293106_88305760 1+ 88293106-88305760	44.04
1_88344351_88349860 1- 88344351-88349860	44.16
1_88362353_88373996 1+ 88362353-88373996	46.30
1_88398249_88409545 1+ 88398249-88409545	46.46
1_88412288_88414756 1- 88412288-88414756	49.57
1_88436412_88450322 1+ 88436412-88450322	45.55
1_88491015_88498002 1+ 88491015-88498002	41.67
1_88519712_88524338 1+ 88519712-88524338	43.72
1_88524548_88539082 1- 88524548-88539082	44.50
1_88544657_88556519 1- 88544657-88556519	46.01
1_88559952_88564788 1- 88559952-88564788	46.50
1_88606198_88611455 1+ 88606198-88611455	43.29
1_88614737_88618669 1- 88614737-88618669	44.98
1_88618726_88619816 1+ 88618726-88619816	47.20
1_88622369_88628868 1- 88622369-88628868	47.46
1_88635504_88644440 1- 88635504-88644440	45.40
1_88644483_88646883 1- 88644483-88646883	46.15
1_88649328_88651412 1- 88649328-88651412	50.12
1_88672249_88680355 1+ 88672249-88680355	43.85
1_88734724_88749961 1+ 88734724-88749961	49.83
1_88863086_88874874 1- 88863086-88874874	46.42
1_88881961_88885436 1+ 88881961-88885436	53.48
1_88969002_88970267 1- 88969002-88970267	49.68
1_88990053_88994061 1- 88990053-88994061	48.19
1_89046088_89052989 1- 89046088-89052989	47.58
1_89085360_89086800 1- 89085360-89086800	42.61
1_89176313_89177492 1- 89176313-89177492	51.61
1_89195103_89202026 1+ 89195103-89202026	48.84
1_89309880_89314057 1+ 89309880-89314057	49.35
1_89361234_89367520 1- 89361234-89367520	49.10
1_89399542_89408434 1+ 89399542-89408434	47.14
1_89520807_89531724 1- 89520807-89531724	52.21
1_89544468_89550237 1+ 89544468-89550237	53.85
1_89631036_89645268 1- 89631036-89645268	45.30
1_89754645_89756355 1+ 89754645-89756355	41.96
1_89954790_89966530 1- 89954790-89966530	46.96
1_90000887_90010805 1+ 90000887-90010805	44.60
1_90058424_90062910 1- 90058424-90062910	45.71
1_90091788_90096833 1+ 90091788-90096833	47.54
1_90178491_90198490 1+ 90178491-90198490	48.17
1_90799367_90819366 1+ 90799367-90819366	49.15
1_90849175_90857777 1+ 90849175-90857777	49.73
1_90883858_90887019 1- 90883858-90887019	48.77
1_90887266_90896339 1- 90887266-90896339	50.46
1_91064429_91070992 1- 91064429-91070992	52.12
1_91157549_91158752 1- 91157549-91158752	53.65
1_91167597_91172972 1- 91167597-91172972	47.99
1_91527071_91528611 1- 91527071-91528611	53.60
1_91738996_91740433 1+ 91738996-91740433	48.61
1_91833665_91853664 1- 91833665-91853664	44.62
1_91975697_91994672 1- 91975697-91994672	46.49
1_94562465_94578580 1+ 94562465-94578580	46.74
1_94587720_94590578 1- 94587720-94590578	49.04
1_94591686_94593699 1- 94591686-94593699	48.16
1_94594260_94608876 1- 94594260-94608876	50.89
1_94784952_94792694 1- 94784952-94792694	46.98
1_94859239_94879238 1+ 94859239-94879238	44.50
1_95434229_95454228 1- 95434229-95454228	42.66
1_97905631_97925630 1+ 97905631-97925630	38.78
1_98456421_98459333 1+ 98456421-98459333	53.45
1_98467764_98472245 1+ 98467764-98472245	46.99
1_98501750_98512124 1- 98501750-98512124	47.53
1_98630437_98643549 1- 98630437-98643549	43.57
1_98735655_98742379 1- 98735655-98742379	39.24
1_99401628_99404084 1- 99401628-99404084	48.51
1_99404759_99408927 1+ 99404759-99408927	40.80
1_99496710_99505176 1- 99496710-99505176	43.62
1_99512990_99532067 1- 99512990-99532067	44.71
1_99576420_99577871 1+ 99576420-99577871	42.84
1_99717150_99718407 1- 99717150-99718407	50.87
1_99722785_99729203 1+ 99722785-99729203	47.41
1_100205648_100213046 1- 100205648-100213046	49.37
1_100214325_100221588 1+ 100214325-100221588	49.78
1_100222679_100223733 1+ 100222679-100223733	43.41
1_100294059_100296651 1+ 100294059-100296651	53.61
1_100360012_100369729 1+ 100360012-100369729	48.01
1_100418041_100438040 1+ 100418041-100438040	51.94
1_100477852_100494618 1+ 100477852-100494618	51.35
1_100590337_100593179 1+ 100590337-100593179	52.20
1_100785623_100799571 1+ 100785623-100799571	47.74
1_100827613_100829564 1- 100827613-100829564	45.44
1_100866395_100874475 1- 100866395-100874475	49.60
1_100980841_100984049 1+ 100980841-100984049	46.99
1_101008767_101012321 1+ 101008767-101012321	49.82
1_101017221_101022605 1- 101017221-101022605	49.43
1_101073439_101075313 1- 101073439-101075313	48.00
1_101075364_101076397 1+ 101075364-101076397	47.87
1_101096095_101107065 1- 101096095-101107065	47.44
1_101107567_101109679 1- 101107567-101109679	46.47
1_101110221_101115473 1+ 101110221-101115473	47.12
1_101131914_101137243 1+ 101131914-101137243	47.90
1_101157306_101160751 1+ 101157306-101160751	50.06
1_101277705_101292908 1- 101277705-101292908	47.36
1_101352381_101357896 1+ 101352381-101357896	51.60
1_101388630_101397327 1+ 101388630-101397327	46.77
1_101457708_101465245 1+ 101457708-101465245	45.86
1_101551560_101554141 1- 101551560-101554141	47.25
1_101597323_101598517 1- 101597323-101598517	56.99
1_101628110_101631134 1- 101628110-101631134	50.55
1_101652169_101662704 1- 101652169-101662704	46.91
1_101664937_101668585 1+ 101664937-101668585	52.89
1_101678097_101681671 1+ 101678097-101681671	48.73
1_101697778_101701474 1- 101697778-101701474	52.04
1_101774009_101783120 1- 101774009-101783120	57.24
1_101792997_101795848 1- 101792997-101795848	52.81
1_101803702_101805031 1- 101803702-101805031	53.23
1_101810045_101813183 1- 101810045-101813183	52.95
1_101857383_101858846 1+ 101857383-101858846	52.94
1_101870734_101872043 1+ 101870734-101872043	48.24
1_101904411_101906402 1+ 101904411-101906402	51.41
1_102069371_102086482 1- 102069371-102086482	44.07
1_102106629_102110208 1- 102106629-102110208	53.02
1_102748833_102750098 1+ 102748833-102750098	49.13
1_102751781_102768832 1+ 102751781-102768832	46.41
1_102895998_102899115 1+ 102895998-102899115	47.24
1_102910208_102914690 1+ 102910208-102914690	46.78
1_102932340_102940730 1- 102932340-102940730	44.15
1_102971451_102981622 1+ 102971451-102981622	39.83
1_103054194_103055791 1- 103054194-103055791	45.31
1_103056044_103063784 1- 103056044-103063784	44.41
1_103341401_103349983 1+ 103341401-103349983	40.18
1_103589064_103598046 1- 103589064-103598046	41.02
1_107364289_107367616 1+ 107364289-107367616	38.94
1_114038993_114044286 1+ 114038993-114044286	44.13
1_114152226_114156985 1- 114152226-114156985	44.41
1_114175854_114178241 1+ 114175854-114178241	41.00
1_114372398_114386256 1+ 114372398-114386256	39.76
1_116567690_116587314 1+ 116567690-116587314	37.84
1_116680475_116698582 1- 116680475-116698582	34.84
1_116701519_116703193 1- 116701519-116703193	43.34
1_116732640_116740354 1- 116732640-116740354	41.85
1_116749344_116750702 1+ 116749344-116750702	39.44
1_116944453_116947128 1+ 116944453-116947128	42.56
1_117144190_117145420 1- 117144190-117145420	42.81
1_117150561_117151792 1+ 117150561-117151792	29.95
1_118505475_118513458 1+ 118505475-118513458	37.09
1_118965393_118966665 1+ 118965393-118966665	30.16
1_121378500_121379934 1- 121378500-121379934	40.77
1_121387640_121393346 1- 121387640-121393346	41.84
1_121572795_121574958 1+ 121572795-121574958	40.02
1_122612812_122617567 1- 122612812-122617567	37.41
1_124756679_124772095 1+ 124756679-124772095	49.69
1_125176359_125181338 1+ 125176359-125181338	42.65
1_125549391_125552938 1+ 125549391-125552938	52.31
1_126058151_126067122 1- 126058151-126067122	43.11
1_126563017_126566780 1- 126563017-126566780	45.46
1_126569934_126583016 1+ 126569934-126583016	44.88
1_126712215_126726072 1+ 126712215-126726072	42.30
1_126947893_126960888 1- 126947893-126960888	44.00
1_127781999_127784192 1+ 127781999-127784192	43.39
1_128203770_128209471 1- 128203770-128209471	44.63
1_128604689_128606269 1+ 128604689-128606269	37.76
1_128688394_128691611 1- 128688394-128691611	49.75
1_129207017_129215651 1+ 129207017-129215651	46.80
1_131432450_131447947 1- 131432450-131447947	47.12
1_134460693_134480692 1- 134460693-134480692	46.10
1_134871669_134872900 1+ 134871669-134872900	34.50
1_134894758_134896072 1+ 134894758-134896072	43.27
1_134896112_134914757 1+ 134896112-134914757	43.47
1_134947445_134950855 1- 134947445-134950855	44.50
1_134962136_134982135 1- 134962136-134982135	47.64
1_135184569_135204568 1+ 135184569-135204568	43.85
1_136918261_136921777 1- 136918261-136921777	38.41
1_137315773_137333380 1- 137315773-137333380	48.06
1_140576991_140583879 1- 140576991-140583879	47.38
1_140594246_140601290 1+ 140594246-140601290	49.35
1_140835652_140844964 1+ 140835652-140844964	49.89
1_141087906_141097194 1- 141087906-141097194	48.27
1_141188717_141193313 1+ 141188717-141193313	48.23
1_141193356_141208716 1+ 141193356-141208716	47.02
1_141604774_141612462 1+ 141604774-141612462	48.74
1_141673311_141674543 1+ 141673311-141674543	45.66
1_141755974_141767439 1- 141755974-141767439	48.66
1_142021027_142026750 1+ 142021027-142026750	44.65
1_142028544_142033922 1- 142028544-142033922	43.19
1_142056838_142060455 1+ 142056838-142060455	44.25
1_142084454_142086707 1- 142084454-142086707	40.11
1_142115136_142118417 1- 142115136-142118417	46.65
1_142139238_142143298 1- 142139238-142143298	46.61
1_142512261_142524545 1- 142512261-142524545	43.25
1_142637510_142657509 1+ 142637510-142657509	43.77
1_143159935_143166862 1+ 143159935-143166862	47.13
1_143278986_143283495 1+ 143278986-143283495	46.67
1_143360790_143364366 1+ 143360790-143364366	46.91
1_143430857_143442799 1- 143430857-143442799	45.30
1_143607671_143609230 1+ 143607671-143609230	41.99
1_143647626_143657699 1+ 143647626-143657699	43.09
1_143762427_143765073 1+ 143762427-143765073	38.65
1_145761124_145769634 1+ 145761124-145769634	43.97
1_146030341_146036925 1- 146030341-146036925	47.88
1_146289967_146309794 1- 146289967-146309794	42.49
1_147023451_147034167 1- 147023451-147034167	46.37
1_147112403_147118039 1+ 147112403-147118039	54.76
1_147143280_147150024 1- 147143280-147150024	40.86
1_147151314_147152623 1+ 147151314-147152623	35.88
1_147152674_147154052 1+ 147152674-147154052	43.44
1_147199599_147216464 1+ 147199599-147216464	40.92
1_147216515_147219598 1+ 147216515-147219598	42.96
1_147653151_147656784 1+ 147653151-147656784	44.30
1_148041233_148053187 1- 148041233-148053187	34.78
1_148192300_148198331 1+ 148192300-148198331	35.66
1_148198382_148201564 1+ 148198382-148201564	40.78
1_148346098_148366097 1+ 148346098-148366097	38.50
1_150018255_150025890 1+ 150018255-150025890	40.83
1_150311758_150323267 1+ 150311758-150323267	37.63
1_154057155_154063755 1- 154057155-154063755	43.84
1_154458927_154472851 1- 154458927-154472851	41.53
1_154472888_154478282 1- 154472888-154478282	44.58
1_154533495_154553494 1- 154533495-154553494	42.83
1_156275503_156282627 1+ 156275503-156282627	42.54
1_156291554_156294019 1- 156291554-156294019	31.35
1_156327854_156334779 1+ 156327854-156334779	40.92
1_157462089_157468125 1- 157462089-157468125	36.46
1_157547583_157567582 1- 157547583-157567582	40.36
1_157660509_157675264 1+ 157660509-157675264	38.12
1_161881425_161892568 1- 161881425-161892568	48.56
1_162048866_162068865 1+ 162048866-162068865	41.38
1_162280228_162284276 1+ 162280228-162284276	48.80
1_162511856_162519020 1+ 162511856-162519020	47.24
1_162534394_162548919 1- 162534394-162548919	42.11
1_162662672_162675769 1- 162662672-162675769	38.83
1_162697045_162702941 1- 162697045-162702941	45.85
1_162755817_162760967 1- 162755817-162760967	41.10
1_163149450_163160479 1- 163149450-163160479	44.67
1_163461584_163462812 1+ 163461584-163462812	41.25
1_163524165_163544164 1- 163524165-163544164	45.61
1_164102079_164112958 1- 164102079-164112958	47.99
1_164334448_164349191 1+ 164334448-164349191	52.94
1_164419094_164424974 1+ 164419094-164424974	49.65
1_164431435_164435377 1- 164431435-164435377	46.72
1_164678591_164698590 1- 164678591-164698590	45.98
1_164915001_164921580 1+ 164915001-164921580	46.00
1_165173473_165189484 1- 165173473-165189484	46.73
1_165330823_165334741 1- 165330823-165334741	47.10
1_165513245_165515225 1- 165513245-165515225	52.04
1_165553073_165559253 1+ 165553073-165559253	45.24
1_165560562_165563287 1+ 165560562-165563287	47.03
1_165606876_165624557 1+ 165606876-165624557	40.70
1_165879154_165883907 1+ 165879154-165883907	47.29
1_165902424_165911217 1- 165902424-165911217	49.48
1_165967570_165971939 1- 165967570-165971939	49.02
1_166396416_166400770 1- 166396416-166400770	45.72
1_166414065_166428260 1+ 166414065-166428260	48.03
