1_44523113_44543112 1+ 44523113-44543112	40.35
1_44730085_44750084 1+ 44730085-44750084	41.25
1_44888005_44908004 1+ 44888005-44908004	38.57
1_45061840_45081565 1+ 45061840-45081565	40.96
1_45600313_45620312 1+ 45600313-45620312	40.24
1_45993016_46001465 1+ 45993016-46001465	40.45
1_46168349_46188348 1+ 46168349-46188348	40.28
1_46201748_46208641 1- 46201748-46208641	39.05
1_46228542_46248541 1- 46228542-46248541	40.34
1_46504524_46524523 1+ 46504524-46524523	38.98
1_46756305_46776304 1- 46756305-46776304	38.42
1_46834653_46854652 1+ 46834653-46854652	38.08
1_47750741_47770740 1- 47750741-47770740	36.64
1_49247014_49267013 1+ 49247014-49267013	36.65
1_50199147_50219146 1+ 50199147-50219146	39.90
1_51124978_51144977 1+ 51124978-51144977	38.45
1_51854526_51874525 1+ 51854526-51874525	40.81
1_51942307_51959401 1+ 51942307-51959401	40.36
1_52036573_52056572 1+ 52036573-52056572	40.32
1_52561463_52581462 1+ 52561463-52581462	41.54
1_52818541_52838540 1- 52818541-52838540	43.12
1_53000987_53020986 1+ 53000987-53020986	40.75
1_53283921_53303920 1+ 53283921-53303920	40.61
1_53478773_53498772 1+ 53478773-53498772	40.89
1_53527513_53547512 1+ 53527513-53547512	40.95
1_53563596_53578253 1+ 53563596-53578253	38.16
1_53754223_53774222 1+ 53754223-53774222	37.55
1_53943843_53963842 1- 53943843-53963842	39.14
1_54013421_54033420 1+ 54013421-54033420	40.02
1_54071117_54084185 1+ 54071117-54084185	41.18
1_54151391_54171390 1- 54151391-54171390	41.23
1_54340280_54360279 1+ 54340280-54360279	38.33
1_54653657_54673656 1+ 54653657-54673656	37.69
1_55026489_55046488 1- 55026489-55046488	37.10
1_55330717_55350716 1+ 55330717-55350716	38.71
1_55665335_55685334 1- 55665335-55685334	38.82
1_56187683_56207682 1+ 56187683-56207682	39.51
1_56404726_56424725 1+ 56404726-56424725	40.73
1_56751214_56759415 1+ 56751214-56759415	41.72
1_56792435_56812434 1- 56792435-56812434	40.74
1_56872763_56882470 1- 56872763-56882470	41.92
1_56945030_56963222 1- 56945030-56963222	38.48
1_57083767_57103766 1- 57083767-57103766	38.64
1_57178467_57198466 1- 57178467-57198466	38.62
1_57275425_57295424 1- 57275425-57295424	40.00
1_57514419_57534418 1- 57514419-57534418	41.64
1_57603303_57623302 1- 57603303-57623302	38.26
1_57684535_57704534 1+ 57684535-57704534	38.87
1_57759801_57779800 1- 57759801-57779800	41.45
1_57862168_57882167 1- 57862168-57882167	41.84
1_58058716_58074521 1+ 58058716-58074521	37.49
1_58113804_58125456 1+ 58113804-58125456	38.75
1_58132232_58141329 1- 58132232-58141329	40.03
1_58200380_58218378 1+ 58200380-58218378	40.87
1_58497078_58517077 1- 58497078-58517077	40.58
1_58766497_58786496 1- 58766497-58786496	39.43
1_58840411_58860410 1+ 58840411-58860410	40.58
1_58884959_58904958 1+ 58884959-58904958	41.91
1_60098203_60118202 1+ 60098203-60118202	38.48
1_60432249_60452248 1- 60432249-60452248	40.24
1_60906307_60926306 1+ 60906307-60926306	39.47
1_61099089_61119088 1+ 61099089-61119088	37.97
1_61184725_61190191 1- 61184725-61190191	38.10
1_61282991_61302990 1+ 61282991-61302990	38.59
1_61420727_61440726 1- 61420727-61440726	39.12
1_61586079_61606078 1- 61586079-61606078	36.10
1_62067831_62087830 1- 62067831-62087830	39.93
1_63079898_63099897 1+ 63079898-63099897	40.56
1_63929597_63949596 1- 63929597-63949596	40.17
1_63962404_63981093 1+ 63962404-63981093	37.61
1_64011152_64018641 1- 64011152-64018641	44.74
1_64056553_64076552 1- 64056553-64076552	41.02
1_64241063_64246125 1+ 64241063-64246125	40.81
1_64416403_64424587 1+ 64416403-64424587	41.10
1_64433441_64450680 1+ 64433441-64450680	41.83
1_64574444_64594443 1+ 64574444-64594443	38.43
1_64604691_64606198 1- 64604691-64606198	47.08
1_64889661_64909660 1+ 64889661-64909660	39.38
1_65039569_65059568 1- 65039569-65059568	40.88
1_65107557_65127556 1+ 65107557-65127556	40.88
1_65206838_65226837 1+ 65206838-65226837	42.15
1_65267059_65287058 1+ 65267059-65287058	40.13
1_65381106_65387179 1+ 65381106-65387179	39.91
1_65531077_65551076 1- 65531077-65551076	37.56
1_66058853_66078852 1- 66058853-66078852	40.09
1_66094030_66095250 1+ 66094030-66095250	39.72
1_66221735_66241734 1+ 66221735-66241734	39.92
1_66413490_66433489 1- 66413490-66433489	40.20
1_66452329_66472328 1+ 66452329-66472328	38.96
1_66622987_66642986 1- 66622987-66642986	40.23
1_66745223_66763203 1- 66745223-66763203	39.75
1_66764457_66771064 1+ 66764457-66771064	43.63
1_66784248_66796029 1+ 66784248-66796029	40.71
1_66944840_66958005 1+ 66944840-66958005	38.38
1_67292063_67312062 1+ 67292063-67312062	49.82
1_67359929_67379928 1- 67359929-67379928	46.89
1_67519833_67539832 1- 67519833-67539832	38.72
1_67641945_67661944 1- 67641945-67661944	43.98
1_67837208_67857207 1- 67837208-67857207	50.46
1_67956024_67976023 1+ 67956024-67976023	43.08
1_68107375_68127374 1+ 68107375-68127374	42.52
1_68220427_68240426 1- 68220427-68240426	40.61
1_68333025_68349305 1+ 68333025-68349305	42.47
1_68506063_68526062 1- 68506063-68526062	44.72
1_68953684_68973683 1+ 68953684-68973683	41.83
1_69179022_69196380 1+ 69179022-69196380	48.64
1_69380121_69400120 1- 69380121-69400120	38.75
1_70059539_70079538 1- 70059539-70079538	42.70
1_70095839_70115838 1+ 70095839-70115838	41.33
1_70436651_70456650 1+ 70436651-70456650	44.78
1_70477180_70483757 1- 70477180-70483757	41.85
1_70547772_70567771 1+ 70547772-70567771	45.12
1_70802654_70809179 1- 70802654-70809179	41.42
1_70878514_70881468 1+ 70878514-70881468	43.49
1_70993889_71013888 1- 70993889-71013888	40.41
1_71124237_71144236 1+ 71124237-71144236	40.56
1_71192997_71212996 1+ 71192997-71212996	41.92
1_71448637_71468636 1- 71448637-71468636	42.96
1_71801713_71821712 1+ 71801713-71821712	41.57
1_71846305_71866304 1+ 71846305-71866304	45.77
1_71906785_71926784 1+ 71906785-71926784	42.39
1_72019197_72039196 1- 72019197-72039196	45.31
1_72077867_72097866 1- 72077867-72097866	42.96
1_72124330_72144329 1- 72124330-72144329	39.89
1_72670369_72690368 1+ 72670369-72690368	46.16
1_72902259_72908418 1- 72902259-72908418	44.14
1_72993649_73013648 1- 72993649-73013648	40.95
1_73142906_73162905 1- 73142906-73162905	46.63
1_73211037_73231036 1+ 73211037-73231036	48.05
1_73300191_73320190 1- 73300191-73320190	44.09
1_73558649_73578648 1- 73558649-73578648	42.94
1_73865045_73885044 1- 73865045-73885044	41.54
1_74021813_74041812 1- 74021813-74041812	41.90
1_74160063_74163165 1+ 74160063-74163165	38.35
1_74326241_74346240 1- 74326241-74346240	39.87
1_74632857_74652856 1+ 74632857-74652856	39.48
1_74753967_74773966 1+ 74753967-74773966	38.69
1_74843202_74863201 1- 74843202-74863201	39.30
1_75515507_75535506 1- 75515507-75535506	37.17
1_75838123_75858122 1+ 75838123-75858122	39.00
1_76016933_76036932 1- 76016933-76036932	40.66
1_76055961_76065395 1+ 76055961-76065395	35.88
1_76106265_76126264 1+ 76106265-76126264	37.12
1_76243699_76263698 1- 76243699-76263698	37.49
1_76418323_76438322 1- 76418323-76438322	39.32
1_76515368_76535367 1- 76515368-76535367	37.12
1_76749195_76769194 1+ 76749195-76769194	40.76
1_76821542_76841541 1- 76821542-76841541	40.74
1_76911774_76931773 1+ 76911774-76931773	37.54
1_77049749_77069748 1+ 77049749-77069748	37.89
1_77339457_77359456 1- 77339457-77359456	36.85
1_78308565_78328564 1+ 78308565-78328564	39.81
1_79159323_79179322 1+ 79159323-79179322	44.76
1_79301062_79321061 1- 79301062-79321061	40.55
1_79479276_79499275 1+ 79479276-79499275	43.09
1_79611684_79629114 1+ 79611684-79629114	45.06
1_79635397_79655396 1- 79635397-79655396	43.16
1_79775681_79795680 1+ 79775681-79795680	40.83
1_79951427_79971426 1+ 79951427-79971426	41.81
1_80074716_80082058 1+ 80074716-80082058	46.28
1_80130111_80150110 1- 80130111-80150110	41.46
1_80268239_80280114 1+ 80268239-80280114	42.48
1_80305036_80325035 1+ 80305036-80325035	42.75
1_80373959_80393958 1+ 80373959-80393958	42.44
1_80430350_80450349 1- 80430350-80450349	46.20
1_80480361_80500360 1+ 80480361-80500360	39.90
1_80546015_80560413 1- 80546015-80560413	43.50
1_80584042_80604041 1+ 80584042-80604041	41.15
1_80621328_80641327 1- 80621328-80641327	43.52
1_80662438_80665883 1- 80662438-80665883	42.31
1_80775056_80795055 1+ 80775056-80795055	42.61
1_81106198_81126197 1- 81106198-81126197	46.26
1_81214441_81234440 1+ 81214441-81234440	40.86
1_81274355_81287078 1+ 81274355-81287078	40.68
1_81345003_81365002 1+ 81345003-81365002	39.83
1_81621814_81635767 1- 81621814-81635767	44.11
1_81868703_81877174 1- 81868703-81877174	40.98
1_81933873_81953872 1- 81933873-81953872	42.72
1_81962071_81982070 1+ 81962071-81982070	41.94
1_82377528_82383809 1- 82377528-82383809	32.74
1_82423524_82443523 1+ 82423524-82443523	48.44
1_82470459_82490458 1- 82470459-82490458	46.64
1_82558643_82578642 1+ 82558643-82578642	49.07
1_82657803_82677802 1+ 82657803-82677802	46.15
1_82719743_82739742 1- 82719743-82739742	43.53
1_82769583_82789582 1- 82769583-82789582	42.53
1_82822069_82823796 1+ 82822069-82823796	46.01
1_82873269_82878391 1+ 82873269-82878391	40.82
1_82888740_82894096 1+ 82888740-82894096	42.32
1_82997407_83001634 1+ 82997407-83001634	40.40
1_83077973_83097972 1+ 83077973-83097972	41.97
1_83111642_83121646 1- 83111642-83121646	38.56
1_83207196_83227195 1- 83207196-83227195	48.39
1_83237551_83245922 1- 83237551-83245922	41.67
1_83417052_83419036 1+ 83417052-83419036	42.22
1_83424817_83444816 1- 83424817-83444816	42.49
1_83503443_83523442 1+ 83503443-83523442	41.26
1_83609455_83629454 1+ 83609455-83629454	42.58
1_84020811_84040810 1- 84020811-84040810	40.55
1_84345925_84365924 1+ 84345925-84365924	39.43
1_84806815_84826814 1- 84806815-84826814	37.94
1_85187898_85207897 1- 85187898-85207897	41.22
1_86210070_86230069 1+ 86210070-86230069	37.76
1_86695613_86715612 1- 86695613-86715612	39.34
1_87482909_87502908 1- 87482909-87502908	40.06
1_87598073_87618072 1- 87598073-87618072	40.23
1_87975063_87995062 1+ 87975063-87995062	38.81
1_88088158_88108157 1- 88088158-88108157	39.72
1_88244635_88264634 1+ 88244635-88264634	40.22
1_88329436_88340408 1+ 88329436-88340408	52.76
1_88550765_88570764 1+ 88550765-88570764	50.95
1_88943399_88963398 1+ 88943399-88963398	36.73
1_89320379_89340378 1- 89320379-89340378	37.46
1_89741073_89761072 1+ 89741073-89761072	41.21
1_90002305_90022304 1+ 90002305-90022304	42.22
1_90811801_90831800 1+ 90811801-90831800	38.52
1_92577677_92597676 1- 92577677-92597676	38.95
1_92760533_92780532 1- 92760533-92780532	36.78
1_92828691_92848690 1+ 92828691-92848690	39.92
1_93059051_93079050 1- 93059051-93079050	37.84
1_94098657_94118656 1- 94098657-94118656	40.19
1_94643491_94663490 1+ 94643491-94663490	42.73
1_94784051_94804050 1- 94784051-94804050	40.40
1_94923935_94943934 1- 94923935-94943934	40.90
1_95066999_95086998 1+ 95066999-95086998	40.45
1_95537221_95557220 1- 95537221-95557220	40.94
1_95686217_95706216 1+ 95686217-95706216	42.88
1_95982834_96002833 1- 95982834-96002833	40.67
1_96502025_96522024 1- 96502025-96522024	40.56
1_96650795_96670794 1- 96650795-96670794	38.72
1_96795009_96815008 1+ 96795009-96815008	46.16
1_96977353_96997352 1- 96977353-96997352	40.05
1_97066259_97086258 1+ 97066259-97086258	42.74
1_97169719_97189718 1- 97169719-97189718	39.70
1_97304861_97324860 1- 97304861-97324860	40.12
1_97355475_97375474 1+ 97355475-97375474	42.39
1_97422746_97442745 1+ 97422746-97442745	40.39
1_97490737_97510736 1- 97490737-97510736	42.18
1_97558021_97562212 1+ 97558021-97562212	45.30
1_97611007_97612303 1+ 97611007-97612303	36.55
1_97613735_97628426 1- 97613735-97628426	41.54
1_97650308_97670307 1- 97650308-97670307	41.43
1_98142117_98162116 1- 98142117-98162116	37.20
1_98483581_98503580 1- 98483581-98503580	39.11
1_98758229_98778228 1+ 98758229-98778228	38.83
1_99107610_99127609 1+ 99107610-99127609	38.64
1_99487285_99507284 1+ 99487285-99507284	38.00
1_99609809_99629808 1+ 99609809-99629808	39.14
1_99805497_99822708 1- 99805497-99822708	40.27
1_99991137_99995332 1- 99991137-99995332	35.99
1_100055395_100075394 1- 100055395-100075394	37.46
1_100451409_100471408 1+ 100451409-100471408	35.47
1_101128603_101148602 1+ 101128603-101148602	37.16
1_101602161_101619073 1+ 101602161-101619073	36.13
1_101821313_101841312 1- 101821313-101841312	37.87
1_102090413_102110412 1- 102090413-102110412	37.30
1_102206237_102226236 1+ 102206237-102226236	36.05
1_102248945_102268944 1+ 102248945-102268944	38.09
1_102403880_102423879 1+ 102403880-102423879	34.66
1_102594374_102614373 1+ 102594374-102614373	36.30
1_103041905_103061904 1- 103041905-103061904	38.05
1_103666809_103686808 1+ 103666809-103686808	38.13
1_104175309_104195308 1+ 104175309-104195308	39.38
1_104369173_104389172 1- 104369173-104389172	37.77
1_104971643_104991642 1- 104971643-104991642	37.83
1_105705321_105725320 1- 105705321-105725320	38.05
1_105941323_105961322 1+ 105941323-105961322	41.00
1_106001586_106021585 1+ 106001586-106021585	38.41
1_106093730_106113729 1+ 106093730-106113729	40.87
1_106271679_106291678 1- 106271679-106291678	42.27
1_106739588_106759587 1- 106739588-106759587	40.41
1_106774531_106794530 1+ 106774531-106794530	40.58
1_106807920_106827919 1- 106807920-106827919	40.14
1_106872007_106892006 1- 106872007-106892006	40.92
1_107006100_107026099 1- 107006100-107026099	42.17
1_107079125_107094167 1+ 107079125-107094167	39.28
1_107213219_107233218 1- 107213219-107233218	40.63
1_107301816_107321815 1- 107301816-107321815	42.24
1_107427358_107432467 1- 107427358-107432467	44.99
1_107497424_107517423 1+ 107497424-107517423	42.95
1_107969362_107989361 1+ 107969362-107989361	40.80
1_108462553_108482552 1+ 108462553-108482552	37.99
1_108697502_108705928 1+ 108697502-108705928	42.34
1_108760245_108780244 1- 108760245-108780244	42.29
1_108942953_108962952 1- 108942953-108962952	40.32
1_109414983_109417333 1- 109414983-109417333	41.68
1_109522929_109542928 1- 109522929-109542928	40.34
1_109843063_109863062 1- 109843063-109863062	38.10
1_110376291_110396290 1+ 110376291-110396290	39.33
1_110508227_110528226 1+ 110508227-110528226	48.38
1_110688023_110708022 1- 110688023-110708022	35.34
1_110842573_110862572 1- 110842573-110862572	36.58
1_111015765_111035764 1- 111015765-111035764	40.96
1_111636254_111656253 1+ 111636254-111656253	38.59
1_111853195_111873194 1- 111853195-111873194	40.11
1_111913850_111933849 1- 111913850-111933849	40.36
1_112191042_112211041 1- 112191042-112211041	43.22
1_112267423_112287422 1- 112267423-112287422	43.27
1_112389380_112409379 1+ 112389380-112409379	39.25
1_112444073_112464072 1+ 112444073-112464072	40.29
1_112630927_112650926 1+ 112630927-112650926	37.10
1_112950775_112970774 1- 112950775-112970774	35.56
1_113320485_113326068 1- 113320485-113326068	35.39
1_113627583_113647582 1- 113627583-113647582	37.11
1_114052847_114072846 1+ 114052847-114072846	37.40
1_114422922_114442921 1- 114422922-114442921	38.34
1_114516709_114536708 1- 114516709-114536708	36.93
1_114637719_114657718 1+ 114637719-114657718	40.01
1_114812807_114832806 1- 114812807-114832806	38.70
1_115077186_115097185 1- 115077186-115097185	38.74
1_115274179_115294178 1+ 115274179-115294178	40.52
1_115694693_115714692 1+ 115694693-115714692	38.24
1_115901551_115921550 1- 115901551-115921550	41.30
1_115969049_115989048 1- 115969049-115989048	36.98
1_116063989_116083988 1- 116063989-116083988	37.33
1_116140218_116160217 1+ 116140218-116160217	38.94
1_116246791_116266790 1- 116246791-116266790	40.16
1_116286553_116287860 1+ 116286553-116287860	39.30
1_116295127_116315126 1- 116295127-116315126	38.81
1_116417449_116437448 1+ 116417449-116437448	38.62
1_116569479_116589478 1- 116569479-116589478	37.31
1_117018035_117023458 1+ 117018035-117023458	43.73
1_117082595_117102594 1- 117082595-117102594	41.46
1_117273343_117293342 1- 117273343-117293342	42.62
1_117397678_117417677 1- 117397678-117417677	42.61
1_117626568_117646567 1+ 117626568-117646567	43.17
1_117718738_117736996 1+ 117718738-117736996	37.28
1_117995028_118015027 1- 117995028-118015027	41.59
1_118220575_118222506 1- 118220575-118222506	35.97
1_118398036_118403114 1- 118398036-118403114	39.73
1_118431804_118451803 1+ 118431804-118451803	44.70
1_118740422_118760421 1+ 118740422-118760421	39.81
1_118828416_118848415 1- 118828416-118848415	42.97
1_119050102_119070101 1- 119050102-119070101	42.40
1_119234298_119254297 1+ 119234298-119254297	43.19
1_119330048_119338998 1+ 119330048-119338998	39.10
1_119411237_119431236 1+ 119411237-119431236	39.03
1_119640071_119660070 1- 119640071-119660070	38.24
1_119970047_119990046 1- 119970047-119990046	38.30
1_120611983_120631982 1- 120611983-120631982	37.34
1_120900885_120907315 1- 120900885-120907315	51.36
1_120916728_120918265 1+ 120916728-120918265	58.91
1_121082801_121102800 1+ 121082801-121102800	36.44
1_121489067_121509066 1- 121489067-121509066	36.39
1_121745127_121765126 1+ 121745127-121765126	37.81
1_121902231_121922230 1+ 121902231-121922230	39.49
1_121986566_122006565 1- 121986566-122006565	40.08
1_122022720_122041386 1+ 122022720-122041386	40.03
1_122165341_122185340 1- 122165341-122185340	37.83
1_122315065_122335064 1+ 122315065-122335064	40.12
1_123131651_123151650 1+ 123131651-123151650	37.88
1_123948203_123968202 1+ 123948203-123968202	39.00
1_124451328_124471327 1+ 124451328-124471327	37.48
1_124830817_124850816 1+ 124830817-124850816	39.48
1_124955808_124975807 1- 124955808-124975807	38.31
1_125707100_125708993 1- 125707100-125708993	43.66
1_125785359_125805358 1- 125785359-125805358	41.95
1_125907923_125927922 1+ 125907923-125927922	45.02
1_126003539_126023538 1- 126003539-126023538	40.47
1_126075395_126095394 1- 126075395-126095394	39.62
1_126129672_126131566 1- 126129672-126131566	35.04
1_126235659_126255658 1+ 126235659-126255658	38.87
1_126435171_126455170 1+ 126435171-126455170	42.52
1_126708559_126728558 1+ 126708559-126728558	41.24
1_126839613_126859612 1- 126839613-126859612	37.69
1_127105717_127125716 1+ 127105717-127125716	42.99
1_127187299_127207298 1+ 127187299-127207298	41.37
1_127222633_127242632 1+ 127222633-127242632	41.96
1_127307049_127327048 1- 127307049-127327048	40.55
1_127489893_127509892 1+ 127489893-127509892	40.35
1_127614321_127634320 1- 127614321-127634320	42.53
1_127793109_127813108 1+ 127793109-127813108	46.77
1_127953384_127973383 1- 127953384-127973383	43.46
1_128152486_128172485 1+ 128152486-128172485	41.37
1_128326929_128346928 1- 128326929-128346928	41.62
1_128977995_128997994 1+ 128977995-128997994	42.82
1_129669269_129689268 1- 129669269-129689268	41.54
1_129755073_129773281 1- 129755073-129773281	40.28
1_129820625_129840624 1+ 129820625-129840624	46.80
1_129949047_129969046 1+ 129949047-129969046	45.08
1_130035636_130055635 1+ 130035636-130055635	38.45
1_130058844_130074989 1- 130058844-130074989	39.40
1_130076633_130081244 1- 130076633-130081244	38.53
1_130083172_130098297 1+ 130083172-130098297	43.07
1_130100099_130112743 1+ 130100099-130112743	44.17
1_130139711_130159710 1+ 130139711-130159710	46.67
1_130229811_130249810 1+ 130229811-130249810	41.52
1_130675725_130695724 1- 130675725-130695724	41.86
1_130773934_130792739 1+ 130773934-130792739	42.51
1_130817220_130821845 1- 130817220-130821845	48.01
1_130931268_130942393 1+ 130931268-130942393	40.93
1_130969559_130989558 1+ 130969559-130989558	42.07
1_131083121_131103120 1- 131083121-131103120	43.07
1_131241867_131261866 1- 131241867-131261866	43.47
1_131748615_131768614 1+ 131748615-131768614	40.87
1_132146042_132166041 1- 132146042-132166041	46.38
1_132366863_132386862 1+ 132366863-132386862	41.18
1_132743067_132756774 1- 132743067-132756774	35.97
1_133044436_133064435 1+ 133044436-133064435	41.36
1_133573300_133593299 1- 133573300-133593299	40.91
1_133821388_133841387 1- 133821388-133841387	40.02
