NTIC01000001.1_3197425_3217424 NTIC01000001.1+ 3197425-3217424	52.26
NTIC01000001.1_3241888_3249567 NTIC01000001.1- 3241888-3249567	52.70
NTIC01000001.1_3322251_3324763 NTIC01000001.1- 3322251-3324763	55.95
NTIC01000001.1_3368425_3371316 NTIC01000001.1+ 3368425-3371316	45.19
NTIC01000001.1_3374123_3377226 NTIC01000001.1+ 3374123-3377226	49.19
NTIC01000001.1_3377427_3381982 NTIC01000001.1- 3377427-3381982	49.52
NTIC01000001.1_3382183_3383929 NTIC01000001.1+ 3382183-3383929	49.34
NTIC01000001.1_3543036_3544376 NTIC01000001.1+ 3543036-3544376	40.57
NTIC01000001.1_3689500_3705792 NTIC01000001.1+ 3689500-3705792	48.24
NTIC01000001.1_3730899_3736446 NTIC01000001.1+ 3730899-3736446	54.24
NTIC01000001.1_3987929_3989020 NTIC01000001.1- 3987929-3989020	57.05
NTIC01000001.1_4028389_4048388 NTIC01000001.1+ 4028389-4048388	49.48
NTIC01000001.1_4098268_4107629 NTIC01000001.1- 4098268-4107629	53.19
NTIC01000001.1_4146471_4154897 NTIC01000001.1- 4146471-4154897	53.46
NTIC01000001.1_4265797_4267787 NTIC01000001.1+ 4265797-4267787	50.98
NTIC01000001.1_4294964_4299894 NTIC01000001.1- 4294964-4299894	58.04
NTIC01000001.1_4358261_4362272 NTIC01000001.1- 4358261-4362272	53.32
NTIC01000001.1_4658104_4671400 NTIC01000001.1+ 4658104-4671400	50.48
NTIC01000001.1_4685812_4693689 NTIC01000001.1+ 4685812-4693689	53.53
NTIC01000001.1_4751125_4764651 NTIC01000001.1+ 4751125-4764651	50.71
NTIC01000001.1_4848151_4862363 NTIC01000001.1- 4848151-4862363	52.33
NTIC01000001.1_4923038_4937618 NTIC01000001.1+ 4923038-4937618	50.37
NTIC01000001.1_5404170_5408091 NTIC01000001.1+ 5404170-5408091	49.39
NTIC01000001.1_5423773_5426736 NTIC01000001.1+ 5423773-5426736	48.75
NTIC01000001.1_5428597_5434397 NTIC01000001.1- 5428597-5434397	49.42
NTIC01000001.1_5450211_5452513 NTIC01000001.1+ 5450211-5452513	58.45
NTIC01000001.1_5518184_5519404 NTIC01000001.1- 5518184-5519404	50.70
NTIC01000001.1_5542333_5544505 NTIC01000001.1- 5542333-5544505	48.69
NTIC01000001.1_5544706_5562332 NTIC01000001.1+ 5544706-5562332	50.56
NTIC01000001.1_5713459_5721432 NTIC01000001.1- 5713459-5721432	56.52
NTIC01000001.1_5721633_5733458 NTIC01000001.1+ 5721633-5733458	54.13
NTIC01000001.1_5901956_5908485 NTIC01000001.1- 5901956-5908485	55.28
NTIC01000001.1_5966160_5967517 NTIC01000001.1+ 5966160-5967517	54.20
NTIC01000001.1_5989328_5996037 NTIC01000001.1+ 5989328-5996037	49.48
NTIC01000001.1_6003786_6011431 NTIC01000001.1- 6003786-6011431	49.57
NTIC01000001.1_6015613_6024128 NTIC01000001.1- 6015613-6024128	49.42
NTIC01000001.1_6124581_6144580 NTIC01000001.1+ 6124581-6144580	59.14
NTIC01000001.1_6162338_6182337 NTIC01000001.1- 6162338-6182337	57.30
NTIC01000001.1_6193943_6208870 NTIC01000001.1- 6193943-6208870	48.05
NTIC01000001.1_6910683_6912590 NTIC01000001.1- 6910683-6912590	44.65
NTIC01000001.1_6933101_6953100 NTIC01000001.1+ 6933101-6953100	51.02
NTIC01000001.1_7051101_7054909 NTIC01000001.1- 7051101-7054909	55.82
NTIC01000001.1_7419523_7439522 NTIC01000001.1+ 7419523-7439522	46.39
NTIC01000001.1_7460051_7470242 NTIC01000001.1+ 7460051-7470242	47.22
NTIC01000001.1_7544360_7546219 NTIC01000001.1- 7544360-7546219	53.66
NTIC01000001.1_8236864_8256863 NTIC01000001.1- 8236864-8256863	41.87
NTIC01000001.1_8514602_8519611 NTIC01000001.1+ 8514602-8519611	46.09
NTIC01000001.1_9126851_9136709 NTIC01000001.1+ 9126851-9136709	47.30
NTIC01000001.1_10628619_10629902 NTIC01000001.1- 10628619-10629902	46.03
NTIC01000001.1_10688278_10689606 NTIC01000001.1+ 10688278-10689606	60.50
NTIC01000001.1_10726448_10729005 NTIC01000001.1- 10726448-10729005	58.87
NTIC01000001.1_10772463_10788999 NTIC01000001.1- 10772463-10788999	45.59
NTIC01000001.1_10867109_10870832 NTIC01000001.1- 10867109-10870832	54.08
NTIC01000001.1_10897173_10907328 NTIC01000001.1- 10897173-10907328	46.84
NTIC01000001.1_10963334_10968351 NTIC01000001.1- 10963334-10968351	49.14
NTIC01000001.1_10976022_10978896 NTIC01000001.1- 10976022-10978896	53.32
NTIC01000001.1_10992088_11001394 NTIC01000001.1+ 10992088-11001394	42.31
NTIC01000001.1_11005373_11007997 NTIC01000001.1+ 11005373-11007997	47.77
NTIC01000001.1_11187083_11189694 NTIC01000001.1- 11187083-11189694	56.81
NTIC01000001.1_11356848_11375753 NTIC01000001.1+ 11356848-11375753	41.65
NTIC01000001.1_11379604_11395214 NTIC01000001.1+ 11379604-11395214	47.62
NTIC01000001.1_11709275_11711402 NTIC01000001.1+ 11709275-11711402	40.55
NTIC01000001.1_11711603_11712762 NTIC01000001.1- 11711603-11712762	40.00
NTIC01000001.1_11712963_11723189 NTIC01000001.1+ 11712963-11723189	52.71
NTIC01000001.1_11727929_11729274 NTIC01000001.1- 11727929-11729274	48.14
NTIC01000001.1_11928553_11935955 NTIC01000001.1+ 11928553-11935955	49.01
NTIC01000001.1_11937925_11942234 NTIC01000001.1+ 11937925-11942234	50.42
NTIC01000001.1_11942435_11945512 NTIC01000001.1+ 11942435-11945512	48.77
NTIC01000001.1_13339275_13359274 NTIC01000001.1+ 13339275-13359274	45.95
NTIC01000001.1_14085377_14089798 NTIC01000001.1- 14085377-14089798	48.51
NTIC01000001.1_14089999_14091665 NTIC01000001.1- 14089999-14091665	53.87
NTIC01000001.1_14091866_14094622 NTIC01000001.1+ 14091866-14094622	51.36
NTIC01000001.1_14099141_14101106 NTIC01000001.1+ 14099141-14101106	52.24
NTIC01000001.1_14101307_14108021 NTIC01000001.1- 14101307-14108021	56.16
NTIC01000001.1_14108222_14110306 NTIC01000001.1- 14108222-14110306	46.14
NTIC01000001.1_14110507_14118037 NTIC01000001.1+ 14110507-14118037	54.96
NTIC01000001.1_14148593_14156541 NTIC01000001.1- 14148593-14156541	52.43
NTIC01000001.1_14177778_14191966 NTIC01000001.1+ 14177778-14191966	55.00
NTIC01000001.1_14193467_14197777 NTIC01000001.1- 14193467-14197777	44.26
NTIC01000001.1_14374458_14381968 NTIC01000001.1+ 14374458-14381968	42.80
NTIC01000001.1_15144646_15146468 NTIC01000001.1+ 15144646-15146468	38.84
NTIC01000001.1_15146669_15149660 NTIC01000001.1+ 15146669-15149660	57.32
NTIC01000001.1_15149861_15152158 NTIC01000001.1+ 15149861-15152158	55.53
NTIC01000001.1_15152359_15154152 NTIC01000001.1- 15152359-15154152	55.41
NTIC01000001.1_15154353_15155501 NTIC01000001.1+ 15154353-15155501	45.78
NTIC01000001.1_15155702_15161417 NTIC01000001.1- 15155702-15161417	50.77
NTIC01000001.1_15161618_15164645 NTIC01000001.1- 15161618-15164645	51.02
NTIC01000001.1_15668671_15684386 NTIC01000001.1- 15668671-15684386	46.56
NTIC01000001.1_15834141_15850355 NTIC01000001.1+ 15834141-15850355	45.33
NTIC01000001.1_15906408_15911293 NTIC01000001.1- 15906408-15911293	44.35
NTIC01000001.1_15993695_16006893 NTIC01000001.1- 15993695-16006893	46.82
NTIC01000001.1_16110018_16117147 NTIC01000001.1- 16110018-16117147	46.66
NTIC01000001.1_16144127_16164126 NTIC01000001.1+ 16144127-16164126	43.55
NTIC01000001.1_16612350_16616454 NTIC01000001.1+ 16612350-16616454	44.29
NTIC01000001.1_16616655_16619589 NTIC01000001.1+ 16616655-16619589	44.29
NTIC01000001.1_16619790_16626623 NTIC01000001.1+ 16619790-16626623	47.38
NTIC01000001.1_16782953_16784009 NTIC01000001.1+ 16782953-16784009	52.98
NTIC01000001.1_16818380_16820841 NTIC01000001.1+ 16818380-16820841	55.12
NTIC01000001.1_16846391_16854254 NTIC01000001.1- 16846391-16854254	51.18
NTIC01000001.1_16866973_16868379 NTIC01000001.1+ 16866973-16868379	51.53
NTIC01000001.1_17187673_17207416 NTIC01000001.1- 17187673-17207416	39.61
NTIC01000001.1_17297978_17313151 NTIC01000001.1- 17297978-17313151	38.27
NTIC01000001.1_17313252_17317977 NTIC01000001.1- 17313252-17317977	33.43
NTIC01000001.1_17332023_17334142 NTIC01000001.1+ 17332023-17334142	35.57
NTIC01000001.1_17335259_17342446 NTIC01000001.1- 17335259-17342446	39.15
NTIC01000001.1_17344710_17347974 NTIC01000001.1- 17344710-17347974	40.74
NTIC01000001.1_17681275_17686274 NTIC01000001.1- 17681275-17686274	48.98
NTIC01000001.1_17724650_17737306 NTIC01000001.1+ 17724650-17737306	44.91
NTIC01000001.1_17862425_17876867 NTIC01000001.1+ 17862425-17876867	50.36
NTIC01000001.1_17923795_17925477 NTIC01000001.1- 17923795-17925477	56.51
NTIC01000001.1_18114211_18118261 NTIC01000001.1+ 18114211-18118261	43.92
NTIC01000001.1_18359654_18367535 NTIC01000001.1+ 18359654-18367535	40.66
NTIC01000001.1_20395775_20415774 NTIC01000001.1+ 20395775-20415774	48.41
NTIC01000001.1_20568537_20581457 NTIC01000001.1+ 20568537-20581457	44.49
NTIC01000001.1_20609317_20610451 NTIC01000001.1- 20609317-20610451	44.85
NTIC01000001.1_20638096_20645609 NTIC01000001.1- 20638096-20645609	51.56
NTIC01000001.1_21343534_21363533 NTIC01000001.1+ 21343534-21363533	48.89
NTIC01000001.1_21659771_21669987 NTIC01000001.1- 21659771-21669987	48.34
NTIC01000001.1_21930762_21939686 NTIC01000001.1- 21930762-21939686	47.90
NTIC01000001.1_22204297_22205701 NTIC01000001.1- 22204297-22205701	44.77
NTIC01000001.1_22496397_22505439 NTIC01000001.1- 22496397-22505439	45.16
NTIC01000001.1_22522730_22525300 NTIC01000001.1- 22522730-22525300	49.47
NTIC01000001.1_22538302_22542558 NTIC01000001.1- 22538302-22542558	51.66
NTIC01000001.1_22542759_22552407 NTIC01000001.1+ 22542759-22552407	46.29
NTIC01000001.1_22659561_22667760 NTIC01000001.1+ 22659561-22667760	57.05
NTIC01000001.1_22781937_22801936 NTIC01000001.1- 22781937-22801936	41.00
NTIC01000001.1_22809843_22812861 NTIC01000001.1- 22809843-22812861	53.49
NTIC01000001.1_22824566_22825701 NTIC01000001.1+ 22824566-22825701	37.94
NTIC01000001.1_22825902_22828958 NTIC01000001.1- 22825902-22828958	55.12
NTIC01000001.1_23187545_23189941 NTIC01000001.1- 23187545-23189941	56.53
NTIC01000001.1_23194501_23200431 NTIC01000001.1- 23194501-23200431	50.80
NTIC01000001.1_23318223_23336674 NTIC01000001.1- 23318223-23336674	47.26
NTIC01000001.1_23414140_23428428 NTIC01000001.1+ 23414140-23428428	39.46
NTIC01000001.1_23489325_23508847 NTIC01000001.1- 23489325-23508847	44.37
NTIC01000001.1_23518174_23519411 NTIC01000001.1- 23518174-23519411	52.02
NTIC01000001.1_23566314_23573135 NTIC01000001.1+ 23566314-23573135	48.72
NTIC01000001.1_23853155_23855729 NTIC01000001.1+ 23853155-23855729	47.03
NTIC01000001.1_23889251_23890639 NTIC01000001.1+ 23889251-23890639	40.24
NTIC01000001.1_23907082_23914103 NTIC01000001.1+ 23907082-23914103	51.58
NTIC01000001.1_23928409_23933925 NTIC01000001.1+ 23928409-23933925	52.17
NTIC01000001.1_24069309_24078304 NTIC01000001.1+ 24069309-24078304	50.66
NTIC01000001.1_24097294_24099804 NTIC01000001.1+ 24097294-24099804	44.52
NTIC01000001.1_24282633_24302632 NTIC01000001.1- 24282633-24302632	44.80
NTIC01000001.1_24349044_24365786 NTIC01000001.1+ 24349044-24365786	52.62
NTIC01000001.1_24396493_24398425 NTIC01000001.1- 24396493-24398425	53.39
NTIC01000001.1_24401493_24412088 NTIC01000001.1+ 24401493-24412088	52.42
NTIC01000001.1_24424364_24425812 NTIC01000001.1- 24424364-24425812	57.69
NTIC01000001.1_24537997_24539522 NTIC01000001.1+ 24537997-24539522	51.70
NTIC01000001.1_24546908_24550907 NTIC01000001.1- 24546908-24550907	43.53
NTIC01000001.1_24594575_24597710 NTIC01000001.1+ 24594575-24597710	50.48
NTIC01000001.1_24620723_24627762 NTIC01000001.1+ 24620723-24627762	44.50
NTIC01000001.1_24628063_24633812 NTIC01000001.1+ 24628063-24633812	40.92
NTIC01000001.1_24634013_24639504 NTIC01000001.1+ 24634013-24639504	44.90
NTIC01000001.1_24651671_24657711 NTIC01000001.1- 24651671-24657711	40.94
NTIC01000001.1_24657912_24668161 NTIC01000001.1- 24657912-24668161	54.70
NTIC01000001.1_24668462_24671670 NTIC01000001.1+ 24668462-24671670	54.72
NTIC01000001.1_24717870_24720779 NTIC01000001.1+ 24717870-24720779	52.03
NTIC01000001.1_24747399_24748768 NTIC01000001.1+ 24747399-24748768	47.52
NTIC01000001.1_24768773_24770304 NTIC01000001.1+ 24768773-24770304	49.80
NTIC01000001.1_24814835_24816270 NTIC01000001.1- 24814835-24816270	56.13
NTIC01000001.1_24820727_24840726 NTIC01000001.1- 24820727-24840726	51.14
NTIC01000001.1_24874462_24879827 NTIC01000001.1+ 24874462-24879827	41.67
NTIC01000001.1_24905214_24906310 NTIC01000001.1- 24905214-24906310	40.84
NTIC01000001.1_24959184_24963968 NTIC01000001.1+ 24959184-24963968	52.54
NTIC01000001.1_25104642_25117760 NTIC01000001.1+ 25104642-25117760	50.52
NTIC01000001.1_25184902_25193806 NTIC01000001.1+ 25184902-25193806	51.02
NTIC01000001.1_25308047_25313050 NTIC01000001.1+ 25308047-25313050	48.82
NTIC01000001.1_25639995_25652287 NTIC01000001.1- 25639995-25652287	42.10
NTIC01000001.1_25755127_25764166 NTIC01000001.1+ 25755127-25764166	42.08
NTIC01000001.1_25879127_25880159 NTIC01000001.1+ 25879127-25880159	38.24
NTIC01000001.1_26037515_26057514 NTIC01000001.1- 26037515-26057514	42.05
NTIC01000001.1_26249189_26260468 NTIC01000001.1+ 26249189-26260468	45.21
NTIC01000001.1_26306222_26326221 NTIC01000001.1- 26306222-26326221	43.70
NTIC01000001.1_26526091_26546090 NTIC01000001.1+ 26526091-26546090	42.37
NTIC01000001.1_26575654_26580379 NTIC01000001.1+ 26575654-26580379	41.07
NTIC01000001.1_26580580_26582391 NTIC01000001.1- 26580580-26582391	42.99
NTIC01000001.1_26582592_26595653 NTIC01000001.1+ 26582592-26595653	42.20
NTIC01000001.1_26655231_26675218 NTIC01000001.1- 26655231-26675218	48.39
NTIC01000001.1_26721847_26741846 NTIC01000001.1- 26721847-26741846	42.71
NTIC01000001.1_27094422_27099867 NTIC01000001.1+ 27094422-27099867	54.68
NTIC01000001.1_27102155_27104583 NTIC01000001.1- 27102155-27104583	56.90
NTIC01000001.1_27216547_27225890 NTIC01000001.1+ 27216547-27225890	50.49
NTIC01000001.1_27431856_27436648 NTIC01000001.1+ 27431856-27436648	50.76
NTIC01000001.1_27521226_27530252 NTIC01000001.1+ 27521226-27530252	54.45
NTIC01000001.1_27698388_27699456 NTIC01000001.1- 27698388-27699456	54.54
NTIC01000001.1_27702802_27706439 NTIC01000001.1- 27702802-27706439	46.10
NTIC01000001.1_27712958_27718235 NTIC01000001.1+ 27712958-27718235	44.47
NTIC01000001.1_27720221_27721661 NTIC01000001.1- 27720221-27721661	44.34
NTIC01000001.1_27721762_27725865 NTIC01000001.1- 27721762-27725865	39.91
NTIC01000001.1_27727205_27735516 NTIC01000001.1+ 27727205-27735516	48.30
NTIC01000001.1_27740713_27752623 NTIC01000001.1+ 27740713-27752623	49.27
NTIC01000001.1_27758516_27764162 NTIC01000001.1+ 27758516-27764162	44.18
NTIC01000001.1_27858614_27878613 NTIC01000001.1+ 27858614-27878613	46.41
NTIC01000001.1_28163878_28170930 NTIC01000001.1- 28163878-28170930	54.84
NTIC01000001.1_28187519_28189650 NTIC01000001.1- 28187519-28189650	51.59
NTIC01000001.1_28219578_28223135 NTIC01000001.1+ 28219578-28223135	52.75
NTIC01000001.1_28298634_28301110 NTIC01000001.1- 28298634-28301110	53.09
NTIC01000001.1_28431593_28439095 NTIC01000001.1- 28431593-28439095	51.33
NTIC01000001.1_28645353_28655954 NTIC01000001.1- 28645353-28655954	42.41
NTIC01000001.1_28663357_28683356 NTIC01000001.1+ 28663357-28683356	44.53
NTIC01000001.1_28802519_28811109 NTIC01000001.1+ 28802519-28811109	50.87
NTIC01000001.1_29099005_29112560 NTIC01000001.1- 29099005-29112560	48.67
NTIC01000001.1_29528513_29536523 NTIC01000001.1+ 29528513-29536523	46.82
NTIC01000001.1_29744561_29756459 NTIC01000001.1+ 29744561-29756459	51.16
NTIC01000001.1_30219828_30228175 NTIC01000001.1+ 30219828-30228175	45.96
NTIC01000001.1_30252887_30254642 NTIC01000001.1+ 30252887-30254642	53.76
NTIC01000001.1_30307021_30310537 NTIC01000001.1- 30307021-30310537	48.85
NTIC01000001.1_30310738_30315119 NTIC01000001.1- 30310738-30315119	49.16
NTIC01000001.1_30315320_30322680 NTIC01000001.1- 30315320-30322680	44.40
NTIC01000001.1_30565213_30568074 NTIC01000001.1- 30565213-30568074	43.12
NTIC01000001.1_30568275_30580229 NTIC01000001.1- 30568275-30580229	45.06
NTIC01000001.1_30754801_30774800 NTIC01000001.1+ 30754801-30774800	45.23
NTIC01000001.1_30794716_30814715 NTIC01000001.1+ 30794716-30814715	46.61
NTIC01000001.1_31087724_31097910 NTIC01000001.1- 31087724-31097910	45.16
NTIC01000001.1_31363113_31364391 NTIC01000001.1- 31363113-31364391	41.44
NTIC01000001.1_31431410_31441415 NTIC01000001.1- 31431410-31441415	53.86
NTIC01000001.1_31564438_31567920 NTIC01000001.1+ 31564438-31567920	66.32
NTIC01000001.1_31569266_31572438 NTIC01000001.1+ 31569266-31572438	53.73
NTIC01000001.1_31657017_31660000 NTIC01000001.1+ 31657017-31660000	50.34
NTIC01000001.1_31761689_31765533 NTIC01000001.1+ 31761689-31765533	54.30
NTIC01000001.1_31786874_31796147 NTIC01000001.1- 31786874-31796147	54.22
NTIC01000001.1_31802174_31804170 NTIC01000001.1- 31802174-31804170	60.09
NTIC01000001.1_31841616_31848764 NTIC01000001.1+ 31841616-31848764	55.90
NTIC01000001.1_31887828_31889225 NTIC01000001.1- 31887828-31889225	35.34
NTIC01000001.1_31913194_31923656 NTIC01000001.1+ 31913194-31923656	50.33
NTIC01000001.1_31988223_31989610 NTIC01000001.1- 31988223-31989610	67.94
NTIC01000001.1_31993543_31996386 NTIC01000001.1+ 31993543-31996386	63.85
NTIC01000001.1_32040752_32041778 NTIC01000001.1- 32040752-32041778	47.42
NTIC01000001.1_32041979_32043025 NTIC01000001.1+ 32041979-32043025	45.85
NTIC01000001.1_32075641_32077008 NTIC01000001.1+ 32075641-32077008	51.02
NTIC01000001.1_32335891_32337050 NTIC01000001.1+ 32335891-32337050	53.28
NTIC01000001.1_32347170_32350695 NTIC01000001.1+ 32347170-32350695	51.11
NTIC01000001.1_32371389_32375843 NTIC01000001.1+ 32371389-32375843	57.06
NTIC01000001.1_32412909_32415103 NTIC01000001.1+ 32412909-32415103	60.41
NTIC01000001.1_32626443_32632538 NTIC01000001.1+ 32626443-32632538	55.53
NTIC01000001.1_32638264_32639300 NTIC01000001.1+ 32638264-32639300	69.33
NTIC01000001.1_32741037_32754588 NTIC01000001.1+ 32741037-32754588	57.61
NTIC01000001.1_32939422_32953675 NTIC01000001.1+ 32939422-32953675	51.71
NTIC01000001.1_33179327_33184453 NTIC01000001.1+ 33179327-33184453	47.26
NTIC01000001.1_33512891_33517150 NTIC01000001.1- 33512891-33517150	53.78
NTIC01000001.1_34431332_34437110 NTIC01000001.1- 34431332-34437110	56.69
NTIC01000001.1_34791638_34793291 NTIC01000001.1+ 34791638-34793291	60.10
NTIC01000001.1_34883150_34887112 NTIC01000001.1+ 34883150-34887112	58.26
NTIC01000001.1_35075003_35076055 NTIC01000001.1- 35075003-35076055	58.02
NTIC01000001.1_35179307_35180607 NTIC01000001.1+ 35179307-35180607	53.27
NTIC01000001.1_35212065_35214627 NTIC01000001.1+ 35212065-35214627	47.87
NTIC01000001.1_35383684_35385501 NTIC01000001.1+ 35383684-35385501	56.71
NTIC01000001.1_35481696_35489169 NTIC01000001.1+ 35481696-35489169	47.85
NTIC01000001.1_35509554_35511031 NTIC01000001.1- 35509554-35511031	54.87
NTIC01000001.1_35552985_35567799 NTIC01000001.1- 35552985-35567799	47.90
NTIC01000001.1_35575683_35578936 NTIC01000001.1- 35575683-35578936	38.75
NTIC01000001.1_35579037_35595682 NTIC01000001.1+ 35579037-35595682	46.48
NTIC01000001.1_35636043_35641106 NTIC01000001.1+ 35636043-35641106	47.37
NTIC01000001.1_35834268_35845237 NTIC01000001.1- 35834268-35845237	39.57
NTIC01000001.1_35942216_35945822 NTIC01000001.1+ 35942216-35945822	47.93
NTIC01000001.1_36261299_36281006 NTIC01000001.1+ 36261299-36281006	48.66
NTIC01000001.1_36940592_36953885 NTIC01000001.1- 36940592-36953885	49.01
NTIC01000001.1_37002022_37009334 NTIC01000001.1+ 37002022-37009334	53.22
NTIC01000001.1_37208607_37228606 NTIC01000001.1- 37208607-37228606	51.60
NTIC01000001.1_37366901_37370512 NTIC01000001.1- 37366901-37370512	56.26
NTIC01000001.1_37568853_37577149 NTIC01000001.1+ 37568853-37577149	52.98
NTIC01000001.1_37739590_37746956 NTIC01000001.1+ 37739590-37746956	49.59
NTIC01000001.1_38209182_38211440 NTIC01000001.1- 38209182-38211440	44.27
NTIC01000001.1_38211641_38228681 NTIC01000001.1+ 38211641-38228681	39.81
NTIC01000001.1_38270535_38288402 NTIC01000001.1- 38270535-38288402	49.09
NTIC01000001.1_38288603_38290534 NTIC01000001.1- 38288603-38290534	46.12
NTIC01000001.1_38629717_38637243 NTIC01000001.1+ 38629717-38637243	53.94
NTIC01000001.1_38699673_38702519 NTIC01000001.1- 38699673-38702519	44.96
NTIC01000001.1_38891472_38898680 NTIC01000001.1- 38891472-38898680	52.00
NTIC01000001.1_39357102_39374862 NTIC01000001.1- 39357102-39374862	54.54
NTIC01000001.1_39427819_39434093 NTIC01000001.1- 39427819-39434093	52.30
NTIC01000001.1_39442130_39450587 NTIC01000001.1+ 39442130-39450587	52.81
NTIC01000001.1_39592288_39596085 NTIC01000001.1+ 39592288-39596085	53.32
NTIC01000001.1_39623569_39643568 NTIC01000001.1+ 39623569-39643568	51.04
NTIC01000001.1_39683664_39689149 NTIC01000001.1+ 39683664-39689149	49.43
NTIC01000001.1_39765899_39771270 NTIC01000001.1+ 39765899-39771270	54.19
NTIC01000001.1_39791545_39797897 NTIC01000001.1+ 39791545-39797897	44.14
NTIC01000001.1_39953143_39955262 NTIC01000001.1- 39953143-39955262	39.62
NTIC01000001.1_39991468_39995644 NTIC01000001.1- 39991468-39995644	46.04
NTIC01000001.1_40098999_40100890 NTIC01000001.1+ 40098999-40100890	54.18
NTIC01000001.1_40122243_40129866 NTIC01000001.1- 40122243-40129866	51.94
NTIC01000001.1_40183207_40192555 NTIC01000001.1- 40183207-40192555	49.96
NTIC01000001.1_40232933_40234243 NTIC01000001.1+ 40232933-40234243	51.87
NTIC01000001.1_40528939_40531057 NTIC01000001.1- 40528939-40531057	54.08
NTIC01000001.1_40665766_40681140 NTIC01000001.1+ 40665766-40681140	49.19
NTIC01000001.1_40686634_40691684 NTIC01000001.1- 40686634-40691684	53.95
NTIC01000001.1_40764276_40780794 NTIC01000001.1+ 40764276-40780794	48.62
NTIC01000001.1_40968889_40970668 NTIC01000001.1- 40968889-40970668	59.38
NTIC01000001.1_41216167_41236166 NTIC01000001.1- 41216167-41236166	43.26
NTIC01000001.1_42821335_42822867 NTIC01000001.1+ 42821335-42822867	38.42
NTIC01000001.1_43123121_43127829 NTIC01000001.1- 43123121-43127829	39.99
NTIC01000001.1_43207112_43227111 NTIC01000001.1- 43207112-43227111	42.89
NTIC01000001.1_43273184_43275661 NTIC01000001.1- 43273184-43275661	45.32
