LG1_1851658_1858663 LG1- 1851658-1858663	50.36
LG1_1876088_1896087 LG1+ 1876088-1896087	52.92
LG1_2042634_2054928 LG1+ 2042634-2054928	49.35
LG1_2055960_2057826 LG1- 2055960-2057826	53.29
LG1_2109342_2116571 LG1- 2109342-2116571	50.14
LG1_2255694_2257003 LG1+ 2255694-2257003	41.68
LG1_2316822_2317977 LG1+ 2316822-2317977	60.73
LG1_2318275_2319558 LG1- 2318275-2319558	61.37
LG1_2319659_2321239 LG1- 2319659-2321239	57.37
LG1_2322619_2324553 LG1+ 2322619-2324553	51.16
LG1_2379513_2383140 LG1- 2379513-2383140	52.43
LG1_2383585_2389667 LG1+ 2383585-2389667	50.62
LG1_2390919_2392358 LG1+ 2390919-2392358	56.39
LG1_2435960_2437824 LG1- 2435960-2437824	43.00
LG1_2438319_2440854 LG1+ 2438319-2440854	45.23
LG1_2494103_2495398 LG1- 2494103-2495398	60.03
LG1_2496279_2498209 LG1+ 2496279-2498209	58.31
LG1_2498823_2501121 LG1+ 2498823-2501121	47.59
LG1_2567218_2568521 LG1- 2567218-2568521	50.92
LG1_2569036_2571712 LG1+ 2569036-2571712	48.97
LG1_2571947_2574753 LG1+ 2571947-2574753	58.14
LG1_2611365_2614624 LG1+ 2611365-2614624	44.51
LG1_2630878_2632199 LG1- 2630878-2632199	53.03
LG1_2718777_2725208 LG1+ 2718777-2725208	43.66
LG1_2774999_2781798 LG1- 2774999-2781798	54.78
LG1_2802569_2804551 LG1+ 2802569-2804551	60.36
LG1_2805572_2806911 LG1- 2805572-2806911	49.25
LG1_2809541_2816833 LG1- 2809541-2816833	52.54
LG1_2909313_2914573 LG1- 2909313-2914573	53.45
LG1_2917584_2920181 LG1+ 2917584-2920181	52.93
LG1_2920282_2928294 LG1+ 2920282-2928294	56.90
LG1_2947905_2949190 LG1- 2947905-2949190	59.80
LG1_2952491_2955125 LG1+ 2952491-2955125	47.21
LG1_3019241_3024547 LG1- 3019241-3024547	47.86
LG1_3028261_3029513 LG1+ 3028261-3029513	59.46
LG1_3030432_3032916 LG1- 3030432-3032916	55.05
LG1_3126457_3130633 LG1+ 3126457-3130633	53.36
LG1_3193443_3194759 LG1- 3193443-3194759	47.76
LG1_3211131_3213201 LG1+ 3211131-3213201	58.81
LG1_3329044_3331486 LG1- 3329044-3331486	51.21
LG1_3361842_3368572 LG1- 3361842-3368572	56.48
LG1_3502022_3503373 LG1+ 3502022-3503373	50.30
LG1_3504847_3511387 LG1+ 3504847-3511387	56.17
LG1_3512586_3516920 LG1- 3512586-3516920	55.16
LG1_3567959_3574324 LG1- 3567959-3574324	52.23
LG1_3615929_3618045 LG1+ 3615929-3618045	45.11
LG1_3619162_3621036 LG1+ 3619162-3621036	52.05
LG1_3628920_3630205 LG1+ 3628920-3630205	43.55
LG1_3630668_3632476 LG1+ 3630668-3632476	50.47
LG1_3709346_3711009 LG1- 3709346-3711009	57.57
LG1_3711989_3713579 LG1- 3711989-3713579	50.03
LG1_3714678_3717642 LG1+ 3714678-3717642	44.62
LG1_3723135_3729186 LG1- 3723135-3729186	45.37
LG1_3745131_3760094 LG1- 3745131-3760094	45.62
LG1_3760357_3765130 LG1+ 3760357-3765130	54.44
LG1_3771810_3773263 LG1- 3771810-3773263	46.63
LG1_3821938_3823457 LG1+ 3821938-3823457	46.91
LG1_3829909_3838093 LG1- 3829909-3838093	45.34
LG1_3838787_3843247 LG1- 3838787-3843247	45.55
LG1_3872163_3878150 LG1- 3872163-3878150	44.39
LG1_3901729_3921728 LG1- 3901729-3921728	41.50
LG1_3939245_3946358 LG1- 3939245-3946358	42.18
LG1_3946461_3959244 LG1- 3946461-3959244	42.16
LG1_3980369_4000368 LG1- 3980369-4000368	40.16
LG1_4072043_4092042 LG1- 4072043-4092042	39.67
LG1_4411154_4431153 LG1- 4411154-4431153	36.05
LG1_4610437_4630436 LG1+ 4610437-4630436	39.40
LG1_4660526_4664558 LG1- 4660526-4664558	40.19
LG1_4747588_4765122 LG1- 4747588-4765122	39.86
LG1_4778678_4790731 LG1- 4778678-4790731	37.62
LG1_4884595_4904594 LG1+ 4884595-4904594	38.05
LG1_4981519_5001518 LG1- 4981519-5001518	38.97
LG1_5094033_5114032 LG1- 5094033-5114032	40.91
LG1_5228704_5231654 LG1- 5228704-5231654	45.51
LG1_5289486_5292339 LG1+ 5289486-5292339	41.03
LG1_5341562_5348743 LG1+ 5341562-5348743	40.95
LG1_5349032_5351537 LG1- 5349032-5351537	37.71
LG1_5351758_5361561 LG1+ 5351758-5361561	40.63
LG1_5378547_5379689 LG1- 5378547-5379689	40.16
LG1_5387532_5407531 LG1+ 5387532-5407531	39.18
LG1_5423625_5426428 LG1- 5423625-5426428	39.09
LG1_5457883_5477882 LG1+ 5457883-5477882	39.59
LG1_5532217_5536079 LG1+ 5532217-5536079	37.69
LG1_5855339_5874383 LG1- 5855339-5874383	39.86
LG1_5973111_5986009 LG1+ 5973111-5986009	37.16
LG1_5994960_6013492 LG1+ 5994960-6013492	38.29
LG1_6047659_6067658 LG1- 6047659-6067658	38.33
LG1_6091184_6097546 LG1- 6091184-6097546	39.89
LG1_6113350_6114519 LG1- 6113350-6114519	38.12
LG1_6199902_6205848 LG1+ 6199902-6205848	39.38
LG1_6218708_6223408 LG1+ 6218708-6223408	38.40
LG1_6232703_6252702 LG1- 6232703-6252702	40.19
LG1_6297684_6317683 LG1- 6297684-6317683	38.03
LG1_6361662_6373438 LG1- 6361662-6373438	40.32
LG1_6437623_6440218 LG1+ 6437623-6440218	37.75
LG1_6460473_6480472 LG1+ 6460473-6480472	38.46
LG1_6615682_6624890 LG1+ 6615682-6624890	38.38
LG1_6624991_6630012 LG1+ 6624991-6630012	36.12
LG1_6696234_6698858 LG1+ 6696234-6698858	39.28
LG1_6956590_6976589 LG1+ 6956590-6976589	35.46
LG1_7435199_7440433 LG1+ 7435199-7440433	38.40
LG1_7454835_7456407 LG1+ 7454835-7456407	36.68
LG1_7456576_7459623 LG1+ 7456576-7459623	38.88
LG1_7530127_7533539 LG1+ 7530127-7533539	43.42
LG1_7588389_7590876 LG1+ 7588389-7590876	36.98
LG1_7707074_7718814 LG1- 7707074-7718814	37.42
LG1_7768935_7773963 LG1+ 7768935-7773963	39.19
LG1_7774064_7778874 LG1+ 7774064-7778874	39.68
LG1_7844619_7864618 LG1+ 7844619-7864618	43.57
LG1_7905144_7909574 LG1+ 7905144-7909574	37.71
LG1_7966243_7970360 LG1+ 7966243-7970360	43.42
LG1_7970867_7974714 LG1- 7970867-7974714	45.82
LG1_8023472_8025689 LG1+ 8023472-8025689	40.94
LG1_8026739_8030588 LG1- 8026739-8030588	43.40
LG1_8030689_8037131 LG1+ 8030689-8037131	43.66
LG1_8063422_8071416 LG1- 8063422-8071416	42.58
LG1_8071593_8082687 LG1+ 8071593-8082687	38.65
LG1_8210241_8230240 LG1- 8210241-8230240	44.66
LG1_8403085_8404957 LG1- 8403085-8404957	38.81
LG1_8440616_8459332 LG1- 8440616-8459332	45.72
LG1_8463644_8469018 LG1- 8463644-8469018	36.19
LG1_8521621_8526780 LG1- 8521621-8526780	43.29
LG1_8527900_8543386 LG1+ 8527900-8543386	42.25
LG1_8590094_8592817 LG1+ 8590094-8592817	42.99
LG1_8605042_8606192 LG1- 8605042-8606192	41.09
LG1_8643684_8647285 LG1+ 8643684-8647285	38.01
LG1_8727079_8730692 LG1+ 8727079-8730692	45.30
LG1_8780487_8788076 LG1+ 8780487-8788076	51.19
LG1_8952128_8955854 LG1- 8952128-8955854	43.90
LG1_8985430_8987416 LG1+ 8985430-8987416	40.61
LG1_8987517_8990032 LG1+ 8987517-8990032	39.71
LG1_8990133_8996006 LG1+ 8990133-8996006	49.85
LG1_9031698_9032842 LG1+ 9031698-9032842	46.99
LG1_9033979_9040245 LG1+ 9033979-9040245	46.27
LG1_9040731_9044522 LG1+ 9040731-9044522	44.65
LG1_9046028_9047455 LG1+ 9046028-9047455	45.66
LG1_9048264_9049451 LG1+ 9048264-9049451	38.30
LG1_9051405_9053427 LG1- 9051405-9053427	46.96
LG1_9079497_9080653 LG1- 9079497-9080653	41.14
LG1_9126909_9131280 LG1- 9126909-9131280	47.37
LG1_9143834_9146943 LG1- 9143834-9146943	41.16
LG1_9148063_9151185 LG1+ 9148063-9151185	41.24
LG1_9213616_9232744 LG1+ 9213616-9232744	43.65
LG1_9247420_9258057 LG1+ 9247420-9258057	42.38
LG1_9329598_9349597 LG1- 9329598-9349597	40.91
LG1_9359922_9378900 LG1+ 9359922-9378900	42.46
LG1_9405992_9417132 LG1- 9405992-9417132	42.21
LG1_9427508_9430865 LG1- 9427508-9430865	34.31
LG1_9447610_9449043 LG1- 9447610-9449043	38.21
LG1_9499301_9502721 LG1- 9499301-9502721	40.66
LG1_9579347_9581527 LG1- 9579347-9581527	39.48
LG1_9593865_9613864 LG1- 9593865-9613864	39.80
LG1_9645885_9656804 LG1- 9645885-9656804	44.04
LG1_9656905_9665884 LG1+ 9656905-9665884	43.30
LG1_9739810_9749302 LG1- 9739810-9749302	40.91
LG1_9751691_9753948 LG1- 9751691-9753948	33.66
LG1_9829135_9830625 LG1+ 9829135-9830625	40.98
LG1_9958259_9967562 LG1- 9958259-9967562	38.18
LG1_9967934_9978258 LG1+ 9967934-9978258	38.17
LG1_10021921_10024650 LG1+ 10021921-10024650	39.85
LG1_10024751_10031868 LG1+ 10024751-10031868	38.94
LG1_10032988_10039054 LG1- 10032988-10039054	38.72
LG1_10067329_10070617 LG1+ 10067329-10070617	37.55
LG1_10219719_10222089 LG1- 10219719-10222089	34.84
LG1_10248468_10256360 LG1+ 10248468-10256360	36.17
LG1_10257480_10274834 LG1- 10257480-10274834	37.29
LG1_10297838_10317837 LG1- 10297838-10317837	36.00
LG1_10353921_10373920 LG1+ 10353921-10373920	35.25
LG1_10513519_10530346 LG1- 10513519-10530346	35.63
LG1_10558592_10578591 LG1+ 10558592-10578591	35.20
LG1_10659291_10679290 LG1- 10659291-10679290	36.43
LG1_10804865_10806780 LG1+ 10804865-10806780	32.15
LG1_10809096_10815633 LG1+ 10809096-10815633	33.73
LG1_10823503_10834165 LG1+ 10823503-10834165	38.23
LG1_10847529_10857824 LG1- 10847529-10857824	36.24
LG1_10864562_10873566 LG1- 10864562-10873566	35.19
LG1_10900113_10920112 LG1- 10900113-10920112	37.98
LG1_10930649_10938720 LG1+ 10930649-10938720	36.77
LG1_10973963_10975709 LG1+ 10973963-10975709	46.94
LG1_11026392_11029180 LG1+ 11026392-11029180	38.47
LG1_11097111_11098997 LG1+ 11097111-11098997	34.87
LG1_11147690_11151108 LG1- 11147690-11151108	39.31
LG1_11223956_11225220 LG1- 11223956-11225220	37.55
LG1_11249375_11253275 LG1+ 11249375-11253275	36.48
LG1_11361715_11381714 LG1- 11361715-11381714	38.38
LG1_11423113_11428260 LG1+ 11423113-11428260	34.91
LG1_11437439_11448345 LG1+ 11437439-11448345	36.55
LG1_11524816_11527461 LG1- 11524816-11527461	38.13
LG1_11537006_11539251 LG1- 11537006-11539251	34.11
LG1_11540370_11546652 LG1- 11540370-11546652	40.46
LG1_11603627_11623626 LG1+ 11603627-11623626	41.66
LG1_11751981_11754240 LG1- 11751981-11754240	40.13
LG1_11766889_11768485 LG1+ 11766889-11768485	45.08
LG1_11795088_11800517 LG1+ 11795088-11800517	42.82
LG1_11820089_11828855 LG1- 11820089-11828855	45.10
LG1_11950482_11954172 LG1+ 11950482-11954172	45.49
LG1_12027829_12047828 LG1+ 12027829-12047828	51.80
LG1_12109598_12129597 LG1+ 12109598-12129597	42.59
LG1_12143101_12145555 LG1+ 12143101-12145555	42.57
LG1_12245892_12249826 LG1+ 12245892-12249826	46.89
LG1_12250716_12252083 LG1+ 12250716-12252083	39.55
LG1_12255710_12259757 LG1- 12255710-12259757	49.58
LG1_12260891_12263876 LG1- 12260891-12263876	44.57
LG1_12346749_12354366 LG1- 12346749-12354366	52.02
LG1_12354650_12360452 LG1+ 12354650-12360452	44.82
LG1_12364388_12366212 LG1- 12364388-12366212	46.96
LG1_12377434_12380760 LG1+ 12377434-12380760	49.11
LG1_12409622_12410701 LG1- 12409622-12410701	49.91
LG1_12411567_12418691 LG1- 12411567-12418691	47.52
LG1_12489287_12493045 LG1- 12489287-12493045	49.85
LG1_12494216_12495892 LG1+ 12494216-12495892	44.01
LG1_12496307_12497929 LG1+ 12496307-12497929	47.26
LG1_12501361_12502467 LG1- 12501361-12502467	55.92
LG1_12503042_12505204 LG1- 12503042-12505204	59.96
LG1_12549353_12554805 LG1- 12549353-12554805	48.67
LG1_12555960_12562933 LG1+ 12555960-12562933	50.47
LG1_12601599_12605510 LG1- 12601599-12605510	51.18
LG1_12612519_12614788 LG1- 12612519-12614788	43.30
LG1_12679683_12688395 LG1+ 12679683-12688395	45.24
LG1_12689110_12696317 LG1- 12689110-12696317	48.49
LG1_12704345_12707184 LG1- 12704345-12707184	44.65
LG1_12707285_12711600 LG1- 12707285-12711600	44.58
LG1_12712074_12717552 LG1- 12712074-12717552	49.01
LG1_12738285_12758284 LG1+ 12738285-12758284	45.47
LG1_12778459_12782666 LG1+ 12778459-12782666	48.38
LG1_12874451_12880868 LG1- 12874451-12880868	44.23
LG1_12899458_12901419 LG1- 12899458-12901419	39.55
LG1_12932417_12934124 LG1- 12932417-12934124	45.08
LG1_12968555_12974495 LG1+ 12968555-12974495	43.98
LG1_13012235_13023490 LG1- 13012235-13023490	43.79
LG1_13030309_13035246 LG1- 13030309-13035246	43.66
LG1_13036215_13038816 LG1- 13036215-13038816	42.35
LG1_13059451_13079450 LG1+ 13059451-13079450	40.22
LG1_13098102_13099429 LG1+ 13098102-13099429	44.35
LG1_13099530_13103694 LG1+ 13099530-13103694	42.33
LG1_13112962_13121247 LG1+ 13112962-13121247	40.32
LG1_13196816_13198017 LG1+ 13196816-13198017	39.18
LG1_13200559_13206929 LG1+ 13200559-13206929	38.24
LG1_13207388_13220039 LG1- 13207388-13220039	38.10
LG1_13233001_13234073 LG1- 13233001-13234073	35.04
LG1_13236050_13253639 LG1+ 13236050-13253639	36.17
LG1_13265726_13268482 LG1- 13265726-13268482	33.22
LG1_13292924_13293934 LG1- 13292924-13293934	38.18
LG1_13295038_13296038 LG1- 13295038-13296038	32.07
LG1_13296157_13305975 LG1- 13296157-13305975	34.25
LG1_13338009_13339238 LG1+ 13338009-13339238	32.93
LG1_13493603_13498987 LG1- 13493603-13498987	44.64
LG1_13502876_13506085 LG1- 13502876-13506085	34.64
LG1_13572274_13573537 LG1+ 13572274-13573537	38.77
LG1_13573638_13575328 LG1- 13573638-13575328	44.88
LG1_13730195_13733837 LG1- 13730195-13733837	42.08
LG1_13735387_13736475 LG1- 13735387-13736475	50.96
LG1_13739840_13759839 LG1+ 13739840-13759839	37.39
LG1_13771788_13779753 LG1+ 13771788-13779753	39.71
LG1_13889559_13894200 LG1- 13889559-13894200	36.82
LG1_14003614_14004960 LG1+ 14003614-14004960	44.25
LG1_14005368_14006792 LG1+ 14005368-14006792	64.63
LG1_14067571_14087570 LG1+ 14067571-14087570	38.70
LG1_14262931_14273182 LG1- 14262931-14273182	36.34
LG1_14278681_14282275 LG1+ 14278681-14282275	35.74
LG1_14483631_14491981 LG1+ 14483631-14491981	37.89
LG1_14545439_14556545 LG1- 14545439-14556545	38.44
LG1_14721104_14722798 LG1- 14721104-14722798	34.22
LG1_14869217_14889216 LG1- 14869217-14889216	38.20
LG1_14988537_15003085 LG1- 14988537-15003085	35.82
LG1_15033394_15041568 LG1+ 15033394-15041568	38.14
LG1_15086342_15088555 LG1- 15086342-15088555	30.94
LG1_15147396_15153128 LG1- 15147396-15153128	38.08
LG1_15160297_15170800 LG1- 15160297-15170800	39.67
LG1_15200976_15204180 LG1+ 15200976-15204180	36.51
LG1_15205313_15220975 LG1- 15205313-15220975	36.82
LG1_15260619_15266426 LG1+ 15260619-15266426	35.86
LG1_15291289_15311288 LG1- 15291289-15311288	37.69
LG1_15329607_15337258 LG1- 15329607-15337258	38.45
LG1_15669043_15672366 LG1+ 15669043-15672366	32.79
LG1_15674416_15675803 LG1- 15674416-15675803	48.20
LG1_15676945_15689042 LG1- 15676945-15689042	37.20
LG1_15770540_15788508 LG1+ 15770540-15788508	35.88
LG1_15851345_15853997 LG1+ 15851345-15853997	34.60
LG1_15857920_15868704 LG1+ 15857920-15868704	40.10
LG1_15929097_15949096 LG1- 15929097-15949096	34.32
LG1_16018173_16038172 LG1+ 16018173-16038172	38.60
LG1_16152577_16155722 LG1- 16152577-16155722	37.48
LG1_16156662_16160541 LG1- 16156662-16160541	36.88
LG1_16166647_16172576 LG1+ 16166647-16172576	40.30
LG1_16312447_16315053 LG1- 16312447-16315053	35.44
LG1_16370071_16383071 LG1- 16370071-16383071	33.44
LG1_16384926_16390070 LG1+ 16384926-16390070	34.69
LG1_16454917_16474916 LG1+ 16454917-16474916	39.14
LG1_16515547_16529137 LG1+ 16515547-16529137	36.90
LG1_16529238_16535546 LG1- 16529238-16535546	34.51
LG1_16629417_16638235 LG1+ 16629417-16638235	34.62
LG1_16638993_16640949 LG1+ 16638993-16640949	33.06
LG1_16641718_16649416 LG1+ 16641718-16649416	33.26
LG1_16735825_16755824 LG1- 16735825-16755824	36.16
LG1_16901890_16914546 LG1+ 16901890-16914546	38.73
LG1_16919911_16921889 LG1- 16919911-16921889	36.48
LG1_16955047_16957907 LG1- 16955047-16957907	40.34
LG1_17029800_17038737 LG1- 17029800-17038737	32.73
LG1_17111076_17113538 LG1+ 17111076-17113538	39.14
LG1_17163375_17169782 LG1- 17163375-17169782	37.55
LG1_17169883_17174550 LG1- 17169883-17174550	33.95
LG1_17223616_17240176 LG1+ 17223616-17240176	39.35
LG1_17300820_17302346 LG1+ 17300820-17302346	37.98
LG1_17369015_17380210 LG1+ 17369015-17380210	38.83
LG1_17483486_17496664 LG1- 17483486-17496664	40.81
LG1_17597189_17602995 LG1- 17597189-17602995	35.29
LG1_17647639_17651868 LG1- 17647639-17651868	35.15
LG1_17662789_17665171 LG1- 17662789-17665171	36.51
LG1_17755312_17759457 LG1+ 17755312-17759457	38.13
LG1_17766027_17781779 LG1- 17766027-17781779	37.55
LG1_17829549_17831550 LG1- 17829549-17831550	33.52
LG1_17872706_17892705 LG1+ 17872706-17892705	37.79
LG1_18156103_18164653 LG1+ 18156103-18164653	39.01
LG1_18169407_18189406 LG1+ 18169407-18189406	35.68
LG1_18239777_18243948 LG1- 18239777-18243948	34.56
LG1_18350281_18370280 LG1- 18350281-18370280	36.34
LG1_18413237_18417384 LG1+ 18413237-18417384	37.75
LG1_18417485_18433236 LG1- 18417485-18433236	32.90
LG1_18533646_18553645 LG1+ 18533646-18553645	35.71
LG1_18758040_18760202 LG1+ 18758040-18760202	33.43
LG1_18835315_18837270 LG1+ 18835315-18837270	33.49
LG1_18838029_18848769 LG1+ 18838029-18848769	34.98
LG1_18849389_18855314 LG1- 18849389-18855314	31.84
LG1_18880941_18883148 LG1+ 18880941-18883148	40.49
LG1_18964944_18984943 LG1- 18964944-18984943	35.81
LG1_18990775_19010774 LG1- 18990775-19010774	34.09
LG1_19045602_19065601 LG1+ 19045602-19065601	36.72
LG1_19118727_19129325 LG1+ 19118727-19129325	35.61
LG1_19142685_19147211 LG1- 19142685-19147211	50.06
LG1_19148755_19161440 LG1+ 19148755-19161440	39.59
LG1_19175077_19185382 LG1- 19175077-19185382	38.95
LG1_19186394_19195076 LG1+ 19186394-19195076	36.54
LG1_19231870_19234168 LG1- 19231870-19234168	36.28
LG1_19234269_19242912 LG1- 19234269-19242912	34.39
LG1_19256695_19276694 LG1+ 19256695-19276694	35.33
LG1_19338636_19340080 LG1+ 19338636-19340080	33.22
LG1_19340181_19348979 LG1- 19340181-19348979	35.49
LG1_19349087_19357013 LG1- 19349087-19357013	38.78
LG1_19376333_19377360 LG1- 19376333-19377360	49.42
LG1_19385588_19387453 LG1- 19385588-19387453	34.19
LG1_19388574_19398099 LG1+ 19388574-19398099	36.07
LG1_19412893_19414426 LG1- 19412893-19414426	37.94
LG1_19418416_19431298 LG1- 19418416-19431298	35.52
LG1_19478841_19484520 LG1+ 19478841-19484520	33.98
LG1_19755889_19775888 LG1+ 19755889-19775888	37.18
LG1_19982650_19999228 LG1- 19982650-19999228	36.27
LG1_19999663_20000873 LG1+ 19999663-20000873	36.66
LG1_20001043_20002649 LG1- 20001043-20002649	36.71
LG1_20204305_20220080 LG1+ 20204305-20220080	35.79
LG1_20221464_20224304 LG1- 20221464-20224304	35.66
LG1_20249771_20269770 LG1+ 20249771-20269770	34.77
LG1_20315000_20327628 LG1+ 20315000-20327628	36.80
LG1_20354629_20370633 LG1- 20354629-20370633	36.76
LG1_20370734_20374628 LG1+ 20370734-20374628	34.27
LG1_20605866_20609423 LG1+ 20605866-20609423	38.70
LG1_20635528_20643282 LG1+ 20635528-20643282	36.42
LG1_21088814_21108813 LG1- 21088814-21108813	36.15
LG1_21259064_21279063 LG1+ 21259064-21279063	35.18
LG1_21346699_21366698 LG1+ 21346699-21366698	35.06
LG1_21428000_21447999 LG1- 21428000-21447999	35.83
LG1_21693233_21713232 LG1+ 21693233-21713232	34.94
LG1_21759399_21761377 LG1+ 21759399-21761377	45.93
LG1_21761821_21764704 LG1- 21761821-21764704	37.83
LG1_21764805_21774833 LG1+ 21764805-21774833	31.51
LG1_21812669_21827700 LG1- 21812669-21827700	37.69
LG1_21829211_21832668 LG1+ 21829211-21832668	35.86
LG1_21841879_21850038 LG1+ 21841879-21850038	35.89
LG1_21866002_21869776 LG1+ 21866002-21869776	33.01
LG1_21873168_21879211 LG1- 21873168-21879211	33.45
LG1_21882777_21885863 LG1+ 21882777-21885863	34.47
LG1_21889464_21892817 LG1+ 21889464-21892817	35.51
LG1_21913739_21929934 LG1- 21913739-21929934	35.05
LG1_21931129_21933738 LG1+ 21931129-21933738	40.61
LG1_21945220_21950590 LG1- 21945220-21950590	36.12
LG1_21952726_21954191 LG1+ 21952726-21954191	38.68
LG1_21954710_21956188 LG1+ 21954710-21956188	41.72
LG1_21956649_21958521 LG1- 21956649-21958521	44.05
LG1_21960081_21965219 LG1- 21960081-21965219	39.03
LG1_22029772_22049771 LG1- 22029772-22049771	39.17
LG1_22146969_22149288 LG1- 22146969-22149288	37.97
LG1_22175313_22184420 LG1- 22175313-22184420	37.88
LG1_22199147_22205085 LG1- 22199147-22205085	36.62
LG1_22308349_22328348 LG1+ 22308349-22328348	35.96
LG1_22358205_22369178 LG1+ 22358205-22369178	37.38
LG1_22369628_22378204 LG1- 22369628-22378204	38.99
LG1_22498948_22502239 LG1- 22498948-22502239	37.55
LG1_22502435_22518354 LG1+ 22502435-22518354	38.47
LG1_22553226_22573225 LG1+ 22553226-22573225	36.15
LG1_22625115_22645114 LG1- 22625115-22645114	37.12
LG1_22915100_22918581 LG1- 22915100-22918581	39.40
LG1_23081455_23090647 LG1+ 23081455-23090647	34.73
LG1_23092662_23094545 LG1- 23092662-23094545	35.14
LG1_23099309_23101454 LG1- 23099309-23101454	38.26
LG1_23359962_23379961 LG1+ 23359962-23379961	34.82
LG1_23669658_23673731 LG1+ 23669658-23673731	35.15
LG1_23690875_23698799 LG1- 23690875-23698799	35.60
LG1_23703493_23716469 LG1+ 23703493-23716469	35.86
LG1_23718644_23720392 LG1- 23718644-23720392	30.42
LG1_23721513_23726776 LG1- 23721513-23726776	40.12
LG1_23730859_23740737 LG1+ 23730859-23740737	37.64
LG1_23765035_23768773 LG1+ 23765035-23768773	33.70
LG1_23774663_23785034 LG1- 23774663-23785034	36.39
LG1_23811924_23829424 LG1- 23811924-23829424	39.53
LG1_23829788_23831923 LG1- 23829788-23831923	38.76
LG1_24115754_24119789 LG1+ 24115754-24119789	35.73
LG1_24121117_24122976 LG1- 24121117-24122976	41.29
LG1_24344167_24345291 LG1- 24344167-24345291	40.53
LG1_24345973_24351392 LG1+ 24345973-24351392	41.53
LG1_24352775_24363782 LG1+ 24352775-24363782	39.73
LG1_24506604_24514754 LG1- 24506604-24514754	33.63
LG1_24516425_24526603 LG1- 24516425-24526603	35.99
LG1_24543585_24551743 LG1+ 24543585-24551743	33.90
LG1_24555041_24570728 LG1- 24555041-24570728	38.99
LG1_24814161_24834160 LG1+ 24814161-24834160	41.14
LG1_25147325_25151125 LG1+ 25147325-25151125	34.57
LG1_25152246_25162975 LG1- 25152246-25162975	38.31
LG1_25219846_25228702 LG1+ 25219846-25228702	38.22
LG1_25277124_25290665 LG1+ 25277124-25290665	37.72
LG1_25291401_25293410 LG1- 25291401-25293410	32.59
LG1_25351170_25366046 LG1- 25351170-25366046	36.61
LG1_25366495_25371169 LG1- 25366495-25371169	37.16
LG1_25707188_25721439 LG1- 25707188-25721439	36.42
LG1_25723882_25726045 LG1+ 25723882-25726045	39.00
LG1_25763287_25765531 LG1+ 25763287-25765531	34.74
LG1_25812933_25814139 LG1+ 25812933-25814139	34.55
LG1_25987560_25988631 LG1+ 25987560-25988631	36.10
LG1_25993091_26005729 LG1- 25993091-26005729	34.48
LG1_26136886_26156885 LG1+ 26136886-26156885	35.98
LG1_26218926_26222478 LG1+ 26218926-26222478	40.47
LG1_26359231_26379230 LG1+ 26359231-26379230	36.55
LG1_26497048_26512303 LG1+ 26497048-26512303	44.16
