1_111934344_111944961 1- 111934344-111944961	45.21
1_111954751_111963342 1+ 111954751-111963342	44.86
1_111963443_111965058 1- 111963443-111965058	59.78
1_111966523_111974750 1- 111966523-111974750	38.90
1_112107741_112118349 1- 112107741-112118349	44.75
1_112118450_112123223 1+ 112118450-112123223	48.51
1_112123324_112127740 1+ 112123324-112127740	37.67
1_112351233_112362482 1- 112351233-112362482	44.12
1_112362583_112371232 1- 112362583-112371232	45.83
1_112381002_112388222 1- 112381002-112388222	43.43
1_112406447_112426446 1+ 112406447-112426446	41.71
1_112513729_112533728 1+ 112513729-112533728	37.66
1_115871540_115879414 1+ 115871540-115879414	38.46
1_116139363_116148443 1- 116139363-116148443	47.62
1_116161412_116181411 1+ 116161412-116181411	42.56
1_116298538_116318400 1+ 116298538-116318400	42.12
1_116326793_116341776 1+ 116326793-116341776	41.64
1_116750717_116770716 1- 116750717-116770716	45.12
1_117833193_117835916 1+ 117833193-117835916	38.47
1_118171550_118187732 1- 118171550-118187732	44.04
1_118688445_118695645 1- 118688445-118695645	43.26
1_119398385_119418384 1- 119398385-119418384	36.11
1_119430176_119438149 1+ 119430176-119438149	47.32
1_120182666_120186186 1- 120182666-120186186	40.50
1_120832384_120845097 1+ 120832384-120845097	38.29
1_121303643_121305294 1- 121303643-121305294	44.37
1_121324760_121344759 1+ 121324760-121344759	40.43
1_121958106_121975638 1+ 121958106-121975638	44.85
1_121995976_122001048 1- 121995976-122001048	40.59
1_122013971_122016043 1- 122013971-122016043	42.21
1_122129054_122130340 1- 122129054-122130340	43.59
1_122193398_122205535 1- 122193398-122205535	37.58
1_122420967_122440574 1- 122420967-122440574	35.01
1_122871501_122891500 1+ 122871501-122891500	39.90
1_123004808_123024807 1+ 123004808-123024807	44.02
1_123112682_123115782 1+ 123112682-123115782	47.82
1_123375246_123377759 1+ 123375246-123377759	48.57
1_123627089_123631824 1- 123627089-123631824	48.37
1_124339172_124346745 1- 124339172-124346745	39.74
1_124392941_124399519 1+ 124392941-124399519	46.18
1_124434315_124454314 1- 124434315-124454314	39.40
1_124630595_124634410 1- 124630595-124634410	40.17
1_124647147_124651719 1- 124647147-124651719	37.85
1_124673560_124685105 1+ 124673560-124685105	40.51
1_124938679_124939747 1+ 124938679-124939747	38.73
1_125790887_125806054 1- 125790887-125806054	38.90
1_125904833_125924832 1- 125904833-125924832	49.07
1_126100896_126105257 1+ 126100896-126105257	50.50
1_126130919_126137719 1- 126130919-126137719	41.45
1_126451131_126468678 1+ 126451131-126468678	43.45
1_127387633_127402011 1+ 127387633-127402011	43.47
1_127409850_127424507 1- 127409850-127424507	43.94
1_127426353_127446352 1- 127426353-127446352	42.12
1_127466033_127486032 1+ 127466033-127486032	39.52
1_127502010_127503386 1+ 127502010-127503386	58.97
1_127516493_127536492 1+ 127516493-127536492	42.73
1_127580196_127585784 1- 127580196-127585784	43.46
1_127785871_127800025 1- 127785871-127800025	43.72
1_127802681_127813843 1+ 127802681-127813843	43.88
1_127853886_127854907 1+ 127853886-127854907	51.86
1_128075403_128078994 1+ 128075403-128078994	42.34
1_128142166_128149939 1+ 128142166-128149939	41.07
1_128238420_128250596 1+ 128238420-128250596	45.98
1_128497372_128504409 1- 128497372-128504409	49.77
1_128505709_128509805 1+ 128505709-128509805	46.23
1_128518957_128538956 1+ 128518957-128538956	47.30
1_128576557_128578733 1+ 128576557-128578733	44.46
1_128578903_128588405 1- 128578903-128588405	44.27
1_128588941_128596556 1- 128588941-128596556	44.42
1_128651228_128652704 1+ 128651228-128652704	42.11
1_128675728_128684238 1+ 128675728-128684238	40.42
1_128943737_128948053 1- 128943737-128948053	44.68
1_128955019_128957787 1+ 128955019-128957787	50.02
1_129023747_129029622 1- 129023747-129029622	43.79
1_129031561_129041021 1+ 129031561-129041021	49.19
1_129042818_129048323 1- 129042818-129048323	47.75
1_129050120_129051560 1- 129050120-129051560	43.30
1_129085304_129097194 1- 129085304-129097194	43.66
1_129237093_129257092 1+ 129237093-129257092	47.74
1_129306975_129316053 1+ 129306975-129316053	44.09
1_129679642_129684078 1+ 129679642-129684078	46.32
1_129776367_129785570 1- 129776367-129785570	44.61
1_129824630_129826375 1- 129824630-129826375	54.70
1_129827477_129831808 1- 129827477-129831808	45.38
1_129839643_129858586 1- 129839643-129858586	45.61
1_129988940_130008939 1- 129988940-130008939	44.03
1_130365204_130385203 1- 130365204-130385203	35.49
1_131574679_131594678 1+ 131574679-131594678	47.39
1_131676979_131680879 1- 131676979-131680879	56.78
1_131854536_131873836 1- 131854536-131873836	52.94
1_131898125_131918124 1- 131898125-131918124	42.14
1_131949116_131969115 1- 131949116-131969115	42.91
1_132033285_132035335 1+ 132033285-132035335	45.88
1_132046901_132049244 1+ 132046901-132049244	41.34
1_132558244_132571357 1+ 132558244-132571357	47.22
1_132651713_132658016 1+ 132651713-132658016	44.92
1_132673102_132674108 1- 132673102-132674108	47.77
1_133059258_133062187 1- 133059258-133062187	51.02
1_133067525_133070707 1- 133067525-133070707	48.76
1_133081983_133092443 1- 133081983-133092443	58.16
1_133281335_133282969 1- 133281335-133282969	63.43
1_133307243_133324631 1- 133307243-133324631	50.53
1_133421645_133427187 1- 133421645-133427187	42.58
1_133641173_133659299 1- 133641173-133659299	45.23
1_133709337_133729336 1- 133709337-133729336	47.20
1_133830562_133836827 1+ 133830562-133836827	43.73
1_133966487_133967677 1- 133966487-133967677	39.38
1_133994280_134002372 1- 133994280-134002372	45.68
1_134043791_134051866 1+ 134043791-134051866	46.03
1_134053993_134057012 1+ 134053993-134057012	53.28
1_134204015_134224014 1- 134204015-134224014	52.48
1_134255815_134266758 1- 134255815-134266758	52.40
1_134306595_134320563 1- 134306595-134320563	45.03
1_134427103_134428626 1- 134427103-134428626	43.96
1_134430046_134438394 1+ 134430046-134438394	46.81
1_134547527_134550039 1- 134547527-134550039	46.52
1_134730462_134746839 1+ 134730462-134746839	44.72
1_134834643_134850514 1- 134834643-134850514	51.88
1_134881086_134894611 1- 134881086-134894611	47.38
1_135044208_135046590 1- 135044208-135046590	42.89
1_136448092_136449677 1+ 136448092-136449677	38.65
1_136451470_136454030 1- 136451470-136454030	43.62
1_137188650_137194964 1+ 137188650-137194964	41.65
1_137999808_138008646 1+ 137999808-138008646	51.39
1_138065139_138067722 1+ 138065139-138067722	60.37
1_138287296_138294557 1+ 138287296-138294557	40.22
1_138406335_138419651 1+ 138406335-138419651	44.12
1_138428945_138432444 1- 138428945-138432444	41.20
1_138503142_138513939 1+ 138503142-138513939	49.78
1_138670211_138690210 1- 138670211-138690210	41.53
1_138798137_138818136 1- 138798137-138818136	40.26
1_139111799_139131798 1+ 139111799-139131798	45.72
1_139307352_139314594 1- 139307352-139314594	45.27
1_139366210_139377396 1- 139366210-139377396	45.76
1_139472327_139490534 1+ 139472327-139490534	43.72
1_139588392_139592072 1+ 139588392-139592072	41.29
1_139594090_139597568 1+ 139594090-139597568	44.44
1_139623681_139643680 1- 139623681-139643680	58.10
1_139684014_139688993 1+ 139684014-139688993	44.04
1_139692939_139709380 1- 139692939-139709380	42.66
1_139813582_139820222 1+ 139813582-139820222	40.31
1_140052017_140072016 1+ 140052017-140072016	47.26
1_140464380_140469813 1+ 140464380-140469813	47.79
1_140916280_140921386 1+ 140916280-140921386	40.26
1_141245708_141265707 1- 141245708-141265707	39.23
1_143936564_143956563 1+ 143936564-143956563	41.57
1_144275800_144295799 1+ 144275800-144295799	45.17
1_144438748_144458747 1- 144438748-144458747	35.72
1_145656132_145669929 1- 145656132-145669929	40.32
1_146174706_146176227 1+ 146174706-146176227	41.92
1_146333660_146342390 1+ 146333660-146342390	45.33
1_146499261_146518772 1+ 146499261-146518772	39.50
1_146623007_146627938 1+ 146623007-146627938	47.45
1_147652117_147658539 1- 147652117-147658539	39.56
1_147756409_147776408 1+ 147756409-147776408	38.73
1_148179999_148199998 1+ 148179999-148199998	40.96
1_150774627_150784135 1- 150774627-150784135	36.84
1_151733479_151753478 1+ 151733479-151753478	40.11
1_152004397_152011240 1- 152004397-152011240	40.71
1_152187467_152191313 1- 152187467-152191313	41.23
1_152192647_152199309 1- 152192647-152199309	36.95
1_152259275_152274618 1- 152259275-152274618	43.21
1_152294870_152310168 1+ 152294870-152310168	38.05
1_152328647_152345142 1- 152328647-152345142	39.69
1_153476782_153482331 1+ 153476782-153482331	36.14
1_153483437_153484976 1- 153483437-153484976	38.31
1_153497627_153500015 1+ 153497627-153500015	38.76
1_153510763_153530762 1+ 153510763-153530762	41.15
1_153635563_153646842 1- 153635563-153646842	46.34
1_154712700_154721720 1- 154712700-154721720	40.51
1_156543367_156563366 1+ 156543367-156563366	44.19
1_156984993_156990308 1+ 156984993-156990308	37.23
1_157043805_157063804 1- 157043805-157063804	49.24
1_157572381_157575549 1- 157572381-157575549	45.69
1_157593760_157602600 1+ 157593760-157602600	41.87
1_157849881_157860836 1+ 157849881-157860836	42.07
1_158112451_158113886 1- 158112451-158113886	41.16
1_158395960_158399032 1- 158395960-158399032	36.54
1_158792001_158804164 1- 158792001-158804164	40.55
1_159430441_159450440 1- 159430441-159450440	44.47
1_159492346_159502167 1+ 159492346-159502167	54.04
1_159508807_159514874 1+ 159508807-159514874	48.99
1_160362299_160382298 1- 160362299-160382298	36.85
1_160946416_160953918 1- 160946416-160953918	44.74
1_161398569_161406737 1+ 161398569-161406737	40.95
1_161843197_161846360 1- 161843197-161846360	39.95
1_162261232_162272141 1+ 162261232-162272141	36.74
1_162554276_162560546 1- 162554276-162560546	45.67
1_162744818_162761645 1+ 162744818-162761645	38.87
1_163040396_163060395 1- 163040396-163060395	39.24
1_163267704_163275096 1+ 163267704-163275096	44.89
1_163744381_163761088 1+ 163744381-163761088	38.41
1_163934787_163938378 1- 163934787-163938378	38.72
1_165092533_165112532 1- 165092533-165112532	36.01
1_171808811_171812637 1+ 171808811-171812637	38.46
1_175573345_175593344 1+ 175573345-175593344	34.17
1_175688086_175690742 1- 175688086-175690742	33.57
1_175822907_175842906 1- 175822907-175842906	39.91
1_175907455_175919130 1+ 175907455-175919130	36.08
1_176261688_176281687 1+ 176261688-176281687	35.31
1_177695671_177715670 1+ 177695671-177715670	34.24
1_179710407_179721757 1- 179710407-179721757	43.61
1_179872522_179887315 1+ 179872522-179887315	49.71
1_180252696_180262482 1- 180252696-180262482	51.46
1_180319183_180320477 1- 180319183-180320477	54.52
1_180679162_180687187 1+ 180679162-180687187	45.03
1_180735304_180746757 1+ 180735304-180746757	46.32
1_180751545_180754692 1- 180751545-180754692	54.16
1_181458979_181465711 1- 181458979-181465711	51.83
1_181714843_181733051 1+ 181714843-181733051	50.55
1_181830800_181833285 1- 181830800-181833285	45.09
1_182048425_182050348 1- 182048425-182050348	50.88
1_182190649_182199041 1+ 182190649-182199041	45.34
1_182371665_182375095 1+ 182371665-182375095	50.57
1_182743766_182755067 1- 182743766-182755067	40.87
1_183019479_183023387 1- 183019479-183023387	55.36
1_183087988_183090488 1- 183087988-183090488	53.90
1_183287964_183295584 1+ 183287964-183295584	40.85
1_183305615_183314859 1+ 183305615-183314859	44.79
1_183441888_183453509 1- 183441888-183453509	42.34
