1_23318670_23334379 1+ 23318670-23334379	36.37
1_23561109_23563847 1- 23561109-23563847	33.99
1_23588061_23599636 1- 23588061-23599636	38.70
1_23856989_23859453 1+ 23856989-23859453	36.19
1_23979162_23981063 1+ 23979162-23981063	34.91
1_24057798_24058898 1+ 24057798-24058898	31.24
1_24179797_24181507 1+ 24179797-24181507	37.93
1_24224370_24235350 1+ 24224370-24235350	35.50
1_24289062_24301126 1- 24289062-24301126	36.45
1_24527721_24547720 1+ 24527721-24547720	37.84
1_24718123_24738122 1- 24718123-24738122	43.20
1_25142134_25162133 1+ 25142134-25162133	38.09
1_25283180_25303179 1+ 25283180-25303179	40.65
1_25321843_25341842 1+ 25321843-25341842	36.98
1_25376001_25377540 1- 25376001-25377540	33.25
1_25388765_25390445 1+ 25388765-25390445	45.03
1_25584651_25586286 1- 25584651-25586286	30.50
1_25785465_25805464 1+ 25785465-25805464	37.96
1_26046596_26048593 1+ 26046596-26048593	40.14
1_26160112_26180111 1- 26160112-26180111	39.39
1_26217840_26219029 1+ 26217840-26219029	41.26
1_26531651_26549726 1+ 26531651-26549726	38.22
1_26568187_26588186 1- 26568187-26588186	39.37
1_26757190_26763574 1- 26757190-26763574	37.02
1_26786935_26806786 1- 26786935-26806786	38.25
1_26900056_26902281 1+ 26900056-26902281	36.75
1_26904803_26918293 1- 26904803-26918293	36.33
1_26937092_26940037 1- 26937092-26940037	34.56
2_555_20554 2- 555-20554	38.12
2_30157_50156 2- 30157-50156	35.88
2_110957_115784 2+ 110957-115784	39.56
2_193928_200401 2- 193928-200401	33.81
2_307781_327780 2- 307781-327780	37.47
2_367912_387911 2- 367912-387911	36.58
2_430505_432093 2+ 430505-432093	30.84
2_449669_451988 2+ 449669-451988	37.33
2_465446_482363 2+ 465446-482363	36.08
2_488627_494550 2- 488627-494550	36.44
2_520098_522383 2+ 520098-522383	35.78
2_528918_539874 2+ 528918-539874	36.21
2_551774_553554 2- 551774-553554	28.86
2_688411_708410 2- 688411-708410	38.64
2_920780_940779 2- 920780-940779	38.71
2_1303103_1323102 2+ 1303103-1323102	35.80
2_2132623_2152622 2- 2132623-2152622	39.20
2_2208263_2213199 2+ 2208263-2213199	37.11
2_2503779_2523778 2- 2503779-2523778	37.48
2_2740687_2760686 2- 2740687-2760686	33.89
2_2796325_2816324 2+ 2796325-2816324	35.37
2_2823236_2824576 2+ 2823236-2824576	32.51
2_2936437_2956436 2+ 2936437-2956436	36.95
2_3037927_3057926 2- 3037927-3057926	40.26
2_3103567_3105465 2- 3103567-3105465	34.02
2_3242585_3255992 2+ 3242585-3255992	34.20
2_3425358_3445357 2+ 3425358-3445357	38.86
2_3454799_3466150 2+ 3454799-3466150	39.75
2_3735259_3755258 2- 3735259-3755258	39.08
2_3828118_3843307 2- 3828118-3843307	41.53
2_3843408_3846556 2+ 3843408-3846556	34.04
2_3854337_3868733 2+ 3854337-3868733	37.63
2_3876904_3894948 2- 3876904-3894948	38.83
2_3978466_3980280 2+ 3978466-3980280	35.81
2_4095967_4104994 2+ 4095967-4104994	37.08
2_4144885_4151313 2- 4144885-4151313	36.46
2_4162339_4166906 2- 4162339-4166906	35.09
2_4240450_4243492 2- 4240450-4243492	36.25
2_4251031_4257049 2- 4251031-4257049	37.56
2_4321539_4341538 2+ 4321539-4341538	37.66
2_4404062_4424061 2- 4404062-4424061	38.40
2_4471466_4478012 2- 4471466-4478012	34.69
2_4634248_4635345 2+ 4634248-4635345	33.97
2_4666455_4686454 2+ 4666455-4686454	39.52
2_5339929_5342085 2+ 5339929-5342085	32.17
2_5411653_5431652 2- 5411653-5431652	37.42
2_5510301_5530300 2- 5510301-5530300	37.28
2_5898154_5914662 2+ 5898154-5914662	43.67
2_5936860_5948816 2- 5936860-5948816	36.45
2_6038719_6044319 2+ 6038719-6044319	35.15
2_6112341_6132340 2+ 6112341-6132340	34.13
2_6277879_6297878 2- 6277879-6297878	36.27
2_6335595_6355594 2- 6335595-6355594	33.97
2_6418853_6438852 2+ 6418853-6438852	35.80
2_6550863_6570862 2+ 6550863-6570862	39.74
2_6695580_6715579 2+ 6695580-6715579	37.36
2_6735115_6755114 2- 6735115-6755114	40.10
2_6810570_6830569 2+ 6810570-6830569	38.56
2_6895303_6915302 2- 6895303-6915302	34.59
2_7145625_7165624 2+ 7145625-7165624	38.43
2_7306001_7326000 2+ 7306001-7326000	38.76
2_7357596_7367972 2- 7357596-7367972	22.17
2_7577399_7597398 2+ 7577399-7597398	39.83
2_7816393_7836392 2- 7816393-7836392	37.45
2_7850637_7870636 2+ 7850637-7870636	40.67
2_7890199_7891313 2- 7890199-7891313	31.30
2_7909901_7915156 2- 7909901-7915156	39.06
2_7915656_7917420 2- 7915656-7917420	35.58
2_8037688_8052641 2+ 8037688-8052641	39.97
2_8067877_8076757 2- 8067877-8076757	35.84
2_8171869_8191868 2+ 8171869-8191868	39.84
2_8264013_8284012 2+ 8264013-8284012	35.97
2_8289919_8293210 2+ 8289919-8293210	33.78
2_8368805_8378412 2+ 8368805-8378412	38.48
2_8455077_8457053 2+ 8455077-8457053	40.41
2_8561751_8581750 2- 8561751-8581750	39.88
2_8720815_8731402 2+ 8720815-8731402	36.10
2_8776777_8796776 2+ 8776777-8796776	35.06
2_8802651_8815371 2+ 8802651-8815371	40.69
2_8916431_8918894 2- 8916431-8918894	34.98
2_9032290_9052289 2- 9032290-9052289	38.17
2_9066151_9073654 2+ 9066151-9073654	71.03
2_9285263_9305262 2+ 9285263-9305262	37.74
2_9645857_9665856 2+ 9645857-9665856	39.55
2_9801668_9812289 2+ 9801668-9812289	36.44
2_9849911_9853266 2- 9849911-9853266	30.36
2_9893057_9896224 2+ 9893057-9896224	38.70
2_9922045_9942044 2- 9922045-9942044	37.84
2_9981294_10001293 2+ 9981294-10001293	39.59
2_10225843_10230079 2- 10225843-10230079	34.34
2_10979472_10999471 2- 10979472-10999471	36.79
2_11015932_11035931 2+ 11015932-11035931	38.94
2_11095046_11115045 2- 11095046-11115045	38.10
2_11168576_11188575 2- 11168576-11188575	39.72
2_11297021_11307748 2+ 11297021-11307748	34.55
2_11336642_11337863 2+ 11336642-11337863	35.02
2_11405589_11425588 2+ 11405589-11425588	41.58
2_11528500_11534112 2- 11528500-11534112	37.63
2_11644387_11664386 2+ 11644387-11664386	37.68
2_11703301_11723300 2- 11703301-11723300	38.45
2_11777160_11783393 2- 11777160-11783393	37.42
2_11879702_11886863 2- 11879702-11886863	36.82
2_11922175_11942174 2- 11922175-11942174	38.84
2_12105409_12125408 2+ 12105409-12125408	37.58
2_12398652_12418651 2- 12398652-12418651	38.33
2_12464580_12468213 2+ 12464580-12468213	35.36
2_12486512_12490557 2+ 12486512-12490557	37.44
2_12517302_12526627 2- 12517302-12526627	37.98
2_12807500_12808605 2- 12807500-12808605	29.66
2_12862002_12875119 2+ 12862002-12875119	37.39
2_12902793_12922792 2+ 12902793-12922792	38.15
2_13308023_13328022 2+ 13308023-13328022	40.23
2_13390133_13406692 2- 13390133-13406692	40.57
2_13826473_13842107 2+ 13826473-13842107	43.14
2_13918621_13938620 2+ 13918621-13938620	44.40
2_14083679_14101286 2+ 14083679-14101286	42.95
2_14115260_14117358 2- 14115260-14117358	37.35
2_14217390_14224668 2+ 14217390-14224668	31.39
2_14673794_14693793 2+ 14673794-14693793	38.70
2_14764454_14772511 2+ 14764454-14772511	37.14
2_14978582_14995427 2- 14978582-14995427	37.20
2_15013825_15015669 2- 15013825-15015669	37.45
2_15038969_15045400 2- 15038969-15045400	39.83
2_15087577_15098815 2+ 15087577-15098815	37.97
2_15668254_15670584 2+ 15668254-15670584	39.73
2_15674583_15680894 2+ 15674583-15680894	38.86
2_15696220_15699808 2- 15696220-15699808	34.94
2_15739448_15740466 2- 15739448-15740466	31.21
2_16004428_16013614 2- 16004428-16013614	39.33
2_16041675_16045609 2+ 16041675-16045609	34.36
2_16286530_16289699 2+ 16286530-16289699	35.90
2_16369688_16389687 2- 16369688-16389687	36.60
2_16408786_16409975 2- 16408786-16409975	32.52
2_16553595_16573594 2- 16553595-16573594	37.87
2_16986999_17006998 2- 16986999-17006998	40.08
2_17182493_17202492 2+ 17182493-17202492	36.86
2_17542573_17562572 2- 17542573-17562572	38.70
2_17882837_17902836 2+ 17882837-17902836	43.84
2_18130195_18150194 2- 18130195-18150194	39.66
2_18231573_18236964 2+ 18231573-18236964	34.57
2_18239010_18240347 2+ 18239010-18240347	27.95
2_18274784_18277814 2- 18274784-18277814	32.00
2_18323337_18341744 2- 18323337-18341744	35.04
2_18356857_18358845 2+ 18356857-18358845	36.35
2_18462508_18463600 2- 18462508-18463600	33.49
2_18553842_18573841 2+ 18553842-18573841	37.30
2_18633228_18635381 2+ 18633228-18635381	31.38
2_18655844_18675843 2+ 18655844-18675843	34.81
2_18700000_18701249 2+ 18700000-18701249	29.04
2_18713719_18733718 2- 18713719-18733718	35.58
2_18767923_18787922 2+ 18767923-18787922	35.99
2_18852643_18872642 2- 18852643-18872642	38.35
2_19327969_19347968 2- 19327969-19347968	37.15
2_19397586_19412014 2- 19397586-19412014	37.29
2_19505844_19516890 2+ 19505844-19516890	35.65
2_19549011_19569010 2+ 19549011-19569010	36.23
2_19607361_19627360 2- 19607361-19627360	37.92
2_19804665_19824664 2+ 19804665-19824664	36.52
2_20028499_20048498 2- 20028499-20048498	37.55
2_20347387_20367386 2- 20347387-20367386	39.98
2_20865702_20868303 2+ 20865702-20868303	41.35
2_20874877_20876700 2+ 20874877-20876700	37.99
2_20888288_20889725 2- 20888288-20889725	38.32
2_20901113_20902128 2+ 20901113-20902128	32.87
2_20989891_20993765 2- 20989891-20993765	34.66
2_21117562_21137561 2- 21117562-21137561	36.05
2_21253527_21273526 2- 21253527-21273526	39.83
2_21430245_21450244 2+ 21430245-21450244	38.13
2_21490350_21496903 2+ 21490350-21496903	34.09
2_21509613_21517967 2- 21509613-21517967	32.96
2_21538872_21543384 2- 21538872-21543384	34.79
2_21551210_21562679 2+ 21551210-21562679	33.42
2_21566721_21574497 2- 21566721-21574497	37.51
2_21791897_21811896 2- 21791897-21811896	37.73
2_21911843_21931842 2- 21911843-21931842	38.42
2_21959396_21979273 2+ 21959396-21979273	36.15
2_22089895_22109894 2- 22089895-22109894	38.61
2_22232473_22252472 2- 22232473-22252472	37.46
2_22325525_22329352 2- 22325525-22329352	35.48
2_22394625_22414624 2- 22394625-22414624	37.89
2_22520197_22525881 2+ 22520197-22525881	37.50
2_22535327_22555326 2- 22535327-22555326	36.15
2_22726413_22746412 2+ 22726413-22746412	40.54
2_22995075_23015074 2+ 22995075-23015074	38.52
2_23554356_23556916 2+ 23554356-23556916	33.31
2_23834211_23854210 2+ 23834211-23854210	39.13
2_24497210_24513466 2+ 24497210-24513466	33.83
2_24583575_24603574 2- 24583575-24603574	42.72
2_24736451_24738791 2- 24736451-24738791	34.13
2_24774550_24794549 2- 24774550-24794549	38.98
2_25004476_25006329 2- 25004476-25006329	36.14
2_25148696_25168695 2+ 25148696-25168695	38.46
2_25270734_25290733 2+ 25270734-25290733	37.02
2_25338605_25358604 2+ 25338605-25358604	35.95
2_25363374_25367434 2- 25363374-25367434	37.31
2_25470563_25473346 2- 25470563-25473346	38.65
2_25691350_25693055 2+ 25691350-25693055	31.89
2_25744885_25763167 2- 25744885-25763167	38.06
2_25765221_25777569 2- 25765221-25777569	35.18
2_25785680_25791712 2- 25785680-25791712	34.34
2_25793610_25800698 2- 25793610-25800698	34.45
2_25808996_25819729 2+ 25808996-25819729	34.09
2_25904955_25912005 2- 25904955-25912005	39.40
2_26022909_26042908 2+ 26022909-26042908	37.89
2_26699152_26700913 2- 26699152-26700913	37.23
2_26716221_26729168 2+ 26716221-26729168	41.20
2_26799134_26819133 2- 26799134-26819133	36.85
2_26858184_26878183 2+ 26858184-26878183	36.79
2_26922169_26932844 2+ 26922169-26932844	41.07
2_26934450_26936575 2- 26934450-26936575	30.86
2_27174677_27194676 2- 27174677-27194676	40.62
2_27469973_27489972 2- 27469973-27489972	37.60
2_27589721_27591440 2- 27589721-27591440	32.09
2_27663339_27683338 2+ 27663339-27683338	40.20
2_27765781_27785780 2+ 27765781-27785780	38.88
2_28027679_28047678 2- 28027679-28047678	37.46
2_28102645_28122644 2+ 28102645-28122644	40.92
2_28253582_28273581 2- 28253582-28273581	39.29
2_28608870_28628869 2+ 28608870-28628869	39.76
2_28663515_28664634 2+ 28663515-28664634	37.86
2_28773100_28793099 2- 28773100-28793099	37.84
2_28943635_28950954 2+ 28943635-28950954	36.07
2_29206927_29226926 2- 29206927-29226926	39.23
2_29507485_29527484 2- 29507485-29527484	39.61
2_29623239_29643238 2- 29623239-29643238	39.70
2_29654847_29673442 2+ 29654847-29673442	37.03
2_29723919_29743918 2- 29723919-29743918	34.27
2_30021306_30041305 2+ 30021306-30041305	38.98
2_30229617_30249616 2- 30229617-30249616	39.59
2_30332142_30352141 2- 30332142-30352141	38.88
2_30432799_30452798 2- 30432799-30452798	38.49
2_30791107_30811106 2+ 30791107-30811106	35.31
2_30953534_30955263 2- 30953534-30955263	33.47
2_31009900_31029899 2+ 31009900-31029899	38.12
2_31131049_31151048 2+ 31131049-31151048	36.35
2_31366313_31386312 2- 31366313-31386312	40.20
2_31535588_31539741 2+ 31535588-31539741	30.57
2_31943850_31945167 2- 31943850-31945167	33.99
2_31996662_32002487 2- 31996662-32002487	32.35
2_32149536_32157704 2- 32149536-32157704	37.61
2_32173505_32183521 2- 32173505-32183521	32.73
2_32442871_32462870 2+ 32442871-32462870	38.31
2_32863747_32874537 2+ 32863747-32874537	38.99
2_32992243_32997323 2- 32992243-32997323	33.71
2_33226137_33246136 2+ 33226137-33246136	40.75
2_33348675_33368674 2- 33348675-33368674	37.31
2_33925611_33939390 2+ 33925611-33939390	40.01
2_34015761_34035760 2- 34015761-34035760	40.87
2_34065792_34071510 2+ 34065792-34071510	42.98
2_34216362_34219612 2- 34216362-34219612	41.16
3_13473_23928 3- 13473-23928	36.99
3_25284_41070 3- 25284-41070	34.13
3_254953_274952 3+ 254953-274952	42.31
3_298745_303648 3- 298745-303648	37.91
3_399629_419628 3+ 399629-419628	37.80
3_439149_440736 3- 439149-440736	33.12
3_504413_508781 3- 504413-508781	35.82
3_517716_521833 3+ 517716-521833	39.05
3_526623_546622 3- 526623-546622	35.74
3_1354109_1374108 3- 1354109-1374108	37.28
3_1389628_1409262 3- 1389628-1409262	37.03
3_1456427_1459458 3+ 1456427-1459458	36.11
3_1478107_1484270 3- 1478107-1484270	43.23
3_1512957_1516840 3- 1512957-1516840	31.26
3_1549451_1558963 3- 1549451-1558963	39.43
3_1654892_1664017 3+ 1654892-1664017	31.90
3_1703771_1723770 3+ 1703771-1723770	37.82
3_1798263_1818262 3- 1798263-1818262	37.35
3_2029242_2049241 3+ 2029242-2049241	36.11
3_2258273_2278272 3+ 2258273-2278272	43.40
3_2296351_2299010 3+ 2296351-2299010	38.05
3_2388177_2408176 3- 2388177-2408176	38.28
3_2428440_2448439 3+ 2428440-2448439	39.28
3_2514279_2534278 3- 2514279-2534278	38.21
3_2540713_2555376 3- 2540713-2555376	36.57
3_2639727_2642018 3- 2639727-2642018	33.64
3_2709796_2711386 3+ 2709796-2711386	36.83
3_2925308_2945307 3+ 2925308-2945307	38.42
3_3422107_3442106 3+ 3422107-3442106	37.52
3_3855213_3875212 3+ 3855213-3875212	38.52
3_3990385_3997827 3+ 3990385-3997827	33.16
3_4517593_4520056 3- 4517593-4520056	37.46
3_4707983_4710938 3+ 4707983-4710938	35.86
3_4773695_4793694 3+ 4773695-4793694	35.21
3_4810592_4830591 3+ 4810592-4830591	35.98
3_4956135_4961291 3- 4956135-4961291	37.68
3_5086171_5106170 3+ 5086171-5106170	35.71
3_5183759_5185493 3- 5183759-5185493	35.45
3_5250526_5264844 3+ 5250526-5264844	34.66
3_5290914_5310913 3- 5290914-5310913	37.69
3_5466379_5486378 3+ 5466379-5486378	38.80
3_5705301_5725300 3- 5705301-5725300	33.11
3_5783676_5796442 3+ 5783676-5796442	40.93
3_6008687_6012229 3- 6008687-6012229	26.42
3_6037262_6049059 3- 6037262-6049059	40.30
3_6127822_6135351 3- 6127822-6135351	33.29
3_6166801_6168100 3+ 6166801-6168100	34.23
3_6462923_6482922 3- 6462923-6482922	38.40
3_6562535_6582534 3- 6562535-6582534	38.05
3_6647526_6667525 3+ 6647526-6667525	42.72
3_6874501_6894500 3+ 6874501-6894500	36.92
3_6947355_6967354 3+ 6947355-6967354	45.52
3_7044845_7057363 3+ 7044845-7057363	36.01
3_7066124_7075424 3- 7066124-7075424	37.65
3_7098063_7100926 3- 7098063-7100926	34.57
3_7139581_7141804 3- 7139581-7141804	31.34
3_7272807_7292806 3- 7272807-7292806	37.29
3_7308113_7314267 3- 7308113-7314267	38.91
3_7367162_7369403 3- 7367162-7369403	33.05
3_7379444_7382094 3+ 7379444-7382094	31.31
3_7470624_7490623 3- 7470624-7490623	36.19
3_7610133_7630132 3+ 7610133-7630132	36.73
3_7756057_7776056 3- 7756057-7776056	38.43
3_7850531_7853758 3- 7850531-7853758	33.27
3_8049903_8069902 3+ 8049903-8069902	38.04
3_8107993_8127992 3- 8107993-8127992	36.98
3_8160660_8169898 3- 8160660-8169898	34.48
3_8492195_8499742 3- 8492195-8499742	33.03
3_8530061_8550060 3+ 8530061-8550060	38.16
3_8572588_8576149 3- 8572588-8576149	37.25
3_8657261_8658667 3- 8657261-8658667	34.12
3_8680009_8700008 3+ 8680009-8700008	33.56
3_8718457_8738456 3+ 8718457-8738456	35.57
3_8777162_8782211 3+ 8777162-8782211	34.83
3_8828394_8833886 3+ 8828394-8833886	36.83
