NTIC01000001.1_3253691_3257366 NTIC01000001.1+ 3253691-3257366	44.42
NTIC01000001.1_3258824_3277809 NTIC01000001.1- 3258824-3277809	48.53
NTIC01000001.1_3281971_3299638 NTIC01000001.1+ 3281971-3299638	55.39
NTIC01000001.1_3300834_3302131 NTIC01000001.1- 3300834-3302131	50.77
NTIC01000001.1_3351787_3355039 NTIC01000001.1+ 3351787-3355039	46.82
NTIC01000001.1_3394649_3405960 NTIC01000001.1- 3394649-3405960	47.90
NTIC01000001.1_3456578_3458651 NTIC01000001.1+ 3456578-3458651	46.43
NTIC01000001.1_3459946_3466072 NTIC01000001.1- 3459946-3466072	48.28
NTIC01000001.1_3506716_3520281 NTIC01000001.1+ 3506716-3520281	46.56
NTIC01000001.1_3564173_3569349 NTIC01000001.1- 3564173-3569349	55.23
NTIC01000001.1_3575641_3592489 NTIC01000001.1+ 3575641-3592489	55.20
NTIC01000001.1_3592690_3594143 NTIC01000001.1+ 3592690-3594143	59.01
NTIC01000001.1_3594344_3595640 NTIC01000001.1- 3594344-3595640	59.68
NTIC01000001.1_3610799_3630798 NTIC01000001.1- 3610799-3630798	52.91
NTIC01000001.1_3665234_3685233 NTIC01000001.1+ 3665234-3685233	51.52
NTIC01000001.1_3750144_3767885 NTIC01000001.1+ 3750144-3767885	49.92
NTIC01000001.1_3859826_3861343 NTIC01000001.1+ 3859826-3861343	57.38
NTIC01000001.1_4076253_4079136 NTIC01000001.1- 4076253-4079136	49.45
NTIC01000001.1_4110749_4116941 NTIC01000001.1+ 4110749-4116941	55.79
NTIC01000001.1_4131392_4145362 NTIC01000001.1- 4131392-4145362	52.07
NTIC01000001.1_4230451_4237603 NTIC01000001.1+ 4230451-4237603	53.25
NTIC01000001.1_4250303_4251441 NTIC01000001.1+ 4250303-4251441	51.10
NTIC01000001.1_4257122_4264520 NTIC01000001.1+ 4257122-4264520	53.85
NTIC01000001.1_4277522_4279435 NTIC01000001.1+ 4277522-4279435	51.15
NTIC01000001.1_4325579_4338183 NTIC01000001.1+ 4325579-4338183	48.85
NTIC01000001.1_4339295_4347627 NTIC01000001.1- 4339295-4347627	49.79
NTIC01000001.1_4373967_4393966 NTIC01000001.1- 4373967-4393966	51.47
NTIC01000001.1_4433799_4436401 NTIC01000001.1- 4433799-4436401	56.43
NTIC01000001.1_4458290_4467687 NTIC01000001.1+ 4458290-4467687	49.84
NTIC01000001.1_4475573_4495572 NTIC01000001.1+ 4475573-4495572	50.92
NTIC01000001.1_4507798_4527797 NTIC01000001.1+ 4507798-4527797	56.66
NTIC01000001.1_4535061_4544649 NTIC01000001.1+ 4535061-4544649	57.81
NTIC01000001.1_4544750_4552688 NTIC01000001.1+ 4544750-4552688	58.26
NTIC01000001.1_4573270_4592056 NTIC01000001.1+ 4573270-4592056	58.09
NTIC01000001.1_4671601_4672886 NTIC01000001.1+ 4671601-4672886	53.03
NTIC01000001.1_4704387_4707599 NTIC01000001.1+ 4704387-4707599	55.00
NTIC01000001.1_4707800_4724386 NTIC01000001.1+ 4707800-4724386	48.85
NTIC01000001.1_4771016_4777594 NTIC01000001.1- 4771016-4777594	56.42
NTIC01000001.1_4802550_4807459 NTIC01000001.1+ 4802550-4807459	51.26
NTIC01000001.1_4807660_4822549 NTIC01000001.1+ 4807660-4822549	54.45
NTIC01000001.1_4862664_4864570 NTIC01000001.1- 4862664-4864570	57.05
NTIC01000001.1_4871442_4874586 NTIC01000001.1+ 4871442-4874586	53.74
NTIC01000001.1_4874887_4876736 NTIC01000001.1- 4874887-4876736	49.03
NTIC01000001.1_4984137_5004136 NTIC01000001.1- 4984137-5004136	48.16
NTIC01000001.1_5035413_5049304 NTIC01000001.1+ 5035413-5049304	47.96
NTIC01000001.1_5054750_5064783 NTIC01000001.1+ 5054750-5064783	44.64
NTIC01000001.1_5088449_5108448 NTIC01000001.1+ 5088449-5108448	48.35
NTIC01000001.1_5113428_5120853 NTIC01000001.1+ 5113428-5120853	51.99
NTIC01000001.1_5137247_5157246 NTIC01000001.1+ 5137247-5157246	50.88
NTIC01000001.1_5192943_5212942 NTIC01000001.1+ 5192943-5212942	49.78
NTIC01000001.1_5366472_5376482 NTIC01000001.1+ 5366472-5376482	50.62
NTIC01000001.1_5376683_5378197 NTIC01000001.1- 5376683-5378197	47.85
NTIC01000001.1_5378398_5386471 NTIC01000001.1+ 5378398-5386471	48.61
NTIC01000001.1_5452614_5468974 NTIC01000001.1+ 5452614-5468974	53.16
NTIC01000001.1_5476410_5478535 NTIC01000001.1+ 5476410-5478535	48.97
NTIC01000001.1_5488359_5508358 NTIC01000001.1+ 5488359-5508358	48.27
NTIC01000001.1_5519605_5526685 NTIC01000001.1+ 5519605-5526685	49.13
NTIC01000001.1_5527985_5530739 NTIC01000001.1+ 5527985-5530739	42.18
NTIC01000001.1_5642123_5644231 NTIC01000001.1+ 5642123-5644231	55.38
NTIC01000001.1_6221545_6241544 NTIC01000001.1- 6221545-6241544	52.72
NTIC01000001.1_6257428_6265491 NTIC01000001.1- 6257428-6265491	62.93
NTIC01000001.1_6265792_6270200 NTIC01000001.1- 6265792-6270200	62.17
NTIC01000001.1_6270501_6276777 NTIC01000001.1- 6270501-6276777	56.33
NTIC01000001.1_6323389_6333982 NTIC01000001.1- 6323389-6333982	59.88
NTIC01000001.1_6352229_6372228 NTIC01000001.1- 6352229-6372228	53.52
NTIC01000001.1_6598951_6618950 NTIC01000001.1- 6598951-6618950	51.21
NTIC01000001.1_6751151_6752727 NTIC01000001.1+ 6751151-6752727	43.82
NTIC01000001.1_6752928_6771150 NTIC01000001.1- 6752928-6771150	50.97
NTIC01000001.1_6962477_6982476 NTIC01000001.1+ 6962477-6982476	53.22
NTIC01000001.1_6995565_7009174 NTIC01000001.1+ 6995565-7009174	55.12
NTIC01000001.1_7061305_7069138 NTIC01000001.1+ 7061305-7069138	54.01
NTIC01000001.1_7069339_7072119 NTIC01000001.1- 7069339-7072119	54.51
NTIC01000001.1_7304065_7308243 NTIC01000001.1- 7304065-7308243	47.71
NTIC01000001.1_7308444_7324064 NTIC01000001.1- 7308444-7324064	50.98
NTIC01000001.1_7385677_7394869 NTIC01000001.1+ 7385677-7394869	44.06
NTIC01000001.1_7395070_7396558 NTIC01000001.1- 7395070-7396558	49.03
NTIC01000001.1_7396759_7399124 NTIC01000001.1+ 7396759-7399124	47.63
NTIC01000001.1_7399325_7402442 NTIC01000001.1+ 7399325-7402442	41.18
NTIC01000001.1_7402643_7405676 NTIC01000001.1+ 7402643-7405676	48.42
NTIC01000001.1_7513341_7531236 NTIC01000001.1- 7513341-7531236	50.87
NTIC01000001.1_7538517_7539829 NTIC01000001.1+ 7538517-7539829	58.34
NTIC01000001.1_7540030_7544159 NTIC01000001.1+ 7540030-7544159	40.34
NTIC01000001.1_7546420_7549269 NTIC01000001.1+ 7546420-7549269	56.60
NTIC01000001.1_7549470_7552943 NTIC01000001.1- 7549470-7552943	58.75
NTIC01000001.1_7553244_7556189 NTIC01000001.1- 7553244-7556189	54.07
NTIC01000001.1_7556390_7558516 NTIC01000001.1- 7556390-7558516	47.30
NTIC01000001.1_7585341_7587030 NTIC01000001.1+ 7585341-7587030	50.47
NTIC01000001.1_7587231_7605340 NTIC01000001.1- 7587231-7605340	55.66
NTIC01000001.1_7690281_7710280 NTIC01000001.1+ 7690281-7710280	54.16
NTIC01000001.1_8159886_8177307 NTIC01000001.1- 8159886-8177307	55.23
NTIC01000001.1_8189926_8205744 NTIC01000001.1- 8189926-8205744	43.19
NTIC01000001.1_8205945_8207030 NTIC01000001.1- 8205945-8207030	46.04
NTIC01000001.1_8207231_8209925 NTIC01000001.1+ 8207231-8209925	49.54
NTIC01000001.1_8272149_8275123 NTIC01000001.1+ 8272149-8275123	46.32
NTIC01000001.1_8275324_8276967 NTIC01000001.1- 8275324-8276967	44.28
NTIC01000001.1_8277168_8289692 NTIC01000001.1+ 8277168-8289692	46.26
NTIC01000001.1_8297031_8299584 NTIC01000001.1+ 8297031-8299584	41.27
NTIC01000001.1_8299785_8316404 NTIC01000001.1+ 8299785-8316404	46.86
NTIC01000001.1_8364747_8367283 NTIC01000001.1+ 8364747-8367283	53.21
NTIC01000001.1_8367484_8374308 NTIC01000001.1- 8367484-8374308	44.26
NTIC01000001.1_8374409_8384746 NTIC01000001.1- 8374409-8384746	41.25
NTIC01000001.1_8448327_8463531 NTIC01000001.1+ 8448327-8463531	48.38
NTIC01000001.1_8463732_8468006 NTIC01000001.1- 8463732-8468006	55.25
NTIC01000001.1_8483598_8486327 NTIC01000001.1+ 8483598-8486327	56.48
NTIC01000001.1_8524075_8544074 NTIC01000001.1+ 8524075-8544074	47.12
NTIC01000001.1_8581391_8601390 NTIC01000001.1+ 8581391-8601390	48.12
NTIC01000001.1_8670411_8680178 NTIC01000001.1+ 8670411-8680178	48.11
NTIC01000001.1_8680479_8686119 NTIC01000001.1- 8680479-8686119	50.45
NTIC01000001.1_8686420_8690410 NTIC01000001.1+ 8686420-8690410	52.14
NTIC01000001.1_8876359_8896358 NTIC01000001.1- 8876359-8896358	50.65
NTIC01000001.1_9116710_9126650 NTIC01000001.1+ 9116710-9126650	55.12
NTIC01000001.1_9380636_9384162 NTIC01000001.1- 9380636-9384162	38.93
NTIC01000001.1_9384363_9387184 NTIC01000001.1+ 9384363-9387184	50.96
NTIC01000001.1_9387385_9388735 NTIC01000001.1+ 9387385-9388735	44.71
NTIC01000001.1_9388936_9400635 NTIC01000001.1- 9388936-9400635	45.03
NTIC01000001.1_9407199_9421611 NTIC01000001.1+ 9407199-9421611	49.84
NTIC01000001.1_9496709_9502779 NTIC01000001.1- 9496709-9502779	51.95
NTIC01000001.1_9502980_9504033 NTIC01000001.1- 9502980-9504033	35.77
NTIC01000001.1_9504234_9506075 NTIC01000001.1+ 9504234-9506075	52.61
NTIC01000001.1_9506276_9508525 NTIC01000001.1+ 9506276-9508525	55.91
NTIC01000001.1_9508726_9513166 NTIC01000001.1+ 9508726-9513166	51.41
NTIC01000001.1_9513367_9516708 NTIC01000001.1+ 9513367-9516708	50.06
NTIC01000001.1_9578082_9588058 NTIC01000001.1+ 9578082-9588058	51.13
NTIC01000001.1_9588259_9598081 NTIC01000001.1+ 9588259-9598081	48.64
NTIC01000001.1_9676827_9682312 NTIC01000001.1+ 9676827-9682312	57.87
NTIC01000001.1_9682613_9691734 NTIC01000001.1+ 9682613-9691734	55.43
NTIC01000001.1_9704614_9711409 NTIC01000001.1- 9704614-9711409	40.41
NTIC01000001.1_9737572_9757571 NTIC01000001.1- 9737572-9757571	55.71
NTIC01000001.1_9820246_9823783 NTIC01000001.1- 9820246-9823783	51.50
NTIC01000001.1_9824084_9827540 NTIC01000001.1- 9824084-9827540	42.03
NTIC01000001.1_9827841_9839114 NTIC01000001.1- 9827841-9839114	53.02
NTIC01000001.1_9881427_9884662 NTIC01000001.1+ 9881427-9884662	52.90
NTIC01000001.1_9884863_9891122 NTIC01000001.1+ 9884863-9891122	52.12
NTIC01000001.1_9891323_9900402 NTIC01000001.1+ 9891323-9900402	46.40
NTIC01000001.1_9953198_9954802 NTIC01000001.1- 9953198-9954802	49.10
NTIC01000001.1_9955103_9963988 NTIC01000001.1+ 9955103-9963988	54.00
NTIC01000001.1_9964289_9973197 NTIC01000001.1- 9964289-9973197	55.37
NTIC01000001.1_10011278_10021107 NTIC01000001.1+ 10011278-10021107	58.26
NTIC01000001.1_10021408_10026474 NTIC01000001.1- 10021408-10026474	58.54
NTIC01000001.1_10026675_10031277 NTIC01000001.1+ 10026675-10031277	60.40
NTIC01000001.1_10052717_10068306 NTIC01000001.1+ 10052717-10068306	53.53
NTIC01000001.1_10068507_10070352 NTIC01000001.1- 10068507-10070352	53.20
NTIC01000001.1_10076844_10089354 NTIC01000001.1- 10076844-10089354	54.42
NTIC01000001.1_10089555_10092154 NTIC01000001.1+ 10089555-10092154	47.04
NTIC01000001.1_10092355_10096843 NTIC01000001.1+ 10092355-10096843	56.38
NTIC01000001.1_10103382_10123381 NTIC01000001.1- 10103382-10123381	53.41
NTIC01000001.1_10170364_10185653 NTIC01000001.1- 10170364-10185653	48.36
NTIC01000001.1_10187775_10197086 NTIC01000001.1+ 10187775-10197086	58.61
NTIC01000001.1_10251798_10265564 NTIC01000001.1- 10251798-10265564	60.42
NTIC01000001.1_10271638_10276523 NTIC01000001.1- 10271638-10276523	63.39
NTIC01000001.1_10285509_10288382 NTIC01000001.1+ 10285509-10288382	65.03
NTIC01000001.1_10288583_10305508 NTIC01000001.1- 10288583-10305508	50.40
NTIC01000001.1_10310563_10312681 NTIC01000001.1+ 10310563-10312681	45.16
NTIC01000001.1_10312982_10315220 NTIC01000001.1- 10312982-10315220	54.04
NTIC01000001.1_10315521_10317178 NTIC01000001.1+ 10315521-10317178	54.40
NTIC01000001.1_10344311_10348439 NTIC01000001.1+ 10344311-10348439	55.80
NTIC01000001.1_10348640_10363674 NTIC01000001.1- 10348640-10363674	55.01
NTIC01000001.1_10434606_10437028 NTIC01000001.1+ 10434606-10437028	55.01
NTIC01000001.1_10439127_10440671 NTIC01000001.1- 10439127-10440671	47.12
NTIC01000001.1_10440772_10441923 NTIC01000001.1+ 10440772-10441923	51.48
NTIC01000001.1_10532862_10535395 NTIC01000001.1- 10532862-10535395	62.15
NTIC01000001.1_10568969_10571143 NTIC01000001.1- 10568969-10571143	52.51
NTIC01000001.1_10587756_10597085 NTIC01000001.1+ 10587756-10597085	49.96
NTIC01000001.1_10597386_10599728 NTIC01000001.1+ 10597386-10599728	53.09
NTIC01000001.1_10718558_10723643 NTIC01000001.1+ 10718558-10723643	53.56
NTIC01000001.1_10732415_10747626 NTIC01000001.1- 10732415-10747626	48.20
NTIC01000001.1_10810398_10817325 NTIC01000001.1+ 10810398-10817325	45.79
NTIC01000001.1_10817526_10824372 NTIC01000001.1+ 10817526-10824372	50.72
NTIC01000001.1_10839501_10849794 NTIC01000001.1+ 10839501-10849794	46.61
NTIC01000001.1_10849995_10856603 NTIC01000001.1- 10849995-10856603	47.15
NTIC01000001.1_11008198_11010378 NTIC01000001.1- 11008198-11010378	39.98
NTIC01000001.1_11010579_11021451 NTIC01000001.1- 11010579-11021451	50.79
NTIC01000001.1_11023089_11024221 NTIC01000001.1- 11023089-11024221	43.87
NTIC01000001.1_11024422_11032066 NTIC01000001.1- 11024422-11032066	45.22
NTIC01000001.1_11034031_11048754 NTIC01000001.1- 11034031-11048754	41.97
NTIC01000001.1_11048955_11050715 NTIC01000001.1+ 11048955-11050715	57.07
NTIC01000001.1_11050916_11054030 NTIC01000001.1+ 11050916-11054030	52.23
NTIC01000001.1_11099133_11103210 NTIC01000001.1- 11099133-11103210	51.05
NTIC01000001.1_11103511_11106227 NTIC01000001.1- 11103511-11106227	46.49
NTIC01000001.1_11106528_11118383 NTIC01000001.1- 11106528-11118383	52.30
NTIC01000001.1_11210053_11230052 NTIC01000001.1+ 11210053-11230052	52.92
NTIC01000001.1_11254357_11260184 NTIC01000001.1- 11254357-11260184	49.74
NTIC01000001.1_11260385_11264202 NTIC01000001.1+ 11260385-11264202	51.99
NTIC01000001.1_11264403_11274356 NTIC01000001.1+ 11264403-11274356	49.17
NTIC01000001.1_11291791_11311790 NTIC01000001.1- 11291791-11311790	44.01
NTIC01000001.1_11313354_11318453 NTIC01000001.1- 11313354-11318453	40.69
NTIC01000001.1_11318654_11323803 NTIC01000001.1+ 11318654-11323803	46.80
NTIC01000001.1_11326046_11339484 NTIC01000001.1- 11326046-11339484	50.34
NTIC01000001.1_11677724_11678752 NTIC01000001.1- 11677724-11678752	46.45
NTIC01000001.1_11680013_11685421 NTIC01000001.1- 11680013-11685421	44.41
NTIC01000001.1_11685622_11692243 NTIC01000001.1- 11685622-11692243	47.46
NTIC01000001.1_11723390_11727728 NTIC01000001.1+ 11723390-11727728	47.32
NTIC01000001.1_11936256_11937624 NTIC01000001.1+ 11936256-11937624	48.43
NTIC01000001.1_11947409_11960391 NTIC01000001.1- 11947409-11960391	47.58
NTIC01000001.1_11960692_11963820 NTIC01000001.1+ 11960692-11963820	46.79
NTIC01000001.1_11964121_11967408 NTIC01000001.1+ 11964121-11967408	47.57
NTIC01000001.1_11993452_11997984 NTIC01000001.1- 11993452-11997984	47.67
NTIC01000001.1_11998285_12002792 NTIC01000001.1+ 11998285-12002792	45.94
NTIC01000001.1_12003093_12005129 NTIC01000001.1+ 12003093-12005129	47.32
NTIC01000001.1_12005330_12007932 NTIC01000001.1+ 12005330-12007932	50.52
NTIC01000001.1_12008133_12009604 NTIC01000001.1- 12008133-12009604	44.50
NTIC01000001.1_12062274_12082273 NTIC01000001.1+ 12062274-12082273	44.69
NTIC01000001.1_12118497_12126363 NTIC01000001.1+ 12118497-12126363	47.31
NTIC01000001.1_12133615_12153614 NTIC01000001.1+ 12133615-12153614	44.96
NTIC01000001.1_12226861_12246860 NTIC01000001.1- 12226861-12246860	47.34
NTIC01000001.1_12452811_12472810 NTIC01000001.1+ 12452811-12472810	44.05
NTIC01000001.1_12484730_12504729 NTIC01000001.1+ 12484730-12504729	43.05
NTIC01000001.1_12556559_12576558 NTIC01000001.1- 12556559-12576558	42.38
NTIC01000001.1_12716844_12736843 NTIC01000001.1+ 12716844-12736843	42.23
NTIC01000001.1_12879524_12899523 NTIC01000001.1- 12879524-12899523	42.90
NTIC01000001.1_13157733_13177732 NTIC01000001.1- 13157733-13177732	41.24
NTIC01000001.1_13972296_13992295 NTIC01000001.1- 13972296-13992295	39.31
NTIC01000001.1_14014963_14016469 NTIC01000001.1+ 14014963-14016469	43.66
NTIC01000001.1_14016670_14034962 NTIC01000001.1+ 14016670-14034962	43.60
NTIC01000001.1_14044635_14064634 NTIC01000001.1+ 14044635-14064634	57.56
NTIC01000001.1_14125902_14129434 NTIC01000001.1+ 14125902-14129434	57.18
NTIC01000001.1_14129635_14132530 NTIC01000001.1- 14129635-14132530	58.08
NTIC01000001.1_14133677_14140242 NTIC01000001.1+ 14133677-14140242	54.54
NTIC01000001.1_14140543_14143276 NTIC01000001.1- 14140543-14143276	58.92
NTIC01000001.1_14192167_14193266 NTIC01000001.1+ 14192167-14193266	41.45
NTIC01000001.1_14252561_14262492 NTIC01000001.1- 14252561-14262492	46.23
NTIC01000001.1_14341500_14349481 NTIC01000001.1+ 14341500-14349481	44.32
NTIC01000001.1_14878861_14893641 NTIC01000001.1- 14878861-14893641	41.76
NTIC01000001.1_14927233_14936878 NTIC01000001.1+ 14927233-14936878	42.13
NTIC01000001.1_14994843_15014842 NTIC01000001.1+ 14994843-15014842	51.26
NTIC01000001.1_15037942_15040358 NTIC01000001.1+ 15037942-15040358	49.77
NTIC01000001.1_15078556_15084073 NTIC01000001.1+ 15078556-15084073	61.02
NTIC01000001.1_15084374_15098555 NTIC01000001.1- 15084374-15098555	54.47
NTIC01000001.1_15185903_15187334 NTIC01000001.1- 15185903-15187334	55.24
NTIC01000001.1_15187635_15192746 NTIC01000001.1+ 15187635-15192746	41.28
NTIC01000001.1_15192947_15200016 NTIC01000001.1+ 15192947-15200016	41.32
NTIC01000001.1_15200217_15205902 NTIC01000001.1+ 15200217-15205902	50.19
NTIC01000001.1_15216017_15236016 NTIC01000001.1- 15216017-15236016	40.34
NTIC01000001.1_15332764_15352763 NTIC01000001.1+ 15332764-15352763	41.59
NTIC01000001.1_15373739_15393738 NTIC01000001.1+ 15373739-15393738	48.18
NTIC01000001.1_15418474_15438473 NTIC01000001.1+ 15418474-15438473	48.20
NTIC01000001.1_15603312_15618420 NTIC01000001.1- 15603312-15618420	46.35
NTIC01000001.1_15684587_15686874 NTIC01000001.1- 15684587-15686874	43.27
NTIC01000001.1_15941565_15943259 NTIC01000001.1- 15941565-15943259	41.65
NTIC01000001.1_15944560_15951218 NTIC01000001.1+ 15944560-15951218	44.08
NTIC01000001.1_15952507_15962931 NTIC01000001.1- 15952507-15962931	47.73
NTIC01000001.1_15964232_15972570 NTIC01000001.1+ 15964232-15972570	47.32
NTIC01000001.1_16008144_16028037 NTIC01000001.1- 16008144-16028037	41.24
NTIC01000001.1_16192184_16203444 NTIC01000001.1+ 16192184-16203444	46.46
NTIC01000001.1_16231305_16236932 NTIC01000001.1- 16231305-16236932	50.11
NTIC01000001.1_16237033_16250185 NTIC01000001.1- 16237033-16250185	47.12
NTIC01000001.1_16277101_16297100 NTIC01000001.1+ 16277101-16297100	45.84
NTIC01000001.1_16363567_16383566 NTIC01000001.1- 16363567-16383566	42.96
NTIC01000001.1_16592321_16605420 NTIC01000001.1+ 16592321-16605420	45.64
NTIC01000001.1_16605621_16610884 NTIC01000001.1+ 16605621-16610884	50.19
NTIC01000001.1_16627924_16631770 NTIC01000001.1+ 16627924-16631770	53.08
NTIC01000001.1_16643088_16648543 NTIC01000001.1- 16643088-16648543	54.80
