2L_1785788_1788641 2L- 1785788-1788641	42.92
2L_1798087_1818086 2L+ 1798087-1818086	40.11
2L_1827002_1831127 2L+ 1827002-1831127	41.69
2L_1833067_1836038 2L+ 1833067-1836038	41.22
2L_1947230_1949739 2L- 1947230-1949739	47.09
2L_1970864_1973457 2L- 1970864-1973457	43.45
2L_1992661_1996601 2L+ 1992661-1996601	40.88
2L_2048556_2054089 2L- 2048556-2054089	46.53
2L_2179255_2181461 2L+ 2179255-2181461	45.76
2L_2198413_2203220 2L- 2198413-2203220	47.67
2L_2247884_2249930 2L+ 2247884-2249930	40.60
2L_2255551_2257134 2L+ 2255551-2257134	43.62
2L_2260231_2262941 2L- 2260231-2262941	43.42
2L_2265823_2267606 2L+ 2265823-2267606	40.41
2L_2269642_2270819 2L- 2269642-2270819	45.16
2L_2280216_2283205 2L- 2280216-2283205	43.71
2L_2301389_2307447 2L+ 2301389-2307447	42.55
2L_2386293_2389077 2L- 2386293-2389077	42.80
2L_2425543_2426550 2L+ 2425543-2426550	46.53
2L_2460545_2462092 2L+ 2460545-2462092	41.99
2L_2463187_2471143 2L- 2463187-2471143	44.01
2L_2473480_2487697 2L- 2473480-2487697	43.35
2L_2499347_2506811 2L- 2499347-2506811	40.95
2L_2508097_2516601 2L+ 2508097-2516601	41.94
2L_2519346_2532498 2L- 2519346-2532498	43.30
2L_2534070_2550644 2L- 2534070-2550644	42.14
2L_2553327_2555250 2L- 2553327-2555250	41.32
2L_2556590_2561982 2L- 2556590-2561982	43.35
2L_2585932_2591369 2L+ 2585932-2591369	43.51
2L_2593274_2598107 2L- 2593274-2598107	41.48
2L_2602223_2609494 2L- 2602223-2609494	43.03
2L_2611784_2619686 2L- 2611784-2619686	42.46
2L_2621283_2624955 2L+ 2621283-2624955	42.17
2L_2628488_2637169 2L+ 2628488-2637169	43.62
2L_2640583_2645530 2L+ 2640583-2645530	44.36
2L_2657603_2664561 2L- 2657603-2664561	42.51
2L_2666766_2668727 2L+ 2666766-2668727	40.83
2L_2672687_2677233 2L+ 2672687-2677233	42.53
2L_2719932_2725173 2L+ 2719932-2725173	42.03
2L_2800480_2804760 2L+ 2800480-2804760	39.66
2L_2830750_2834387 2L- 2830750-2834387	40.85
2L_3226065_3246064 2L- 3226065-3246064	41.72
2L_3266216_3267769 2L- 3266216-3267769	32.43
2L_3272307_3275299 2L+ 3272307-3275299	39.93
2L_3281035_3287321 2L+ 3281035-3287321	40.70
2L_3289092_3290744 2L- 3289092-3290744	38.17
2L_3355331_3357146 2L+ 3355331-3357146	37.06
2L_3379091_3386362 2L- 3379091-3386362	42.34
2L_3390254_3396822 2L+ 3390254-3396822	41.13
2L_3399185_3403959 2L+ 3399185-3403959	40.69
2L_3427221_3445492 2L- 3427221-3445492	40.23
2L_3448090_3449182 2L+ 3448090-3449182	43.09
2L_3491572_3493485 2L+ 3491572-3493485	42.06
2L_3533179_3537343 2L+ 3533179-3537343	42.42
2L_3548924_3561537 2L+ 3548924-3561537	44.59
2L_3564041_3574849 2L- 3564041-3574849	42.56
2L_3581270_3586567 2L- 3581270-3586567	44.04
2L_3590802_3603723 2L- 3590802-3603723	45.43
2L_3607257_3615795 2L- 3607257-3615795	44.89
2L_3657454_3662244 2L+ 3657454-3662244	40.85
2L_3755118_3756755 2L+ 3755118-3756755	37.85
2L_3813911_3814937 2L+ 3813911-3814937	38.17
2L_3819035_3825174 2L- 3819035-3825174	41.73
2L_3827601_3836340 2L- 3827601-3836340	40.72
2L_3839687_3844630 2L+ 3839687-3844630	41.40
2L_3846218_3851451 2L- 3846218-3851451	41.31
2L_3857673_3860904 2L+ 3857673-3860904	40.01
2L_3992215_3999518 2L- 3992215-3999518	38.61
2L_4002121_4003579 2L- 4002121-4003579	41.33
2L_4010235_4030234 2L- 4010235-4030234	39.05
2L_4116250_4119842 2L- 4116250-4119842	42.61
2L_4126717_4146716 2L- 4126717-4146716	41.62
2L_4151704_4164188 2L- 4151704-4164188	39.57
2L_4222297_4224149 2L+ 4222297-4224149	45.06
2L_4229959_4239513 2L- 4229959-4239513	44.91
2L_4242898_4245708 2L- 4242898-4245708	44.79
2L_4250177_4255219 2L- 4250177-4255219	45.49
2L_4261602_4277195 2L+ 4261602-4277195	44.88
2L_4332332_4333413 2L+ 4332332-4333413	44.18
2L_4354536_4361189 2L+ 4354536-4361189	42.77
2L_4614802_4619087 2L+ 4614802-4619087	43.82
2L_4621420_4633381 2L+ 4621420-4633381	42.07
2L_4634843_4640795 2L+ 4634843-4640795	44.87
2L_4648422_4650903 2L- 4648422-4650903	43.43
2L_4653393_4654977 2L- 4653393-4654977	47.13
2L_4659444_4679443 2L- 4659444-4679443	42.72
2L_4691204_4694221 2L- 4691204-4694221	40.49
2L_4722966_4731912 2L+ 4722966-4731912	42.79
2L_4802424_4811210 2L- 4802424-4811210	39.99
2L_4886170_4889494 2L- 4886170-4889494	39.94
2L_5283784_5286946 2L+ 5283784-5286946	42.93
2L_5366262_5378595 2L- 5366262-5378595	42.14
2L_5381575_5387050 2L- 5381575-5387050	42.95
2L_5389133_5403779 2L+ 5389133-5403779	41.41
2L_5417095_5431342 2L+ 5417095-5431342	42.09
2L_5440459_5460458 2L+ 5440459-5460458	40.61
2L_5468112_5486405 2L- 5468112-5486405	40.69
2L_5492465_5512464 2L- 5492465-5512464	40.45
2L_5566267_5579079 2L+ 5566267-5579079	40.04
2L_5581618_5586615 2L+ 5581618-5586615	43.08
2L_5588916_5596333 2L- 5588916-5596333	41.06
2L_5599138_5601223 2L+ 5599138-5601223	39.17
2L_5624263_5625790 2L- 5624263-5625790	36.06
2L_5659061_5661401 2L- 5659061-5661401	41.99
2L_5671339_5678081 2L+ 5671339-5678081	44.30
2L_5680000_5690028 2L+ 5680000-5690028	41.11
2L_5692271_5705873 2L+ 5692271-5705873	40.10
2L_5812427_5817390 2L- 5812427-5817390	41.24
2L_5818945_5823504 2L+ 5818945-5823504	39.08
2L_5857268_5859268 2L+ 5857268-5859268	43.38
2L_5880000_5883241 2L+ 5880000-5883241	41.27
2L_5888985_5891797 2L- 5888985-5891797	36.79
2L_5894397_5899448 2L- 5894397-5899448	41.94
2L_5900881_5902677 2L+ 5900881-5902677	45.41
2L_5960842_5962587 2L- 5960842-5962587	37.11
2L_6075297_6077952 2L+ 6075297-6077952	37.16
2L_6134175_6138366 2L+ 6134175-6138366	39.69
2L_6145512_6151469 2L- 6145512-6151469	42.08
2L_6155642_6159899 2L- 6155642-6159899	41.92
2L_6161810_6178632 2L+ 6161810-6178632	43.79
2L_6211615_6224547 2L+ 6211615-6224547	41.88
2L_6227343_6231306 2L- 6227343-6231306	39.18
2L_6232662_6252623 2L+ 6232662-6252623	42.29
2L_6370691_6371887 2L- 6370691-6371887	50.63
2L_6547477_6551353 2L- 6547477-6551353	46.79
2L_6552937_6555216 2L- 6552937-6555216	44.39
2L_6566682_6567899 2L- 6566682-6567899	44.25
2L_6601570_6610511 2L- 6601570-6610511	41.31
2L_6709587_6710785 2L- 6709587-6710785	45.95
2L_6740689_6742001 2L+ 6740689-6742001	43.79
2L_6806293_6812139 2L- 6806293-6812139	41.35
2L_6813611_6821433 2L+ 6813611-6821433	41.65
2L_6839496_6851814 2L- 6839496-6851814	40.61
2L_7066338_7067482 2L- 7066338-7067482	31.35
2L_7085136_7094014 2L- 7085136-7094014	40.87
2L_7095749_7097687 2L- 7095749-7097687	38.99
2L_7158197_7173868 2L+ 7158197-7173868	39.37
2L_7253483_7254918 2L- 7253483-7254918	36.14
2L_7282166_7302165 2L+ 7282166-7302165	42.09
2L_7316766_7328443 2L+ 7316766-7328443	43.89
2L_7330020_7333213 2L+ 7330020-7333213	40.29
2L_7353043_7362878 2L- 7353043-7362878	42.45
2L_7434017_7436991 2L+ 7434017-7436991	35.70
2L_7462748_7466042 2L- 7462748-7466042	35.81
2L_7579481_7581423 2L+ 7579481-7581423	39.17
2L_7583834_7603742 2L- 7583834-7603742	39.52
2L_7617034_7635612 2L- 7617034-7635612	39.98
2L_7637825_7641504 2L- 7637825-7641504	40.84
2L_7742039_7743182 2L- 7742039-7743182	38.81
2L_7745340_7746774 2L+ 7745340-7746774	38.40
2L_7748375_7751669 2L+ 7748375-7751669	39.82
2L_7778530_7779584 2L+ 7778530-7779584	30.62
2L_7834077_7839276 2L- 7834077-7839276	41.48
2L_7841764_7844405 2L+ 7841764-7844405	36.07
2L_7861340_7864141 2L+ 7861340-7864141	37.69
2L_7880053_7882781 2L- 7880053-7882781	41.37
2L_8333412_8337786 2L+ 8333412-8337786	40.85
2L_8507346_8508568 2L+ 8507346-8508568	35.40
2L_8741162_8751215 2L+ 8741162-8751215	39.48
2L_8753710_8764772 2L- 8753710-8764772	41.04
2L_8794073_8814072 2L- 8794073-8814072	42.90
2L_8830841_8850840 2L- 8830841-8850840	43.00
2L_8853165_8862109 2L+ 8853165-8862109	44.54
2L_8869248_8885633 2L- 8869248-8885633	41.58
2L_8888529_8890939 2L+ 8888529-8890939	36.08
2L_8892681_8898285 2L- 8892681-8898285	38.00
2L_8975929_8977333 2L- 8975929-8977333	39.79
2L_8990040_8991234 2L- 8990040-8991234	34.73
2L_9014650_9023819 2L+ 9014650-9023819	38.67
2L_9032338_9051131 2L- 9032338-9051131	40.92
2L_9072108_9076620 2L- 9072108-9076620	41.24
2L_9078490_9083607 2L- 9078490-9083607	35.78
2L_9089942_9097063 2L- 9089942-9097063	39.34
2L_9100271_9111313 2L- 9100271-9111313	40.66
2L_9113787_9119082 2L- 9113787-9119082	38.60
2L_9122425_9123532 2L- 9122425-9123532	39.62
2L_9305508_9325344 2L+ 9305508-9325344	41.71
2L_9345279_9348226 2L+ 9345279-9348226	39.96
2L_9351497_9363796 2L- 9351497-9363796	40.67
2L_9365493_9367140 2L+ 9365493-9367140	40.17
2L_9464685_9469825 2L- 9464685-9469825	42.38
2L_9471362_9490675 2L+ 9471362-9490675	39.77
2L_9582247_9584170 2L- 9582247-9584170	41.89
2L_9586545_9588975 2L- 9586545-9588975	40.81
2L_9592285_9598380 2L- 9592285-9598380	45.83
2L_9601373_9608061 2L+ 9601373-9608061	42.13
2L_9625786_9633678 2L+ 9625786-9633678	41.57
2L_9657925_9663243 2L- 9657925-9663243	42.19
2L_9750572_9757841 2L+ 9750572-9757841	42.15
2L_9775531_9781883 2L- 9775531-9781883	41.02
2L_10017965_10026176 2L+ 10017965-10026176	44.82
2L_10029799_10032189 2L- 10029799-10032189	43.12
2L_10039455_10049079 2L+ 10039455-10049079	42.16
2L_10180757_10182056 2L- 10180757-10182056	38.15
2L_10474850_10476572 2L- 10474850-10476572	38.13
2L_10519770_10527071 2L- 10519770-10527071	40.95
2L_10537089_10542360 2L- 10537089-10542360	42.11
2L_10655000_10657126 2L+ 10655000-10657126	41.33
2L_10659060_10661580 2L- 10659060-10661580	42.32
2L_10671988_10676697 2L+ 10671988-10676697	38.43
2L_10689773_10692440 2L+ 10689773-10692440	40.44
2L_10711234_10723702 2L+ 10711234-10723702	38.97
2L_10756826_10760615 2L- 10756826-10760615	43.03
2L_10865198_10869666 2L+ 10865198-10869666	38.42
2L_10889429_10894144 2L+ 10889429-10894144	39.99
2L_10895845_10900000 2L- 10895845-10900000	40.86
2L_10904460_10905769 2L- 10904460-10905769	35.57
2L_10911150_10916515 2L+ 10911150-10916515	40.92
2L_11067500_11070285 2L- 11067500-11070285	44.33
2L_11072034_11073971 2L+ 11072034-11073971	42.11
2L_11081900_11082958 2L+ 11081900-11082958	38.81
2L_11206593_11210177 2L+ 11206593-11210177	37.35
2L_11286207_11290131 2L+ 11286207-11290131	40.05
2L_11291578_11307252 2L- 11291578-11307252	42.91
2L_11319760_11331388 2L+ 11319760-11331388	42.33
2L_11333238_11338051 2L- 11333238-11338051	40.65
2L_11339421_11341800 2L+ 11339421-11341800	39.24
2L_11343820_11353501 2L- 11343820-11353501	39.06
2L_11354830_11358372 2L- 11354830-11358372	36.52
2L_11374137_11387369 2L+ 11374137-11387369	43.63
2L_11403317_11423316 2L+ 11403317-11423316	41.71
2L_11455161_11475160 2L+ 11455161-11475160	41.33
2L_11487450_11496303 2L+ 11487450-11496303	41.96
2L_11499450_11501215 2L+ 11499450-11501215	41.17
2L_11550536_11560700 2L+ 11550536-11560700	39.02
2L_11627384_11644118 2L- 11627384-11644118	41.67
2L_11649340_11650830 2L+ 11649340-11650830	38.83
2L_11654665_11656909 2L- 11654665-11656909	40.53
2L_11658493_11659791 2L- 11658493-11659791	40.65
2L_11670308_11690307 2L+ 11670308-11690307	41.83
2L_11698697_11718696 2L+ 11698697-11718696	39.53
2L_11722599_11735901 2L+ 11722599-11735901	39.74
2L_11745025_11752472 2L+ 11745025-11752472	40.17
2L_11761419_11781418 2L- 11761419-11781418	39.48
2L_11929073_11934004 2L- 11929073-11934004	38.20
2L_11939704_11943629 2L- 11939704-11943629	39.48
2L_11949305_11951700 2L- 11949305-11951700	38.56
2L_11971595_11981090 2L+ 11971595-11981090	39.40
2L_12002768_12007653 2L- 12002768-12007653	48.12
2L_12010333_12013027 2L+ 12010333-12013027	46.20
2L_12021461_12023555 2L- 12021461-12023555	39.62
2L_12025703_12026937 2L+ 12025703-12026937	38.95
2L_12088527_12091322 2L+ 12088527-12091322	44.81
2L_12112757_12113859 2L- 12112757-12113859	41.43
2L_12133913_12137508 2L+ 12133913-12137508	38.26
2L_12140893_12142279 2L- 12140893-12142279	36.27
2L_12318081_12338080 2L- 12318081-12338080	41.04
2L_12339978_12343142 2L- 12339978-12343142	38.89
2L_12584052_12587125 2L+ 12584052-12587125	37.90
2L_12646857_12656664 2L+ 12646857-12656664	39.81
2L_12686807_12689835 2L+ 12686807-12689835	39.02
2L_12769267_12773554 2L- 12769267-12773554	38.76
2L_12823288_12840394 2L- 12823288-12840394	40.73
2L_12867213_12887212 2L+ 12867213-12887212	42.02
2L_12939466_12959465 2L- 12939466-12959465	40.61
2L_12968311_12973821 2L- 12968311-12973821	40.95
2L_12981794_12993256 2L- 12981794-12993256	41.58
2L_13064973_13084972 2L+ 13064973-13084972	39.77
2L_13109969_13118389 2L+ 13109969-13118389	38.01
2L_13121268_13130090 2L+ 13121268-13130090	40.90
2L_13135305_13141944 2L+ 13135305-13141944	41.48
2L_13144123_13146135 2L- 13144123-13146135	39.49
2L_13147409_13158309 2L+ 13147409-13158309	38.30
2L_13225776_13227028 2L- 13225776-13227028	30.25
2L_13331622_13347272 2L+ 13331622-13347272	38.84
2L_13355574_13359400 2L+ 13355574-13359400	41.89
2L_13644379_13664378 2L- 13644379-13664378	40.25
2L_13673469_13676360 2L+ 13673469-13676360	41.91
2L_13717821_13721660 2L+ 13717821-13721660	39.32
2L_13724143_13735637 2L+ 13724143-13735637	39.90
2L_13737531_13744947 2L+ 13737531-13744947	41.86
2L_13913153_13914224 2L+ 13913153-13914224	35.82
2L_14001749_14007600 2L+ 14001749-14007600	40.96
2L_14011137_14012503 2L- 14011137-14012503	37.60
2L_14024600_14026500 2L- 14024600-14026500	40.08
2L_14094903_14103590 2L- 14094903-14103590	41.54
2L_14181187_14183977 2L+ 14181187-14183977	39.56
2L_14236808_14240570 2L+ 14236808-14240570	39.94
2L_14242381_14262380 2L+ 14242381-14262380	39.54
2L_14367341_14377717 2L- 14367341-14377717	37.21
2L_14381673_14390127 2L- 14381673-14390127	41.54
2L_14410546_14416228 2L+ 14410546-14416228	38.89
2L_14417832_14423814 2L- 14417832-14423814	39.16
2L_14425690_14428111 2L+ 14425690-14428111	44.05
2L_14431324_14447909 2L- 14431324-14447909	41.02
2L_14451424_14456613 2L- 14451424-14456613	40.00
2L_14487254_14490359 2L+ 14487254-14490359	39.38
2L_14498617_14509412 2L- 14498617-14509412	39.90
2L_14512584_14517590 2L- 14512584-14517590	43.14
2L_14519193_14523812 2L- 14519193-14523812	40.65
2L_14526157_14530045 2L- 14526157-14530045	40.91
2L_14533972_14546997 2L- 14533972-14546997	42.98
2L_14551462_14557439 2L- 14551462-14557439	42.79
2L_14564228_14575973 2L- 14564228-14575973	42.79
2L_14577598_14587419 2L+ 14577598-14587419	43.27
2L_14588735_14598358 2L- 14588735-14598358	42.75
2L_14690907_14710906 2L+ 14690907-14710906	38.47
2L_14715028_14724117 2L+ 14715028-14724117	39.71
2L_14730678_14732060 2L- 14730678-14732060	38.90
2L_14733510_14735343 2L+ 14733510-14735343	41.82
2L_14738271_14739414 2L- 14738271-14739414	35.40
2L_14747582_14760267 2L- 14747582-14760267	39.20
2L_14767727_14773314 2L+ 14767727-14773314	37.28
2L_14775482_14781214 2L+ 14775482-14781214	36.58
2L_14785099_14794015 2L+ 14785099-14794015	38.22
2L_14797143_14801833 2L- 14797143-14801833	40.91
2L_14816517_14836516 2L+ 14816517-14836516	40.07
2L_14852250_14869870 2L+ 14852250-14869870	38.22
2L_14872523_14873875 2L+ 14872523-14873875	42.05
2L_14886451_14906450 2L+ 14886451-14906450	39.41
2L_14972801_14973967 2L- 14972801-14973967	35.99
2L_14998060_15005232 2L+ 14998060-15005232	37.36
2L_15013168_15015830 2L+ 15013168-15015830	40.71
2L_15097416_15108904 2L- 15097416-15108904	39.49
2L_15121320_15128058 2L- 15121320-15128058	40.58
2L_15130707_15131806 2L+ 15130707-15131806	38.73
2L_15135949_15155948 2L+ 15135949-15155948	42.29
2L_15204468_15207349 2L- 15204468-15207349	40.63
2L_15209269_15214721 2L+ 15209269-15214721	41.02
2L_15216661_15228227 2L- 15216661-15228227	39.90
2L_15272525_15273680 2L- 15272525-15273680	42.13
2L_15275592_15277296 2L+ 15275592-15277296	41.29
2L_15280950_15284499 2L+ 15280950-15284499	42.87
2L_15286548_15290925 2L- 15286548-15290925	41.59
2L_15299868_15317453 2L+ 15299868-15317453	40.71
2L_15319403_15333366 2L- 15319403-15333366	40.85
2L_15338531_15358530 2L+ 15338531-15358530	40.34
2L_15368981_15388980 2L+ 15368981-15388980	41.48
2L_15400998_15417428 2L- 15400998-15417428	41.87
2L_15418862_15422796 2L+ 15418862-15422796	43.74
2L_15426081_15432808 2L+ 15426081-15432808	42.64
2L_15436821_15441100 2L- 15436821-15441100	41.40
2L_15442815_15462753 2L- 15442815-15462753	40.62
2L_15464167_15468443 2L- 15464167-15468443	40.80
2L_15470028_15476092 2L+ 15470028-15476092	43.50
2L_15478761_15484228 2L- 15478761-15484228	43.51
2L_15486452_15498626 2L+ 15486452-15498626	42.13
2L_15505520_15515321 2L+ 15505520-15515321	40.89
2L_15517228_15521501 2L+ 15517228-15521501	40.64
2L_15525757_15545756 2L+ 15525757-15545756	41.19
2L_15587075_15607074 2L- 15587075-15607074	37.18
2L_15618417_15621568 2L+ 15618417-15621568	39.72
2L_15624059_15628177 2L- 15624059-15628177	43.58
2L_15635488_15643682 2L- 15635488-15643682	40.40
2L_15773615_15775942 2L- 15773615-15775942	37.93
2L_15777353_15783584 2L+ 15777353-15783584	39.25
2L_15790648_15806681 2L+ 15790648-15806681	38.36
2L_15812642_15821795 2L+ 15812642-15821795	36.33
2L_15823444_15834069 2L- 15823444-15834069	37.93
2L_15841928_15846453 2L- 15841928-15846453	36.12
2L_15847882_15852091 2L+ 15847882-15852091	38.03
2L_15856951_15862699 2L- 15856951-15862699	41.42
2L_15865963_15876438 2L+ 15865963-15876438	36.42
2L_15880658_15882283 2L+ 15880658-15882283	42.19
2L_15883692_15887405 2L- 15883692-15887405	41.68
2L_15902911_15904633 2L+ 15902911-15904633	36.62
2L_15962936_15978985 2L- 15962936-15978985	40.83
2L_15981957_15989256 2L- 15981957-15989256	41.15
2L_15990458_15999790 2L+ 15990458-15999790	38.40
2L_16082185_16094496 2L- 16082185-16094496	39.74
2L_16104727_16124726 2L+ 16104727-16124726	39.17
2L_16191041_16194499 2L- 16191041-16194499	39.29
2L_16196747_16202610 2L- 16196747-16202610	38.13
2L_16203978_16210959 2L- 16203978-16210959	39.43
2L_16213806_16215739 2L+ 16213806-16215739	40.43
2L_16217546_16230975 2L- 16217546-16230975	37.22
2L_16357236_16365402 2L+ 16357236-16365402	35.51
2L_16373608_16393607 2L- 16373608-16393607	39.29
2L_16455695_16466011 2L- 16455695-16466011	39.27
2L_16486499_16487647 2L- 16486499-16487647	34.90
2L_16535729_16542045 2L+ 16535729-16542045	34.75
2L_16761055_16766065 2L+ 16761055-16766065	36.04
2L_16862932_16868845 2L- 16862932-16868845	39.13
2L_16920889_16940888 2L- 16920889-16940888	40.00
2L_16945875_16947109 2L- 16945875-16947109	36.44
2L_16966268_16972590 2L- 16966268-16972590	39.78
2L_16994486_16997827 2L- 16994486-16997827	41.44
2L_16999442_17010975 2L- 16999442-17010975	39.61
2L_17015202_17017247 2L- 17015202-17017247	37.73
2L_17020266_17040265 2L- 17020266-17040265	38.43
2L_17043666_17046660 2L+ 17043666-17046660	38.70
2L_17056967_17076966 2L+ 17056967-17076966	38.95
2L_17089688_17104645 2L- 17089688-17104645	38.87
2L_17106188_17122806 2L- 17106188-17122806	38.50
2L_17126462_17130523 2L+ 17126462-17130523	39.00
2L_17184156_17187137 2L- 17184156-17187137	41.65
2L_17261235_17279734 2L- 17261235-17279734	40.57
2L_17281037_17285739 2L+ 17281037-17285739	36.89
2L_17288164_17290574 2L- 17288164-17290574	39.03
2L_17292703_17310967 2L- 17292703-17310967	38.65
2L_17312321_17318576 2L+ 17312321-17318576	37.31
2L_17327222_17347221 2L- 17327222-17347221	38.10
2L_17356024_17360538 2L+ 17356024-17360538	38.78
2L_17364852_17367010 2L- 17364852-17367010	36.27
2L_17532735_17541353 2L- 17532735-17541353	39.80
2L_17542884_17546684 2L+ 17542884-17546684	37.15
2L_17548351_17553854 2L- 17548351-17553854	37.92
2L_17556266_17560312 2L- 17556266-17560312	38.79
2L_17575991_17578977 2L+ 17575991-17578977	38.60
2L_17580508_17583409 2L+ 17580508-17583409	40.63
2L_17585596_17587702 2L- 17585596-17587702	41.48
2L_17604888_17605964 2L+ 17604888-17605964	35.10
2L_17607761_17624597 2L+ 17607761-17624597	39.88
2L_17628890_17643947 2L- 17628890-17643947	39.93
2L_17778842_17786471 2L+ 17778842-17786471	36.54
2L_17875749_17893312 2L- 17875749-17893312	39.80
2L_17903574_17913864 2L+ 17903574-17913864	39.97
2L_17915525_17918052 2L- 17915525-17918052	37.70
2L_17919632_17938518 2L- 17919632-17938518	38.58
2L_17940216_17947646 2L- 17940216-17947646	38.92
2L_17952241_17962124 2L- 17952241-17962124	40.08
2L_17982974_17985899 2L+ 17982974-17985899	39.17
2L_17994784_18002346 2L- 17994784-18002346	39.90
2L_18004118_18006127 2L+ 18004118-18006127	41.14
2L_18070748_18077769 2L+ 18070748-18077769	40.39
2L_18087216_18090237 2L- 18087216-18090237	40.30
2L_18092757_18096067 2L+ 18092757-18096067	39.87
2L_18098621_18112329 2L- 18098621-18112329	39.92
2L_18276272_18278153 2L+ 18276272-18278153	44.47
2L_18279976_18284344 2L+ 18279976-18284344	39.39
2L_18286222_18289927 2L- 18286222-18289927	39.72
2L_18297849_18307588 2L+ 18297849-18307588	40.64
2L_18311857_18313020 2L- 18311857-18313020	44.42
2L_18314552_18319601 2L- 18314552-18319601	41.39
2L_18393943_18399962 2L- 18393943-18399962	36.31
2L_18401733_18403447 2L+ 18401733-18403447	36.68
2L_18409031_18429030 2L- 18409031-18429030	39.01
2L_18434598_18440835 2L- 18434598-18440835	39.07
2L_18504479_18509059 2L- 18504479-18509059	39.14
2L_18514014_18516987 2L- 18514014-18516987	39.54
2L_18597422_18599254 2L+ 18597422-18599254	40.86
2L_18612750_18613838 2L+ 18612750-18613838	42.42
2L_18733825_18735248 2L- 18733825-18735248	45.22
2L_18736631_18738819 2L+ 18736631-18738819	41.57
2L_18741841_18761840 2L+ 18741841-18761840	43.50
2L_18793407_18795323 2L- 18793407-18795323	43.56
2L_18796682_18803991 2L- 18796682-18803991	42.42
2L_18806707_18808194 2L+ 18806707-18808194	42.14
2L_18814442_18818843 2L+ 18814442-18818843	39.46
2L_18881762_18893110 2L+ 18881762-18893110	43.53
2L_18897299_18899063 2L+ 18897299-18899063	46.63
2L_18900995_18905623 2L- 18900995-18905623	41.09
2L_18907248_18915846 2L+ 18907248-18915846	40.84
2L_19012755_19018895 2L- 19012755-19018895	48.72
2L_19020372_19021916 2L+ 19020372-19021916	45.37
2L_19024941_19027209 2L+ 19024941-19027209	50.86
2L_19209122_19214950 2L- 19209122-19214950	42.94
2L_19228785_19248784 2L+ 19228785-19248784	42.98
2L_19263559_19268614 2L- 19263559-19268614	39.85
2L_19275604_19295603 2L- 19275604-19295603	43.29
2L_19302270_19322269 2L- 19302270-19322269	43.41
2L_19328464_19338168 2L- 19328464-19338168	43.45
2L_19365972_19369945 2L+ 19365972-19369945	46.88
2L_19373212_19380429 2L- 19373212-19380429	43.46
2L_19458224_19463766 2L- 19458224-19463766	41.08
2L_19472129_19481732 2L+ 19472129-19481732	41.37
2L_19769568_19774373 2L+ 19769568-19774373	40.89
2L_20017783_20024474 2L- 20017783-20024474	40.96
2L_20026312_20027414 2L+ 20026312-20027414	38.62
2L_20250223_20253315 2L- 20250223-20253315	40.67
2L_20257694_20262919 2L- 20257694-20262919	44.11
2L_20365756_20371909 2L- 20365756-20371909	42.74
2L_20374584_20376480 2L- 20374584-20376480	46.97
2L_20382857_20384792 2L+ 20382857-20384792	41.32
2L_20496259_20513331 2L+ 20496259-20513331	42.93
2L_20515047_20530565 2L- 20515047-20530565	42.16
2L_20532334_20538892 2L+ 20532334-20538892	44.37
2L_20540475_20550450 2L- 20540475-20550450	43.40
2L_20551855_20561746 2L- 20551855-20561746	42.24
2L_20626707_20634014 2L- 20626707-20634014	39.85
