NC_030724.1_28453031_28468741 NC_030724.1- 28453031-28468741	39.89
NC_030724.1_28623765_28633443 NC_030724.1+ 28623765-28633443	42.24
NC_030724.1_28633558_28635716 NC_030724.1- 28633558-28635716	42.84
NC_030724.1_29023537_29029536 NC_030724.1+ 29023537-29029536	39.50
NC_030724.1_29043139_29044574 NC_030724.1- 29043139-29044574	36.28
NC_030724.1_29267437_29271399 NC_030724.1+ 29267437-29271399	38.33
NC_030724.1_29411356_29417245 NC_030724.1- 29411356-29417245	40.80
NC_030724.1_30774116_30781325 NC_030724.1- 30774116-30781325	48.65
NC_030724.1_30849749_30857479 NC_030724.1- 30849749-30857479	37.16
NC_030724.1_30857758_30860552 NC_030724.1+ 30857758-30860552	39.82
NC_030724.1_30861398_30862401 NC_030724.1+ 30861398-30862401	40.54
NC_030724.1_31174560_31179969 NC_030724.1- 31174560-31179969	42.18
NC_030724.1_31301956_31305041 NC_030724.1- 31301956-31305041	37.43
NC_030724.1_31591645_31594019 NC_030724.1+ 31591645-31594019	41.43
NC_030724.1_31596564_31599210 NC_030724.1+ 31596564-31599210	39.48
NC_030724.1_31865572_31872406 NC_030724.1- 31865572-31872406	37.13
NC_030724.1_32179277_32184564 NC_030724.1+ 32179277-32184564	39.77
NC_030724.1_32912984_32922597 NC_030724.1- 32912984-32922597	38.69
NC_030724.1_33346004_33351502 NC_030724.1+ 33346004-33351502	37.93
NC_030724.1_33433111_33435662 NC_030724.1- 33433111-33435662	41.03
NC_030724.1_33455152_33460129 NC_030724.1- 33455152-33460129	41.76
NC_030724.1_34553349_34565470 NC_030724.1- 34553349-34565470	36.76
NC_030724.1_34679174_34680687 NC_030724.1- 34679174-34680687	38.97
NC_030724.1_34889674_34899424 NC_030724.1- 34889674-34899424	38.71
NC_030724.1_34967979_34973467 NC_030724.1+ 34967979-34973467	40.64
NC_030724.1_35164558_35166729 NC_030724.1+ 35164558-35166729	37.85
NC_030724.1_35166815_35170644 NC_030724.1+ 35166815-35170644	38.96
NC_030724.1_35214573_35218632 NC_030724.1+ 35214573-35218632	36.33
NC_030724.1_36981699_36985371 NC_030724.1+ 36981699-36985371	38.47
NC_030724.1_37050704_37057298 NC_030724.1- 37050704-37057298	38.26
NC_030724.1_37592659_37596831 NC_030724.1- 37592659-37596831	40.14
NC_030724.1_37885843_37891237 NC_030724.1+ 37885843-37891237	36.65
NC_030724.1_37927457_37933322 NC_030724.1+ 37927457-37933322	40.83
NC_030724.1_37936628_37940437 NC_030724.1+ 37936628-37940437	40.84
NC_030724.1_37997060_38006273 NC_030724.1+ 37997060-38006273	39.19
NC_030724.1_38043664_38051931 NC_030724.1- 38043664-38051931	40.03
NC_030724.1_38071407_38089546 NC_030724.1+ 38071407-38089546	38.86
NC_030724.1_38175325_38188380 NC_030724.1+ 38175325-38188380	37.97
NC_030724.1_38305035_38306897 NC_030724.1- 38305035-38306897	40.53
NC_030724.1_38367599_38371397 NC_030724.1+ 38367599-38371397	37.96
NC_030724.1_38471458_38475700 NC_030724.1+ 38471458-38475700	43.41
NC_030724.1_38475856_38487576 NC_030724.1- 38475856-38487576	37.86
NC_030724.1_40611137_40613483 NC_030724.1- 40611137-40613483	33.06
NC_030724.1_41203606_41206130 NC_030724.1+ 41203606-41206130	34.46
NC_030724.1_41651537_41656495 NC_030724.1- 41651537-41656495	38.90
NC_030724.1_42275676_42284302 NC_030724.1- 42275676-42284302	37.46
NC_030724.1_42339389_42344809 NC_030724.1- 42339389-42344809	37.52
NC_030724.1_43518051_43523626 NC_030724.1+ 43518051-43523626	39.42
NC_030724.1_43561049_43562777 NC_030724.1+ 43561049-43562777	39.39
NC_030724.1_43722011_43723312 NC_030724.1+ 43722011-43723312	44.39
NC_030724.1_43850035_43852589 NC_030724.1+ 43850035-43852589	39.80
NC_030724.1_43852744_43863999 NC_030724.1- 43852744-43863999	40.14
NC_030724.1_44282581_44284048 NC_030724.1+ 44282581-44284048	39.31
NC_030724.1_45772806_45775451 NC_030724.1- 45772806-45775451	35.37
NC_030724.1_45826835_45846205 NC_030724.1- 45826835-45846205	39.69
NC_030724.1_45858103_45861041 NC_030724.1- 45858103-45861041	38.65
NC_030724.1_45894281_45904789 NC_030724.1+ 45894281-45904789	37.85
NC_030724.1_45905087_45906367 NC_030724.1- 45905087-45906367	35.68
NC_030724.1_47423548_47436625 NC_030724.1- 47423548-47436625	39.54
NC_030724.1_47447357_47452472 NC_030724.1- 47447357-47452472	34.07
NC_030724.1_47575167_47578298 NC_030724.1+ 47575167-47578298	38.03
NC_030724.1_48191761_48193911 NC_030724.1- 48191761-48193911	46.58
NC_030724.1_48347998_48364077 NC_030724.1- 48347998-48364077	40.55
NC_030724.1_49203900_49213846 NC_030724.1+ 49203900-49213846	41.15
NC_030724.1_49439193_49442508 NC_030724.1- 49439193-49442508	40.41
NC_030724.1_50379882_50394952 NC_030724.1- 50379882-50394952	37.19
NC_030724.1_50536592_50542030 NC_030724.1+ 50536592-50542030	40.74
NC_030724.1_50804058_50810619 NC_030724.1- 50804058-50810619	38.63
NC_030724.1_51301830_51321829 NC_030724.1- 51301830-51321829	38.85
NC_030724.1_51610658_51611986 NC_030724.1- 51610658-51611986	40.78
NC_030724.1_51635863_51644102 NC_030724.1+ 51635863-51644102	41.27
NC_030724.1_52170000_52175192 NC_030724.1+ 52170000-52175192	42.36
NC_030724.1_52175741_52177957 NC_030724.1+ 52175741-52177957	39.56
NC_030724.1_52226634_52228001 NC_030724.1+ 52226634-52228001	37.43
NC_030724.1_53474315_53480421 NC_030724.1- 53474315-53480421	39.58
NC_030724.1_53506318_53511196 NC_030724.1+ 53506318-53511196	41.01
NC_030724.1_53874818_53876135 NC_030724.1- 53874818-53876135	35.51
NC_030724.1_53973000_53977761 NC_030724.1- 53973000-53977761	43.01
NC_030724.1_53977893_53980161 NC_030724.1+ 53977893-53980161	38.70
NC_030724.1_54019377_54021492 NC_030724.1+ 54019377-54021492	38.28
NC_030724.1_54097231_54109534 NC_030724.1+ 54097231-54109534	38.24
NC_030724.1_57190112_57199433 NC_030724.1- 57190112-57199433	39.99
NC_030724.1_57428110_57429811 NC_030724.1- 57428110-57429811	43.18
NC_030724.1_57455787_57463950 NC_030724.1- 57455787-57463950	38.39
NC_030724.1_59310513_59314681 NC_030724.1+ 59310513-59314681	38.98
NC_030724.1_59337530_59338715 NC_030724.1- 59337530-59338715	42.16
NC_030724.1_59462831_59470543 NC_030724.1- 59462831-59470543	38.66
NC_030724.1_59707331_59713071 NC_030724.1- 59707331-59713071	41.94
NC_030724.1_59772156_59779534 NC_030724.1- 59772156-59779534	41.40
NC_030724.1_59829505_59832885 NC_030724.1+ 59829505-59832885	37.18
NC_030724.1_60120044_60121533 NC_030724.1+ 60120044-60121533	36.17
NC_030724.1_60670743_60672235 NC_030724.1- 60670743-60672235	42.67
NC_030724.1_61655819_61658730 NC_030724.1- 61655819-61658730	36.20
NC_030724.1_61692129_61703714 NC_030724.1+ 61692129-61703714	40.52
NC_030724.1_61751914_61756143 NC_030724.1- 61751914-61756143	36.57
NC_030724.1_62733033_62737902 NC_030724.1+ 62733033-62737902	34.35
NC_030724.1_63943327_63960019 NC_030724.1+ 63943327-63960019	38.20
NC_030724.1_63960217_63961576 NC_030724.1- 63960217-63961576	36.25
NC_030724.1_63961710_63963326 NC_030724.1- 63961710-63963326	35.93
NC_030724.1_64178971_64183920 NC_030724.1+ 64178971-64183920	40.14
NC_030724.1_65592284_65597005 NC_030724.1+ 65592284-65597005	37.91
NC_030724.1_65795835_65799311 NC_030724.1- 65795835-65799311	39.55
NC_030724.1_65801670_65815834 NC_030724.1+ 65801670-65815834	39.67
NC_030724.1_65983278_65987610 NC_030724.1+ 65983278-65987610	38.61
NC_030724.1_67014111_67023687 NC_030724.1- 67014111-67023687	40.22
NC_030724.1_67068563_67073524 NC_030724.1- 67068563-67073524	37.32
NC_030724.1_67148801_67154713 NC_030724.1- 67148801-67154713	42.28
NC_030724.1_67154774_67159871 NC_030724.1- 67154774-67159871	41.33
NC_030724.1_67194929_67196295 NC_030724.1+ 67194929-67196295	34.24
NC_030724.1_67443864_67447806 NC_030724.1+ 67443864-67447806	34.72
NC_030724.1_68083381_68088209 NC_030724.1- 68083381-68088209	38.21
NC_030724.1_68171927_68173099 NC_030724.1+ 68171927-68173099	38.70
NC_030724.1_68173216_68191738 NC_030724.1+ 68173216-68191738	38.14
NC_030724.1_68319915_68328073 NC_030724.1- 68319915-68328073	39.00
NC_030724.1_68335868_68342130 NC_030724.1- 68335868-68342130	40.30
NC_030724.1_68587431_68592486 NC_030724.1+ 68587431-68592486	38.55
NC_030724.1_70623595_70627335 NC_030724.1- 70623595-70627335	32.45
NC_030724.1_71804170_71807321 NC_030724.1- 71804170-71807321	39.72
NC_030724.1_72502927_72506513 NC_030724.1- 72502927-72506513	34.18
NC_030724.1_73089572_73095183 NC_030724.1- 73089572-73095183	35.64
NC_030724.1_73111214_73120916 NC_030724.1- 73111214-73120916	42.25
NC_030724.1_73188253_73192896 NC_030724.1- 73188253-73192896	39.34
NC_030724.1_73552650_73557548 NC_030724.1+ 73552650-73557548	35.11
NC_030724.1_73680526_73682974 NC_030724.1- 73680526-73682974	38.26
NC_030724.1_73700293_73702405 NC_030724.1+ 73700293-73702405	40.56
NC_030724.1_73783148_73790341 NC_030724.1+ 73783148-73790341	38.34
NC_030724.1_73871000_73875574 NC_030724.1+ 73871000-73875574	35.10
NC_030724.1_76027378_76028442 NC_030724.1- 76027378-76028442	43.85
NC_030724.1_76087758_76095189 NC_030724.1+ 76087758-76095189	37.96
NC_030724.1_76509082_76520008 NC_030724.1- 76509082-76520008	38.15
NC_030724.1_76676385_76681876 NC_030724.1- 76676385-76681876	37.47
NC_030724.1_77098244_77105145 NC_030724.1- 77098244-77105145	36.80
NC_030724.1_77124831_77132913 NC_030724.1+ 77124831-77132913	42.56
NC_030724.1_77134542_77137097 NC_030724.1+ 77134542-77137097	43.35
NC_030724.1_77380582_77386650 NC_030724.1- 77380582-77386650	41.26
NC_030724.1_77557780_77562076 NC_030724.1+ 77557780-77562076	39.70
NC_030724.1_77845599_77862494 NC_030724.1+ 77845599-77862494	38.62
NC_030724.1_77904350_77907683 NC_030724.1+ 77904350-77907683	34.79
NC_030724.1_77945494_77950326 NC_030724.1- 77945494-77950326	37.41
NC_030724.1_79293549_79299459 NC_030724.1+ 79293549-79299459	35.56
NC_030724.1_79532494_79534467 NC_030724.1- 79532494-79534467	35.61
NC_030724.1_79803053_79804332 NC_030724.1+ 79803053-79804332	40.78
NC_030724.1_79805704_79810354 NC_030724.1- 79805704-79810354	37.60
NC_030724.1_79810463_79816649 NC_030724.1- 79810463-79816649	38.97
NC_030724.1_79827756_79834516 NC_030724.1- 79827756-79834516	39.52
NC_030724.1_80120768_80132171 NC_030724.1+ 80120768-80132171	39.05
NC_030724.1_80433668_80444589 NC_030724.1- 80433668-80444589	37.71
NC_030724.1_80738221_80746333 NC_030724.1- 80738221-80746333	31.38
NC_030724.1_80747957_80751707 NC_030724.1- 80747957-80751707	32.76
NC_030724.1_80754279_80755911 NC_030724.1+ 80754279-80755911	31.66
NC_030724.1_81319433_81329380 NC_030724.1- 81319433-81329380	42.32
NC_030724.1_81331896_81333916 NC_030724.1+ 81331896-81333916	38.05
NC_030724.1_81696448_81699130 NC_030724.1+ 81696448-81699130	42.53
NC_030724.1_82640817_82644258 NC_030724.1+ 82640817-82644258	43.00
NC_030724.1_83818785_83829152 NC_030724.1+ 83818785-83829152	40.93
NC_030724.1_84322666_84330951 NC_030724.1+ 84322666-84330951	39.77
NC_030724.1_84333110_84334353 NC_030724.1- 84333110-84334353	39.15
NC_030724.1_84490121_84498206 NC_030724.1+ 84490121-84498206	42.60
NC_030724.1_84514228_84517989 NC_030724.1+ 84514228-84517989	38.36
NC_030724.1_84519908_84523783 NC_030724.1- 84519908-84523783	43.21
NC_030724.1_84954234_84974233 NC_030724.1+ 84954234-84974233	42.24
NC_030724.1_85434224_85436098 NC_030724.1+ 85434224-85436098	36.96
NC_030724.1_86281215_86282547 NC_030724.1+ 86281215-86282547	39.83
NC_030724.1_87372285_87373503 NC_030724.1+ 87372285-87373503	37.82
NC_030724.1_87373604_87375376 NC_030724.1+ 87373604-87375376	43.60
NC_030724.1_87388425_87391409 NC_030724.1- 87388425-87391409	41.11
NC_030724.1_87394282_87397623 NC_030724.1+ 87394282-87397623	47.58
NC_030724.1_87736891_87739353 NC_030724.1- 87736891-87739353	46.61
NC_030724.1_88125349_88127355 NC_030724.1- 88125349-88127355	41.70
NC_030724.1_88412751_88415141 NC_030724.1- 88412751-88415141	41.74
NC_030724.1_88457243_88464248 NC_030724.1+ 88457243-88464248	31.44
NC_030724.1_88576284_88577333 NC_030724.1- 88576284-88577333	39.52
NC_030724.1_88623631_88629161 NC_030724.1+ 88623631-88629161	42.11
NC_030724.1_89148057_89156771 NC_030724.1+ 89148057-89156771	39.38
NC_030724.1_89304401_89322170 NC_030724.1- 89304401-89322170	42.70
NC_030724.1_89461519_89473997 NC_030724.1- 89461519-89473997	39.07
NC_030724.1_89552774_89566384 NC_030724.1- 89552774-89566384	43.76
NC_030724.1_89722678_89724013 NC_030724.1- 89722678-89724013	44.39
NC_030724.1_89761897_89772382 NC_030724.1- 89761897-89772382	40.51
NC_030724.1_89800696_89802562 NC_030724.1- 89800696-89802562	46.81
NC_030724.1_89908668_89915549 NC_030724.1+ 89908668-89915549	38.64
NC_030724.1_89951329_89957573 NC_030724.1+ 89951329-89957573	38.98
NC_030724.1_90292096_90293227 NC_030724.1- 90292096-90293227	40.99
NC_030724.1_90428673_90434300 NC_030724.1+ 90428673-90434300	43.16
NC_030724.1_90434492_90440880 NC_030724.1- 90434492-90440880	48.54
NC_030724.1_90448688_90450086 NC_030724.1+ 90448688-90450086	39.24
NC_030724.1_90656511_90658647 NC_030724.1+ 90656511-90658647	45.95
NC_030724.1_90974091_90979464 NC_030724.1- 90974091-90979464	34.72
NC_030724.1_90979570_90980571 NC_030724.1+ 90979570-90980571	31.34
NC_030724.1_91450767_91457480 NC_030724.1- 91450767-91457480	36.71
NC_030724.1_92123548_92126088 NC_030724.1+ 92123548-92126088	36.48
NC_030724.1_92176079_92188706 NC_030724.1- 92176079-92188706	35.54
NC_030724.1_92391001_92392064 NC_030724.1+ 92391001-92392064	41.64
NC_030724.1_93364253_93365737 NC_030724.1+ 93364253-93365737	42.29
NC_030724.1_94154464_94155832 NC_030724.1+ 94154464-94155832	33.67
NC_030724.1_94186275_94190872 NC_030724.1+ 94186275-94190872	40.39
NC_030724.1_94191847_94196295 NC_030724.1- 94191847-94196295	35.60
NC_030724.1_94294404_94300004 NC_030724.1+ 94294404-94300004	35.76
NC_030724.1_94300113_94301887 NC_030724.1- 94300113-94301887	37.46
NC_030724.1_94540267_94542590 NC_030724.1+ 94540267-94542590	34.29
NC_030724.1_94582938_94588062 NC_030724.1+ 94582938-94588062	40.59
NC_030724.1_94594914_94609098 NC_030724.1+ 94594914-94609098	36.89
NC_030724.1_94622321_94629531 NC_030724.1+ 94622321-94629531	37.65
NC_030724.1_94849196_94855089 NC_030724.1+ 94849196-94855089	36.88
NC_030724.1_94985645_94994272 NC_030724.1+ 94985645-94994272	35.30
NC_030724.1_95241994_95246666 NC_030724.1- 95241994-95246666	39.01
NC_030724.1_95251355_95257586 NC_030724.1- 95251355-95257586	37.80
NC_030724.1_95297920_95306844 NC_030724.1+ 95297920-95306844	38.04
NC_030724.1_95549793_95553786 NC_030724.1- 95549793-95553786	41.04
NC_030724.1_95733442_95735345 NC_030724.1+ 95733442-95735345	43.64
NC_030724.1_95774121_95778313 NC_030724.1+ 95774121-95778313	36.82
NC_030724.1_96018337_96021492 NC_030724.1+ 96018337-96021492	43.19
NC_030724.1_96060739_96070262 NC_030724.1- 96060739-96070262	38.89
NC_030724.1_96078853_96082135 NC_030724.1+ 96078853-96082135	36.52
NC_030724.1_96156135_96157879 NC_030724.1+ 96156135-96157879	34.21
NC_030724.1_96229950_96242934 NC_030724.1- 96229950-96242934	45.71
NC_030724.1_96779721_96786876 NC_030724.1- 96779721-96786876	40.40
NC_030724.1_96912067_96917888 NC_030724.1- 96912067-96917888	45.17
NC_030724.1_96943032_96945436 NC_030724.1+ 96943032-96945436	39.92
NC_030724.1_96950577_96952742 NC_030724.1+ 96950577-96952742	40.49
NC_030724.1_97056562_97058329 NC_030724.1- 97056562-97058329	41.23
NC_030724.1_97305952_97325951 NC_030724.1- 97305952-97325951	38.51
NC_030724.1_97556238_97557333 NC_030724.1+ 97556238-97557333	45.26
NC_030724.1_97774065_97781297 NC_030724.1- 97774065-97781297	38.38
NC_030724.1_97820982_97822815 NC_030724.1- 97820982-97822815	38.11
NC_030724.1_98084222_98090717 NC_030724.1- 98084222-98090717	39.64
NC_030724.1_98090905_98092967 NC_030724.1- 98090905-98092967	36.84
NC_030724.1_98264690_98269977 NC_030724.1- 98264690-98269977	36.61
NC_030724.1_98274591_98281463 NC_030724.1- 98274591-98281463	35.47
NC_030724.1_98334509_98339692 NC_030724.1- 98334509-98339692	40.03
NC_030724.1_98938061_98943019 NC_030724.1- 98938061-98943019	37.14
NC_030724.1_99058246_99061084 NC_030724.1+ 99058246-99061084	46.28
NC_030724.1_99062455_99069627 NC_030724.1+ 99062455-99069627	47.32
NC_030724.1_99093710_99101771 NC_030724.1+ 99093710-99101771	40.50
NC_030724.1_99140379_99149710 NC_030724.1- 99140379-99149710	40.84
NC_030724.1_99175417_99178657 NC_030724.1- 99175417-99178657	37.77
NC_030724.1_99862802_99867121 NC_030724.1+ 99862802-99867121	40.79
NC_030724.1_100226879_100234721 NC_030724.1- 100226879-100234721	39.67
NC_030724.1_100348883_100354166 NC_030724.1+ 100348883-100354166	40.56
NC_030724.1_100626358_100632798 NC_030724.1+ 100626358-100632798	36.58
NC_030724.1_100692372_100696196 NC_030724.1- 100692372-100696196	38.64
NC_030724.1_100783922_100790015 NC_030724.1+ 100783922-100790015	41.14
NC_030724.1_101378382_101382951 NC_030724.1- 101378382-101382951	41.29
NC_030724.1_101480999_101488770 NC_030724.1- 101480999-101488770	40.54
NC_030724.1_102025426_102028374 NC_030724.1+ 102025426-102028374	36.42
NC_030724.1_102028656_102029791 NC_030724.1+ 102028656-102029791	44.19
NC_030724.1_102056164_102060636 NC_030724.1+ 102056164-102060636	40.08
NC_030724.1_102077563_102089031 NC_030724.1- 102077563-102089031	37.28
NC_030724.1_102163405_102169932 NC_030724.1+ 102163405-102169932	39.17
NC_030724.1_102319465_102322858 NC_030724.1- 102319465-102322858	44.55
NC_030724.1_102340915_102342646 NC_030724.1+ 102340915-102342646	38.22
NC_030724.1_102537062_102538333 NC_030724.1+ 102537062-102538333	33.49
NC_030724.1_102671982_102678611 NC_030724.1+ 102671982-102678611	38.22
NC_030724.1_103027033_103043108 NC_030724.1+ 103027033-103043108	38.06
NC_030724.1_103160349_103161540 NC_030724.1- 103160349-103161540	49.58
NC_030724.1_103188756_103191288 NC_030724.1+ 103188756-103191288	41.81
NC_030724.1_103798860_103803224 NC_030724.1- 103798860-103803224	38.19
