LG01_9382946_9391182 LG01+ 9382946-9391182	45.36
LG01_9413232_9426880 LG01- 9413232-9426880	42.13
LG01_9433401_9438296 LG01+ 9433401-9438296	38.03
LG01_9482448_9492437 LG01+ 9482448-9492437	41.09
LG01_9612523_9613790 LG01- 9612523-9613790	43.06
LG01_9622547_9624370 LG01+ 9622547-9624370	39.47
LG01_9638956_9645153 LG01- 9638956-9645153	40.08
LG01_9687582_9700960 LG01- 9687582-9700960	40.52
LG01_9883706_9903705 LG01+ 9883706-9903705	40.00
LG01_10006574_10014564 LG01+ 10006574-10014564	38.96
LG01_10063277_10064604 LG01- 10063277-10064604	37.35
LG01_10159012_10160161 LG01- 10159012-10160161	41.74
LG01_10298575_10303589 LG01+ 10298575-10303589	38.31
LG01_10305643_10314798 LG01+ 10305643-10314798	41.97
LG01_10321057_10322284 LG01- 10321057-10322284	39.90
LG01_10380993_10384365 LG01- 10380993-10384365	39.76
LG01_10522145_10527840 LG01- 10522145-10527840	41.43
LG01_10688348_10692282 LG01+ 10688348-10692282	41.22
LG01_10698056_10710724 LG01- 10698056-10710724	43.17
LG01_10737007_10757006 LG01+ 10737007-10757006	41.21
LG01_10777008_10782129 LG01+ 10777008-10782129	40.28
LG01_10806020_10814745 LG01+ 10806020-10814745	41.47
LG01_11526931_11542098 LG01+ 11526931-11542098	42.04
LG01_12070544_12078416 LG01+ 12070544-12078416	39.64
LG01_12102806_12117112 LG01- 12102806-12117112	43.31
LG01_12135135_12155134 LG01+ 12135135-12155134	43.12
LG01_12228207_12231018 LG01- 12228207-12231018	38.62
LG01_12238989_12240789 LG01+ 12238989-12240789	35.70
LG01_12249078_12250523 LG01- 12249078-12250523	36.65
LG01_12329121_12341235 LG01- 12329121-12341235	45.16
LG01_12418298_12422211 LG01+ 12418298-12422211	36.48
LG01_12428054_12448053 LG01- 12428054-12448053	40.16
LG01_12497229_12517228 LG01- 12497229-12517228	39.16
LG01_12651330_12654222 LG01+ 12651330-12654222	40.62
LG01_12754672_12764298 LG01- 12754672-12764298	39.76
LG01_12775209_12792993 LG01- 12775209-12792993	43.50
LG01_12812393_12816641 LG01- 12812393-12816641	36.86
LG01_12848696_12851638 LG01- 12848696-12851638	38.67
LG01_12948831_12954662 LG01+ 12948831-12954662	43.96
LG01_13062038_13063451 LG01- 13062038-13063451	35.01
LG01_13077719_13079453 LG01+ 13077719-13079453	48.36
LG01_13216615_13221971 LG01+ 13216615-13221971	41.20
LG01_13230859_13233470 LG01- 13230859-13233470	36.75
LG01_13261160_13264405 LG01- 13261160-13264405	37.46
LG01_13286221_13298693 LG01+ 13286221-13298693	44.86
LG01_13300858_13303102 LG01- 13300858-13303102	42.94
LG01_13342966_13346263 LG01- 13342966-13346263	37.63
LG01_13401235_13403833 LG01- 13401235-13403833	42.25
LG01_13489369_13495592 LG01+ 13489369-13495592	39.33
LG01_13732799_13737513 LG01- 13732799-13737513	37.88
LG01_13804391_13813358 LG01- 13804391-13813358	41.61
LG01_13827899_13847898 LG01- 13827899-13847898	39.43
LG01_14584882_14585920 LG01- 14584882-14585920	42.35
LG01_14601248_14606774 LG01+ 14601248-14606774	43.30
LG01_14681900_14689901 LG01+ 14681900-14689901	42.80
LG01_14880553_14883259 LG01+ 14880553-14883259	36.24
LG01_14889223_14892374 LG01+ 14889223-14892374	34.36
LG01_14955032_14961418 LG01- 14955032-14961418	37.00
LG01_15134653_15139171 LG01+ 15134653-15139171	37.20
LG01_15169544_15170949 LG01- 15169544-15170949	37.13
LG01_15375463_15376610 LG01- 15375463-15376610	38.94
LG01_15506807_15515374 LG01+ 15506807-15515374	41.85
LG01_15560946_15564119 LG01+ 15560946-15564119	38.94
LG01_15610080_15612836 LG01+ 15610080-15612836	37.87
LG01_15630724_15638632 LG01- 15630724-15638632	37.26
LG01_15646681_15651332 LG01+ 15646681-15651332	38.93
LG01_15690789_15697508 LG01- 15690789-15697508	42.02
LG01_15737278_15742286 LG01- 15737278-15742286	37.25
LG01_15746410_15751656 LG01+ 15746410-15751656	39.18
LG01_15855046_15870175 LG01+ 15855046-15870175	42.69
LG01_15889084_15892324 LG01- 15889084-15892324	39.99
LG01_15922530_15926164 LG01- 15922530-15926164	39.83
LG01_16033761_16038372 LG01+ 16033761-16038372	37.38
LG01_16053335_16059070 LG01+ 16053335-16059070	41.77
LG01_16098178_16106326 LG01- 16098178-16106326	40.70
LG01_16386213_16398668 LG01- 16386213-16398668	38.58
LG01_16595567_16609926 LG01+ 16595567-16609926	37.63
LG01_16819769_16825853 LG01- 16819769-16825853	39.24
LG01_16873853_16874884 LG01- 16873853-16874884	31.30
LG01_17127978_17129184 LG01- 17127978-17129184	45.65
LG01_17144644_17149801 LG01- 17144644-17149801	40.33
LG01_17216146_17220660 LG01- 17216146-17220660	39.51
LG01_17618364_17619433 LG01- 17618364-17619433	32.34
LG01_17844964_17849133 LG01- 17844964-17849133	39.52
LG01_17875011_17881329 LG01+ 17875011-17881329	38.91
LG01_17961852_17963664 LG01- 17961852-17963664	35.41
LG01_18000603_18001974 LG01- 18000603-18001974	37.32
LG01_18576829_18578135 LG01+ 18576829-18578135	37.72
LG01_18697676_18717675 LG01+ 18697676-18717675	38.47
LG01_18943045_18950488 LG01- 18943045-18950488	37.55
LG01_19129970_19136804 LG01- 19129970-19136804	41.11
LG01_19325348_19344934 LG01+ 19325348-19344934	38.10
LG01_19385861_19392157 LG01+ 19385861-19392157	38.53
LG01_19875357_19877964 LG01- 19875357-19877964	38.38
LG01_19916105_19925027 LG01- 19916105-19925027	38.16
LG01_19956766_19960571 LG01+ 19956766-19960571	43.64
LG01_19992999_19996375 LG01+ 19992999-19996375	42.91
LG01_20017220_20018809 LG01- 20017220-20018809	37.86
LG01_20183805_20191620 LG01+ 20183805-20191620	38.05
LG01_20235774_20252523 LG01- 20235774-20252523	37.19
LG01_20320166_20325583 LG01+ 20320166-20325583	40.61
LG01_20336504_20356503 LG01- 20336504-20356503	42.91
LG01_20488879_20496870 LG01- 20488879-20496870	39.24
LG01_20697151_20700287 LG01+ 20697151-20700287	39.56
LG01_20714069_20717632 LG01+ 20714069-20717632	37.21
LG01_20966142_20967171 LG01- 20966142-20967171	41.65
LG01_21038881_21047648 LG01- 21038881-21047648	39.15
LG01_21140154_21160153 LG01- 21140154-21160153	45.00
LG01_21203712_21217800 LG01- 21203712-21217800	39.88
LG01_21230774_21238322 LG01+ 21230774-21238322	37.24
LG01_21255935_21262822 LG01+ 21255935-21262822	40.66
LG01_21283888_21290961 LG01- 21283888-21290961	41.82
LG01_22125737_22130133 LG01- 22125737-22130133	36.46
LG01_22269035_22270354 LG01+ 22269035-22270354	40.98
LG01_22334629_22353792 LG01- 22334629-22353792	38.57
LG01_22427487_22445490 LG01- 22427487-22445490	38.49
LG01_22589145_22598571 LG01- 22589145-22598571	37.64
LG01_22614599_22627099 LG01+ 22614599-22627099	39.24
LG01_22635592_22638309 LG01+ 22635592-22638309	41.02
LG01_22660112_22663578 LG01+ 22660112-22663578	38.97
LG01_22804963_22809270 LG01- 22804963-22809270	42.71
LG01_22867365_22869020 LG01+ 22867365-22869020	33.64
LG01_23194931_23204713 LG01+ 23194931-23204713	37.49
LG01_23281451_23284047 LG01- 23281451-23284047	36.39
LG01_23366374_23370650 LG01- 23366374-23370650	35.73
LG01_23454495_23457210 LG01- 23454495-23457210	42.08
LG01_23459615_23479614 LG01+ 23459615-23479614	40.35
LG01_23505358_23517802 LG01+ 23505358-23517802	42.65
LG01_23519856_23531120 LG01- 23519856-23531120	37.27
LG01_24392818_24403486 LG01+ 24392818-24403486	38.76
LG01_24466823_24481181 LG01- 24466823-24481181	42.94
LG01_24572143_24592142 LG01- 24572143-24592142	37.37
LG01_24834692_24849129 LG01- 24834692-24849129	40.62
LG01_25471650_25487946 LG01+ 25471650-25487946	44.28
LG01_25599067_25605401 LG01- 25599067-25605401	40.73
LG01_25685960_25693885 LG01- 25685960-25693885	37.84
LG01_25716615_25719775 LG01- 25716615-25719775	39.54
LG01_25822723_25824946 LG01+ 25822723-25824946	38.31
LG01_25844513_25858564 LG01- 25844513-25858564	38.19
LG01_26236125_26238589 LG01+ 26236125-26238589	37.04
LG01_26276739_26284815 LG01- 26276739-26284815	37.71
LG01_26395316_26411709 LG01- 26395316-26411709	38.80
LG01_26459951_26461450 LG01- 26459951-26461450	34.47
LG01_26536222_26541115 LG01+ 26536222-26541115	36.53
LG01_26556017_26566551 LG01- 26556017-26566551	39.76
LG01_27107818_27122583 LG01- 27107818-27122583	38.11
LG01_27150123_27152027 LG01- 27150123-27152027	42.73
LG01_27166983_27173759 LG01- 27166983-27173759	40.05
LG01_27277759_27278991 LG01+ 27277759-27278991	37.39
LG01_27317262_27329371 LG01- 27317262-27329371	38.48
LG01_27393138_27403975 LG01+ 27393138-27403975	37.77
LG01_27785377_27789895 LG01+ 27785377-27789895	41.36
LG01_27835252_27844476 LG01+ 27835252-27844476	41.44
LG01_28226526_28230911 LG01- 28226526-28230911	34.54
LG01_28310413_28321152 LG01- 28310413-28321152	38.62
LG01_28342415_28348479 LG01- 28342415-28348479	41.78
LG01_28464117_28466044 LG01+ 28464117-28466044	34.08
LG01_29403043_29423042 LG01- 29403043-29423042	46.40
LG01_29444810_29450714 LG01- 29444810-29450714	39.81
LG01_29561197_29581196 LG01- 29561197-29581196	46.65
LG01_29611429_29626868 LG01- 29611429-29626868	40.03
LG01_29651908_29659646 LG01- 29651908-29659646	39.76
LG01_29670038_29672512 LG01+ 29670038-29672512	40.20
LG01_29702487_29705625 LG01- 29702487-29705625	39.18
LG01_29721373_29724056 LG01+ 29721373-29724056	38.08
LG01_29731099_29733265 LG01- 29731099-29733265	42.22
LG01_29750378_29761795 LG01+ 29750378-29761795	37.22
LG01_30691481_30692768 LG01- 30691481-30692768	38.90
LG01_30727006_30729764 LG01+ 30727006-30729764	37.44
LG01_30731341_30733344 LG01+ 30731341-30733344	36.53
LG01_31190360_31205882 LG01+ 31190360-31205882	49.81
LG01_31340346_31350466 LG01+ 31340346-31350466	40.85
LG01_31388767_31408766 LG01+ 31388767-31408766	41.44
LG01_31571723_31591722 LG01+ 31571723-31591722	43.50
LG01_32116277_32133608 LG01- 32116277-32133608	38.36
LG01_32327267_32328358 LG01+ 32327267-32328358	45.51
LG01_32375942_32383110 LG01- 32375942-32383110	43.42
LG01_32463033_32483032 LG01- 32463033-32483032	42.59
LG01_32570194_32590193 LG01+ 32570194-32590193	40.13
LG01_32779746_32787002 LG01+ 32779746-32787002	42.29
LG01_32850333_32853748 LG01- 32850333-32853748	40.90
LG01_32910598_32914463 LG01- 32910598-32914463	41.75
LG01_33040795_33055486 LG01+ 33040795-33055486	41.40
LG01_33253276_33273275 LG01+ 33253276-33273275	41.60
LG01_35534923_35536697 LG01- 35534923-35536697	38.65
LG01_35946349_35947533 LG01- 35946349-35947533	37.05
LG01_35953397_35958520 LG01+ 35953397-35958520	55.23
LG01_36195979_36199691 LG01- 36195979-36199691	52.14
LG01_36407795_36409982 LG01- 36407795-36409982	41.41
LG01_37035120_37049108 LG01- 37035120-37049108	41.15
LG01_38142456_38162455 LG01- 38142456-38162455	46.33
LG01_38235088_38236120 LG01+ 38235088-38236120	33.98
LG01_38303296_38317417 LG01+ 38303296-38317417	39.97
LG01_38461669_38467833 LG01- 38461669-38467833	38.35
LG01_38820524_38827782 LG01+ 38820524-38827782	38.44
LG01_38946113_38948096 LG01+ 38946113-38948096	35.13
LG01_39057888_39059334 LG01+ 39057888-39059334	39.53
LG01_39339923_39341919 LG01+ 39339923-39341919	40.81
LG01_39445936_39447822 LG01- 39445936-39447822	42.13
LG01_39500765_39503968 LG01+ 39500765-39503968	41.39
LG01_39517331_39518510 LG01- 39517331-39518510	39.58
LG01_39629976_39631681 LG01+ 39629976-39631681	41.32
LG01_40257304_40277303 LG01- 40257304-40277303	46.98
LG01_41620521_41637015 LG01- 41620521-41637015	39.30
LG01_41688198_41691136 LG01+ 41688198-41691136	36.47
LG01_41821891_41832770 LG01+ 41821891-41832770	39.97
LG01_41847929_41858705 LG01- 41847929-41858705	40.32
LG01_41953200_41957681 LG01- 41953200-41957681	38.84
LG01_42374289_42394288 LG01- 42374289-42394288	42.13
LG01_42438289_42458288 LG01+ 42438289-42458288	41.32
LG02_253500_262982 LG02+ 253500-262982	40.81
LG02_283249_284976 LG02+ 283249-284976	43.63
LG02_313630_318319 LG02+ 313630-318319	40.28
LG02_379870_386336 LG02+ 379870-386336	41.89
LG02_416464_419386 LG02+ 416464-419386	37.36
LG02_430995_432819 LG02- 430995-432819	45.70
LG02_493015_494086 LG02+ 493015-494086	37.31
LG02_515877_523293 LG02- 515877-523293	43.43
LG02_938512_939961 LG02- 938512-939961	40.07
LG02_1399958_1407255 LG02- 1399958-1407255	41.70
LG02_1422917_1427811 LG02- 1422917-1427811	42.72
LG02_1482390_1495990 LG02+ 1482390-1495990	43.72
LG02_1601390_1603467 LG02- 1601390-1603467	39.17
LG02_1620386_1621550 LG02+ 1620386-1621550	41.63
LG02_1674119_1677666 LG02+ 1674119-1677666	40.25
LG02_1780195_1781295 LG02- 1780195-1781295	34.70
LG02_1807351_1809227 LG02- 1807351-1809227	38.31
LG02_1816476_1818153 LG02+ 1816476-1818153	36.71
LG02_1862095_1882094 LG02+ 1862095-1882094	41.71
LG02_1946890_1954076 LG02- 1946890-1954076	44.65
LG02_2105111_2109278 LG02- 2105111-2109278	38.29
LG02_2143474_2148280 LG02- 2143474-2148280	38.17
LG02_2154685_2169211 LG02+ 2154685-2169211	39.44
LG02_2211820_2224794 LG02- 2211820-2224794	43.90
LG02_2511763_2531762 LG02- 2511763-2531762	41.60
LG02_2628621_2630084 LG02+ 2628621-2630084	36.89
LG02_2781566_2786515 LG02+ 2781566-2786515	39.94
LG02_2822084_2823565 LG02+ 2822084-2823565	42.71
LG02_2829488_2842581 LG02+ 2829488-2842581	41.06
LG02_2854511_2857999 LG02+ 2854511-2857999	41.96
LG02_2923644_2927974 LG02+ 2923644-2927974	42.92
LG02_2947233_2949349 LG02+ 2947233-2949349	43.41
LG02_2957827_2977826 LG02+ 2957827-2977826	40.51
LG02_2999147_3004103 LG02- 2999147-3004103	39.56
LG02_3007474_3010091 LG02+ 3007474-3010091	39.30
LG02_3018638_3020240 LG02- 3018638-3020240	36.68
LG02_3028679_3044166 LG02- 3028679-3044166	40.99
LG02_3056695_3068799 LG02- 3056695-3068799	40.33
LG02_3084585_3098008 LG02+ 3084585-3098008	40.52
LG02_3115499_3135498 LG02+ 3115499-3135498	42.21
LG02_3146937_3159367 LG02+ 3146937-3159367	44.35
LG02_3167632_3169258 LG02+ 3167632-3169258	41.61
LG02_3212123_3218343 LG02+ 3212123-3218343	39.96
LG02_3270395_3289794 LG02- 3270395-3289794	44.63
LG02_3358413_3362267 LG02- 3358413-3362267	40.67
LG02_3430465_3438272 LG02- 3430465-3438272	40.77
LG02_3515276_3518718 LG02+ 3515276-3518718	36.19
LG02_3598015_3614793 LG02- 3598015-3614793	42.43
LG02_3821520_3831741 LG02- 3821520-3831741	41.12
LG02_4022836_4036089 LG02- 4022836-4036089	40.55
LG02_4204973_4210872 LG02- 4204973-4210872	44.19
LG02_4216770_4223283 LG02- 4216770-4223283	38.21
LG02_4233522_4249602 LG02- 4233522-4249602	44.95
LG02_4703689_4715545 LG02- 4703689-4715545	43.70
LG02_4719356_4723398 LG02- 4719356-4723398	45.73
LG02_4851913_4855084 LG02+ 4851913-4855084	38.81
LG02_4857742_4864024 LG02+ 4857742-4864024	40.16
LG02_4888074_4892820 LG02- 4888074-4892820	43.12
LG02_5046698_5059500 LG02- 5046698-5059500	41.31
LG02_5071187_5077879 LG02- 5071187-5077879	43.33
LG02_5088172_5092948 LG02+ 5088172-5092948	41.70
LG02_5122878_5140500 LG02+ 5122878-5140500	39.49
LG02_5238934_5242094 LG02- 5238934-5242094	40.62
LG02_5354423_5358046 LG02- 5354423-5358046	41.14
LG02_5423309_5425139 LG02+ 5423309-5425139	40.85
LG02_5454467_5458259 LG02+ 5454467-5458259	44.77
LG02_5521677_5527488 LG02- 5521677-5527488	42.07
LG02_5677823_5681478 LG02- 5677823-5681478	40.29
LG02_5756659_5762542 LG02- 5756659-5762542	45.63
LG02_5776940_5783349 LG02+ 5776940-5783349	42.17
LG02_5798591_5805050 LG02- 5798591-5805050	40.62
LG02_5958049_5960101 LG02+ 5958049-5960101	43.74
LG02_5963546_5969746 LG02+ 5963546-5969746	42.19
LG02_6064874_6066058 LG02- 6064874-6066058	39.07
LG02_6166020_6167877 LG02+ 6166020-6167877	39.77
LG02_6195090_6197947 LG02- 6195090-6197947	35.72
LG02_6310049_6312472 LG02+ 6310049-6312472	38.94
LG02_6336412_6338736 LG02- 6336412-6338736	42.58
LG02_6349804_6354784 LG02+ 6349804-6354784	41.58
LG02_6356801_6359257 LG02+ 6356801-6359257	40.82
LG02_6380575_6391791 LG02+ 6380575-6391791	42.18
LG02_6392875_6395842 LG02+ 6392875-6395842	34.47
LG02_6411240_6413061 LG02- 6411240-6413061	46.60
LG02_6565787_6580050 LG02+ 6565787-6580050	40.47
LG02_6602760_6606112 LG02- 6602760-6606112	39.87
LG02_6629831_6631450 LG02+ 6629831-6631450	38.21
LG02_7109079_7118777 LG02- 7109079-7118777	39.99
LG02_7560734_7565539 LG02+ 7560734-7565539	42.41
LG02_7632874_7638499 LG02- 7632874-7638499	41.56
LG02_7676400_7680952 LG02+ 7676400-7680952	38.33
LG02_7894527_7906274 LG02+ 7894527-7906274	40.02
LG02_7932773_7936664 LG02+ 7932773-7936664	41.32
LG02_8048828_8056092 LG02+ 8048828-8056092	42.31
LG02_8085757_8087729 LG02+ 8085757-8087729	44.55
LG02_8266675_8275189 LG02- 8266675-8275189	39.21
LG02_8419128_8420458 LG02+ 8419128-8420458	34.34
LG02_8535893_8540027 LG02- 8535893-8540027	37.32
LG02_8550424_8570423 LG02- 8550424-8570423	42.51
LG02_8627769_8635000 LG02+ 8627769-8635000	41.70
LG02_8713163_8721679 LG02- 8713163-8721679	41.45
LG02_8748433_8768432 LG02+ 8748433-8768432	44.42
LG02_9092329_9095383 LG02+ 9092329-9095383	41.51
LG02_9200041_9202444 LG02- 9200041-9202444	41.06
LG02_9449708_9453264 LG02+ 9449708-9453264	42.14
LG02_9996162_10007343 LG02- 9996162-10007343	41.50
LG02_10293586_10298088 LG02+ 10293586-10298088	38.82
LG02_10302621_10306969 LG02- 10302621-10306969	40.08
LG02_10355442_10362266 LG02+ 10355442-10362266	37.55
LG02_10669992_10672800 LG02- 10669992-10672800	53.11
LG02_10984147_10994917 LG02- 10984147-10994917	38.51
LG02_11004353_11006088 LG02- 11004353-11006088	38.13
LG02_11165413_11176275 LG02- 11165413-11176275	38.57
LG02_11237566_11240211 LG02+ 11237566-11240211	37.91
LG02_11254974_11259680 LG02+ 11254974-11259680	37.82
LG02_11328581_11329952 LG02+ 11328581-11329952	34.48
LG02_11370832_11389884 LG02- 11370832-11389884	42.36
LG02_11626507_11641194 LG02+ 11626507-11641194	38.37
LG02_11729966_11734142 LG02- 11729966-11734142	39.91
LG02_11749895_11754809 LG02+ 11749895-11754809	40.47
LG02_11958170_11973163 LG02+ 11958170-11973163	42.74
LG02_12315318_12316427 LG02- 12315318-12316427	38.56
LG02_12381450_12383298 LG02- 12381450-12383298	39.43
LG02_12392002_12395491 LG02- 12392002-12395491	37.48
LG02_12479846_12482312 LG02+ 12479846-12482312	41.10
LG02_12484649_12494883 LG02+ 12484649-12494883	43.78
LG02_12607382_12608728 LG02- 12607382-12608728	42.61
LG02_12653278_12664859 LG02- 12653278-12664859	41.15
LG02_12668693_12678861 LG02- 12668693-12678861	39.64
LG02_12680874_12688315 LG02+ 12680874-12688315	42.37
LG02_12867425_12887424 LG02+ 12867425-12887424	41.79
LG02_12913818_12924475 LG02+ 12913818-12924475	39.58
LG02_13399446_13408923 LG02- 13399446-13408923	38.29
LG02_13438483_13440605 LG02- 13438483-13440605	40.98
LG02_13663632_13669534 LG02+ 13663632-13669534	38.57
LG02_13770908_13774250 LG02- 13770908-13774250	38.62
LG02_13885520_13889838 LG02- 13885520-13889838	36.54
LG02_13905922_13912314 LG02+ 13905922-13912314	39.00
LG02_13936703_13939066 LG02- 13936703-13939066	39.64
LG02_15014416_15017782 LG02+ 15014416-15017782	40.60
LG02_15783706_15795015 LG02+ 15783706-15795015	39.95
LG02_15983840_15985905 LG02- 15983840-15985905	39.35
LG02_16048732_16051461 LG02+ 16048732-16051461	35.02
LG02_16098426_16103444 LG02- 16098426-16103444	34.25
LG02_16105318_16117996 LG02- 16105318-16117996	45.62
LG02_16242175_16244402 LG02+ 16242175-16244402	38.02
LG02_16347933_16352296 LG02+ 16347933-16352296	36.21
LG02_16386888_16404076 LG02+ 16386888-16404076	38.92
LG02_16787864_16789721 LG02- 16787864-16789721	36.11
LG02_16956792_16959592 LG02- 16956792-16959592	38.66
LG02_16961341_16963676 LG02- 16961341-16963676	37.93
LG02_17304280_17311096 LG02- 17304280-17311096	38.32
LG02_17721167_17728958 LG02- 17721167-17728958	46.16
LG02_17804798_17809679 LG02+ 17804798-17809679	38.84
LG02_17991135_17993421 LG02- 17991135-17993421	37.60
LG02_18612670_18625475 LG02+ 18612670-18625475	38.69
LG02_18649032_18650526 LG02+ 18649032-18650526	37.93
LG02_18748377_18755365 LG02+ 18748377-18755365	37.90
LG02_18778689_18789356 LG02- 18778689-18789356	38.00
LG02_18919615_18930102 LG02- 18919615-18930102	39.41
LG02_19614469_19621832 LG02- 19614469-19621832	36.14
LG02_19759290_19764428 LG02+ 19759290-19764428	37.15
LG02_19812701_19830164 LG02+ 19812701-19830164	39.57
LG02_19851012_19855884 LG02+ 19851012-19855884	35.95
LG02_19900491_19908187 LG02- 19900491-19908187	38.39
LG02_20011267_20031266 LG02+ 20011267-20031266	37.12
