KQ006730.1_54039532_54054377 KQ006730.1- 54039532-54054377	47.13
KQ006730.1_54115502_54117572 KQ006730.1+ 54115502-54117572	40.08
KQ006730.1_54439214_54445286 KQ006730.1+ 54439214-54445286	50.45
KQ006730.1_54460440_54464837 KQ006730.1+ 54460440-54464837	43.50
KQ006730.1_54465941_54467864 KQ006730.1- 54465941-54467864	40.02
KQ006730.1_54553327_54573326 KQ006730.1- 54553327-54573326	51.14
KQ006730.1_54684386_54687134 KQ006730.1+ 54684386-54687134	44.60
KQ006730.1_54723102_54724459 KQ006730.1+ 54723102-54724459	51.03
KQ006730.1_54743237_54744444 KQ006730.1- 54743237-54744444	49.01
KQ006730.1_54832437_54837873 KQ006730.1+ 54832437-54837873	43.92
KQ006730.1_54968861_54988860 KQ006730.1- 54968861-54988860	40.80
KQ006730.1_55303284_55307481 KQ006730.1+ 55303284-55307481	43.07
KQ006730.1_55378023_55380394 KQ006730.1+ 55378023-55380394	39.88
KQ006730.1_55648531_55660046 KQ006730.1- 55648531-55660046	41.07
KQ005701.1_299796_301537 KQ005701.1+ 299796-301537	53.96
KQ005701.1_305761_313781 KQ005701.1+ 305761-313781	47.43
KQ005701.1_379221_386166 KQ005701.1+ 379221-386166	43.44
KQ005701.1_387102_399220 KQ005701.1+ 387102-399220	46.30
KQ005701.1_1436137_1444265 KQ005701.1+ 1436137-1444265	40.78
KQ005701.1_1447411_1450422 KQ005701.1+ 1447411-1450422	51.53
KQ005701.1_1454912_1456136 KQ005701.1+ 1454912-1456136	38.86
KQ005701.1_1688241_1691878 KQ005701.1- 1688241-1691878	44.37
KQ005701.1_1703847_1712845 KQ005701.1+ 1703847-1712845	47.15
KQ005701.1_1826003_1846002 KQ005701.1- 1826003-1846002	46.50
KQ005701.1_2069719_2083277 KQ005701.1- 2069719-2083277	45.34
KQ005701.1_2127451_2134620 KQ005701.1- 2127451-2134620	47.34
KQ005701.1_2135321_2136655 KQ005701.1- 2135321-2136655	46.22
KQ005701.1_2137116_2143042 KQ005701.1+ 2137116-2143042	44.34
KQ005701.1_2153524_2154782 KQ005701.1- 2153524-2154782	43.13
KQ005701.1_2214063_2216874 KQ005701.1- 2214063-2216874	42.35
KQ005701.1_2247955_2252847 KQ005701.1+ 2247955-2252847	45.70
KQ005701.1_2696038_2713494 KQ005701.1+ 2696038-2713494	45.31
KQ005701.1_3600359_3619475 KQ005701.1- 3600359-3619475	51.49
KQ005701.1_3678281_3686812 KQ005701.1- 3678281-3686812	44.02
KQ005701.1_3976937_3996936 KQ005701.1+ 3976937-3996936	49.32
KQ005701.1_4183166_4200063 KQ005701.1+ 4183166-4200063	50.60
KQ005701.1_4264885_4266926 KQ005701.1- 4264885-4266926	49.31
KQ005701.1_4270993_4272228 KQ005701.1- 4270993-4272228	48.95
KQ005701.1_4273914_4282176 KQ005701.1+ 4273914-4282176	55.11
KQ005701.1_4283287_4290570 KQ005701.1+ 4283287-4290570	50.38
KQ005701.1_4489436_4494177 KQ005701.1+ 4489436-4494177	47.76
KQ005701.1_4538603_4541838 KQ005701.1+ 4538603-4541838	42.68
KQ005701.1_4553657_4561565 KQ005701.1- 4553657-4561565	43.53
KQ005701.1_4713855_4718011 KQ005701.1+ 4713855-4718011	47.68
KQ005701.1_4742438_4744260 KQ005701.1- 4742438-4744260	51.51
KQ005701.1_5314355_5327533 KQ005701.1+ 5314355-5327533	45.85
KQ005701.1_5387314_5394058 KQ005701.1+ 5387314-5394058	52.75
KQ005701.1_5397962_5414506 KQ005701.1- 5397962-5414506	47.13
KQ005701.1_5427313_5433922 KQ005701.1- 5427313-5433922	51.26
KQ005701.1_5573119_5582807 KQ005701.1+ 5573119-5582807	51.87
KQ005701.1_5804939_5809070 KQ005701.1+ 5804939-5809070	43.47
KQ005701.1_5948331_5961378 KQ005701.1+ 5948331-5961378	45.88
KQ005701.1_6005238_6006239 KQ005701.1- 6005238-6006239	51.70
KQ005701.1_6032417_6040427 KQ005701.1- 6032417-6040427	53.39
KQ005701.1_6165088_6180956 KQ005701.1+ 6165088-6180956	54.04
KQ005701.1_6563931_6567547 KQ005701.1+ 6563931-6567547	48.19
KQ005701.1_6635367_6636606 KQ005701.1- 6635367-6636606	43.79
KQ005701.1_6971382_6973048 KQ005701.1+ 6971382-6973048	46.97
KQ005701.1_7324566_7332439 KQ005701.1+ 7324566-7332439	47.02
KQ005701.1_7334539_7342171 KQ005701.1- 7334539-7342171	46.14
KQ005701.1_7342898_7345270 KQ005701.1+ 7342898-7345270	47.07
KQ005701.1_7512647_7515222 KQ005701.1- 7512647-7515222	46.23
KQ005701.1_7515789_7520396 KQ005701.1- 7515789-7520396	45.59
KQ005701.1_7581343_7584042 KQ005701.1+ 7581343-7584042	44.93
KQ005701.1_7753910_7760611 KQ005701.1- 7753910-7760611	51.64
KQ005701.1_7814953_7818514 KQ005701.1+ 7814953-7818514	41.04
KQ005701.1_7821035_7834952 KQ005701.1+ 7821035-7834952	40.52
KQ005701.1_7879684_7883424 KQ005701.1+ 7879684-7883424	44.32
KQ005701.1_8035839_8039954 KQ005701.1- 8035839-8039954	46.82
KQ005701.1_8113473_8124736 KQ005701.1+ 8113473-8124736	47.86
KQ005701.1_10554105_10566367 KQ005701.1+ 10554105-10566367	46.81
KQ005701.1_10617275_10623666 KQ005701.1+ 10617275-10623666	45.82
KQ005701.1_11052461_11057630 KQ005701.1- 11052461-11057630	47.76
KQ005701.1_11170349_11172196 KQ005701.1+ 11170349-11172196	47.51
KQ005701.1_11172432_11178491 KQ005701.1- 11172432-11178491	46.90
KQ005701.1_11246521_11250524 KQ005701.1+ 11246521-11250524	57.72
KQ005701.1_11378082_11382190 KQ005701.1- 11378082-11382190	50.91
KQ005701.1_11384010_11390978 KQ005701.1+ 11384010-11390978	50.17
KQ005701.1_11448423_11459223 KQ005701.1- 11448423-11459223	48.63
KQ005701.1_11568261_11571072 KQ005701.1- 11568261-11571072	45.91
KQ005701.1_12139551_12144460 KQ005701.1+ 12139551-12144460	47.05
KQ005701.1_12144511_12159550 KQ005701.1- 12144511-12159550	49.10
KQ005701.1_12321048_12338568 KQ005701.1+ 12321048-12338568	47.42
KQ005701.1_12517872_12519412 KQ005701.1- 12517872-12519412	45.62
KQ005701.1_12718242_12724827 KQ005701.1- 12718242-12724827	41.57
KQ005701.1_14032952_14040778 KQ005701.1+ 14032952-14040778	53.38
KQ005701.1_14107463_14113114 KQ005701.1- 14107463-14113114	47.72
KQ005701.1_14225257_14227448 KQ005701.1- 14225257-14227448	46.99
KQ005701.1_14406478_14412551 KQ005701.1+ 14406478-14412551	44.04
KQ005701.1_14417187_14426477 KQ005701.1- 14417187-14426477	43.85
KQ005701.1_14735879_14740570 KQ005701.1- 14735879-14740570	45.76
KQ005701.1_14880583_14887055 KQ005701.1- 14880583-14887055	48.96
KQ005701.1_15137981_15149892 KQ005701.1- 15137981-15149892	49.45
KQ005701.1_15307623_15313690 KQ005701.1+ 15307623-15313690	42.42
KQ005701.1_15462421_15482420 KQ005701.1+ 15462421-15482420	40.47
KQ005701.1_15662463_15664046 KQ005701.1+ 15662463-15664046	48.99
KQ005701.1_15670333_15675556 KQ005701.1- 15670333-15675556	47.34
KQ005701.1_15679871_15680982 KQ005701.1- 15679871-15680982	40.38
KQ005701.1_15763529_15764928 KQ005701.1- 15763529-15764928	46.07
KQ005701.1_15792986_15796451 KQ005701.1+ 15792986-15796451	53.09
KQ005701.1_15858916_15878915 KQ005701.1+ 15858916-15878915	48.97
KQ005701.1_15911745_15915976 KQ005701.1+ 15911745-15915976	46.81
KQ005701.1_16979966_16987123 KQ005701.1+ 16979966-16987123	49.72
KQ005701.1_17312694_17317471 KQ005701.1+ 17312694-17317471	44.83
KQ005701.1_17324852_17329620 KQ005701.1- 17324852-17329620	45.80
KQ005701.1_17377922_17379414 KQ005701.1+ 17377922-17379414	50.77
KQ005701.1_17482720_17493150 KQ005701.1- 17482720-17493150	53.24
KQ005701.1_18401641_18403648 KQ005701.1+ 18401641-18403648	44.77
KQ005701.1_18404841_18407476 KQ005701.1- 18404841-18407476	39.04
KQ005701.1_18418053_18423063 KQ005701.1+ 18418053-18423063	42.23
KQ005701.1_18423769_18430053 KQ005701.1- 18423769-18430053	38.85
KQ005701.1_18580839_18594115 KQ005701.1- 18580839-18594115	44.96
KQ005701.1_19099783_19104594 KQ005701.1- 19099783-19104594	47.61
KQ005701.1_19256411_19271654 KQ005701.1+ 19256411-19271654	49.33
KQ005701.1_19338113_19342355 KQ005701.1+ 19338113-19342355	40.14
KQ005701.1_19417353_19437352 KQ005701.1+ 19417353-19437352	49.63
KQ005701.1_19873951_19880994 KQ005701.1- 19873951-19880994	45.20
KQ005701.1_19896799_19898930 KQ005701.1- 19896799-19898930	37.38
KQ005701.1_20162562_20167772 KQ005701.1+ 20162562-20167772	44.35
KQ005701.1_20171209_20175853 KQ005701.1+ 20171209-20175853	41.70
KQ005701.1_20176554_20184340 KQ005701.1+ 20176554-20184340	40.88
KQ005701.1_20242688_20244122 KQ005701.1- 20242688-20244122	41.25
KQ005701.1_20367597_20387596 KQ005701.1+ 20367597-20387596	43.46
KQ005701.1_20740038_20744611 KQ005701.1- 20740038-20744611	52.89
KQ005701.1_20745075_20747052 KQ005701.1- 20745075-20747052	50.96
KQ005701.1_21690533_21708290 KQ005701.1- 21690533-21708290	41.63
KQ005701.1_22161311_22175654 KQ005701.1- 22161311-22175654	42.35
KQ005701.1_22224521_22244520 KQ005701.1+ 22224521-22244520	36.58
KQ005701.1_22398402_22400976 KQ005701.1+ 22398402-22400976	40.00
KQ005701.1_22451105_22456067 KQ005701.1- 22451105-22456067	41.73
KQ005701.1_22519494_22526915 KQ005701.1+ 22519494-22526915	43.32
KQ005701.1_22543961_22548309 KQ005701.1- 22543961-22548309	41.43
KQ005701.1_22597222_22600488 KQ005701.1+ 22597222-22600488	47.63
KQ005701.1_22719435_22739434 KQ005701.1+ 22719435-22739434	47.66
KQ005701.1_23123790_23125007 KQ005701.1- 23123790-23125007	57.14
KQ005701.1_23179619_23187070 KQ005701.1+ 23179619-23187070	46.12
KQ005701.1_23203895_23208286 KQ005701.1- 23203895-23208286	44.99
KQ005701.1_23218070_23232658 KQ005701.1+ 23218070-23232658	47.12
KQ005701.1_23847067_23856042 KQ005701.1+ 23847067-23856042	49.08
KQ005701.1_24621231_24637562 KQ005701.1+ 24621231-24637562	46.44
KQ005701.1_24730020_24731384 KQ005701.1- 24730020-24731384	43.88
KQ005701.1_24739578_24742312 KQ005701.1- 24739578-24742312	50.42
KQ005701.1_24785785_24789233 KQ005701.1- 24785785-24789233	43.69
KQ005701.1_24832518_24838631 KQ005701.1- 24832518-24838631	47.97
KQ005701.1_25014798_25017778 KQ005701.1- 25014798-25017778	45.35
KQ005701.1_25032834_25034702 KQ005701.1- 25032834-25034702	45.10
KQ005701.1_25704855_25706463 KQ005701.1+ 25704855-25706463	44.19
KQ005701.1_25760945_25769337 KQ005701.1- 25760945-25769337	40.57
KQ005701.1_25770784_25780944 KQ005701.1+ 25770784-25780944	41.67
KQ005701.1_26186298_26190464 KQ005701.1- 26186298-26190464	46.94
KQ005701.1_26191771_26192851 KQ005701.1- 26191771-26192851	43.39
KQ005701.1_26340175_26341399 KQ005701.1+ 26340175-26341399	53.96
KQ005701.1_26381430_26401429 KQ005701.1- 26381430-26401429	46.15
KQ005701.1_26525447_26542025 KQ005701.1- 26525447-26542025	45.20
KQ005701.1_26764840_26780321 KQ005701.1+ 26764840-26780321	47.16
KQ005701.1_26781535_26782615 KQ005701.1- 26781535-26782615	42.00
KQ005701.1_26816017_26818376 KQ005701.1+ 26816017-26818376	46.95
KQ005701.1_26992060_26993699 KQ005701.1- 26992060-26993699	48.72
KQ005701.1_26997448_26998509 KQ005701.1+ 26997448-26998509	51.22
KQ005701.1_27273026_27293025 KQ005701.1+ 27273026-27293025	46.87
KQ005701.1_27473099_27493098 KQ005701.1- 27473099-27493098	46.23
KQ005701.1_27503415_27523414 KQ005701.1- 27503415-27523414	48.68
KQ005701.1_30586822_30602567 KQ005701.1- 30586822-30602567	46.83
KQ005701.1_31154795_31166350 KQ005701.1- 31154795-31166350	34.45
KQ005701.1_31463776_31476177 KQ005701.1+ 31463776-31476177	44.47
KQ005701.1_31535952_31547353 KQ005701.1+ 31535952-31547353	42.54
KQ005701.1_31689079_31709078 KQ005701.1- 31689079-31709078	38.92
KQ005701.1_32094714_32096096 KQ005701.1- 32094714-32096096	44.90
KQ005701.1_32394471_32413665 KQ005701.1+ 32394471-32413665	41.49
KQ005701.1_32430951_32450950 KQ005701.1- 32430951-32450950	39.79
KQ005701.1_32596380_32600993 KQ005701.1- 32596380-32600993	44.06
KQ005701.1_32667616_32672892 KQ005701.1+ 32667616-32672892	37.92
KQ005701.1_32893156_32896073 KQ005701.1- 32893156-32896073	42.63
KQ005701.1_33121539_33127058 KQ005701.1- 33121539-33127058	37.10
KQ005701.1_33208984_33210689 KQ005701.1- 33208984-33210689	43.73
KQ005701.1_33238899_33239932 KQ005701.1+ 33238899-33239932	39.94
KQ005701.1_33391570_33401160 KQ005701.1+ 33391570-33401160	41.71
KQ005701.1_33559021_33564172 KQ005701.1- 33559021-33564172	44.97
KQ005701.1_33577496_33580385 KQ005701.1- 33577496-33580385	43.22
KQ005701.1_34267285_34279183 KQ005701.1+ 34267285-34279183	42.76
KQ005701.1_34329144_34334872 KQ005701.1- 34329144-34334872	42.03
KQ005701.1_34376911_34389682 KQ005701.1- 34376911-34389682	45.19
KQ005701.1_34459475_34465751 KQ005701.1+ 34459475-34465751	43.97
KQ005701.1_34515688_34532397 KQ005701.1+ 34515688-34532397	50.53
KQ005701.1_35021115_35025959 KQ005701.1- 35021115-35025959	51.12
KQ005701.1_35026300_35030794 KQ005701.1- 35026300-35030794	45.92
KQ005701.1_35145783_35159718 KQ005701.1- 35145783-35159718	48.90
KQ005701.1_35234856_35241125 KQ005701.1- 35234856-35241125	46.86
KQ005701.1_35438204_35441364 KQ005701.1+ 35438204-35441364	43.72
KQ005701.1_36993953_36997936 KQ005701.1- 36993953-36997936	38.58
KQ005701.1_37096947_37100446 KQ005701.1- 37096947-37100446	33.03
KQ005701.1_37305339_37312759 KQ005701.1- 37305339-37312759	43.79
KQ005701.1_38954505_38964960 KQ005701.1- 38954505-38964960	43.30
KQ005701.1_40274278_40290038 KQ005701.1- 40274278-40290038	41.74
KQ005701.1_42146945_42148082 KQ005701.1- 42146945-42148082	44.46
KQ005701.1_42607423_42613054 KQ005701.1- 42607423-42613054	43.45
KQ005701.1_42922460_42924381 KQ005701.1+ 42922460-42924381	45.73
KQ005701.1_43738123_43758122 KQ005701.1+ 43738123-43758122	37.56
KQ005701.1_43896932_43898085 KQ005701.1- 43896932-43898085	34.14
KQ005701.1_44051892_44067665 KQ005701.1- 44051892-44067665	36.65
KQ004830.1_736251_749482 KQ004830.1- 736251-749482	38.89
KQ004830.1_1085402_1093808 KQ004830.1+ 1085402-1093808	39.35
KQ004830.1_1103687_1105401 KQ004830.1+ 1103687-1105401	41.22
KQ004830.1_1318236_1328404 KQ004830.1+ 1318236-1328404	40.07
KQ004830.1_1373503_1393502 KQ004830.1+ 1373503-1393502	41.38
KQ004830.1_2019874_2029376 KQ004830.1- 2019874-2029376	36.67
KQ004830.1_2458451_2478450 KQ004830.1- 2458451-2478450	37.81
KQ004830.1_2895197_2906723 KQ004830.1- 2895197-2906723	38.20
KQ004830.1_2910416_2915196 KQ004830.1+ 2910416-2915196	35.35
KQ004830.1_3033487_3053486 KQ004830.1+ 3033487-3053486	41.41
KQ004830.1_3099351_3112074 KQ004830.1- 3099351-3112074	40.18
KQ004830.1_3209483_3225291 KQ004830.1- 3209483-3225291	43.03
KQ004830.1_3399483_3406274 KQ004830.1- 3399483-3406274	36.93
KQ004830.1_3473688_3480424 KQ004830.1+ 3473688-3480424	42.30
KQ004830.1_3503641_3519296 KQ004830.1+ 3503641-3519296	38.33
