sgr01_14719428_14720863 sgr01+ 14719428-14720863	35.58
sgr01_15821987_15830955 sgr01+ 15821987-15830955	45.09
sgr01_15833228_15835699 sgr01+ 15833228-15835699	47.05
sgr01_15835849_15841986 sgr01+ 15835849-15841986	46.25
sgr01_16102658_16118792 sgr01+ 16102658-16118792	45.45
sgr01_16118879_16121413 sgr01+ 16118879-16121413	40.43
sgr01_16534367_16543301 sgr01+ 16534367-16543301	44.44
sgr01_16546273_16549825 sgr01+ 16546273-16549825	44.64
sgr01_16550392_16553837 sgr01+ 16550392-16553837	44.66
sgr01_16608239_16610303 sgr01+ 16608239-16610303	42.37
sgr01_16611609_16627324 sgr01+ 16611609-16627324	42.89
sgr01_16679859_16681667 sgr01+ 16679859-16681667	41.29
sgr01_16726956_16734667 sgr01+ 16726956-16734667	41.61
sgr01_17034818_17043815 sgr01+ 17034818-17043815	43.98
sgr01_17255868_17261226 sgr01+ 17255868-17261226	41.35
sgr01_17321001_17323495 sgr01+ 17321001-17323495	43.57
sgr01_17324491_17326581 sgr01+ 17324491-17326581	39.45
sgr01_17333116_17341000 sgr01+ 17333116-17341000	42.60
sgr01_17382133_17383776 sgr01+ 17382133-17383776	40.94
sgr01_17475962_17477351 sgr01- 17475962-17477351	41.37
sgr01_17477795_17483827 sgr01+ 17477795-17483827	45.48
sgr01_17483889_17487312 sgr01+ 17483889-17487312	47.34
sgr01_17491512_17495961 sgr01- 17491512-17495961	38.43
sgr01_17563424_17565197 sgr01+ 17563424-17565197	37.03
sgr01_18379366_18380464 sgr01+ 18379366-18380464	39.31
sgr01_18382954_18388671 sgr01+ 18382954-18388671	38.23
sgr01_18389132_18399365 sgr01+ 18389132-18399365	40.20
sgr01_19058877_19060203 sgr01+ 19058877-19060203	36.17
sgr01_19121450_19124407 sgr01+ 19121450-19124407	45.10
sgr01_19135163_19142254 sgr01- 19135163-19142254	51.38
sgr01_19143856_19146779 sgr01+ 19143856-19146779	41.96
sgr01_19148791_19150307 sgr01- 19148791-19150307	44.03
sgr01_19183155_19192397 sgr01+ 19183155-19192397	48.53
sgr01_19192509_19197014 sgr01+ 19192509-19197014	43.19
sgr01_19199431_19201295 sgr01- 19199431-19201295	54.85
sgr01_19336621_19342065 sgr01+ 19336621-19342065	40.37
sgr01_19354779_19362864 sgr01- 19354779-19362864	41.32
sgr01_19365074_19374778 sgr01- 19365074-19374778	45.79
sgr01_19411092_19412445 sgr01- 19411092-19412445	35.08
sgr01_19414335_19422826 sgr01- 19414335-19422826	42.48
sgr01_19850495_19856053 sgr01- 19850495-19856053	41.25
sgr01_19856142_19858596 sgr01- 19856142-19858596	40.98
sgr01_19864527_19870494 sgr01- 19864527-19870494	43.95
sgr01_20084414_20086687 sgr01- 20084414-20086687	35.05
sgr01_20086772_20096348 sgr01+ 20086772-20096348	41.77
sgr01_20134399_20142592 sgr01- 20134399-20142592	38.22
sgr01_20142629_20147695 sgr01- 20142629-20147695	48.88
sgr01_20148804_20152878 sgr01+ 20148804-20152878	48.98
sgr01_20225515_20227852 sgr01+ 20225515-20227852	38.75
sgr01_20229052_20236524 sgr01+ 20229052-20236524	41.70
sgr01_20236845_20243362 sgr01- 20236845-20243362	40.47
sgr01_20439134_20458041 sgr01+ 20439134-20458041	40.47
sgr01_20496495_20507862 sgr01- 20496495-20507862	42.40
sgr01_20507915_20516494 sgr01- 20507915-20516494	41.81
sgr01_20526372_20536487 sgr01- 20526372-20536487	39.24
sgr01_20541562_20543961 sgr01+ 20541562-20543961	43.21
sgr01_20755525_20760055 sgr01+ 20755525-20760055	39.64
sgr01_20773174_20774340 sgr01+ 20773174-20774340	38.05
sgr01_20806679_20815766 sgr01+ 20806679-20815766	44.55
sgr01_20833243_20835053 sgr01+ 20833243-20835053	43.18
sgr01_20859674_20866073 sgr01- 20859674-20866073	39.42
sgr01_20866145_20876215 sgr01+ 20866145-20876215	45.18
sgr01_20876264_20879673 sgr01+ 20876264-20879673	50.00
sgr01_20903532_20905321 sgr01- 20903532-20905321	37.32
sgr01_20913243_20918838 sgr01- 20913243-20918838	41.58
sgr01_20957916_20977915 sgr01- 20957916-20977915	42.47
sgr01_21017137_21020603 sgr01- 21017137-21020603	41.56
sgr01_21022043_21023692 sgr01+ 21022043-21023692	44.36
sgr01_21067195_21070177 sgr01- 21067195-21070177	37.91
sgr01_21073970_21076850 sgr01- 21073970-21076850	47.38
sgr01_21076911_21082808 sgr01- 21076911-21082808	43.07
sgr01_21084084_21085338 sgr01+ 21084084-21085338	42.15
sgr01_21098960_21105905 sgr01- 21098960-21105905	39.98
sgr01_21999471_22001666 sgr01- 21999471-22001666	35.88
sgr01_22070383_22090382 sgr01+ 22070383-22090382	41.84
sgr01_22139111_22153378 sgr01+ 22139111-22153378	41.14
sgr01_22153595_22159110 sgr01+ 22153595-22159110	41.21
sgr01_22284993_22299604 sgr01- 22284993-22299604	43.17
sgr01_22679500_22682296 sgr01- 22679500-22682296	44.15
sgr01_22687095_22691449 sgr01+ 22687095-22691449	44.43
sgr01_22755067_22764140 sgr01+ 22755067-22764140	42.96
sgr01_22764730_22775066 sgr01+ 22764730-22775066	47.20
sgr01_22884743_22891858 sgr01- 22884743-22891858	41.02
sgr01_22893870_22895216 sgr01+ 22893870-22895216	43.58
sgr01_22936899_22939571 sgr01+ 22936899-22939571	41.53
sgr01_22987917_22989030 sgr01+ 22987917-22989030	42.46
sgr01_23024964_23029753 sgr01+ 23024964-23029753	38.58
sgr01_23054478_23063811 sgr01- 23054478-23063811	44.05
sgr01_23225091_23226713 sgr01+ 23225091-23226713	42.27
sgr01_23228055_23239634 sgr01+ 23228055-23239634	43.23
sgr01_23240552_23245090 sgr01+ 23240552-23245090	43.03
sgr01_23340085_23341623 sgr01+ 23340085-23341623	38.08
sgr01_23405284_23406814 sgr01- 23405284-23406814	42.13
sgr01_23477786_23482952 sgr01- 23477786-23482952	39.60
sgr01_23485659_23490187 sgr01- 23485659-23490187	43.61
sgr01_23526079_23530047 sgr01+ 23526079-23530047	46.16
sgr01_23530099_23531497 sgr01+ 23530099-23531497	45.53
sgr01_23531716_23542858 sgr01+ 23531716-23542858	42.86
sgr01_23543091_23546078 sgr01- 23543091-23546078	43.14
sgr01_23567501_23574093 sgr01+ 23567501-23574093	42.51
sgr01_23574174_23578415 sgr01- 23574174-23578415	44.32
sgr01_23598619_23605953 sgr01+ 23598619-23605953	42.04
sgr01_23606007_23607970 sgr01- 23606007-23607970	43.74
sgr01_23608582_23618618 sgr01+ 23608582-23618618	42.20
sgr01_23886760_23892972 sgr01+ 23886760-23892972	39.22
sgr01_24229631_24230797 sgr01+ 24229631-24230797	35.73
sgr01_24234533_24242212 sgr01- 24234533-24242212	40.13
sgr01_24258551_24267890 sgr01+ 24258551-24267890	42.26
sgr01_24268817_24278550 sgr01+ 24268817-24278550	39.67
sgr01_24838651_24845849 sgr01- 24838651-24845849	40.55
sgr01_24938571_24939654 sgr01- 24938571-24939654	40.96
sgr01_25003813_25023812 sgr01+ 25003813-25023812	42.85
sgr01_25057263_25074697 sgr01+ 25057263-25074697	40.82
sgr01_25079091_25090799 sgr01- 25079091-25090799	40.42
sgr01_25236561_25238541 sgr01+ 25236561-25238541	42.76
sgr01_25238668_25241051 sgr01+ 25238668-25241051	43.20
sgr01_25246357_25248595 sgr01- 25246357-25248595	45.42
sgr01_25248954_25251004 sgr01- 25248954-25251004	41.25
sgr01_25251537_25256560 sgr01- 25251537-25256560	41.30
sgr01_25300716_25304188 sgr01+ 25300716-25304188	41.61
sgr01_25309587_25320068 sgr01+ 25309587-25320068	44.78
sgr01_25351559_25355292 sgr01+ 25351559-25355292	36.50
sgr01_25356635_25366948 sgr01- 25356635-25366948	42.55
sgr01_25367089_25370225 sgr01- 25367089-25370225	41.54
sgr01_25383768_25386540 sgr01- 25383768-25386540	46.16
sgr01_25386572_25393774 sgr01- 25386572-25393774	43.34
sgr01_25396984_25403404 sgr01- 25396984-25403404	42.81
sgr01_25488017_25497221 sgr01+ 25488017-25497221	41.84
sgr01_25498208_25508016 sgr01+ 25498208-25508016	42.04
sgr01_26037087_26041342 sgr01- 26037087-26041342	39.61
sgr01_26152037_26172036 sgr01- 26152037-26172036	42.32
sgr01_26233078_26245579 sgr01+ 26233078-26245579	40.23
sgr01_26278534_26280232 sgr01- 26278534-26280232	40.44
sgr01_26298264_26301349 sgr01+ 26298264-26301349	38.56
sgr01_26313853_26320104 sgr01+ 26313853-26320104	44.93
sgr01_26366480_26369401 sgr01- 26366480-26369401	34.15
sgr01_26377836_26380765 sgr01- 26377836-26380765	38.67
sgr01_26382345_26384721 sgr01+ 26382345-26384721	36.68
sgr01_26388122_26390904 sgr01- 26388122-26390904	38.56
sgr01_26411312_26412436 sgr01+ 26411312-26412436	39.56
sgr01_26422330_26430103 sgr01+ 26422330-26430103	40.82
sgr01_26469201_26489200 sgr01- 26469201-26489200	41.73
sgr01_26793541_26801858 sgr01- 26793541-26801858	46.08
sgr01_26821729_26830757 sgr01- 26821729-26830757	37.79
sgr01_26830809_26832513 sgr01+ 26830809-26832513	40.53
sgr01_26835722_26837607 sgr01- 26835722-26837607	44.06
sgr01_26867078_26868418 sgr01+ 26867078-26868418	38.33
sgr01_27069503_27076837 sgr01- 27069503-27076837	40.94
sgr01_27090906_27105384 sgr01+ 27090906-27105384	43.27
sgr01_27113244_27118264 sgr01+ 27113244-27118264	44.45
sgr01_27119075_27124996 sgr01+ 27119075-27124996	38.47
sgr01_27686487_27706486 sgr01+ 27686487-27706486	41.66
sgr01_27818537_27826445 sgr01+ 27818537-27826445	40.70
sgr01_27831685_27838536 sgr01- 27831685-27838536	41.02
sgr01_27865046_27871847 sgr01+ 27865046-27871847	37.72
sgr01_27873353_27878380 sgr01+ 27873353-27878380	39.80
sgr01_27897029_27902121 sgr01- 27897029-27902121	39.43
sgr01_27908802_27910879 sgr01+ 27908802-27910879	36.57
sgr01_27910931_27922486 sgr01+ 27910931-27922486	41.30
sgr01_27933998_27936828 sgr01+ 27933998-27936828	36.21
sgr01_27938945_27941040 sgr01- 27938945-27941040	34.78
sgr01_28695260_28697255 sgr01+ 28695260-28697255	40.93
sgr01_28862662_28864359 sgr01- 28862662-28864359	38.04
sgr01_28870253_28886618 sgr01+ 28870253-28886618	42.09
sgr01_28887030_28890252 sgr01- 28887030-28890252	42.17
sgr01_29161746_29163344 sgr01+ 29161746-29163344	51.47
sgr01_29164488_29166692 sgr01- 29164488-29166692	33.70
sgr01_29225907_29245906 sgr01+ 29225907-29245906	41.12
sgr01_29427967_29441385 sgr01+ 29427967-29441385	39.62
sgr01_29442281_29447966 sgr01+ 29442281-29447966	43.88
sgr01_29472091_29479478 sgr01- 29472091-29479478	41.58
sgr01_29481374_29489280 sgr01- 29481374-29489280	41.71
sgr01_29490340_29492090 sgr01+ 29490340-29492090	39.92
sgr01_29634797_29649121 sgr01- 29634797-29649121	39.96
sgr01_29688473_29695848 sgr01+ 29688473-29695848	40.54
sgr01_29890605_29893663 sgr01+ 29890605-29893663	39.16
sgr01_29931536_29936705 sgr01+ 29931536-29936705	40.70
sgr01_29958626_29969015 sgr01+ 29958626-29969015	46.88
sgr01_29983094_29984773 sgr01- 29983094-29984773	38.39
sgr01_29985175_29992906 sgr01+ 29985175-29992906	40.55
sgr01_30009717_30025056 sgr01+ 30009717-30025056	42.29
sgr01_30025431_30029716 sgr01+ 30025431-30029716	40.20
sgr01_30082179_30084731 sgr01- 30082179-30084731	47.20
sgr01_30133971_30140497 sgr01- 30133971-30140497	45.18
sgr01_30146480_30158177 sgr01+ 30146480-30158177	41.55
sgr01_30213261_30216475 sgr01- 30213261-30216475	42.77
sgr01_30272570_30275650 sgr01- 30272570-30275650	50.34
sgr01_30314395_30327980 sgr01+ 30314395-30327980	41.48
sgr01_30328876_30334394 sgr01+ 30328876-30334394	41.17
sgr01_30352021_30358310 sgr01+ 30352021-30358310	40.51
sgr01_30571757_30573492 sgr01+ 30571757-30573492	42.05
sgr01_30607927_30611534 sgr01+ 30607927-30611534	45.18
sgr01_30614268_30627926 sgr01+ 30614268-30627926	41.54
sgr01_30633870_30651987 sgr01- 30633870-30651987	39.83
sgr01_30668530_30682967 sgr01- 30668530-30682967	41.11
sgr01_30741167_30751551 sgr01- 30741167-30751551	40.16
sgr01_30752495_30755255 sgr01+ 30752495-30755255	42.99
sgr01_30761512_30766322 sgr01- 30761512-30766322	35.83
sgr01_30799402_30800446 sgr01+ 30799402-30800446	31.77
sgr01_30870365_30872271 sgr01- 30870365-30872271	45.78
sgr01_30872352_30876571 sgr01- 30872352-30876571	41.71
sgr01_30878145_30883954 sgr01- 30878145-30883954	39.48
sgr01_30926137_30936305 sgr01+ 30926137-30936305	39.36
sgr01_30936547_30946136 sgr01- 30936547-30946136	40.07
sgr01_31156306_31164639 sgr01- 31156306-31164639	40.17
sgr01_31249999_31257913 sgr01+ 31249999-31257913	39.68
sgr01_31259313_31269998 sgr01- 31259313-31269998	42.36
sgr01_32555783_32575782 sgr01+ 32555783-32575782	40.66
sgr01_32633949_32637013 sgr01+ 32633949-32637013	38.89
sgr01_32637312_32653948 sgr01+ 32637312-32653948	40.75
sgr01_32987696_33007695 sgr01+ 32987696-33007695	38.39
sgr01_33214659_33234658 sgr01+ 33214659-33234658	41.37
sgr01_33270152_33275349 sgr01+ 33270152-33275349	39.42
sgr01_33387964_33399965 sgr01+ 33387964-33399965	40.57
sgr01_33401718_33403916 sgr01- 33401718-33403916	42.38
sgr01_33464879_33468483 sgr01- 33464879-33468483	49.85
sgr01_33470489_33474153 sgr01+ 33470489-33474153	47.07
sgr01_33499580_33500673 sgr01- 33499580-33500673	44.15
sgr01_33513475_33518758 sgr01- 33513475-33518758	40.25
sgr01_33577077_33585481 sgr01+ 33577077-33585481	42.89
sgr01_33591153_33598057 sgr01- 33591153-33598057	41.52
sgr01_33637088_33641444 sgr01+ 33637088-33641444	42.12
sgr01_33749154_33764108 sgr01+ 33749154-33764108	41.54
sgr01_33831395_33851394 sgr01- 33831395-33851394	42.58
sgr01_34177646_34183160 sgr01- 34177646-34183160	40.45
sgr01_34220177_34231856 sgr01- 34220177-34231856	41.26
sgr01_34246293_34250556 sgr01+ 34246293-34250556	41.74
sgr01_34251198_34253764 sgr01- 34251198-34253764	36.15
sgr01_34297697_34301228 sgr01- 34297697-34301228	40.71
sgr01_34369580_34378913 sgr01+ 34369580-34378913	39.08
sgr01_34956365_34963948 sgr01- 34956365-34963948	42.26
sgr01_34964255_34967110 sgr01- 34964255-34967110	41.49
sgr01_34967190_34976364 sgr01- 34967190-34976364	39.54
sgr01_35025325_35032966 sgr01- 35025325-35032966	44.10
sgr01_35034007_35045324 sgr01- 35034007-35045324	42.27
sgr01_35087722_35107019 sgr01+ 35087722-35107019	39.00
sgr01_35995226_36013944 sgr01+ 35995226-36013944	41.47
sgr01_36096597_36098276 sgr01+ 36096597-36098276	43.57
sgr01_36101083_36103333 sgr01- 36101083-36103333	42.65
sgr01_36106866_36116596 sgr01- 36106866-36116596	40.02
sgr01_36935271_36953631 sgr01+ 36935271-36953631	39.93
sgr01_36953968_36955270 sgr01+ 36953968-36955270	42.75
sgr01_36999227_37001606 sgr01- 36999227-37001606	47.02
sgr01_37287900_37290772 sgr01+ 37287900-37290772	37.31
sgr01_37368155_37375931 sgr01+ 37368155-37375931	41.69
sgr01_37375971_37388154 sgr01+ 37375971-37388154	41.83
sgr01_37458773_37462494 sgr01+ 37458773-37462494	39.36
sgr01_37470929_37489111 sgr01+ 37470929-37489111	43.80
sgr01_37557469_37573843 sgr01- 37557469-37573843	42.77
sgr01_37674375_37677994 sgr01+ 37674375-37677994	35.94
sgr01_37705042_37707131 sgr01+ 37705042-37707131	44.11
sgr01_37711498_37717235 sgr01- 37711498-37717235	40.68
sgr01_37722836_37725645 sgr01- 37722836-37725645	41.64
sgr01_37725851_37727019 sgr01- 37725851-37727019	36.87
sgr01_37776265_37778135 sgr01+ 37776265-37778135	52.59
sgr01_37778830_37784205 sgr01+ 37778830-37784205	42.24
sgr01_37784393_37793072 sgr01- 37784393-37793072	41.57
sgr01_37793679_37795844 sgr01- 37793679-37795844	46.45
sgr01_37841514_37843354 sgr01+ 37841514-37843354	39.27
sgr01_37846404_37847546 sgr01+ 37846404-37847546	28.26
sgr01_37896285_37898883 sgr01+ 37896285-37898883	39.21
sgr01_37906599_37914656 sgr01+ 37906599-37914656	41.30
sgr01_38010882_38018888 sgr01- 38010882-38018888	40.59
sgr01_38078732_38084801 sgr01- 38078732-38084801	38.40
sgr01_38134624_38138620 sgr01+ 38134624-38138620	42.01
sgr01_38146301_38149595 sgr01+ 38146301-38149595	42.22
sgr01_38154563_38165950 sgr01- 38154563-38165950	44.08
sgr01_38218296_38223397 sgr01- 38218296-38223397	40.10
sgr01_38230085_38236024 sgr01+ 38230085-38236024	36.58
sgr01_38257215_38277214 sgr01+ 38257215-38277214	44.75
sgr01_38287860_38288953 sgr01- 38287860-38288953	41.96
sgr01_38294302_38301264 sgr01- 38294302-38301264	39.97
sgr01_38421344_38427854 sgr01+ 38421344-38427854	42.01
sgr01_38433875_38434954 sgr01- 38433875-38434954	32.04
sgr01_38450481_38461857 sgr01- 38450481-38461857	40.54
sgr01_38464413_38469814 sgr01- 38464413-38469814	40.00
sgr01_39013763_39016539 sgr01- 39013763-39016539	44.47
sgr01_39080631_39085510 sgr01- 39080631-39085510	47.48
sgr01_39091223_39102178 sgr01+ 39091223-39102178	39.58
sgr01_39130223_39132859 sgr01+ 39130223-39132859	47.36
sgr01_39133389_39146624 sgr01- 39133389-39146624	43.31
sgr01_39147406_39150222 sgr01- 39147406-39150222	40.18
sgr01_39224107_39233488 sgr01- 39224107-39233488	40.09
sgr01_39234289_39235971 sgr01- 39234289-39235971	43.79
sgr01_39644951_39646991 sgr01+ 39644951-39646991	43.61
sgr01_39647902_39650575 sgr01- 39647902-39650575	49.81
sgr01_39651797_39654660 sgr01+ 39651797-39654660	46.61
sgr01_39655522_39664950 sgr01- 39655522-39664950	45.41
sgr01_39743950_39754727 sgr01+ 39743950-39754727	40.50
sgr01_39754863_39763949 sgr01+ 39754863-39763949	40.06
sgr01_39806228_39812156 sgr01- 39806228-39812156	38.44
sgr01_39827147_39828721 sgr01- 39827147-39828721	38.79
sgr01_39829662_39847146 sgr01- 39829662-39847146	41.16
sgr01_39872693_39892314 sgr01- 39872693-39892314	42.85
sgr01_39933666_39934981 sgr01+ 39933666-39934981	38.98
sgr01_39995732_39996817 sgr01- 39995732-39996817	41.90
sgr01_40017600_40019276 sgr01- 40017600-40019276	40.91
sgr01_40036095_40056094 sgr01- 40036095-40056094	40.07
sgr01_40060406_40063342 sgr01+ 40060406-40063342	38.00
sgr01_40176235_40178982 sgr01- 40176235-40178982	40.54
sgr01_40675211_40686402 sgr01- 40675211-40686402	41.42
sgr01_40687065_40690985 sgr01+ 40687065-40690985	39.07
sgr01_40691888_40693753 sgr01+ 40691888-40693753	40.78
sgr01_40782410_40784317 sgr01+ 40782410-40784317	39.15
sgr01_40784481_40788500 sgr01+ 40784481-40788500	41.42
sgr01_40830718_40832247 sgr01- 40830718-40832247	38.04
sgr01_40878367_40889932 sgr01- 40878367-40889932	44.27
sgr01_40892475_40898174 sgr01+ 40892475-40898174	43.18
sgr01_41262309_41270508 sgr01- 41262309-41270508	43.70
sgr01_42225897_42227051 sgr01+ 42225897-42227051	35.84
sgr01_42240680_42242753 sgr01- 42240680-42242753	46.05
sgr01_42291897_42294345 sgr01+ 42291897-42294345	41.61
sgr01_42297333_42299319 sgr01- 42297333-42299319	35.48
sgr01_42450079_42455731 sgr01- 42450079-42455731	38.65
sgr01_42660684_42670756 sgr01+ 42660684-42670756	39.88
sgr01_42699906_42706223 sgr01+ 42699906-42706223	40.04
sgr01_42810566_42830565 sgr01+ 42810566-42830565	40.92
sgr01_42935160_42938121 sgr01- 42935160-42938121	42.94
sgr01_43054891_43074890 sgr01- 43054891-43074890	41.52
sgr01_43225381_43228505 sgr01- 43225381-43228505	36.19
sgr01_43230903_43238491 sgr01+ 43230903-43238491	40.56
sgr01_43251216_43252839 sgr01- 43251216-43252839	39.72
sgr01_43301857_43308409 sgr01+ 43301857-43308409	38.58
sgr01_43328242_43332931 sgr01+ 43328242-43332931	42.28
sgr01_43333403_43336370 sgr01- 43333403-43336370	50.10
sgr01_43348444_43349585 sgr01+ 43348444-43349585	33.54
sgr01_43422354_43428510 sgr01+ 43422354-43428510	39.13
sgr01_43429154_43439639 sgr01+ 43429154-43439639	43.76
sgr01_43443660_43448601 sgr01+ 43443660-43448601	37.56
sgr01_44264429_44267158 sgr01- 44264429-44267158	39.67
sgr01_44454927_44456392 sgr01- 44454927-44456392	37.45
sgr01_44456496_44458228 sgr01+ 44456496-44458228	40.05
sgr01_44647201_44653283 sgr01+ 44647201-44653283	36.68
sgr01_44661199_44670262 sgr01- 44661199-44670262	40.17
sgr01_44678713_44681000 sgr01- 44678713-44681000	34.18
sgr01_44710376_44712193 sgr01+ 44710376-44712193	34.82
sgr01_44736537_44741167 sgr01- 44736537-44741167	40.44
sgr01_45580467_45586449 sgr01+ 45580467-45586449	39.31
