1_46248597_46268596 1+ 46248597-46268596	43.10
1_46317411_46334061 1- 46317411-46334061	46.20
1_46475723_46479933 1- 46475723-46479933	45.71
1_46510623_46530622 1- 46510623-46530622	41.98
1_46546918_46566917 1- 46546918-46566917	47.15
1_46609763_46619414 1+ 46609763-46619414	41.91
1_46666088_46672076 1+ 46666088-46672076	46.44
1_46678286_46692432 1- 46678286-46692432	45.05
1_46697434_46702458 1+ 46697434-46702458	39.58
1_46734852_46754851 1- 46734852-46754851	42.17
1_46791757_46811756 1- 46791757-46811756	41.08
1_46835901_46855900 1+ 46835901-46855900	39.51
1_46903765_46923764 1- 46903765-46923764	40.70
1_46950444_46956086 1+ 46950444-46956086	42.07
1_47237276_47251050 1+ 47237276-47251050	48.63
1_47279515_47299514 1- 47279515-47299514	43.70
1_47426109_47437096 1+ 47426109-47437096	49.76
1_47478335_47494458 1- 47478335-47494458	47.09
1_47579384_47583129 1+ 47579384-47583129	57.23
1_47720891_47740890 1+ 47720891-47740890	43.82
1_47774741_47794740 1+ 47774741-47794740	39.47
1_47877529_47882585 1- 47877529-47882585	45.96
1_47977611_47997610 1- 47977611-47997610	45.22
1_48166682_48181802 1- 48166682-48181802	45.90
1_48312531_48332530 1+ 48312531-48332530	43.66
1_48647127_48667126 1- 48647127-48667126	31.40
1_49191642_49211641 1+ 49191642-49211641	41.56
1_49486999_49506998 1+ 49486999-49506998	39.57
1_49601485_49621484 1- 49601485-49621484	40.33
1_49813748_49833747 1+ 49813748-49833747	39.84
1_49888512_49908511 1- 49888512-49908511	38.05
1_49982656_50002655 1- 49982656-50002655	41.29
1_50297744_50317743 1- 50297744-50317743	40.79
1_50468898_50488897 1+ 50468898-50488897	43.12
1_50608372_50615506 1- 50608372-50615506	41.32
1_50921423_50941422 1- 50921423-50941422	41.63
1_51021119_51041118 1- 51021119-51041118	42.79
1_51181602_51201601 1- 51181602-51201601	38.34
1_51261391_51281390 1+ 51261391-51281390	42.61
1_51334580_51354579 1+ 51334580-51354579	42.25
1_51549241_51569240 1- 51549241-51569240	41.23
1_51709124_51729123 1+ 51709124-51729123	43.42
1_51798075_51818074 1- 51798075-51818074	41.59
1_51858691_51878690 1- 51858691-51878690	42.60
1_52183703_52203702 1+ 52183703-52203702	38.05
1_52483201_52503200 1+ 52483201-52503200	43.17
1_52549717_52569716 1+ 52549717-52569716	49.34
1_52763775_52783774 1- 52763775-52783774	46.25
1_53070389_53090388 1+ 53070389-53090388	42.09
1_53267398_53287397 1+ 53267398-53287397	47.34
1_53757690_53777689 1- 53757690-53777689	43.28
1_53986357_54006356 1+ 53986357-54006356	41.34
1_54078528_54098527 1+ 54078528-54098527	44.52
1_54125954_54145953 1+ 54125954-54145953	45.05
1_54250270_54252995 1+ 54250270-54252995	40.79
1_54270099_54285161 1- 54270099-54285161	40.36
1_54389883_54409882 1+ 54389883-54409882	39.84
1_54462314_54482313 1+ 54462314-54482313	40.91
1_54521188_54531189 1- 54521188-54531189	43.24
1_55051599_55071598 1+ 55051599-55071598	49.05
1_55183947_55203946 1+ 55183947-55203946	42.41
1_55246360_55257662 1+ 55246360-55257662	44.76
1_55259121_55275236 1- 55259121-55275236	40.39
1_55276346_55288623 1+ 55276346-55288623	47.26
1_55446518_55466517 1+ 55446518-55466517	46.25
1_55560315_55580314 1- 55560315-55580314	44.02
1_55687879_55707878 1+ 55687879-55707878	39.76
1_55791872_55807510 1+ 55791872-55807510	44.13
1_55829039_55842030 1- 55829039-55842030	42.84
1_55869684_55879093 1+ 55869684-55879093	49.36
1_55898950_55918949 1- 55898950-55918949	37.40
1_55928967_55948966 1+ 55928967-55948966	43.46
1_55992114_56012113 1- 55992114-56012113	44.17
1_56122604_56142603 1- 56122604-56142603	43.24
1_56203209_56223208 1- 56203209-56223208	39.94
1_56280111_56300110 1- 56280111-56300110	37.56
1_56481127_56501126 1+ 56481127-56501126	47.02
1_56594877_56614876 1- 56594877-56614876	45.46
1_56783627_56799337 1- 56783627-56799337	45.66
1_56825075_56845074 1- 56825075-56845074	41.06
1_56865209_56885208 1+ 56865209-56885208	38.28
1_56900229_56920228 1+ 56900229-56920228	41.11
1_56935711_56955710 1- 56935711-56955710	35.32
1_56983693_57003692 1- 56983693-57003692	37.33
1_57024764_57041001 1- 57024764-57041001	35.77
1_57049492_57069491 1+ 57049492-57069491	37.17
1_57077758_57088255 1- 57077758-57088255	34.57
1_57104483_57124482 1+ 57104483-57124482	37.52
1_57155199_57171983 1- 57155199-57171983	42.83
1_57299487_57319486 1+ 57299487-57319486	47.28
1_57354853_57374852 1+ 57354853-57374852	43.95
1_57650598_57670597 1- 57650598-57670597	37.51
1_57735509_57751836 1+ 57735509-57751836	40.14
1_57794303_57814302 1- 57794303-57814302	37.83
1_57834130_57854129 1+ 57834130-57854129	35.71
1_57881201_57891112 1+ 57881201-57891112	38.73
1_57898420_57918419 1+ 57898420-57918419	35.03
1_57925664_57937829 1- 57925664-57937829	35.59
1_57990530_58010529 1- 57990530-58010529	40.34
1_58092985_58112984 1+ 58092985-58112984	37.98
