GeneScaffold_293_1716800_1720482 GeneScaffold_293- 1716800-1720482	40.02
GeneScaffold_293_1722062_1723524 GeneScaffold_293+ 1722062-1723524	44.91
GeneScaffold_293_1733495_1738057 GeneScaffold_293+ 1733495-1738057	41.14
GeneScaffold_293_2073509_2075867 GeneScaffold_293+ 2073509-2075867	36.07
GeneScaffold_293_2076212_2079915 GeneScaffold_293- 2076212-2079915	43.66
GeneScaffold_293_2080042_2083055 GeneScaffold_293- 2080042-2083055	46.02
GeneScaffold_293_2086115_2087847 GeneScaffold_293- 2086115-2087847	37.68
GeneScaffold_293_2407102_2412446 GeneScaffold_293+ 2407102-2412446	43.48
GeneScaffold_293_2581018_2583442 GeneScaffold_293+ 2581018-2583442	42.02
GeneScaffold_293_2611276_2614018 GeneScaffold_293- 2611276-2614018	37.33
GeneScaffold_1288_111105_112486 GeneScaffold_1288- 111105-112486	34.37
GeneScaffold_1288_232557_235657 GeneScaffold_1288+ 232557-235657	38.96
GeneScaffold_1288_290005_292325 GeneScaffold_1288+ 290005-292325	44.03
GeneScaffold_1288_315440_318080 GeneScaffold_1288+ 315440-318080	36.16
GeneScaffold_1288_349112_353277 GeneScaffold_1288+ 349112-353277	37.04
GeneScaffold_1288_635557_638159 GeneScaffold_1288- 635557-638159	37.23
GeneScaffold_1288_677259_681118 GeneScaffold_1288+ 677259-681118	38.32
GeneScaffold_1288_715818_719229 GeneScaffold_1288- 715818-719229	40.50
GeneScaffold_1288_757424_761101 GeneScaffold_1288+ 757424-761101	38.15
GeneScaffold_1288_791628_793899 GeneScaffold_1288- 791628-793899	38.03
GeneScaffold_1288_802448_803928 GeneScaffold_1288- 802448-803928	40.85
GeneScaffold_1288_807561_808762 GeneScaffold_1288+ 807561-808762	35.69
GeneScaffold_1288_828255_834117 GeneScaffold_1288- 828255-834117	42.40
GeneScaffold_1288_835744_837227 GeneScaffold_1288- 835744-837227	41.78
GeneScaffold_1288_932908_934276 GeneScaffold_1288- 932908-934276	39.66
GeneScaffold_1288_948460_952301 GeneScaffold_1288+ 948460-952301	38.78
GeneScaffold_1288_1243085_1248391 GeneScaffold_1288+ 1243085-1248391	45.56
GeneScaffold_1288_1422090_1425120 GeneScaffold_1288+ 1422090-1425120	39.10
GeneScaffold_1288_1514537_1516973 GeneScaffold_1288+ 1514537-1516973	40.99
GeneScaffold_1288_1523895_1525501 GeneScaffold_1288- 1523895-1525501	37.40
GeneScaffold_1288_1537085_1538520 GeneScaffold_1288+ 1537085-1538520	41.57
GeneScaffold_1288_1544395_1547691 GeneScaffold_1288- 1544395-1547691	37.79
GeneScaffold_1288_1550178_1553741 GeneScaffold_1288- 1550178-1553741	39.59
GeneScaffold_1288_1553972_1554972 GeneScaffold_1288+ 1553972-1554972	44.76
GeneScaffold_1288_1556694_1558004 GeneScaffold_1288- 1556694-1558004	39.51
GeneScaffold_1288_1648866_1650265 GeneScaffold_1288+ 1648866-1650265	40.64
GeneScaffold_1288_1661267_1665490 GeneScaffold_1288- 1661267-1665490	38.57
GeneScaffold_1288_1682439_1683821 GeneScaffold_1288+ 1682439-1683821	43.31
GeneScaffold_1288_1694211_1695371 GeneScaffold_1288- 1694211-1695371	40.31
GeneScaffold_1288_1917248_1920079 GeneScaffold_1288+ 1917248-1920079	45.30
GeneScaffold_1288_2031624_2033013 GeneScaffold_1288- 2031624-2033013	58.49
GeneScaffold_1288_2033246_2037199 GeneScaffold_1288+ 2033246-2037199	44.13
GeneScaffold_1288_2077226_2078628 GeneScaffold_1288- 2077226-2078628	42.27
GeneScaffold_1288_2160072_2161379 GeneScaffold_1288- 2160072-2161379	41.59
GeneScaffold_1288_2291925_2293662 GeneScaffold_1288- 2291925-2293662	37.40
GeneScaffold_1288_2376067_2377477 GeneScaffold_1288+ 2376067-2377477	39.97
GeneScaffold_1288_2546718_2552436 GeneScaffold_1288- 2546718-2552436	40.83
GeneScaffold_1288_2552812_2554275 GeneScaffold_1288+ 2552812-2554275	36.68
GeneScaffold_1288_2615838_2618083 GeneScaffold_1288- 2615838-2618083	34.19
GeneScaffold_1288_2636666_2642655 GeneScaffold_1288- 2636666-2642655	37.96
GeneScaffold_2105_73214_75640 GeneScaffold_2105+ 73214-75640	40.79
GeneScaffold_2105_133911_135148 GeneScaffold_2105- 133911-135148	46.04
GeneScaffold_2105_250773_254505 GeneScaffold_2105+ 250773-254505	43.13
GeneScaffold_2105_268561_269658 GeneScaffold_2105+ 268561-269658	38.25
GeneScaffold_2105_333271_339385 GeneScaffold_2105+ 333271-339385	43.66
GeneScaffold_2105_393216_395860 GeneScaffold_2105+ 393216-395860	42.19
GeneScaffold_2105_438256_439496 GeneScaffold_2105- 438256-439496	37.47
GeneScaffold_2105_498347_500392 GeneScaffold_2105- 498347-500392	41.89
GeneScaffold_2105_500841_504393 GeneScaffold_2105+ 500841-504393	46.78
GeneScaffold_2105_777020_780449 GeneScaffold_2105+ 777020-780449	42.22
GeneScaffold_2105_783070_784152 GeneScaffold_2105+ 783070-784152	38.87
GeneScaffold_2105_798152_800656 GeneScaffold_2105+ 798152-800656	43.75
GeneScaffold_2105_802368_803761 GeneScaffold_2105- 802368-803761	39.02
GeneScaffold_2105_846015_847054 GeneScaffold_2105- 846015-847054	40.96
GeneScaffold_2105_950333_954171 GeneScaffold_2105+ 950333-954171	44.26
GeneScaffold_2105_1216488_1220195 GeneScaffold_2105- 1216488-1220195	42.88
GeneScaffold_2105_1225664_1226805 GeneScaffold_2105- 1225664-1226805	39.05
GeneScaffold_2105_1283151_1284782 GeneScaffold_2105+ 1283151-1284782	41.79
GeneScaffold_2105_1291265_1294418 GeneScaffold_2105+ 1291265-1294418	41.44
GeneScaffold_2105_1303123_1304390 GeneScaffold_2105+ 1303123-1304390	35.57
GeneScaffold_2105_1310826_1311879 GeneScaffold_2105- 1310826-1311879	36.62
GeneScaffold_2105_1675085_1679068 GeneScaffold_2105- 1675085-1679068	41.04
GeneScaffold_2105_1705782_1710282 GeneScaffold_2105+ 1705782-1710282	36.66
GeneScaffold_2105_1738475_1740958 GeneScaffold_2105- 1738475-1740958	39.01
GeneScaffold_2105_1745501_1746717 GeneScaffold_2105- 1745501-1746717	38.46
GeneScaffold_2105_1767394_1769146 GeneScaffold_2105- 1767394-1769146	39.70
GeneScaffold_2105_1835475_1837689 GeneScaffold_2105+ 1835475-1837689	38.01
GeneScaffold_2105_1860523_1863653 GeneScaffold_2105+ 1860523-1863653	39.60
GeneScaffold_2105_1895292_1897302 GeneScaffold_2105- 1895292-1897302	45.15
GeneScaffold_2105_1907778_1910798 GeneScaffold_2105- 1907778-1910798	48.46
GeneScaffold_2105_1971541_1973068 GeneScaffold_2105+ 1971541-1973068	37.57
GeneScaffold_2105_1987762_1996651 GeneScaffold_2105- 1987762-1996651	42.17
GeneScaffold_2105_2049967_2055385 GeneScaffold_2105- 2049967-2055385	37.92
GeneScaffold_2105_2075733_2077700 GeneScaffold_2105- 2075733-2077700	38.06
GeneScaffold_2105_2095081_2097218 GeneScaffold_2105+ 2095081-2097218	39.29
GeneScaffold_2105_2162061_2164055 GeneScaffold_2105- 2162061-2164055	45.11
GeneScaffold_2105_2164721_2166101 GeneScaffold_2105+ 2164721-2166101	38.60
GeneScaffold_2105_2194197_2199355 GeneScaffold_2105+ 2194197-2199355	39.81
GeneScaffold_2105_2233126_2238894 GeneScaffold_2105+ 2233126-2238894	41.15
GeneScaffold_2105_2298697_2300861 GeneScaffold_2105- 2298697-2300861	33.16
GeneScaffold_2102_501_2503 GeneScaffold_2102+ 501-2503	45.03
GeneScaffold_2102_16935_19550 GeneScaffold_2102+ 16935-19550	41.32
GeneScaffold_2102_164395_167814 GeneScaffold_2102- 164395-167814	35.88
GeneScaffold_2102_267797_270795 GeneScaffold_2102+ 267797-270795	55.39
GeneScaffold_2102_271039_274160 GeneScaffold_2102+ 271039-274160	42.41
GeneScaffold_2102_315692_316984 GeneScaffold_2102+ 315692-316984	42.92
GeneScaffold_2102_328193_329559 GeneScaffold_2102+ 328193-329559	37.82
GeneScaffold_2102_386250_389508 GeneScaffold_2102- 386250-389508	41.61
GeneScaffold_2102_409889_411040 GeneScaffold_2102+ 409889-411040	37.07
GeneScaffold_2102_419838_422140 GeneScaffold_2102- 419838-422140	40.12
GeneScaffold_2102_423610_427959 GeneScaffold_2102+ 423610-427959	44.51
GeneScaffold_2102_465122_466523 GeneScaffold_2102- 465122-466523	41.23
GeneScaffold_2102_509359_510573 GeneScaffold_2102+ 509359-510573	36.30
GeneScaffold_2102_519072_520894 GeneScaffold_2102- 519072-520894	34.61
GeneScaffold_2102_532298_533458 GeneScaffold_2102+ 532298-533458	37.38
GeneScaffold_2102_572187_575432 GeneScaffold_2102+ 572187-575432	51.85
GeneScaffold_2102_605722_613537 GeneScaffold_2102+ 605722-613537	44.91
GeneScaffold_2102_641736_642870 GeneScaffold_2102+ 641736-642870	54.45
GeneScaffold_2102_662737_667145 GeneScaffold_2102+ 662737-667145	42.96
GeneScaffold_2102_687147_688695 GeneScaffold_2102- 687147-688695	45.77
GeneScaffold_2102_721230_725683 GeneScaffold_2102+ 721230-725683	43.58
GeneScaffold_2102_739817_741174 GeneScaffold_2102- 739817-741174	42.12
GeneScaffold_2102_741924_743940 GeneScaffold_2102+ 741924-743940	44.57
GeneScaffold_2102_769128_770578 GeneScaffold_2102+ 769128-770578	41.35
GeneScaffold_2102_770826_776613 GeneScaffold_2102- 770826-776613	44.51
GeneScaffold_2102_1197367_1209658 GeneScaffold_2102+ 1197367-1209658	39.58
GeneScaffold_2102_1691738_1694739 GeneScaffold_2102- 1691738-1694739	40.87
GeneScaffold_2102_1694890_1696967 GeneScaffold_2102- 1694890-1696967	37.34
GeneScaffold_2102_1855703_1857294 GeneScaffold_2102+ 1855703-1857294	37.50
GeneScaffold_2102_2034200_2036575 GeneScaffold_2102+ 2034200-2036575	46.51
GeneScaffold_2296_75212_79537 GeneScaffold_2296- 75212-79537	40.45
GeneScaffold_2296_160775_163862 GeneScaffold_2296+ 160775-163862	36.69
GeneScaffold_2296_164517_170263 GeneScaffold_2296+ 164517-170263	40.87
GeneScaffold_2296_211525_218808 GeneScaffold_2296- 211525-218808	41.05
GeneScaffold_2296_373288_376956 GeneScaffold_2296+ 373288-376956	38.73
GeneScaffold_2296_615046_618043 GeneScaffold_2296+ 615046-618043	45.76
GeneScaffold_2296_643359_647287 GeneScaffold_2296- 643359-647287	45.56
GeneScaffold_2296_704744_707816 GeneScaffold_2296- 704744-707816	38.95
GeneScaffold_2296_755543_758182 GeneScaffold_2296+ 755543-758182	41.48
GeneScaffold_2296_849972_852310 GeneScaffold_2296+ 849972-852310	38.14
GeneScaffold_2296_1107232_1108908 GeneScaffold_2296- 1107232-1108908	41.86
GeneScaffold_2296_1129383_1131713 GeneScaffold_2296- 1129383-1131713	40.71
GeneScaffold_2296_1157836_1160177 GeneScaffold_2296+ 1157836-1160177	40.52
GeneScaffold_2296_1270283_1271722 GeneScaffold_2296- 1270283-1271722	43.33
GeneScaffold_2296_1330351_1332670 GeneScaffold_2296- 1330351-1332670	41.55
GeneScaffold_2296_1356702_1359909 GeneScaffold_2296- 1356702-1359909	41.46
GeneScaffold_2296_1455673_1457021 GeneScaffold_2296- 1455673-1457021	35.66
GeneScaffold_2296_1480395_1483237 GeneScaffold_2296- 1480395-1483237	41.61
GeneScaffold_2296_1486288_1489030 GeneScaffold_2296+ 1486288-1489030	39.66
GeneScaffold_2296_1497216_1501152 GeneScaffold_2296+ 1497216-1501152	38.81
GeneScaffold_2296_1508110_1509665 GeneScaffold_2296+ 1508110-1509665	37.53
GeneScaffold_2296_1833937_1835874 GeneScaffold_2296- 1833937-1835874	41.12
GeneScaffold_2296_1841505_1843271 GeneScaffold_2296+ 1841505-1843271	39.16
GeneScaffold_2296_1968936_1974892 GeneScaffold_2296+ 1968936-1974892	34.77
GeneScaffold_2296_2048743_2051243 GeneScaffold_2296+ 2048743-2051243	40.14
GeneScaffold_4611_11520_15741 GeneScaffold_4611+ 11520-15741	44.69
GeneScaffold_4611_91437_99064 GeneScaffold_4611+ 91437-99064	38.44
GeneScaffold_4611_155752_157668 GeneScaffold_4611+ 155752-157668	46.79
GeneScaffold_4611_241406_244307 GeneScaffold_4611+ 241406-244307	47.17
GeneScaffold_4611_246356_249050 GeneScaffold_4611- 246356-249050	43.75
GeneScaffold_4611_266181_268013 GeneScaffold_4611+ 266181-268013	38.08
GeneScaffold_4611_391906_394638 GeneScaffold_4611+ 391906-394638	36.59
GeneScaffold_4611_436144_437887 GeneScaffold_4611+ 436144-437887	38.59
GeneScaffold_4611_605621_606947 GeneScaffold_4611+ 605621-606947	43.41
GeneScaffold_4611_639183_648223 GeneScaffold_4611- 639183-648223	44.35
GeneScaffold_4611_679008_680143 GeneScaffold_4611- 679008-680143	41.02
GeneScaffold_4611_702306_703824 GeneScaffold_4611+ 702306-703824	38.31
GeneScaffold_4611_761317_770537 GeneScaffold_4611+ 761317-770537	45.69
GeneScaffold_4611_776698_783527 GeneScaffold_4611+ 776698-783527	47.39
GeneScaffold_4611_896869_899231 GeneScaffold_4611+ 896869-899231	52.56
GeneScaffold_4611_931157_933211 GeneScaffold_4611+ 931157-933211	38.98
GeneScaffold_4611_1199630_1202578 GeneScaffold_4611- 1199630-1202578	41.81
GeneScaffold_4611_1208134_1209419 GeneScaffold_4611+ 1208134-1209419	45.57
GeneScaffold_4611_1216943_1222447 GeneScaffold_4611- 1216943-1222447	51.97
GeneScaffold_4611_1281774_1283286 GeneScaffold_4611+ 1281774-1283286	36.68
GeneScaffold_4611_1283396_1288680 GeneScaffold_4611+ 1283396-1288680	45.49
GeneScaffold_4611_1294810_1296585 GeneScaffold_4611+ 1294810-1296585	50.28
GeneScaffold_4611_1323683_1327047 GeneScaffold_4611- 1323683-1327047	43.74
GeneScaffold_4611_1459543_1462253 GeneScaffold_4611+ 1459543-1462253	43.64
GeneScaffold_4611_1489720_1493023 GeneScaffold_4611+ 1489720-1493023	42.25
GeneScaffold_4611_1497840_1500056 GeneScaffold_4611+ 1497840-1500056	39.51
GeneScaffold_4611_1563297_1565046 GeneScaffold_4611+ 1563297-1565046	43.54
GeneScaffold_4611_1626370_1627470 GeneScaffold_4611- 1626370-1627470	36.42
GeneScaffold_4611_1656199_1657507 GeneScaffold_4611+ 1656199-1657507	41.41
GeneScaffold_4611_1774645_1778966 GeneScaffold_4611- 1774645-1778966	40.51
GeneScaffold_4611_1810493_1811812 GeneScaffold_4611- 1810493-1811812	35.45
GeneScaffold_612_13777_19792 GeneScaffold_612- 13777-19792	45.23
GeneScaffold_612_49041_51512 GeneScaffold_612+ 49041-51512	41.10
GeneScaffold_612_57879_59226 GeneScaffold_612- 57879-59226	50.22
GeneScaffold_612_234528_241025 GeneScaffold_612- 234528-241025	45.32
GeneScaffold_612_315961_320316 GeneScaffold_612- 315961-320316	54.48
GeneScaffold_612_321389_325629 GeneScaffold_612- 321389-325629	44.45
GeneScaffold_612_326428_328018 GeneScaffold_612+ 326428-328018	45.25
GeneScaffold_612_561117_563347 GeneScaffold_612- 561117-563347	43.52
GeneScaffold_612_578212_581224 GeneScaffold_612+ 578212-581224	40.79
GeneScaffold_612_663901_667356 GeneScaffold_612- 663901-667356	46.73
GeneScaffold_612_671537_673801 GeneScaffold_612- 671537-673801	40.18
GeneScaffold_612_698626_700574 GeneScaffold_612- 698626-700574	47.05
GeneScaffold_612_747851_750196 GeneScaffold_612+ 747851-750196	41.35
GeneScaffold_612_883687_897588 GeneScaffold_612- 883687-897588	41.45
GeneScaffold_612_915037_921247 GeneScaffold_612- 915037-921247	44.36
GeneScaffold_612_979941_982125 GeneScaffold_612+ 979941-982125	40.14
GeneScaffold_612_1035847_1040211 GeneScaffold_612+ 1035847-1040211	40.92
GeneScaffold_612_1368708_1369936 GeneScaffold_612- 1368708-1369936	46.05
GeneScaffold_612_1373775_1377433 GeneScaffold_612- 1373775-1377433	48.21
GeneScaffold_2007_84494_86473 GeneScaffold_2007- 84494-86473	43.18
GeneScaffold_2007_638978_639994 GeneScaffold_2007- 638978-639994	48.67
GeneScaffold_2007_790169_794293 GeneScaffold_2007- 790169-794293	41.21
GeneScaffold_2007_796849_799240 GeneScaffold_2007+ 796849-799240	37.71
GeneScaffold_2007_816843_818890 GeneScaffold_2007- 816843-818890	45.65
GeneScaffold_2007_836945_841695 GeneScaffold_2007+ 836945-841695	46.41
GeneScaffold_2007_856839_858122 GeneScaffold_2007- 856839-858122	40.50
GeneScaffold_2007_906170_907449 GeneScaffold_2007+ 906170-907449	43.83
GeneScaffold_2007_941882_944033 GeneScaffold_2007- 941882-944033	44.01
GeneScaffold_2007_964734_970527 GeneScaffold_2007- 964734-970527	43.27
GeneScaffold_2007_975664_976900 GeneScaffold_2007+ 975664-976900	42.20
GeneScaffold_2007_1115425_1118189 GeneScaffold_2007- 1115425-1118189	41.59
GeneScaffold_2007_1122639_1127896 GeneScaffold_2007- 1122639-1127896	42.77
GeneScaffold_2007_1137672_1139152 GeneScaffold_2007- 1137672-1139152	43.69
GeneScaffold_2007_1142839_1145747 GeneScaffold_2007- 1142839-1145747	46.17
GeneScaffold_2007_1146900_1149464 GeneScaffold_2007+ 1146900-1149464	57.39
GeneScaffold_2007_1150234_1153002 GeneScaffold_2007+ 1150234-1153002	49.84
GeneScaffold_2007_1249345_1252779 GeneScaffold_2007- 1249345-1252779	42.50
GeneScaffold_2007_1262604_1264928 GeneScaffold_2007+ 1262604-1264928	40.22
GeneScaffold_2007_1288316_1290217 GeneScaffold_2007- 1288316-1290217	37.91
GeneScaffold_2007_1292298_1302518 GeneScaffold_2007+ 1292298-1302518	38.17
GeneScaffold_2007_1302781_1304393 GeneScaffold_2007- 1302781-1304393	33.85
GeneScaffold_2007_1312081_1319381 GeneScaffold_2007- 1312081-1319381	39.54
GeneScaffold_2007_1319748_1323811 GeneScaffold_2007- 1319748-1323811	42.96
GeneScaffold_2007_1325665_1329137 GeneScaffold_2007- 1325665-1329137	42.61
GeneScaffold_2007_1347349_1350154 GeneScaffold_2007+ 1347349-1350154	39.38
GeneScaffold_2007_1356626_1359775 GeneScaffold_2007- 1356626-1359775	40.67
GeneScaffold_2007_1395480_1399985 GeneScaffold_2007+ 1395480-1399985	41.74
GeneScaffold_2007_1410606_1412391 GeneScaffold_2007+ 1410606-1412391	39.81
GeneScaffold_2007_1429065_1430385 GeneScaffold_2007- 1429065-1430385	42.92
GeneScaffold_2007_1430619_1434718 GeneScaffold_2007- 1430619-1434718	41.22
GeneScaffold_2007_1441619_1443976 GeneScaffold_2007+ 1441619-1443976	37.11
GeneScaffold_2007_1444180_1446071 GeneScaffold_2007- 1444180-1446071	42.97
GeneScaffold_2007_1464138_1466742 GeneScaffold_2007- 1464138-1466742	42.15
GeneScaffold_2007_1550493_1551496 GeneScaffold_2007+ 1550493-1551496	45.12
GeneScaffold_2007_1600363_1604983 GeneScaffold_2007- 1600363-1604983	39.19
GeneScaffold_2007_1645321_1650716 GeneScaffold_2007+ 1645321-1650716	40.81
GeneScaffold_168_3463_5238 GeneScaffold_168+ 3463-5238	47.97
GeneScaffold_168_29216_33342 GeneScaffold_168- 29216-33342	42.31
GeneScaffold_168_36763_39069 GeneScaffold_168- 36763-39069	41.96
GeneScaffold_168_59416_63044 GeneScaffold_168- 59416-63044	50.15
GeneScaffold_168_69789_72013 GeneScaffold_168- 69789-72013	55.06
GeneScaffold_168_95471_98011 GeneScaffold_168+ 95471-98011	42.70
GeneScaffold_168_98928_100329 GeneScaffold_168- 98928-100329	46.72
