1_2041629_2061628 1- 2041629-2061628	36.75
1_2068696_2071342 1+ 2068696-2071342	35.25
1_2079407_2081603 1- 2079407-2081603	37.28
1_2311286_2331285 1+ 2311286-2331285	40.55
1_2669419_2671219 1+ 2669419-2671219	38.37
1_2805194_2815650 1+ 2805194-2815650	43.73
1_2905259_2914907 1- 2905259-2914907	42.78
1_3043995_3047574 1+ 3043995-3047574	43.04
1_3318137_3319201 1+ 3318137-3319201	39.91
1_3389819_3409818 1+ 3389819-3409818	44.48
1_3541164_3552781 1+ 3541164-3552781	40.67
1_3605476_3618564 1- 3605476-3618564	42.73
1_3720171_3737482 1+ 3720171-3737482	41.58
1_3973251_3974735 1+ 3973251-3974735	42.15
1_4017426_4037425 1+ 4017426-4037425	37.90
1_4061228_4079189 1- 4061228-4079189	38.77
1_4095580_4098036 1- 4095580-4098036	43.22
1_4119658_4123951 1+ 4119658-4123951	39.22
1_4143613_4163612 1+ 4143613-4163612	39.62
1_4209978_4229977 1- 4209978-4229977	43.13
1_4340832_4344241 1+ 4340832-4344241	38.15
1_4471234_4486782 1- 4471234-4486782	42.77
1_4737656_4752494 1- 4737656-4752494	40.00
1_4846532_4848593 1+ 4846532-4848593	43.55
1_4850260_4861421 1- 4850260-4861421	40.39
1_5593224_5608273 1- 5593224-5608273	41.14
1_5620972_5626277 1+ 5620972-5626277	52.54
1_5631219_5651218 1- 5631219-5651218	38.44
1_5675690_5678642 1- 5675690-5678642	43.58
1_5735043_5738294 1- 5735043-5738294	39.48
1_6770511_6773358 1+ 6770511-6773358	41.50
1_7732786_7743859 1+ 7732786-7743859	35.93
1_7876985_7896984 1- 7876985-7896984	39.92
1_8014965_8019536 1- 8014965-8019536	40.70
1_8029416_8030786 1- 8029416-8030786	43.40
1_8143241_8150713 1+ 8143241-8150713	40.41
1_8160946_8179328 1- 8160946-8179328	40.98
1_8317921_8333021 1+ 8317921-8333021	42.38
1_8402909_8410191 1+ 8402909-8410191	37.61
1_8439191_8443505 1+ 8439191-8443505	37.71
1_8537588_8540249 1- 8537588-8540249	38.32
1_8814140_8815609 1+ 8814140-8815609	33.88
1_8902487_8919575 1- 8902487-8919575	40.08
1_8930137_8945668 1- 8930137-8945668	40.29
1_9338800_9342277 1- 9338800-9342277	37.55
1_9372046_9389090 1+ 9372046-9389090	38.54
1_9394826_9409476 1- 9394826-9409476	39.77
1_9685175_9705174 1+ 9685175-9705174	43.55
1_9822013_9834060 1- 9822013-9834060	44.62
1_9986252_9988570 1+ 9986252-9988570	37.30
1_10098966_10117567 1- 10098966-10117567	39.45
1_10135766_10136782 1+ 10135766-10136782	34.02
1_10140898_10146668 1+ 10140898-10146668	35.97
1_10288081_10292416 1- 10288081-10292416	40.91
1_10400771_10403862 1+ 10400771-10403862	39.07
1_10452934_10463566 1+ 10452934-10463566	38.01
1_10510323_10514906 1- 10510323-10514906	36.63
1_10618076_10619364 1- 10618076-10619364	44.61
1_10711174_10715103 1- 10711174-10715103	40.76
1_10716305_10717691 1- 10716305-10717691	32.23
1_10754146_10774145 1+ 10754146-10774145	40.78
1_10945912_10955041 1- 10945912-10955041	39.53
1_11006373_11010913 1+ 11006373-11010913	42.99
1_11066888_11069184 1- 11066888-11069184	35.00
1_11089996_11092066 1- 11089996-11092066	38.63
1_11121951_11133823 1+ 11121951-11133823	36.74
1_11193161_11198860 1- 11193161-11198860	35.70
1_12090487_12098253 1- 12090487-12098253	51.59
1_12417240_12430886 1+ 12417240-12430886	37.09
1_12457812_12461958 1+ 12457812-12461958	36.65
1_12480713_12487203 1+ 12480713-12487203	48.37
1_12531394_12533175 1+ 12531394-12533175	39.06
1_12562843_12563931 1+ 12562843-12563931	38.38
1_12638257_12640196 1+ 12638257-12640196	34.90
1_12666464_12669609 1- 12666464-12669609	39.67
1_12703021_12719208 1+ 12703021-12719208	39.25
1_13093041_13113040 1+ 13093041-13113040	39.26
1_13389653_13391144 1+ 13389653-13391144	36.66
1_13575933_13595932 1- 13575933-13595932	41.99
1_13741986_13744075 1+ 13741986-13744075	41.00
1_14212847_14232846 1- 14212847-14232846	36.93
1_15010468_15029794 1+ 15010468-15029794	41.33
1_15126624_15135342 1- 15126624-15135342	36.31
1_15170205_15190204 1+ 15170205-15190204	37.77
1_15226288_15234909 1+ 15226288-15234909	39.98
1_15298741_15299825 1+ 15298741-15299825	40.00
1_15314631_15318035 1- 15314631-15318035	38.09
1_15375938_15386207 1+ 15375938-15386207	35.53
1_15539402_15540966 1+ 15539402-15540966	42.56
1_15814757_15816576 1+ 15814757-15816576	38.24
1_15933318_15941648 1+ 15933318-15941648	36.13
1_16118059_16120494 1+ 16118059-16120494	34.36
1_16273129_16275060 1+ 16273129-16275060	39.44
1_16581574_16593059 1- 16581574-16593059	36.94
1_16669114_16672946 1- 16669114-16672946	35.98
1_16904353_16909832 1+ 16904353-16909832	38.91
1_17341371_17361370 1+ 17341371-17361370	42.13
1_17422335_17437162 1+ 17422335-17437162	38.83
1_17518620_17538619 1- 17518620-17538619	40.23
1_17588147_17608146 1- 17588147-17608146	37.23
1_17623377_17628888 1+ 17623377-17628888	40.80
1_17655327_17660421 1+ 17655327-17660421	35.64
1_18906159_18926158 1- 18906159-18926158	38.62
1_18984000_18985324 1+ 18984000-18985324	35.62
1_19155513_19159791 1+ 19155513-19159791	36.76
1_19337723_19357722 1- 19337723-19357722	37.76
1_19636561_19640380 1- 19636561-19640380	45.58
1_19648200_19655352 1- 19648200-19655352	43.51
1_19694025_19697128 1- 19694025-19697128	39.63
1_19932544_19934174 1- 19932544-19934174	35.74
1_19965970_19969831 1- 19965970-19969831	33.92
1_20735195_20739581 1- 20735195-20739581	38.57
1_20772541_20784275 1+ 20772541-20784275	34.89
1_21049136_21053746 1- 21049136-21053746	40.16
1_21067274_21069216 1- 21067274-21069216	35.77
1_21169824_21174394 1- 21169824-21174394	37.08
1_21302551_21306935 1+ 21302551-21306935	37.86
1_21403735_21409985 1+ 21403735-21409985	42.09
1_21942684_21950441 1- 21942684-21950441	42.72
1_22012506_22013971 1- 22012506-22013971	36.83
1_22042541_22049399 1- 22042541-22049399	37.80
1_22077596_22081081 1+ 22077596-22081081	38.07
1_22386812_22394565 1- 22386812-22394565	36.68
1_22400246_22402559 1- 22400246-22402559	33.71
1_22420930_22422148 1- 22420930-22422148	34.86
1_22524493_22531012 1+ 22524493-22531012	39.45
1_22663740_22677066 1+ 22663740-22677066	39.16
1_22678202_22687814 1+ 22678202-22687814	37.78
1_22700590_22708527 1+ 22700590-22708527	39.62
1_22766805_22771636 1+ 22766805-22771636	35.58
1_22803069_22808364 1- 22803069-22808364	38.16
1_23271033_23284880 1- 23271033-23284880	38.63
1_23358596_23370957 1+ 23358596-23370957	42.01
1_23377707_23382730 1- 23377707-23382730	38.46
1_23390133_23391932 1+ 23390133-23391932	35.83
1_23496713_23516712 1- 23496713-23516712	34.72
1_23528683_23534366 1- 23528683-23534366	35.17
1_23606393_23612209 1- 23606393-23612209	37.17
1_23616680_23621118 1+ 23616680-23621118	33.99
1_23626059_23640045 1- 23626059-23640045	35.25
1_23647739_23654022 1- 23647739-23654022	35.73
1_23662215_23667405 1- 23662215-23667405	36.47
1_23676305_23681663 1+ 23676305-23681663	38.38
1_23910920_23913272 1+ 23910920-23913272	38.29
1_24274107_24294106 1- 24274107-24294106	40.75
1_24616173_24632268 1- 24616173-24632268	39.13
1_24769072_24789071 1+ 24769072-24789071	37.73
1_24892250_24894818 1+ 24892250-24894818	34.64
1_25105216_25107228 1+ 25105216-25107228	37.61
1_25232784_25235293 1- 25232784-25235293	32.87
1_26084199_26085326 1+ 26084199-26085326	31.74
1_26134781_26154780 1- 26134781-26154780	45.03
1_26258874_26278873 1+ 26258874-26278873	40.49
1_26548330_26568329 1+ 26548330-26568329	39.81
1_26653081_26673080 1- 26653081-26673080	43.10
1_26797095_26807270 1- 26797095-26807270	42.09
1_26834498_26852406 1+ 26834498-26852406	40.30
1_27218661_27229104 1- 27218661-27229104	38.72
1_27315619_27333003 1- 27315619-27333003	39.70
1_27353275_27355029 1- 27353275-27355029	39.72
1_27365328_27384708 1+ 27365328-27384708	40.69
1_27424214_27432710 1+ 27424214-27432710	38.46
1_27634098_27638296 1- 27634098-27638296	37.29
1_28304014_28308587 1- 28304014-28308587	39.97
1_28354423_28365985 1- 28354423-28365985	41.81
1_28484063_28500433 1- 28484063-28500433	42.50
1_28603587_28610770 1- 28603587-28610770	41.45
1_28657183_28662314 1+ 28657183-28662314	44.37
1_28674382_28675531 1+ 28674382-28675531	42.87
1_28683880_28687121 1- 28683880-28687121	45.74
1_28695873_28697864 1+ 28695873-28697864	43.83
1_28714720_28718033 1+ 28714720-28718033	44.21
1_28730240_28732304 1- 28730240-28732304	44.99
1_28757493_28770344 1+ 28757493-28770344	40.64
1_28774472_28794471 1+ 28774472-28794471	42.68
1_28810936_28812449 1+ 28810936-28812449	43.33
1_28831703_28832761 1+ 28831703-28832761	55.05
1_28866583_28867605 1- 28866583-28867605	45.16
1_28893361_28899617 1- 28893361-28899617	41.46
1_28903961_28923960 1- 28903961-28923960	44.22
1_29012875_29032874 1- 29012875-29032874	44.30
1_29568243_29588242 1+ 29568243-29588242	40.84
1_29678799_29685167 1- 29678799-29685167	45.94
1_29713068_29716161 1+ 29713068-29716161	38.91
1_29794345_29795551 1+ 29794345-29795551	38.44
1_30195122_30202356 1+ 30195122-30202356	45.34
1_30209460_30212540 1- 30209460-30212540	42.29
1_30680953_30682256 1+ 30680953-30682256	39.57
1_30692321_30697276 1- 30692321-30697276	44.01
1_30721154_30723019 1+ 30721154-30723019	46.03
1_30805790_30808268 1- 30805790-30808268	32.43
1_30885066_30887296 1- 30885066-30887296	40.39
1_31182571_31199294 1- 31182571-31199294	37.60
1_31245645_31249171 1+ 31245645-31249171	38.62
1_31407644_31410488 1+ 31407644-31410488	44.92
1_31422329_31427008 1- 31422329-31427008	40.81
1_31529098_31533707 1- 31529098-31533707	45.29
1_32397670_32398707 1+ 32397670-32398707	35.93
1_32515026_32535025 1+ 32515026-32535025	48.26
1_32572847_32592846 1- 32572847-32592846	38.38
1_32625805_32645804 1- 32625805-32645804	41.15
1_32664602_32684601 1+ 32664602-32684601	41.19
1_32711518_32731517 1+ 32711518-32731517	41.43
1_32747485_32767484 1+ 32747485-32767484	36.70
1_33088782_33098040 1- 33088782-33098040	42.54
1_34611751_34612833 1- 34611751-34612833	45.15
1_35013317_35014533 1- 35013317-35014533	47.49
1_35063622_35074886 1- 35063622-35074886	48.32
1_35151941_35159632 1- 35151941-35159632	44.16
1_35166734_35182966 1+ 35166734-35182966	47.11
1_35186942_35201035 1- 35186942-35201035	44.72
1_35383449_35385203 1- 35383449-35385203	44.05
1_35543918_35562764 1- 35543918-35562764	47.53
1_35565535_35573141 1- 35565535-35573141	45.71
1_35666424_35678896 1- 35666424-35678896	43.41
1_35709605_35713828 1+ 35709605-35713828	37.38
1_35893928_35896400 1- 35893928-35896400	46.26
1_35923804_35925929 1- 35923804-35925929	40.78
1_36043906_36056980 1- 36043906-36056980	47.50
1_36381809_36399172 1- 36381809-36399172	42.58
1_36784819_36788370 1+ 36784819-36788370	44.65
1_36837311_36854946 1- 36837311-36854946	57.25
1_37059440_37062552 1+ 37059440-37062552	46.93
1_37217707_37219429 1- 37217707-37219429	45.97
1_37263538_37282990 1+ 37263538-37282990	44.96
1_37297388_37303097 1+ 37297388-37303097	41.96
1_37640532_37642334 1+ 37640532-37642334	43.21
2_17035_37034 2+ 17035-37034	41.08
2_178147_198146 2- 178147-198146	50.16
2_221656_227476 2+ 221656-227476	46.30
2_232795_244557 2- 232795-244557	52.45
2_247035_251057 2+ 247035-251057	43.67
2_279205_282236 2- 279205-282236	48.78
2_287041_299808 2- 287041-299808	49.61
2_306043_307190 2+ 306043-307190	53.22
2_320383_326918 2- 320383-326918	51.94
2_436200_444001 2+ 436200-444001	40.63
2_449010_456715 2- 449010-456715	41.03
2_545331_555263 2- 545331-555263	43.14
2_560563_562910 2+ 560563-562910	39.69
2_579714_599713 2+ 579714-599713	42.03
2_618913_621148 2+ 618913-621148	36.23
2_644940_652062 2- 644940-652062	36.43
2_672311_692310 2+ 672311-692310	41.31
2_717077_737076 2+ 717077-737076	39.64
2_745999_759719 2- 745999-759719	43.28
2_815022_835021 2- 815022-835021	42.63
2_931259_939286 2+ 931259-939286	46.31
2_1017426_1037425 2- 1017426-1037425	44.29
2_1189797_1191261 2+ 1189797-1191261	36.59
2_1222291_1230374 2- 1222291-1230374	40.66
2_1552591_1572590 2- 1552591-1572590	40.26
2_1593412_1613345 2- 1593412-1613345	40.07
2_1784473_1804472 2- 1784473-1804472	40.07
2_1899782_1919781 2- 1899782-1919781	41.03
2_2039197_2046319 2- 2039197-2046319	36.95
2_2195622_2207556 2+ 2195622-2207556	36.83
2_2313450_2326635 2+ 2313450-2326635	38.64
2_2339998_2355515 2+ 2339998-2355515	32.84
2_3576139_3581885 2- 3576139-3581885	37.86
2_3595444_3599380 2- 3595444-3599380	43.82
2_3807841_3813668 2+ 3807841-3813668	37.68
2_3852949_3863767 2+ 3852949-3863767	41.24
2_3887180_3888453 2- 3887180-3888453	31.79
2_3903066_3911487 2- 3903066-3911487	43.02
2_3960422_3969683 2- 3960422-3969683	38.80
2_3981088_3983210 2- 3981088-3983210	39.99
2_4202367_4222366 2- 4202367-4222366	41.46
2_4282199_4302198 2+ 4282199-4302198	41.32
2_4313456_4330292 2+ 4313456-4330292	42.03
2_4331455_4350054 2- 4331455-4350054	43.75
2_4680666_4700665 2+ 4680666-4700665	44.30
2_4725563_4730507 2+ 4725563-4730507	47.12
2_4731607_4744387 2+ 4731607-4744387	40.30
2_4762974_4782973 2+ 4762974-4782973	42.33
2_4803101_4823100 2+ 4803101-4823100	43.81
2_4831939_4847277 2+ 4831939-4847277	45.19
2_4852365_4862075 2+ 4852365-4862075	41.78
2_4889742_4909741 2- 4889742-4909741	40.48
2_4932371_4952370 2- 4932371-4952370	40.56
2_4968895_4988894 2- 4968895-4988894	42.40
2_4998251_5008015 2- 4998251-5008015	39.37
2_5359265_5379264 2+ 5359265-5379264	44.72
2_5699951_5719950 2- 5699951-5719950	44.59
2_5961705_5981704 2+ 5961705-5981704	37.91
2_5993578_5995787 2+ 5993578-5995787	50.36
2_5999688_6013682 2+ 5999688-6013682	42.04
2_6017211_6027245 2- 6017211-6027245	38.17
2_6129796_6149795 2- 6129796-6149795	40.06
2_6189637_6209636 2+ 6189637-6209636	44.67
2_6498806_6516779 2+ 6498806-6516779	44.85
2_6542428_6562427 2+ 6542428-6562427	44.54
2_6666326_6676426 2+ 6666326-6676426	40.43
2_6757516_6777515 2- 6757516-6777515	42.71
2_6831741_6851740 2- 6831741-6851740	41.33
2_6873345_6893344 2- 6873345-6893344	40.75
2_6912181_6932180 2+ 6912181-6932180	40.28
2_7721975_7741974 2+ 7721975-7741974	43.54
2_7828367_7848366 2+ 7828367-7848366	42.06
2_7917027_7937026 2+ 7917027-7937026	42.13
2_7948787_7968786 2- 7948787-7968786	40.97
2_8010804_8029520 2- 8010804-8029520	38.00
2_8085188_8105187 2+ 8085188-8105187	40.00
2_8180521_8200520 2+ 8180521-8200520	39.44
2_8203675_8205032 2- 8203675-8205032	46.32
2_8206033_8220005 2- 8206033-8220005	43.38
2_8529805_8548688 2- 8529805-8548688	42.05
2_8561551_8572785 2- 8561551-8572785	39.13
2_8588412_8607558 2- 8588412-8607558	40.32
2_8665438_8673662 2- 8665438-8673662	41.19
2_8731541_8751540 2- 8731541-8751540	40.94
2_8767466_8786803 2- 8767466-8786803	39.39
2_9288055_9308054 2- 9288055-9308054	38.85
2_9328425_9348424 2+ 9328425-9348424	42.27
2_9547710_9560147 2- 9547710-9560147	39.89
2_9748931_9768930 2+ 9748931-9768930	39.19
2_9841382_9856376 2+ 9841382-9856376	39.19
2_9913964_9921589 2+ 9913964-9921589	39.31
2_9966941_9969852 2- 9966941-9969852	39.49
2_10136330_10142068 2+ 10136330-10142068	42.25
2_10145243_10148985 2- 10145243-10148985	38.79
2_10191021_10192552 2- 10191021-10192552	45.30
2_10246834_10249119 2- 10246834-10249119	38.10
2_10260860_10266410 2- 10260860-10266410	42.77
2_10298350_10300539 2+ 10298350-10300539	41.78
2_10386931_10399158 2+ 10386931-10399158	39.13
2_10446645_10458715 2+ 10446645-10458715	38.26
2_10805179_10806387 2- 10805179-10806387	41.03
2_11075464_11082589 2- 11075464-11082589	41.13
2_11113591_11114863 2+ 11113591-11114863	35.90
2_11254437_11259996 2- 11254437-11259996	40.86
2_11417937_11419084 2+ 11417937-11419084	30.14
2_11422556_11425128 2+ 11422556-11425128	39.72
2_11573424_11587753 2- 11573424-11587753	42.97
2_11593829_11598261 2+ 11593829-11598261	38.39
2_11687702_11690194 2+ 11687702-11690194	39.23
2_12163305_12183304 2- 12163305-12183304	43.53
2_12428550_12433515 2+ 12428550-12433515	37.43
2_13293150_13297224 2- 13293150-13297224	45.57
2_13819226_13822759 2- 13819226-13822759	40.92
2_13839849_13845115 2+ 13839849-13845115	37.67
2_14224102_14225460 2- 14224102-14225460	36.42
2_15016400_15021445 2- 15016400-15021445	39.58
2_15049559_15069558 2- 15049559-15069558	43.45
2_15138272_15141634 2+ 15138272-15141634	39.49
2_15213897_15217444 2+ 15213897-15217444	39.09
2_15232865_15236547 2+ 15232865-15236547	39.56
2_15292508_15296260 2+ 15292508-15296260	35.07
2_15336687_15337791 2- 15336687-15337791	40.72
2_15342401_15347065 2+ 15342401-15347065	35.99
2_15387438_15394127 2+ 15387438-15394127	34.87
2_15947803_15961509 2+ 15947803-15961509	39.48
2_16322880_16334228 2+ 16322880-16334228	38.71
2_16713228_16716784 2- 16713228-16716784	38.88
2_16836147_16841167 2+ 16836147-16841167	35.31
2_17035238_17040219 2+ 17035238-17040219	38.14
2_17059620_17073125 2+ 17059620-17073125	39.83
2_17389447_17395291 2- 17389447-17395291	37.96
2_17399682_17404318 2+ 17399682-17404318	41.26
2_17418740_17424606 2+ 17418740-17424606	35.79
2_17431007_17446133 2- 17431007-17446133	40.34
2_17457789_17477788 2- 17457789-17477788	42.16
2_17487684_17488836 2- 17487684-17488836	39.98
2_17492999_17501438 2+ 17492999-17501438	37.20
2_17505439_17525438 2- 17505439-17525438	42.27
2_18045392_18053673 2+ 18045392-18053673	36.24
2_18452037_18472036 2+ 18452037-18472036	41.76
2_18621975_18628350 2- 18621975-18628350	36.65
2_18790178_18792090 2+ 18790178-18792090	41.40
2_21937670_21940690 2- 21937670-21940690	42.37
2_21958243_21965090 2- 21958243-21965090	38.24
2_22014206_22016610 2+ 22014206-22016610	39.33
2_22027530_22028703 2- 22027530-22028703	32.45
2_22608194_22610387 2+ 22608194-22610387	41.75
2_22693192_22699909 2+ 22693192-22699909	40.38
2_22796500_22811142 2+ 22796500-22811142	41.05
2_23118456_23123852 2- 23118456-23123852	41.34
2_23918127_23937091 2- 23918127-23937091	44.33
2_23944752_23954842 2+ 23944752-23954842	47.01
2_23956254_23960148 2- 23956254-23960148	55.46
2_23981054_23996612 2- 23981054-23996612	42.82
2_23998288_24005765 2+ 23998288-24005765	38.70
2_24057225_24077224 2- 24057225-24077224	42.16
2_24222124_24229457 2+ 24222124-24229457	46.15
2_24296614_24298476 2+ 24296614-24298476	42.40
2_24301446_24302607 2- 24301446-24302607	36.92
2_24339991_24341542 2- 24339991-24341542	43.75
2_24684485_24687591 2+ 24684485-24687591	52.85
2_24745909_24753600 2- 24745909-24753600	44.59
2_25001121_25003161 2+ 25001121-25003161	42.72
2_25008817_25010660 2+ 25008817-25010660	49.40
2_25015351_25019385 2+ 25015351-25019385	46.12
2_25034217_25044832 2- 25034217-25044832	49.02
2_25052724_25053805 2- 25052724-25053805	47.78
2_25057347_25062242 2+ 25057347-25062242	50.57
2_25071315_25073894 2- 25071315-25073894	45.35
2_25078289_25081968 2- 25078289-25081968	57.77
2_25220367_25229178 2+ 25220367-25229178	43.68
3_100732_114472 3- 100732-114472	44.48
3_253706_257379 3- 253706-257379	40.39
3_300043_304466 3+ 300043-304466	45.89
3_310053_313095 3+ 310053-313095	40.09
3_445716_453913 3+ 445716-453913	44.72
3_725818_743815 3+ 725818-743815	40.99
3_809096_817257 3- 809096-817257	40.66
3_1043976_1062473 3- 1043976-1062473	47.04
3_1156064_1166173 3- 1156064-1166173	42.70
3_1209857_1216392 3- 1209857-1216392	40.80
3_1260797_1267727 3+ 1260797-1267727	48.28
3_1573441_1593440 3+ 1573441-1593440	35.88
3_1646800_1648441 3- 1646800-1648441	53.05
3_1728961_1730416 3+ 1728961-1730416	52.88
3_1732457_1743363 3- 1732457-1743363	38.47
3_1769531_1775511 3- 1769531-1775511	46.36
3_2155334_2167231 3- 2155334-2167231	44.45
3_2177682_2185862 3+ 2177682-2185862	46.16
3_2799065_2819064 3- 2799065-2819064	43.48
3_3480207_3500206 3- 3480207-3500206	38.16
3_3753769_3757705 3- 3753769-3757705	45.36
3_3760458_3763928 3+ 3760458-3763928	49.67
3_3965673_3977408 3+ 3965673-3977408	45.96
3_3992899_4007675 3- 3992899-4007675	41.01
3_4098066_4102711 3- 4098066-4102711	43.35
3_4459985_4468245 3- 4459985-4468245	41.47
3_4526339_4532426 3- 4526339-4532426	44.92
3_4682671_4702670 3+ 4682671-4702670	41.61
3_4795351_4815350 3- 4795351-4815350	41.51
3_5222531_5242530 3- 5222531-5242530	39.61
3_5403531_5423530 3- 5403531-5423530	45.81
3_5609164_5617545 3- 5609164-5617545	40.47
3_5683952_5686097 3- 5683952-5686097	44.08
3_5713093_5718856 3- 5713093-5718856	45.28
3_5746488_5757521 3- 5746488-5757521	41.22
3_5784033_5796764 3+ 5784033-5796764	42.02
3_5802918_5808176 3- 5802918-5808176	42.94
3_5810720_5815893 3- 5810720-5815893	43.47
3_5821636_5837322 3- 5821636-5837322	44.80
3_5851327_5871326 3- 5851327-5871326	42.46
3_6155179_6157705 3- 6155179-6157705	41.35
3_8684912_8688718 3+ 8684912-8688718	40.92
3_8730679_8736666 3- 8730679-8736666	36.47
3_9750515_9757154 3+ 9750515-9757154	39.43
3_10509490_10523527 3+ 10509490-10523527	36.27
3_10600246_10607850 3- 10600246-10607850	37.86
3_10662102_10668539 3+ 10662102-10668539	36.78
3_10677555_10683953 3+ 10677555-10683953	39.94
3_10951363_10971362 3+ 10951363-10971362	39.32
3_11020480_11026265 3+ 11020480-11026265	39.53
3_11268468_11288467 3- 11268468-11288467	40.03
3_11873035_11875133 3+ 11873035-11875133	36.21
3_12423717_12429183 3+ 12423717-12429183	40.77
3_12764002_12772220 3- 12764002-12772220	36.53
3_12861657_12870153 3- 12861657-12870153	38.37
3_13716064_13727117 3+ 13716064-13727117	38.27
3_13807227_13809578 3- 13807227-13809578	38.27
3_13906715_13913807 3+ 13906715-13913807	38.49
3_14020643_14029262 3- 14020643-14029262	35.92
3_14272961_14290635 3+ 14272961-14290635	38.90
3_14313216_14319812 3- 14313216-14319812	37.91
3_14571502_14589424 3- 14571502-14589424	40.01
3_14725183_14726255 3- 14725183-14726255	38.02
3_14767832_14770404 3- 14767832-14770404	41.66
3_16422491_16424626 3- 16422491-16424626	35.39
3_16455008_16456574 3+ 16455008-16456574	38.93
3_16458882_16461243 3+ 16458882-16461243	36.49
3_16468509_16470363 3+ 16468509-16470363	35.63
3_16515121_16519428 3+ 16515121-16519428	34.82
3_16657946_16664392 3- 16657946-16664392	37.30
3_17365923_17371099 3- 17365923-17371099	35.75
3_17438203_17442187 3- 17438203-17442187	38.90
3_18122197_18126015 3- 18122197-18126015	36.08
3_18223023_18240662 3+ 18223023-18240662	38.68
3_18428418_18431932 3+ 18428418-18431932	39.40
3_18442200_18445338 3+ 18442200-18445338	40.04
3_18456092_18458560 3- 18456092-18458560	38.60
3_18545022_18546335 3- 18545022-18546335	38.13
3_18687817_18689299 3+ 18687817-18689299	39.78
3_18863123_18864946 3+ 18863123-18864946	33.88
3_18866247_18867543 3+ 18866247-18867543	37.47
3_18974347_18975678 3- 18974347-18975678	33.48
3_19309771_19313646 3+ 19309771-19313646	35.04
3_19834524_19836808 3- 19834524-19836808	34.14
3_20424893_20428464 3+ 20424893-20428464	32.81
3_20518495_20520911 3- 20518495-20520911	35.04
3_20526699_20529110 3- 20526699-20529110	35.12
3_21035676_21040801 3- 21035676-21040801	37.38
3_21062708_21064393 3- 21062708-21064393	31.67
3_21231351_21234290 3- 21231351-21234290	44.46
3_21250299_21255575 3+ 21250299-21255575	37.37
3_21295348_21299845 3+ 21295348-21299845	39.37
3_21590679_21593913 3+ 21590679-21593913	34.87
3_21647531_21650051 3- 21647531-21650051	32.49
3_21676653_21680119 3- 21676653-21680119	39.05
3_21687985_21695408 3+ 21687985-21695408	42.55
3_21727025_21728249 3- 21727025-21728249	42.61
3_21743326_21745276 3+ 21743326-21745276	33.42
3_21747102_21751416 3+ 21747102-21751416	32.44
3_21801748_21807508 3- 21801748-21807508	33.81
3_21859119_21866637 3+ 21859119-21866637	38.29
3_22125992_22128789 3+ 22125992-22128789	33.52
3_22309789_22313572 3- 22309789-22313572	45.32
3_22514763_22516881 3- 22514763-22516881	39.83
3_22717991_22737990 3- 22717991-22737990	38.13
3_22947415_22955166 3- 22947415-22955166	37.55
3_23133455_23153454 3+ 23133455-23153454	38.89
3_23359019_23363182 3+ 23359019-23363182	36.36
3_24035426_24038058 3+ 24035426-24038058	39.88
3_24146717_24153536 3+ 24146717-24153536	31.58
3_24164345_24174071 3+ 24164345-24174071	34.73
3_24449754_24469068 3+ 24449754-24469068	38.20
3_24502439_24504507 3- 24502439-24504507	36.06
3_24647034_24648227 3+ 24647034-24648227	38.53
3_24689466_24694519 3+ 24689466-24694519	36.41
