NC_049201.1_17779846_17788658 NC_049201.1+ 17779846-17788658	39.87
NC_049201.1_17956108_17960949 NC_049201.1- 17956108-17960949	42.44
NC_049201.1_18601587_18610097 NC_049201.1- 18601587-18610097	40.69
NC_049201.1_18615569_18616681 NC_049201.1- 18615569-18616681	39.89
NC_049201.1_18682079_18684146 NC_049201.1- 18682079-18684146	38.78
NC_049201.1_19344127_19345897 NC_049201.1- 19344127-19345897	34.22
NC_049201.1_19435291_19436303 NC_049201.1- 19435291-19436303	46.10
NC_049201.1_19571227_19572425 NC_049201.1- 19571227-19572425	37.61
NC_049201.1_19641133_19642180 NC_049201.1- 19641133-19642180	34.83
NC_049201.1_19677033_19683944 NC_049201.1+ 19677033-19683944	42.88
NC_049201.1_19890936_19895290 NC_049201.1+ 19890936-19895290	49.23
NC_049201.1_20086741_20106740 NC_049201.1- 20086741-20106740	44.51
NC_049201.1_20882009_20883500 NC_049201.1+ 20882009-20883500	43.90
NC_049201.1_21824534_21830903 NC_049201.1+ 21824534-21830903	40.08
NC_049201.1_22852670_22855596 NC_049201.1+ 22852670-22855596	35.33
NC_049201.1_23623045_23632267 NC_049201.1+ 23623045-23632267	36.25
NC_049201.1_23961333_23962528 NC_049201.1+ 23961333-23962528	39.38
NC_049201.1_25711486_25712727 NC_049201.1+ 25711486-25712727	38.73
NC_049201.1_26192692_26200245 NC_049201.1+ 26192692-26200245	40.31
NC_049201.1_26343183_26363182 NC_049201.1- 26343183-26363182	45.89
NC_049201.1_26862947_26865599 NC_049201.1- 26862947-26865599	38.64
NC_049201.1_27259606_27261588 NC_049201.1+ 27259606-27261588	41.70
NC_049201.1_27606163_27626162 NC_049201.1+ 27606163-27626162	36.91
NC_049201.1_28093769_28100056 NC_049201.1- 28093769-28100056	35.70
NC_049201.1_30733905_30740556 NC_049201.1- 30733905-30740556	39.10
NC_049201.1_31251637_31265324 NC_049201.1- 31251637-31265324	39.82
NC_049201.1_31638467_31642573 NC_049201.1+ 31638467-31642573	39.52
NC_049201.1_32149924_32155118 NC_049201.1+ 32149924-32155118	37.81
NC_049201.1_32370720_32372909 NC_049201.1- 32370720-32372909	38.40
NC_049201.1_32499850_32510735 NC_049201.1+ 32499850-32510735	39.16
NC_049201.1_33409867_33425211 NC_049201.1+ 33409867-33425211	41.86
NC_049201.1_39134162_39135542 NC_049201.1- 39134162-39135542	39.03
NC_049201.1_39488193_39489683 NC_049201.1- 39488193-39489683	37.63
NC_049201.1_40309801_40314083 NC_049201.1- 40309801-40314083	35.96
NC_049201.1_40520308_40522200 NC_049201.1- 40520308-40522200	35.92
NC_049201.1_44797232_44801453 NC_049201.1+ 44797232-44801453	39.79
NC_049201.1_45237631_45240037 NC_049201.1+ 45237631-45240037	37.76
NC_049201.1_45787642_45790343 NC_049201.1- 45787642-45790343	41.41
NC_049201.1_47495119_47496563 NC_049201.1- 47495119-47496563	41.31
NC_049201.1_47672433_47673961 NC_049201.1+ 47672433-47673961	39.96
NC_049201.1_49052630_49066582 NC_049201.1+ 49052630-49066582	40.46
NC_049201.1_49450879_49454222 NC_049201.1- 49450879-49454222	41.96
NC_049201.1_50266192_50273866 NC_049201.1- 50266192-50273866	38.28
NC_049201.1_50418252_50422036 NC_049201.1+ 50418252-50422036	40.00
NC_049201.1_51594822_51598674 NC_049201.1- 51594822-51598674	37.11
NC_049201.1_52320301_52323916 NC_049201.1+ 52320301-52323916	39.68
NC_049201.1_53636308_53639593 NC_049201.1+ 53636308-53639593	39.35
NC_049201.1_56189171_56192422 NC_049201.1+ 56189171-56192422	46.80
NC_049201.1_56703426_56710924 NC_049201.1- 56703426-56710924	41.35
NC_049201.1_57032821_57049924 NC_049201.1+ 57032821-57049924	37.01
NC_049201.1_57098842_57111802 NC_049201.1+ 57098842-57111802	46.14
NC_049201.1_57396770_57398027 NC_049201.1- 57396770-57398027	37.28
NC_049201.1_57421754_57423162 NC_049201.1- 57421754-57423162	42.44
NC_049201.1_57828483_57833109 NC_049201.1+ 57828483-57833109	37.63
NC_049201.1_58107812_58111593 NC_049201.1- 58107812-58111593	45.40
NC_049201.1_58136983_58140702 NC_049201.1- 58136983-58140702	38.39
NC_049201.1_58348422_58350046 NC_049201.1+ 58348422-58350046	38.95
NC_049201.1_58652526_58654355 NC_049201.1- 58652526-58654355	35.79
NC_049201.1_58740026_58741787 NC_049201.1+ 58740026-58741787	33.31
NC_049201.1_60109130_60110743 NC_049201.1+ 60109130-60110743	40.71
NC_049201.1_60380144_60392933 NC_049201.1+ 60380144-60392933	35.58
NC_049201.1_60403189_60405372 NC_049201.1+ 60403189-60405372	39.93
NC_049201.1_60530942_60546727 NC_049201.1- 60530942-60546727	41.52
NC_049201.1_60919429_60921724 NC_049201.1+ 60919429-60921724	36.93
NC_049201.1_61162230_61167152 NC_049201.1+ 61162230-61167152	39.00
NC_049201.1_61365895_61369601 NC_049201.1+ 61365895-61369601	33.91
NC_049201.1_61375991_61377281 NC_049201.1+ 61375991-61377281	36.33
NC_049201.1_61392962_61395572 NC_049201.1+ 61392962-61395572	38.72
NC_049201.1_61406640_61412102 NC_049201.1+ 61406640-61412102	36.43
NC_049201.1_61535821_61540579 NC_049201.1+ 61535821-61540579	44.36
NC_049201.1_61976305_61978608 NC_049201.1+ 61976305-61978608	36.02
NC_049201.1_62550207_62555754 NC_049201.1+ 62550207-62555754	35.54
NC_049201.1_62835055_62842954 NC_049201.1+ 62835055-62842954	37.49
NC_049201.1_62979435_62982454 NC_049201.1+ 62979435-62982454	36.66
NC_049201.1_63032055_63034475 NC_049201.1+ 63032055-63034475	41.26
NC_049201.1_63606232_63608221 NC_049201.1+ 63606232-63608221	39.20
NC_049201.1_64620487_64625322 NC_049201.1- 64620487-64625322	41.42
NC_049201.1_65830992_65832353 NC_049201.1- 65830992-65832353	38.11
NC_049201.1_65855928_65863124 NC_049201.1+ 65855928-65863124	38.21
NC_049201.1_66024936_66027954 NC_049201.1+ 66024936-66027954	35.67
NC_049201.1_66132583_66140258 NC_049201.1+ 66132583-66140258	50.27
NC_049201.1_66272405_66274856 NC_049201.1- 66272405-66274856	36.22
NC_049201.1_66471987_66477642 NC_049201.1- 66471987-66477642	36.16
NC_049201.1_66621586_66627823 NC_049201.1- 66621586-66627823	40.80
NC_049201.1_66734034_66737887 NC_049201.1- 66734034-66737887	38.09
NC_049201.1_66785136_66795001 NC_049201.1- 66785136-66795001	38.23
NC_049201.1_66822178_66826098 NC_049201.1- 66822178-66826098	37.03
NC_049201.1_66929436_66942764 NC_049201.1+ 66929436-66942764	41.72
NC_049201.1_67166725_67169208 NC_049201.1- 67166725-67169208	36.23
NC_049201.1_67711590_67715899 NC_049201.1- 67711590-67715899	38.19
NC_049201.1_68223998_68228832 NC_049201.1- 68223998-68228832	35.84
NC_049201.1_68323931_68329742 NC_049201.1+ 68323931-68329742	44.72
NC_049201.1_68371938_68383788 NC_049201.1+ 68371938-68383788	39.75
NC_049201.1_68509077_68514199 NC_049201.1+ 68509077-68514199	39.59
NC_049201.1_68667421_68668437 NC_049201.1+ 68667421-68668437	38.15
NC_049201.1_68871723_68880338 NC_049201.1+ 68871723-68880338	41.72
NC_049201.1_68911329_68913448 NC_049201.1- 68911329-68913448	39.20
NC_049201.1_69018721_69023385 NC_049201.1+ 69018721-69023385	36.55
NC_049201.1_69035930_69039035 NC_049201.1+ 69035930-69039035	38.47
NC_049201.1_69170602_69190601 NC_049201.1+ 69170602-69190601	38.65
NC_049201.1_69662590_69666252 NC_049201.1+ 69662590-69666252	38.79
NC_049201.1_69673693_69675413 NC_049201.1- 69673693-69675413	42.88
NC_049201.1_69678608_69687044 NC_049201.1- 69678608-69687044	39.39
NC_049201.1_69716587_69724234 NC_049201.1+ 69716587-69724234	39.10
NC_049201.1_69764674_69768532 NC_049201.1- 69764674-69768532	42.83
NC_049201.1_69795691_69804546 NC_049201.1+ 69795691-69804546	43.70
NC_049201.1_70086893_70092700 NC_049201.1- 70086893-70092700	44.42
NC_049201.1_70227874_70229226 NC_049201.1+ 70227874-70229226	38.29
NC_049201.1_70248286_70252376 NC_049201.1- 70248286-70252376	41.46
NC_049201.1_70268120_70270413 NC_049201.1- 70268120-70270413	38.62
NC_049201.1_70419180_70422876 NC_049201.1- 70419180-70422876	38.52
NC_049201.1_70618568_70630769 NC_049201.1- 70618568-70630769	51.04
NC_049201.1_70675869_70678624 NC_049201.1- 70675869-70678624	38.57
NC_049201.1_70743647_70746238 NC_049201.1- 70743647-70746238	39.00
NC_049201.1_70936265_70938240 NC_049201.1- 70936265-70938240	34.31
NC_049201.1_70962969_70971329 NC_049201.1+ 70962969-70971329	37.71
NC_049201.1_71003715_71010454 NC_049201.1- 71003715-71010454	39.53
NC_049201.1_71101327_71105186 NC_049201.1+ 71101327-71105186	39.02
NC_049201.1_71683416_71689205 NC_049201.1- 71683416-71689205	36.67
NC_049201.1_71781407_71782647 NC_049201.1- 71781407-71782647	40.53
NC_049201.1_71845347_71847853 NC_049201.1+ 71845347-71847853	52.77
NC_049201.1_72029824_72031813 NC_049201.1- 72029824-72031813	44.32
NC_049201.1_72307475_72309578 NC_049201.1- 72307475-72309578	41.59
NC_049201.1_72404346_72407243 NC_049201.1- 72404346-72407243	39.82
NC_049201.1_72421429_72431252 NC_049201.1+ 72421429-72431252	45.76
NC_049201.1_72467807_72470254 NC_049201.1+ 72467807-72470254	47.96
NC_049201.1_72523069_72530012 NC_049201.1+ 72523069-72530012	41.85
NC_049201.1_72605095_72621904 NC_049201.1+ 72605095-72621904	52.60
NC_049201.1_72894184_72906025 NC_049201.1+ 72894184-72906025	48.50
NC_049201.1_72951609_72955304 NC_049201.1+ 72951609-72955304	46.16
NC_049201.1_73031559_73039362 NC_049201.1- 73031559-73039362	47.03
NC_049201.1_73270023_73284535 NC_049201.1+ 73270023-73284535	38.72
NC_049201.1_73702868_73706966 NC_049201.1+ 73702868-73706966	46.26
NC_049201.1_74018008_74034190 NC_049201.1+ 74018008-74034190	45.10
NC_049201.1_74098859_74100338 NC_049201.1- 74098859-74100338	38.65
NC_049201.1_74325375_74326733 NC_049201.1+ 74325375-74326733	41.57
NC_049201.1_74669689_74672404 NC_049201.1- 74669689-74672404	41.79
NC_049201.1_74817383_74819087 NC_049201.1- 74817383-74819087	39.94
NC_049201.1_75089324_75092577 NC_049201.1- 75089324-75092577	40.93
NC_049201.1_75166184_75168408 NC_049201.1+ 75166184-75168408	41.35
NC_049201.1_75177725_75182092 NC_049201.1- 75177725-75182092	37.23
NC_049201.1_75247768_75255170 NC_049201.1+ 75247768-75255170	44.17
NC_049201.1_75269578_75271067 NC_049201.1- 75269578-75271067	42.75
NC_049201.1_75445277_75447128 NC_049201.1+ 75445277-75447128	42.44
NC_049201.1_75990802_75993483 NC_049201.1- 75990802-75993483	46.79
NC_049201.1_76051827_76057497 NC_049201.1- 76051827-76057497	46.87
NC_049201.1_76382647_76383962 NC_049201.1- 76382647-76383962	40.12
NC_049201.1_76607394_76626499 NC_049201.1- 76607394-76626499	49.01
NC_049201.1_76931346_76935783 NC_049201.1+ 76931346-76935783	36.46
NC_049201.1_76948117_76962148 NC_049201.1+ 76948117-76962148	39.77
NC_049201.1_76963979_76970283 NC_049201.1+ 76963979-76970283	38.78
NC_049201.1_77239971_77243417 NC_049201.1+ 77239971-77243417	42.09
NC_049201.1_77264082_77266832 NC_049201.1- 77264082-77266832	39.95
NC_049201.1_78061657_78069996 NC_049201.1+ 78061657-78069996	45.26
NC_049201.1_78086195_78088029 NC_049201.1- 78086195-78088029	42.62
NC_049201.1_78124402_78134288 NC_049201.1+ 78124402-78134288	48.53
NC_049201.1_78205187_78207066 NC_049201.1- 78205187-78207066	42.71
NC_049201.1_78215873_78223169 NC_049201.1- 78215873-78223169	44.59
NC_049201.1_78746617_78751051 NC_049201.1- 78746617-78751051	39.95
NC_049201.1_78882139_78898338 NC_049201.1- 78882139-78898338	45.83
NC_049201.1_79238689_79240868 NC_049201.1- 79238689-79240868	44.36
NC_049201.1_79571429_79576205 NC_049201.1- 79571429-79576205	39.44
NC_049201.1_79788597_79791037 NC_049201.1- 79788597-79791037	44.04
NC_049201.1_80466658_80468392 NC_049201.1- 80466658-80468392	43.17
NC_049201.1_80854635_80859966 NC_049201.1+ 80854635-80859966	45.07
NC_049201.1_80927247_80929849 NC_049201.1+ 80927247-80929849	50.10
NC_049201.1_80981077_81001076 NC_049201.1+ 80981077-81001076	38.75
NC_049201.1_81099375_81119374 NC_049201.1+ 81099375-81119374	41.94
NC_049201.1_81707663_81711502 NC_049201.1+ 81707663-81711502	36.90
NC_049201.1_81935581_81937352 NC_049201.1+ 81935581-81937352	36.96
NC_049201.1_81972373_81975467 NC_049201.1- 81972373-81975467	49.18
NC_049201.1_82068769_82071069 NC_049201.1+ 82068769-82071069	39.46
NC_049201.1_82246481_82251105 NC_049201.1+ 82246481-82251105	53.66
NC_049201.1_82659538_82674628 NC_049201.1+ 82659538-82674628	44.79
NC_049201.1_84268991_84288990 NC_049201.1+ 84268991-84288990	39.78
NC_049201.1_84463853_84483852 NC_049201.1- 84463853-84483852	38.66
NC_049201.1_84618910_84624184 NC_049201.1- 84618910-84624184	44.85
NC_049201.1_84832121_84842053 NC_049201.1- 84832121-84842053	41.30
NC_049201.1_84953003_84961738 NC_049201.1+ 84953003-84961738	38.56
NC_049201.1_85333268_85336005 NC_049201.1- 85333268-85336005	39.63
NC_049201.1_85748038_85756804 NC_049201.1+ 85748038-85756804	41.92
NC_049201.1_85774361_85794360 NC_049201.1+ 85774361-85794360	42.73
NC_049201.1_85807447_85814150 NC_049201.1+ 85807447-85814150	44.50
NC_049201.1_85878563_85885323 NC_049201.1- 85878563-85885323	43.25
NC_049201.1_85917034_85919775 NC_049201.1- 85917034-85919775	42.23
NC_049201.1_86064929_86070173 NC_049201.1- 86064929-86070173	44.50
NC_049201.1_86560311_86565825 NC_049201.1- 86560311-86565825	46.69
NC_049201.1_86973105_86976840 NC_049201.1- 86973105-86976840	45.66
NC_049201.1_87087638_87090839 NC_049201.1- 87087638-87090839	40.07
NC_049201.1_87148142_87150583 NC_049201.1+ 87148142-87150583	50.45
NC_049201.1_87443437_87444596 NC_049201.1+ 87443437-87444596	44.31
NC_049201.1_87472924_87475321 NC_049201.1+ 87472924-87475321	46.75
NC_049201.1_87508523_87510722 NC_049201.1+ 87508523-87510722	47.68
NC_049201.1_87807820_87809521 NC_049201.1- 87807820-87809521	40.95
NC_049201.1_87890719_87892402 NC_049201.1+ 87890719-87892402	36.52
NC_049201.1_87963615_87968030 NC_049201.1- 87963615-87968030	44.36
NC_049201.1_87990833_87997627 NC_049201.1- 87990833-87997627	38.43
NC_049202.1_108482_113124 NC_049202.1- 108482-113124	40.08
NC_049202.1_199327_204835 NC_049202.1- 199327-204835	41.55
NC_049202.1_738236_748766 NC_049202.1- 738236-748766	39.70
NC_049202.1_1493933_1500039 NC_049202.1- 1493933-1500039	42.36
NC_049202.1_1799593_1810276 NC_049202.1+ 1799593-1810276	42.15
NC_049202.1_2210723_2217137 NC_049202.1+ 2210723-2217137	36.45
NC_049202.1_2606157_2614596 NC_049202.1- 2606157-2614596	37.88
NC_049202.1_3419055_3421290 NC_049202.1- 3419055-3421290	33.18
NC_049202.1_3677898_3684594 NC_049202.1+ 3677898-3684594	42.53
NC_049202.1_3736877_3745041 NC_049202.1+ 3736877-3745041	38.62
NC_049202.1_4609231_4614046 NC_049202.1+ 4609231-4614046	38.41
NC_049202.1_4908272_4909961 NC_049202.1+ 4908272-4909961	48.64
NC_049202.1_4930661_4933020 NC_049202.1+ 4930661-4933020	37.25
NC_049202.1_5124009_5138433 NC_049202.1- 5124009-5138433	51.15
NC_049202.1_6838002_6848743 NC_049202.1+ 6838002-6848743	42.65
NC_049202.1_7186115_7188645 NC_049202.1+ 7186115-7188645	43.15
NC_049202.1_7288528_7296806 NC_049202.1- 7288528-7296806	39.24
NC_049202.1_7310512_7313777 NC_049202.1- 7310512-7313777	44.64
NC_049202.1_7458557_7460968 NC_049202.1- 7458557-7460968	44.20
NC_049202.1_8204345_8210645 NC_049202.1+ 8204345-8210645	39.20
NC_049202.1_8432123_8435726 NC_049202.1+ 8432123-8435726	38.93
NC_049202.1_9144703_9151749 NC_049202.1- 9144703-9151749	42.37
NC_049202.1_9215137_9217833 NC_049202.1- 9215137-9217833	41.12
NC_049202.1_10520211_10529367 NC_049202.1- 10520211-10529367	36.85
NC_049202.1_10840879_10843922 NC_049202.1- 10840879-10843922	36.93
NC_049202.1_16598277_16599637 NC_049202.1- 16598277-16599637	35.34
NC_049202.1_16961735_16963303 NC_049202.1- 16961735-16963303	36.97
NC_049202.1_17100895_17114433 NC_049202.1+ 17100895-17114433	43.47
NC_049202.1_17440538_17443547 NC_049202.1+ 17440538-17443547	43.89
NC_049202.1_17558495_17578494 NC_049202.1+ 17558495-17578494	45.14
NC_049202.1_17725387_17743917 NC_049202.1+ 17725387-17743917	40.30
NC_049202.1_18513617_18521159 NC_049202.1+ 18513617-18521159	41.42
NC_049202.1_18586803_18596650 NC_049202.1+ 18586803-18596650	38.88
NC_049202.1_18646320_18649165 NC_049202.1- 18646320-18649165	42.62
NC_049202.1_18782025_18786333 NC_049202.1+ 18782025-18786333	40.06
NC_049202.1_18855350_18864872 NC_049202.1+ 18855350-18864872	40.54
NC_049202.1_19033636_19053635 NC_049202.1- 19033636-19053635	39.99
NC_049202.1_19149599_19151838 NC_049202.1- 19149599-19151838	40.67
NC_049202.1_19162955_19166397 NC_049202.1+ 19162955-19166397	41.62
NC_049202.1_19428024_19433065 NC_049202.1+ 19428024-19433065	37.70
NC_049202.1_20375727_20380802 NC_049202.1- 20375727-20380802	42.40
NC_049202.1_21596755_21605763 NC_049202.1+ 21596755-21605763	44.89
NC_049202.1_25035010_25044927 NC_049202.1+ 25035010-25044927	39.52
NC_049202.1_25049605_25054464 NC_049202.1+ 25049605-25054464	37.53
NC_049202.1_25109309_25112149 NC_049202.1- 25109309-25112149	34.18
NC_049202.1_25141548_25143226 NC_049202.1- 25141548-25143226	42.29
NC_049202.1_25567084_25568246 NC_049202.1+ 25567084-25568246	56.92
NC_049202.1_25569924_25579654 NC_049202.1- 25569924-25579654	38.11
NC_049202.1_25629026_25637391 NC_049202.1+ 25629026-25637391	43.64
NC_049202.1_25719022_25723271 NC_049202.1+ 25719022-25723271	36.45
NC_049202.1_26153489_26154500 NC_049202.1+ 26153489-26154500	37.75
NC_049202.1_26339784_26348016 NC_049202.1+ 26339784-26348016	38.99
NC_049202.1_27031354_27039972 NC_049202.1- 27031354-27039972	43.81
NC_049202.1_27750930_27768028 NC_049202.1- 27750930-27768028	39.79
NC_049202.1_28934805_28954804 NC_049202.1- 28934805-28954804	42.27
NC_049202.1_29013991_29022825 NC_049202.1- 29013991-29022825	37.66
NC_049202.1_29261744_29264864 NC_049202.1+ 29261744-29264864	44.25
NC_049202.1_29688395_29708394 NC_049202.1+ 29688395-29708394	40.09
NC_049202.1_30811800_30814537 NC_049202.1+ 30811800-30814537	39.08
NC_049202.1_31197743_31200126 NC_049202.1+ 31197743-31200126	47.69
NC_049202.1_31211951_31213871 NC_049202.1+ 31211951-31213871	48.67
NC_049202.1_31334068_31335376 NC_049202.1+ 31334068-31335376	37.66
NC_049202.1_31601000_31602482 NC_049202.1+ 31601000-31602482	41.07
NC_049202.1_31752589_31760912 NC_049202.1- 31752589-31760912	40.10
NC_049202.1_32748201_32751572 NC_049202.1+ 32748201-32751572	36.80
NC_049202.1_33189912_33192545 NC_049202.1- 33189912-33192545	42.03
NC_049202.1_33207639_33209733 NC_049202.1+ 33207639-33209733	36.18
NC_049202.1_33376684_33378105 NC_049202.1- 33376684-33378105	33.68
NC_049202.1_33722243_33735582 NC_049202.1+ 33722243-33735582	40.92
NC_049202.1_34045501_34049661 NC_049202.1- 34045501-34049661	37.27
NC_049202.1_34074482_34076923 NC_049202.1- 34074482-34076923	31.49
NC_049202.1_34130636_34136185 NC_049202.1- 34130636-34136185	39.71
NC_049202.1_34192453_34199203 NC_049202.1- 34192453-34199203	37.89
NC_049202.1_34492269_34495180 NC_049202.1- 34492269-34495180	41.17
NC_049202.1_35102489_35103539 NC_049202.1+ 35102489-35103539	49.00
NC_049202.1_35654917_35662225 NC_049202.1- 35654917-35662225	39.13
NC_049202.1_35785593_35796215 NC_049202.1- 35785593-35796215	42.75
NC_049202.1_36297803_36304133 NC_049202.1+ 36297803-36304133	36.83
NC_049202.1_37076301_37082329 NC_049202.1- 37076301-37082329	39.48
NC_049202.1_37574439_37584273 NC_049202.1- 37574439-37584273	37.29
NC_049202.1_37662977_37677836 NC_049202.1- 37662977-37677836	46.00
NC_049202.1_37846124_37852348 NC_049202.1+ 37846124-37852348	46.31
NC_049202.1_37986888_37989253 NC_049202.1- 37986888-37989253	52.07
NC_049202.1_38078262_38087406 NC_049202.1+ 38078262-38087406	40.16
NC_049202.1_38556404_38558892 NC_049202.1- 38556404-38558892	37.77
NC_049202.1_38992563_38995199 NC_049202.1- 38992563-38995199	37.43
NC_049202.1_39413710_39416142 NC_049202.1+ 39413710-39416142	36.87
NC_049202.1_39422976_39429732 NC_049202.1- 39422976-39429732	39.07
NC_049202.1_39752545_39753693 NC_049202.1- 39752545-39753693	35.68
NC_049202.1_39949978_39951396 NC_049202.1+ 39949978-39951396	35.10
NC_049202.1_39973502_39974612 NC_049202.1+ 39973502-39974612	31.59
NC_049202.1_40345106_40350922 NC_049202.1+ 40345106-40350922	40.93
NC_049202.1_40371359_40384295 NC_049202.1+ 40371359-40384295	38.57
NC_049202.1_40813730_40815518 NC_049202.1- 40813730-40815518	34.32
NC_049202.1_40925723_40928490 NC_049202.1+ 40925723-40928490	43.17
NC_049202.1_41030677_41047388 NC_049202.1- 41030677-41047388	39.92
NC_049202.1_41108244_41112797 NC_049202.1- 41108244-41112797	37.02
NC_049202.1_41131990_41135098 NC_049202.1+ 41131990-41135098	37.54
NC_049202.1_41389531_41394433 NC_049202.1+ 41389531-41394433	36.94
NC_049202.1_41881607_41885419 NC_049202.1- 41881607-41885419	35.04
NC_049202.1_42197462_42203040 NC_049202.1- 42197462-42203040	36.06
NC_049202.1_42286676_42287900 NC_049202.1+ 42286676-42287900	38.69
NC_049202.1_43348461_43350832 NC_049202.1- 43348461-43350832	54.55
NC_049202.1_43371407_43373367 NC_049202.1- 43371407-43373367	38.19
NC_049202.1_43385320_43390537 NC_049202.1- 43385320-43390537	39.34
NC_049202.1_44151646_44158166 NC_049202.1+ 44151646-44158166	37.75
NC_049202.1_46497083_46513862 NC_049202.1- 46497083-46513862	40.58
NC_049202.1_46658610_46660799 NC_049202.1+ 46658610-46660799	36.62
NC_049202.1_47340971_47350530 NC_049202.1- 47340971-47350530	39.03
NC_049202.1_47715006_47716855 NC_049202.1+ 47715006-47716855	36.43
NC_049202.1_49150350_49152606 NC_049202.1- 49150350-49152606	38.64
