DS562855.1_5491101_5511100 DS562855.1+ 5491101-5511100	47.82
DS562855.1_5791077_5802852 DS562855.1+ 5791077-5802852	47.39
DS562855.1_5912040_5924848 DS562855.1- 5912040-5924848	50.35
DS562855.1_6100334_6104325 DS562855.1+ 6100334-6104325	59.22
DS562855.1_6104949_6114983 DS562855.1+ 6104949-6114983	54.88
DS562855.1_6138073_6145256 DS562855.1+ 6138073-6145256	48.29
DS562855.1_6219809_6239808 DS562855.1- 6219809-6239808	47.43
DS562855.1_6258709_6278708 DS562855.1+ 6258709-6278708	48.68
DS562855.1_6378557_6398556 DS562855.1- 6378557-6398556	46.27
DS562855.1_6476783_6496782 DS562855.1+ 6476783-6496782	42.90
DS562855.1_6580975_6600974 DS562855.1+ 6580975-6600974	42.73
DS562855.1_6721679_6741678 DS562855.1+ 6721679-6741678	43.45
DS562855.1_6946438_6966437 DS562855.1- 6946438-6966437	41.46
DS562855.1_7488652_7508651 DS562855.1+ 7488652-7508651	37.63
DS562855.1_7850458_7870457 DS562855.1- 7850458-7870457	40.30
DS562855.1_7979319_7999318 DS562855.1+ 7979319-7999318	40.05
DS562855.1_8331407_8351406 DS562855.1+ 8331407-8351406	39.50
DS562855.1_8626642_8646641 DS562855.1- 8626642-8646641	38.74
DS562855.1_8704165_8724164 DS562855.1+ 8704165-8724164	42.69
DS562855.1_8763142_8768678 DS562855.1- 8763142-8768678	37.58
DS562855.1_8768779_8772017 DS562855.1+ 8768779-8772017	42.91
DS562855.1_8772141_8776123 DS562855.1- 8772141-8776123	39.62
DS562855.1_9267253_9287252 DS562855.1- 9267253-9287252	40.01
DS562855.1_9978060_9998059 DS562855.1+ 9978060-9998059	38.62
DS562855.1_10385800_10405799 DS562855.1- 10385800-10405799	34.33
DS562855.1_10840325_10857174 DS562855.1- 10840325-10857174	35.31
DS562855.1_10857288_10860324 DS562855.1- 10857288-10860324	30.29
DS562855.1_11233742_11247002 DS562855.1+ 11233742-11247002	35.09
DS562855.1_11248017_11253741 DS562855.1- 11248017-11253741	34.59
DS562855.1_11915999_11920387 DS562855.1- 11915999-11920387	36.04
DS562855.1_11920533_11927275 DS562855.1+ 11920533-11927275	30.94
DS562855.1_11927701_11935998 DS562855.1+ 11927701-11935998	31.97
DS562855.1_13358377_13367463 DS562855.1- 13358377-13367463	36.00
DS562855.1_13367564_13375371 DS562855.1- 13367564-13375371	36.74
DS562855.1_13375554_13378376 DS562855.1- 13375554-13378376	32.98
DS562855.1_14367267_14387266 DS562855.1+ 14367267-14387266	39.19
DS562855.1_14588284_14597192 DS562855.1+ 14588284-14597192	40.41
DS562855.1_14620953_14622452 DS562855.1+ 14620953-14622452	36.93
DS562855.1_14623578_14638811 DS562855.1- 14623578-14638811	44.95
DS562855.1_14786553_14800539 DS562855.1+ 14786553-14800539	35.92
DS562855.1_14916931_14932007 DS562855.1- 14916931-14932007	34.34
DS562855.1_15163332_15183331 DS562855.1- 15163332-15183331	35.96
DS562855.1_15409785_15429784 DS562855.1- 15409785-15429784	47.84
DS562855.1_15511242_15512595 DS562855.1- 15511242-15512595	54.65
DS562855.1_15601473_15621472 DS562855.1- 15601473-15621472	47.06
DS562855.1_15712756_15732755 DS562855.1- 15712756-15732755	47.88
DS562855.1_15800120_15810494 DS562855.1- 15800120-15810494	44.51
DS562855.1_15845157_15865156 DS562855.1+ 15845157-15865156	47.39
DS562855.1_15942285_15962284 DS562855.1- 15942285-15962284	43.53
DS562855.1_16155816_16159068 DS562855.1+ 16155816-16159068	40.95
DS562855.1_16163633_16174140 DS562855.1- 16163633-16174140	40.88
DS562855.1_16189984_16209983 DS562855.1+ 16189984-16209983	37.26
DS562855.1_16309619_16323323 DS562855.1- 16309619-16323323	38.57
DS562855.1_16323457_16329618 DS562855.1- 16323457-16329618	42.08
DS562855.1_17034757_17054756 DS562855.1+ 17034757-17054756	33.94
DS562855.1_17065422_17074429 DS562855.1- 17065422-17074429	37.03
DS562855.1_17074604_17085421 DS562855.1+ 17074604-17085421	38.15
DS562855.1_17139703_17157679 DS562855.1+ 17139703-17157679	41.08
DS562855.1_17157854_17159702 DS562855.1- 17157854-17159702	34.94
DS562855.1_17218197_17238196 DS562855.1- 17218197-17238196	37.16
DS562855.1_17578079_17598078 DS562855.1- 17578079-17598078	41.26
DS562855.1_17651512_17671511 DS562855.1+ 17651512-17671511	45.57
DS562855.1_17800247_17803823 DS562855.1- 17800247-17803823	52.22
DS562855.1_17805115_17820246 DS562855.1- 17805115-17820246	50.82
DS562855.1_17947888_17949349 DS562855.1- 17947888-17949349	43.16
DS562855.1_17974764_17981557 DS562855.1- 17974764-17981557	40.42
DS562855.1_17987745_17988757 DS562855.1+ 17987745-17988757	43.34
DS562855.1_18108166_18117730 DS562855.1- 18108166-18117730	47.48
DS562855.1_18166943_18186942 DS562855.1- 18166943-18186942	46.18
DS562855.1_18456033_18476032 DS562855.1+ 18456033-18476032	43.41
DS562855.1_19140493_19160492 DS562855.1- 19140493-19160492	41.44
DS562855.1_19313315_19321404 DS562855.1+ 19313315-19321404	41.42
DS562855.1_19321505_19333314 DS562855.1+ 19321505-19333314	41.99
DS562855.1_19433278_19443925 DS562855.1+ 19433278-19443925	40.62
DS562855.1_19467517_19470200 DS562855.1+ 19467517-19470200	38.86
DS562855.1_19502592_19522591 DS562855.1- 19502592-19522591	46.51
DS562855.1_19548108_19551533 DS562855.1+ 19548108-19551533	41.13
DS562855.1_19569447_19583500 DS562855.1- 19569447-19583500	37.42
DS562855.1_19583601_19589446 DS562855.1+ 19583601-19589446	39.05
DS562855.1_19603290_19623289 DS562855.1- 19603290-19623289	39.72
DS562855.1_19994150_20014149 DS562855.1+ 19994150-20014149	37.66
DS562855.1_20299799_20319798 DS562855.1- 20299799-20319798	40.30
DS562855.1_20388569_20408568 DS562855.1- 20388569-20408568	46.62
DS562855.1_20422399_20442398 DS562855.1+ 20422399-20442398	45.23
DS562855.1_20454937_20474936 DS562855.1+ 20454937-20474936	40.68
DS562855.1_20502072_20522071 DS562855.1+ 20502072-20522071	38.26
DS562855.1_20552628_20559918 DS562855.1- 20552628-20559918	44.25
DS562855.1_20560287_20563432 DS562855.1+ 20560287-20563432	46.54
DS562855.1_20563533_20571703 DS562855.1- 20563533-20571703	46.87
DS562855.1_20613887_20633886 DS562855.1+ 20613887-20633886	41.34
DS562855.1_20654575_20667493 DS562855.1- 20654575-20667493	45.94
DS562855.1_20667711_20674574 DS562855.1+ 20667711-20674574	41.10
DS562855.1_20705639_20725638 DS562855.1+ 20705639-20725638	46.16
DS562855.1_20865682_20869866 DS562855.1+ 20865682-20869866	47.81
DS562855.1_20870968_20874397 DS562855.1- 20870968-20874397	42.45
DS562855.1_20944143_20949315 DS562855.1- 20944143-20949315	47.88
DS562855.1_20960816_20964142 DS562855.1+ 20960816-20964142	49.14
DS562855.1_21041695_21045222 DS562855.1+ 21041695-21045222	39.31
DS562855.1_21172190_21192189 DS562855.1+ 21172190-21192189	37.64
DS562855.1_21250505_21263608 DS562855.1+ 21250505-21263608	42.35
DS562855.1_21434797_21454796 DS562855.1+ 21434797-21454796	40.30
DS562855.1_21554447_21574446 DS562855.1- 21554447-21574446	40.15
DS562855.1_21838187_21858186 DS562855.1- 21838187-21858186	39.80
DS562855.1_22191128_22211127 DS562855.1+ 22191128-22211127	37.73
DS562855.1_22505627_22525626 DS562855.1- 22505627-22525626	35.60
DS562855.1_22845732_22865731 DS562855.1- 22845732-22865731	35.28
DS562855.1_23033719_23052123 DS562855.1+ 23033719-23052123	40.66
DS562855.1_23434169_23436544 DS562855.1+ 23434169-23436544	32.49
DS562855.1_23436672_23454168 DS562855.1+ 23436672-23454168	34.90
DS562855.1_23837222_23839907 DS562855.1+ 23837222-23839907	36.71
DS562855.1_23992552_24007313 DS562855.1+ 23992552-24007313	42.46
DS562855.1_24066165_24070597 DS562855.1- 24066165-24070597	36.00
DS562855.1_24283463_24290730 DS562855.1- 24283463-24290730	32.46
DS562855.1_24290876_24303462 DS562855.1- 24290876-24303462	38.43
DS562855.1_24414339_24415653 DS562855.1+ 24414339-24415653	41.60
DS562855.1_24415930_24434338 DS562855.1+ 24415930-24434338	36.82
DS562855.1_24620394_24632208 DS562855.1+ 24620394-24632208	37.03
DS562855.1_24632309_24640393 DS562855.1+ 24632309-24640393	33.30
DS562855.1_24839019_24859018 DS562855.1+ 24839019-24859018	37.27
DS562855.1_24954438_24967750 DS562855.1+ 24954438-24967750	36.39
DS562855.1_24967851_24971628 DS562855.1+ 24967851-24971628	33.56
DS562855.1_25015563_25024782 DS562855.1+ 25015563-25024782	36.87
DS562855.1_25061464_25070254 DS562855.1+ 25061464-25070254	38.60
DS562855.1_25105805_25125804 DS562855.1+ 25105805-25125804	36.73
DS562855.1_25166019_25186018 DS562855.1+ 25166019-25186018	39.35
DS562855.1_25251027_25271026 DS562855.1+ 25251027-25271026	38.23
DS562855.1_25835405_25840186 DS562855.1- 25835405-25840186	32.16
DS562855.1_25840398_25855404 DS562855.1+ 25840398-25855404	33.91
DS562855.1_26693051_26713050 DS562855.1+ 26693051-26713050	40.21
DS562855.1_27044059_27050211 DS562855.1- 27044059-27050211	34.91
DS562855.1_27050312_27064058 DS562855.1- 27050312-27064058	34.04
DS562855.1_27453041_27459025 DS562855.1+ 27453041-27459025	30.63
DS562855.1_27459126_27471407 DS562855.1- 27459126-27471407	35.26
DS562855.1_27471791_27473040 DS562855.1+ 27471791-27473040	27.28
DS562855.1_27638553_27640942 DS562855.1- 27638553-27640942	38.03
DS562855.1_27641384_27644431 DS562855.1+ 27641384-27644431	32.28
DS562855.1_27644532_27658552 DS562855.1+ 27644532-27658552	34.88
DS562855.1_27857093_27859904 DS562855.1+ 27857093-27859904	32.89
DS562855.1_27918361_27924077 DS562855.1+ 27918361-27924077	38.03
DS562855.1_28066444_28086443 DS562855.1+ 28066444-28086443	35.31
DS562855.1_28166933_28186932 DS562855.1+ 28166933-28186932	37.35
DS562855.1_28261404_28281403 DS562855.1- 28261404-28281403	37.55
DS562855.1_28366440_28377690 DS562855.1+ 28366440-28377690	37.44
DS562855.1_28377846_28386439 DS562855.1+ 28377846-28386439	36.92
DS562855.1_28584623_28604190 DS562855.1+ 28584623-28604190	34.85
DS562855.1_28674452_28686022 DS562855.1- 28674452-28686022	40.96
DS562855.1_28732101_28752100 DS562855.1+ 28732101-28752100	36.47
DS562855.1_28806977_28826976 DS562855.1+ 28806977-28826976	37.70
DS562855.1_28871261_28891260 DS562855.1+ 28871261-28891260	37.38
DS562855.1_28925483_28944087 DS562855.1+ 28925483-28944087	35.00
DS562855.1_29000204_29020203 DS562855.1+ 29000204-29020203	37.93
DS562855.1_29319289_29339288 DS562855.1+ 29319289-29339288	36.30
DS562855.1_30078277_30092222 DS562855.1- 30078277-30092222	32.43
DS562855.1_30092401_30098276 DS562855.1+ 30092401-30098276	36.35
DS562855.1_30355503_30360492 DS562855.1+ 30355503-30360492	35.91
DS562855.1_30362853_30375502 DS562855.1- 30362853-30375502	38.93
DS562855.1_30913529_30916023 DS562855.1+ 30913529-30916023	30.98
DS562855.1_30916435_30933528 DS562855.1- 30916435-30933528	32.63
DS562855.1_31676133_31683451 DS562855.1+ 31676133-31683451	32.83
DS562855.1_31683552_31689098 DS562855.1+ 31683552-31689098	31.13
DS562855.1_31689410_31696132 DS562855.1- 31689410-31696132	32.22
DS562855.1_32129535_32133437 DS562855.1- 32129535-32133437	34.49
DS562855.1_32133538_32149271 DS562855.1+ 32133538-32149271	36.53
DS562855.1_32235756_32238265 DS562855.1- 32235756-32238265	37.53
DS562855.1_32238568_32242018 DS562855.1- 32238568-32242018	38.77
DS562855.1_32242119_32254438 DS562855.1- 32242119-32254438	40.22
DS562855.1_32296432_32313375 DS562855.1- 32296432-32313375	39.20
DS562855.1_32385943_32405942 DS562855.1- 32385943-32405942	45.61
DS562855.1_32437609_32457608 DS562855.1- 32437609-32457608	37.49
DS562855.1_32471808_32487964 DS562855.1- 32471808-32487964	36.42
DS562855.1_32513814_32533813 DS562855.1- 32513814-32533813	37.33
DS562855.1_32552581_32558998 DS562855.1+ 32552581-32558998	37.05
DS562855.1_32559406_32566335 DS562855.1- 32559406-32566335	38.35
DS562855.1_32578431_32598430 DS562855.1- 32578431-32598430	37.41
DS562855.1_32735981_32755697 DS562855.1+ 32735981-32755697	37.97
DS562855.1_32949471_32969470 DS562855.1+ 32949471-32969470	42.64
DS562855.1_33214742_33234741 DS562855.1+ 33214742-33234741	44.60
DS562855.1_33386936_33406935 DS562855.1- 33386936-33406935	43.76
DS562855.1_33478255_33498254 DS562855.1+ 33478255-33498254	43.32
DS562855.1_33593933_33612778 DS562855.1- 33593933-33612778	37.71
DS562855.1_33739302_33759301 DS562855.1- 33739302-33759301	43.21
DS562855.1_33795611_33815610 DS562855.1- 33795611-33815610	42.82
DS562855.1_33866124_33886123 DS562855.1+ 33866124-33886123	38.40
DS562855.1_34340583_34355881 DS562855.1- 34340583-34355881	34.92
DS562855.1_34356521_34360582 DS562855.1+ 34356521-34360582	32.35
DS562855.1_34728259_34733981 DS562855.1+ 34728259-34733981	33.67
DS562855.1_34734188_34748258 DS562855.1+ 34734188-34748258	34.38
DS562855.1_34792257_34812256 DS562855.1+ 34792257-34812256	37.87
DS562855.1_34856556_34865495 DS562855.1+ 34856556-34865495	32.51
DS562855.1_34865596_34869009 DS562855.1- 34865596-34869009	33.30
DS562855.1_34872440_34873908 DS562855.1+ 34872440-34873908	28.18
DS562855.1_34876724_34892439 DS562855.1+ 34876724-34892439	32.34
DS562855.1_34960517_34980516 DS562855.1- 34960517-34980516	33.34
DS562855.1_35640386_35660385 DS562855.1+ 35640386-35660385	33.25
DS562855.1_36281941_36289439 DS562855.1- 36281941-36289439	32.40
DS562855.1_36289659_36295531 DS562855.1- 36289659-36295531	36.05
DS562855.1_36340679_36354958 DS562855.1- 36340679-36354958	33.32
DS562855.1_36355101_36359355 DS562855.1+ 36355101-36359355	34.34
DS562855.1_36359456_36360678 DS562855.1- 36359456-36360678	31.81
DS562855.1_37115780_37134606 DS562855.1+ 37115780-37134606	33.31
DS562855.1_37921537_37935530 DS562855.1- 37921537-37935530	36.05
DS562855.1_37935631_37941536 DS562855.1- 37935631-37941536	32.02
DS562855.1_38202353_38205265 DS562855.1- 38202353-38205265	35.29
DS562855.1_38211884_38222352 DS562855.1+ 38211884-38222352	35.77
DS562855.1_38362022_38381000 DS562855.1- 38362022-38381000	34.35
DS562855.1_38540808_38542517 DS562855.1+ 38540808-38542517	33.04
DS562855.1_38542686_38560807 DS562855.1- 38542686-38560807	35.72
DS562855.1_38734165_38750978 DS562855.1+ 38734165-38750978	38.50
DS562855.1_38751156_38754164 DS562855.1+ 38751156-38754164	44.07
DS562855.1_38834628_38849777 DS562855.1+ 38834628-38849777	39.76
DS562855.1_38850066_38854627 DS562855.1+ 38850066-38854627	39.19
DS562855.1_38975523_38995522 DS562855.1- 38975523-38995522	36.31
DS562855.1_39043924_39057757 DS562855.1- 39043924-39057757	37.88
DS562855.1_39057858_39062493 DS562855.1+ 39057858-39062493	39.32
DS562855.1_39062613_39063923 DS562855.1- 39062613-39063923	41.42
DS562855.1_39090354_39099979 DS562855.1+ 39090354-39099979	37.44
DS562855.1_39100080_39103450 DS562855.1+ 39100080-39103450	37.82
DS562855.1_39116386_39136385 DS562855.1+ 39116386-39136385	40.96
DS562855.1_39179914_39185934 DS562855.1+ 39179914-39185934	36.46
DS562855.1_39196497_39197869 DS562855.1+ 39196497-39197869	42.39
DS562855.1_39228427_39231982 DS562855.1- 39228427-39231982	37.09
DS562855.1_39237619_39257618 DS562855.1+ 39237619-39257618	39.52
DS562855.1_39324558_39334498 DS562855.1+ 39324558-39334498	37.09
DS562855.1_39336937_39338784 DS562855.1+ 39336937-39338784	42.10
DS562855.1_39643136_39663135 DS562855.1- 39643136-39663135	43.20
DS562855.1_39749831_39752059 DS562855.1+ 39749831-39752059	35.22
DS562855.1_39752299_39769830 DS562855.1+ 39752299-39769830	39.91
DS562855.1_39827614_39847613 DS562855.1- 39827614-39847613	45.25
DS562855.1_39892760_39912759 DS562855.1+ 39892760-39912759	40.35
DS562855.1_40025817_40045816 DS562855.1- 40025817-40045816	38.15
DS562855.1_40586709_40595626 DS562855.1+ 40586709-40595626	36.96
DS562855.1_40595760_40606708 DS562855.1+ 40595760-40606708	33.55
DS562855.1_40843149_40863148 DS562855.1+ 40843149-40863148	35.75
DS562855.1_41049685_41069684 DS562855.1+ 41049685-41069684	34.88
DS562855.1_41210204_41230203 DS562855.1+ 41210204-41230203	37.55
DS562855.1_41755577_41769327 DS562855.1+ 41755577-41769327	36.95
DS562855.1_41769523_41775576 DS562855.1+ 41769523-41775576	39.87
DS562855.1_42028963_42038941 DS562855.1+ 42028963-42038941	38.63
DS562855.1_42039230_42048962 DS562855.1- 42039230-42048962	40.29
DS562855.1_42257353_42277352 DS562855.1- 42257353-42277352	37.28
DS562855.1_42534363_42554362 DS562855.1- 42534363-42554362	48.50
DS562855.1_42640282_42649416 DS562855.1- 42640282-42649416	51.59
DS562855.1_42649694_42660281 DS562855.1- 42649694-42660281	45.56
DS562855.1_42748193_42753195 DS562855.1+ 42748193-42753195	45.45
DS562855.1_43156742_43167583 DS562855.1- 43156742-43167583	36.69
DS562855.1_43167814_43175658 DS562855.1+ 43167814-43175658	41.29
DS562855.1_43535415_43555414 DS562855.1- 43535415-43555414	33.83
DS562855.1_43914291_43932837 DS562855.1+ 43914291-43932837	34.50
DS562855.1_43933053_43934290 DS562855.1- 43933053-43934290	35.38
DS562855.1_44187429_44197253 DS562855.1+ 44187429-44197253	36.28
DS562855.1_44197354_44207428 DS562855.1+ 44197354-44207428	35.10
DS562855.1_44675455_44687209 DS562855.1- 44675455-44687209	34.50
DS562855.1_45122613_45139316 DS562855.1+ 45122613-45139316	37.40
DS562855.1_45139746_45142612 DS562855.1+ 45139746-45142612	38.61
DS562855.1_45424584_45444583 DS562855.1+ 45424584-45444583	36.13
DS562855.1_45485645_45502666 DS562855.1- 45485645-45502666	35.44
DS562855.1_45533448_45552889 DS562855.1- 45533448-45552889	38.78
DS562855.1_45681130_45701129 DS562855.1+ 45681130-45701129	37.11
DS562855.1_45744757_45764756 DS562855.1- 45744757-45764756	36.98
DS562855.1_45799509_45819508 DS562855.1+ 45799509-45819508	35.34
DS562855.1_45867407_45887406 DS562855.1+ 45867407-45887406	39.97
DS562855.1_45929508_45943322 DS562855.1- 45929508-45943322	38.70
DS562855.1_45943479_45949507 DS562855.1+ 45943479-45949507	40.34
DS562855.1_46061977_46081976 DS562855.1- 46061977-46081976	36.79
DS562855.1_46183992_46203991 DS562855.1+ 46183992-46203991	39.35
DS562855.1_46307900_46327190 DS562855.1- 46307900-46327190	37.90
DS562855.1_46477733_46497732 DS562855.1- 46477733-46497732	37.22
DS562855.1_46603573_46608963 DS562855.1+ 46603573-46608963	37.64
DS562855.1_46609386_46622930 DS562855.1+ 46609386-46622930	36.27
DS562855.1_46651428_46662866 DS562855.1- 46651428-46662866	36.62
DS562855.1_46857551_46873322 DS562855.1+ 46857551-46873322	36.96
DS562855.1_46920943_46940942 DS562855.1- 46920943-46940942	39.23
DS562855.1_47257613_47277612 DS562855.1- 47257613-47277612	36.78
DS562855.1_47621763_47641762 DS562855.1- 47621763-47641762	34.42
DS562855.1_48013502_48015507 DS562855.1+ 48013502-48015507	38.88
DS562855.1_48022854_48033501 DS562855.1+ 48022854-48033501	36.55
DS562855.1_48136829_48156828 DS562855.1- 48136829-48156828	35.34
DS562855.1_48765315_48785314 DS562855.1- 48765315-48785314	33.46
DS562855.1_49454040_49465489 DS562855.1- 49454040-49465489	35.22
DS562855.1_49522239_49540227 DS562855.1- 49522239-49540227	34.61
DS562855.1_49593154_49612873 DS562855.1+ 49593154-49612873	36.56
DS562855.1_50230236_50240858 DS562855.1+ 50230236-50240858	37.37
DS562855.1_50240979_50250235 DS562855.1- 50240979-50250235	39.60
DS562855.1_50421923_50441922 DS562855.1- 50421923-50441922	39.12
DS562855.1_50627169_50640140 DS562855.1- 50627169-50640140	48.50
DS562855.1_50804971_50824970 DS562855.1- 50804971-50824970	48.07
DS562855.1_51002933_51022932 DS562855.1- 51002933-51022932	39.06
DS562855.1_51114021_51116448 DS562855.1+ 51114021-51116448	33.81
DS562855.1_51116747_51123265 DS562855.1+ 51116747-51123265	37.20
DS562855.1_51144945_51164944 DS562855.1- 51144945-51164944	40.12
DS562855.1_51171146_51176187 DS562855.1- 51171146-51176187	39.27
DS562855.1_51291177_51311176 DS562855.1- 51291177-51311176	38.41
DS562855.1_51476231_51494981 DS562855.1- 51476231-51494981	39.77
DS562855.1_51495083_51496230 DS562855.1+ 51495083-51496230	49.74
DS562855.1_51499215_51501062 DS562855.1- 51499215-51501062	41.56
DS562855.1_51520727_51540726 DS562855.1+ 51520727-51540726	43.07
DS562855.1_51642235_51662234 DS562855.1+ 51642235-51662234	49.70
DS562855.1_51929287_51946303 DS562855.1- 51929287-51946303	40.99
DS562855.1_52119435_52139434 DS562855.1+ 52119435-52139434	38.80
DS562855.1_53100329_53120328 DS562855.1- 53100329-53120328	45.16
DS562855.1_53380570_53400569 DS562855.1+ 53380570-53400569	40.87
DS562855.1_54494308_54514307 DS562855.1+ 54494308-54514307	41.48
DS562855.1_55291939_55306333 DS562855.1- 55291939-55306333	44.63
DS562855.1_55306555_55311938 DS562855.1- 55306555-55311938	51.75
DS562855.1_55335057_55355056 DS562855.1+ 55335057-55355056	41.65
DS562855.1_55359658_55364371 DS562855.1- 55359658-55364371	51.36
DS562855.1_55398055_55418054 DS562855.1+ 55398055-55418054	47.86
DS562855.1_55474339_55494338 DS562855.1+ 55474339-55494338	43.29
DS562855.1_55538449_55542218 DS562855.1- 55538449-55542218	39.23
DS562855.1_55542363_55551284 DS562855.1+ 55542363-55551284	33.51
DS562855.1_55551604_55558448 DS562855.1+ 55551604-55558448	41.04
DS562855.1_55742155_55743322 DS562855.1+ 55742155-55743322	54.20
DS562855.1_55759617_55763292 DS562855.1- 55759617-55763292	50.60
DS562855.1_55776867_55779113 DS562855.1+ 55776867-55779113	50.69
DS562855.1_55792144_55796386 DS562855.1+ 55792144-55796386	41.34
DS562855.1_55828181_55831096 DS562855.1+ 55828181-55831096	38.75
DS562855.1_56003295_56004386 DS562855.1- 56003295-56004386	51.28
DS562855.1_56096207_56100018 DS562855.1+ 56096207-56100018	55.88
DS562855.1_56209165_56223868 DS562855.1- 56209165-56223868	42.94
DS562855.1_56267145_56268419 DS562855.1+ 56267145-56268419	42.27
DS562855.1_56379653_56393841 DS562855.1+ 56379653-56393841	46.22
DS562855.1_56471055_56489538 DS562855.1- 56471055-56489538	40.79
DS562855.1_56491557_56505776 DS562855.1+ 56491557-56505776	42.43
DS562855.1_56507503_56511556 DS562855.1- 56507503-56511556	41.37
DS562855.1_56575624_56587957 DS562855.1- 56575624-56587957	44.39
DS562855.1_56619160_56624921 DS562855.1+ 56619160-56624921	42.09
DS562855.1_56634299_56654298 DS562855.1- 56634299-56654298	43.55
DS562855.1_56706329_56709768 DS562855.1+ 56706329-56709768	45.76
DS562855.1_56722329_56742328 DS562855.1+ 56722329-56742328	41.62
DS562855.1_56747725_56749396 DS562855.1+ 56747725-56749396	45.16
DS562855.1_56820795_56837248 DS562855.1- 56820795-56837248	46.72
DS562855.1_56896635_56916634 DS562855.1+ 56896635-56916634	48.36
DS562855.1_56920446_56940445 DS562855.1- 56920446-56940445	52.06
DS562855.1_56997241_57006517 DS562855.1- 56997241-57006517	43.00
DS562855.1_57006962_57010553 DS562855.1+ 57006962-57010553	40.37
DS562855.1_57011933_57017240 DS562855.1+ 57011933-57017240	45.91
DS562855.1_57479886_57496990 DS562855.1- 57479886-57496990	36.97
DS562855.1_57497091_57499885 DS562855.1+ 57497091-57499885	38.03
DS562855.1_57841789_57861788 DS562855.1- 57841789-57861788	41.50
DS562855.1_58924439_58944438 DS562855.1- 58924439-58944438	34.02
DS562855.1_59250766_59266048 DS562855.1+ 59250766-59266048	34.89
DS562855.1_59266149_59270366 DS562855.1+ 59266149-59270366	36.11
DS562855.1_59476137_59496136 DS562855.1- 59476137-59496136	35.85
DS562855.1_59650639_59670638 DS562855.1- 59650639-59670638	38.03
DS562855.1_60590487_60600466 DS562855.1+ 60590487-60600466	36.84
DS562855.1_60601344_60610486 DS562855.1+ 60601344-60610486	40.83
DS562855.1_60735005_60748553 DS562855.1- 60735005-60748553	36.50
DS562855.1_60749373_60755004 DS562855.1+ 60749373-60755004	40.91
DS562855.1_60766484_60786013 DS562855.1+ 60766484-60786013	42.01
DS562855.1_61431413_61442135 DS562855.1+ 61431413-61442135	44.08
DS562855.1_61442384_61451412 DS562855.1+ 61442384-61451412	38.74
DS562855.1_61940675_61960674 DS562855.1- 61940675-61960674	40.43
