NC_030724.1_2934962_2937976 NC_030724.1- 2934962-2937976	40.46
NC_030724.1_3008193_3010547 NC_030724.1+ 3008193-3010547	34.23
NC_030724.1_3013184_3014360 NC_030724.1- 3013184-3014360	38.40
NC_030724.1_3015822_3017451 NC_030724.1- 3015822-3017451	37.91
NC_030724.1_3070476_3075999 NC_030724.1- 3070476-3075999	41.87
NC_030724.1_3076100_3077819 NC_030724.1+ 3076100-3077819	36.51
NC_030724.1_3166272_3180398 NC_030724.1+ 3166272-3180398	42.03
NC_030724.1_3195540_3201913 NC_030724.1- 3195540-3201913	40.52
NC_030724.1_3207397_3210885 NC_030724.1- 3207397-3210885	40.84
NC_030724.1_3213551_3214678 NC_030724.1+ 3213551-3214678	42.73
NC_030724.1_3218376_3221372 NC_030724.1- 3218376-3221372	41.74
NC_030724.1_3236942_3242902 NC_030724.1+ 3236942-3242902	42.22
NC_030724.1_3244207_3246637 NC_030724.1+ 3244207-3246637	39.74
NC_030724.1_3251312_3254162 NC_030724.1+ 3251312-3254162	40.86
NC_030724.1_3254236_3256941 NC_030724.1- 3254236-3256941	39.32
NC_030724.1_3294615_3296611 NC_030724.1+ 3294615-3296611	45.62
NC_030724.1_3339091_3347575 NC_030724.1+ 3339091-3347575	42.32
NC_030724.1_3348313_3350877 NC_030724.1+ 3348313-3350877	43.94
NC_030724.1_3469913_3474474 NC_030724.1+ 3469913-3474474	37.15
NC_030724.1_3481599_3489912 NC_030724.1+ 3481599-3489912	41.24
NC_030724.1_3934175_3935609 NC_030724.1- 3934175-3935609	38.33
NC_030724.1_3936371_3948062 NC_030724.1- 3936371-3948062	40.83
NC_030724.1_3949922_3954174 NC_030724.1+ 3949922-3954174	39.78
NC_030724.1_4410632_4417799 NC_030724.1- 4410632-4417799	42.59
NC_030724.1_4418079_4421060 NC_030724.1- 4418079-4421060	39.87
NC_030724.1_4429456_4430636 NC_030724.1- 4429456-4430636	42.93
NC_030724.1_4560873_4568921 NC_030724.1- 4560873-4568921	43.61
NC_030724.1_4569520_4571647 NC_030724.1- 4569520-4571647	34.59
NC_030724.1_4571771_4580872 NC_030724.1+ 4571771-4580872	39.51
NC_030724.1_4695079_4705068 NC_030724.1- 4695079-4705068	43.04
NC_030724.1_4707933_4717939 NC_030724.1- 4707933-4717939	45.59
NC_030724.1_4745895_4747875 NC_030724.1- 4745895-4747875	42.05
NC_030724.1_4748286_4755466 NC_030724.1+ 4748286-4755466	44.46
NC_030724.1_4756427_4765894 NC_030724.1+ 4756427-4765894	41.06
NC_030724.1_4894155_4899738 NC_030724.1+ 4894155-4899738	42.07
NC_030724.1_4903406_4906035 NC_030724.1- 4903406-4906035	42.02
NC_030724.1_4910640_4914154 NC_030724.1+ 4910640-4914154	40.51
NC_030724.1_4951999_4954243 NC_030724.1- 4951999-4954243	38.75
NC_030724.1_4954759_4959915 NC_030724.1- 4954759-4959915	41.85
NC_030724.1_5029407_5047370 NC_030724.1- 5029407-5047370	42.30
NC_030724.1_5090321_5097798 NC_030724.1- 5090321-5097798	46.00
NC_030724.1_5141105_5147869 NC_030724.1- 5141105-5147869	37.58
NC_030724.1_5150435_5161735 NC_030724.1- 5150435-5161735	40.24
NC_030724.1_5177571_5183500 NC_030724.1- 5177571-5183500	42.75
NC_030724.1_5187743_5197570 NC_030724.1+ 5187743-5197570	43.21
NC_030724.1_5261119_5264315 NC_030724.1- 5261119-5264315	42.60
NC_030724.1_5264533_5271504 NC_030724.1+ 5264533-5271504	41.01
NC_030724.1_5272306_5279925 NC_030724.1+ 5272306-5279925	42.14
NC_030724.1_5393105_5395452 NC_030724.1+ 5393105-5395452	39.57
NC_030724.1_5453471_5463982 NC_030724.1- 5453471-5463982	39.39
NC_030724.1_5465175_5466751 NC_030724.1- 5465175-5466751	41.72
NC_030724.1_5471117_5473470 NC_030724.1- 5471117-5473470	35.56
NC_030724.1_6645493_6649722 NC_030724.1- 6645493-6649722	43.85
NC_030724.1_6651348_6654641 NC_030724.1+ 6651348-6654641	41.01
NC_030724.1_6656805_6660890 NC_030724.1+ 6656805-6660890	43.29
NC_030724.1_6662785_6664820 NC_030724.1- 6662785-6664820	46.61
NC_030724.1_6673288_6676379 NC_030724.1- 6673288-6676379	43.82
NC_030724.1_6734394_6741501 NC_030724.1- 6734394-6741501	42.26
NC_030724.1_6743508_6748463 NC_030724.1+ 6743508-6748463	44.33
NC_030724.1_6750736_6754393 NC_030724.1- 6750736-6754393	43.49
NC_030724.1_6787947_6797270 NC_030724.1- 6787947-6797270	43.02
NC_030724.1_6912180_6922641 NC_030724.1- 6912180-6922641	43.52
NC_030724.1_7012465_7014103 NC_030724.1- 7012465-7014103	42.65
NC_030724.1_7018609_7023765 NC_030724.1- 7018609-7023765	39.62
NC_030724.1_7042770_7050868 NC_030724.1+ 7042770-7050868	41.75
NC_030724.1_7128019_7129121 NC_030724.1+ 7128019-7129121	42.43
NC_030724.1_7238773_7245805 NC_030724.1- 7238773-7245805	46.31
NC_030724.1_7249815_7251686 NC_030724.1+ 7249815-7251686	44.28
NC_030724.1_7300034_7302752 NC_030724.1- 7300034-7302752	42.63
NC_030724.1_7303382_7304919 NC_030724.1+ 7303382-7304919	39.99
NC_030724.1_7338878_7339885 NC_030724.1- 7338878-7339885	47.02
NC_030724.1_7347572_7350375 NC_030724.1+ 7347572-7350375	38.48
NC_030724.1_7361604_7366229 NC_030724.1+ 7361604-7366229	43.62
NC_030724.1_7447115_7449098 NC_030724.1- 7447115-7449098	42.64
NC_030724.1_7449309_7452686 NC_030724.1+ 7449309-7452686	44.55
NC_030724.1_7455069_7457886 NC_030724.1- 7455069-7457886	39.64
NC_030724.1_7459212_7460313 NC_030724.1+ 7459212-7460313	42.20
NC_030724.1_7464414_7465635 NC_030724.1- 7464414-7465635	43.37
NC_030724.1_7493476_7497305 NC_030724.1+ 7493476-7497305	40.78
NC_030724.1_7497393_7501978 NC_030724.1- 7497393-7501978	44.03
NC_030724.1_7503168_7505332 NC_030724.1+ 7503168-7505332	39.40
NC_030724.1_7552298_7556190 NC_030724.1+ 7552298-7556190	44.18
NC_030724.1_7558127_7562920 NC_030724.1- 7558127-7562920	40.63
NC_030724.1_7563133_7564244 NC_030724.1- 7563133-7564244	46.13
NC_030724.1_7570951_7575653 NC_030724.1+ 7570951-7575653	39.40
NC_030724.1_7579501_7589086 NC_030724.1+ 7579501-7589086	39.09
NC_030724.1_7629500_7639912 NC_030724.1+ 7629500-7639912	41.04
NC_030724.1_7640942_7644610 NC_030724.1+ 7640942-7644610	42.22
NC_030724.1_7721373_7723416 NC_030724.1+ 7721373-7723416	36.30
NC_030724.1_7724802_7726028 NC_030724.1- 7724802-7726028	39.45
NC_030724.1_7731274_7734247 NC_030724.1+ 7731274-7734247	43.44
NC_030724.1_7738810_7739846 NC_030724.1- 7738810-7739846	42.14
NC_030724.1_7833307_7834436 NC_030724.1+ 7833307-7834436	44.34
NC_030724.1_7862853_7867279 NC_030724.1+ 7862853-7867279	35.08
NC_030724.1_7870048_7874015 NC_030724.1+ 7870048-7874015	45.49
NC_030724.1_7874830_7879128 NC_030724.1+ 7874830-7879128	43.61
NC_030724.1_7880673_7882852 NC_030724.1+ 7880673-7882852	43.76
NC_030724.1_7927973_7935235 NC_030724.1- 7927973-7935235	38.25
NC_030724.1_7940006_7944880 NC_030724.1+ 7940006-7944880	40.70
NC_030724.1_7992589_7997314 NC_030724.1- 7992589-7997314	43.86
NC_030724.1_8010803_8018011 NC_030724.1- 8010803-8018011	44.57
NC_030724.1_8018848_8021291 NC_030724.1- 8018848-8021291	38.46
NC_030724.1_8023558_8025008 NC_030724.1- 8023558-8025008	41.08
NC_030724.1_8099430_8102653 NC_030724.1+ 8099430-8102653	40.17
NC_030724.1_8206046_8207507 NC_030724.1+ 8206046-8207507	41.79
NC_030724.1_8212923_8218743 NC_030724.1+ 8212923-8218743	44.98
NC_030724.1_8273539_8284079 NC_030724.1+ 8273539-8284079	36.67
NC_030724.1_8388997_8393064 NC_030724.1+ 8388997-8393064	37.81
NC_030724.1_8394118_8400100 NC_030724.1+ 8394118-8400100	39.03
NC_030724.1_8400730_8408996 NC_030724.1+ 8400730-8408996	37.03
NC_030724.1_8572445_8587846 NC_030724.1+ 8572445-8587846	37.63
NC_030724.1_8590995_8592444 NC_030724.1+ 8590995-8592444	35.24
NC_030724.1_8674199_8675406 NC_030724.1+ 8674199-8675406	38.08
NC_030724.1_8677715_8682085 NC_030724.1- 8677715-8682085	43.17
NC_030724.1_8682136_8684724 NC_030724.1+ 8682136-8684724	43.84
NC_030724.1_8707781_8710388 NC_030724.1+ 8707781-8710388	44.44
NC_030724.1_8866477_8868984 NC_030724.1- 8866477-8868984	41.07
NC_030724.1_8872108_8885813 NC_030724.1- 8872108-8885813	39.11
NC_030724.1_9023494_9033028 NC_030724.1+ 9023494-9033028	40.00
NC_030724.1_9040587_9052645 NC_030724.1- 9040587-9052645	40.76
NC_030724.1_9069357_9071344 NC_030724.1+ 9069357-9071344	41.55
NC_030724.1_9075532_9079266 NC_030724.1- 9075532-9079266	37.46
NC_030724.1_9118613_9128146 NC_030724.1+ 9118613-9128146	36.55
NC_030724.1_9199465_9214060 NC_030724.1+ 9199465-9214060	35.48
NC_030724.1_9241501_9244727 NC_030724.1+ 9241501-9244727	39.73
NC_030724.1_9244867_9249512 NC_030724.1+ 9244867-9249512	40.29
NC_030724.1_9277578_9279746 NC_030724.1+ 9277578-9279746	48.46
NC_030724.1_9281703_9282868 NC_030724.1- 9281703-9282868	47.43
NC_030724.1_9284876_9291699 NC_030724.1+ 9284876-9291699	39.70
NC_030724.1_9321844_9325579 NC_030724.1+ 9321844-9325579	46.92
NC_030724.1_9382011_9384724 NC_030724.1- 9382011-9384724	39.35
NC_030724.1_9385170_9402010 NC_030724.1+ 9385170-9402010	42.19
NC_030724.1_9433181_9444456 NC_030724.1+ 9433181-9444456	39.53
NC_030724.1_9445283_9451692 NC_030724.1+ 9445283-9451692	38.88
NC_030724.1_9561191_9573827 NC_030724.1+ 9561191-9573827	41.53
NC_030724.1_9574423_9578017 NC_030724.1- 9574423-9578017	41.78
NC_030724.1_9578388_9581190 NC_030724.1+ 9578388-9581190	41.17
NC_030724.1_9725101_9727128 NC_030724.1+ 9725101-9727128	39.20
NC_030724.1_9799569_9811952 NC_030724.1+ 9799569-9811952	40.85
NC_030724.1_9813791_9817900 NC_030724.1+ 9813791-9817900	43.09
NC_030724.1_9855115_9874713 NC_030724.1- 9855115-9874713	38.21
NC_030724.1_9917417_9920359 NC_030724.1- 9917417-9920359	40.20
NC_030724.1_9987159_9988276 NC_030724.1+ 9987159-9988276	37.84
NC_030724.1_10040110_10046504 NC_030724.1- 10040110-10046504	42.14
NC_030724.1_10175916_10177426 NC_030724.1- 10175916-10177426	43.41
NC_030724.1_10250453_10256848 NC_030724.1- 10250453-10256848	40.38
NC_030724.1_10256930_10260513 NC_030724.1- 10256930-10260513	40.90
NC_030724.1_10262661_10266298 NC_030724.1- 10262661-10266298	42.36
NC_030724.1_10353252_10355005 NC_030724.1- 10353252-10355005	36.49
NC_030724.1_10355663_10368526 NC_030724.1- 10355663-10368526	39.70
NC_030724.1_10479069_10488530 NC_030724.1+ 10479069-10488530	42.82
NC_030724.1_10490361_10496087 NC_030724.1- 10490361-10496087	44.37
NC_030724.1_10498057_10499068 NC_030724.1- 10498057-10499068	40.71
NC_030724.1_10810963_10814694 NC_030724.1+ 10810963-10814694	38.96
NC_030724.1_10814820_10830962 NC_030724.1+ 10814820-10830962	38.16
NC_030724.1_10972702_10992701 NC_030724.1+ 10972702-10992701	38.98
NC_030724.1_11251648_11256050 NC_030724.1- 11251648-11256050	39.11
NC_030724.1_11256544_11257988 NC_030724.1+ 11256544-11257988	36.33
NC_030724.1_11258160_11271647 NC_030724.1- 11258160-11271647	39.92
NC_030724.1_11385672_11405671 NC_030724.1- 11385672-11405671	39.51
NC_030724.1_11478923_11482155 NC_030724.1- 11478923-11482155	38.26
NC_030724.1_11761424_11766894 NC_030724.1- 11761424-11766894	38.53
NC_030724.1_11768086_11773301 NC_030724.1+ 11768086-11773301	40.26
NC_030724.1_11774091_11779124 NC_030724.1+ 11774091-11779124	40.84
NC_030724.1_11779337_11781423 NC_030724.1+ 11779337-11781423	41.64
NC_030724.1_11990815_11992517 NC_030724.1+ 11990815-11992517	34.88
NC_030724.1_12016663_12024211 NC_030724.1+ 12016663-12024211	40.48
NC_030724.1_12025023_12026195 NC_030724.1- 12025023-12026195	39.64
NC_030724.1_12027070_12034698 NC_030724.1+ 12027070-12034698	41.91
NC_030724.1_12191006_12197033 NC_030724.1+ 12191006-12197033	39.75
NC_030724.1_12197094_12210636 NC_030724.1- 12197094-12210636	38.63
NC_030724.1_12283430_12284555 NC_030724.1+ 12283430-12284555	40.14
NC_030724.1_12304800_12309173 NC_030724.1- 12304800-12309173	40.67
NC_030724.1_12412641_12428766 NC_030724.1- 12412641-12428766	42.67
NC_030724.1_12431064_12432640 NC_030724.1+ 12431064-12432640	45.28
NC_030724.1_12661507_12663029 NC_030724.1- 12661507-12663029	39.53
NC_030724.1_12669252_12678041 NC_030724.1+ 12669252-12678041	41.34
NC_030724.1_12678531_12680266 NC_030724.1- 12678531-12680266	39.92
NC_030724.1_12854439_12857192 NC_030724.1- 12854439-12857192	40.09
NC_030724.1_12976299_12981123 NC_030724.1+ 12976299-12981123	40.73
NC_030724.1_12983068_12989876 NC_030724.1- 12983068-12989876	40.45
NC_030724.1_13083023_13086108 NC_030724.1- 13083023-13086108	42.35
NC_030724.1_13088254_13095461 NC_030724.1+ 13088254-13095461	41.58
NC_030724.1_13096186_13103022 NC_030724.1+ 13096186-13103022	42.91
NC_030724.1_13202860_13213721 NC_030724.1+ 13202860-13213721	40.66
NC_030724.1_13251702_13265275 NC_030724.1+ 13251702-13265275	39.40
NC_030724.1_13316163_13328511 NC_030724.1- 13316163-13328511	38.89
NC_030724.1_13330049_13332843 NC_030724.1+ 13330049-13332843	47.69
NC_030724.1_13333969_13336162 NC_030724.1+ 13333969-13336162	44.90
NC_030724.1_13419827_13423978 NC_030724.1+ 13419827-13423978	38.54
NC_030724.1_13428483_13436168 NC_030724.1+ 13428483-13436168	40.01
NC_030724.1_13436318_13439826 NC_030724.1+ 13436318-13439826	38.53
NC_030724.1_13467065_13471503 NC_030724.1- 13467065-13471503	38.54
NC_030724.1_13479870_13490085 NC_030724.1+ 13479870-13490085	38.91
NC_030724.1_13490692_13492086 NC_030724.1- 13490692-13492086	37.71
NC_030724.1_13492295_13499869 NC_030724.1+ 13492295-13499869	38.26
NC_030724.1_13615207_13624243 NC_030724.1- 13615207-13624243	39.53
NC_030724.1_13630204_13635206 NC_030724.1+ 13630204-13635206	41.44
NC_030724.1_13808680_13811689 NC_030724.1+ 13808680-13811689	48.54
NC_030724.1_13874634_13877283 NC_030724.1- 13874634-13877283	40.00
NC_030724.1_13878809_13884857 NC_030724.1+ 13878809-13884857	40.02
NC_030724.1_13906161_13910533 NC_030724.1- 13906161-13910533	42.44
NC_030724.1_13910961_13912178 NC_030724.1+ 13910961-13912178	42.28
NC_030724.1_14009995_14018334 NC_030724.1+ 14009995-14018334	41.02
NC_030724.1_14019495_14029994 NC_030724.1+ 14019495-14029994	41.57
NC_030724.1_14125525_14130066 NC_030724.1+ 14125525-14130066	41.22
NC_030724.1_14131064_14140524 NC_030724.1+ 14131064-14140524	40.70
NC_030724.1_14141562_14142600 NC_030724.1+ 14141562-14142600	40.04
NC_030724.1_14251409_14256754 NC_030724.1+ 14251409-14256754	40.10
NC_030724.1_14257364_14264989 NC_030724.1+ 14257364-14264989	37.67
NC_030724.1_14265242_14271408 NC_030724.1- 14265242-14271408	39.63
NC_030724.1_14282435_14283592 NC_030724.1- 14282435-14283592	37.22
NC_030724.1_14287507_14290343 NC_030724.1- 14287507-14290343	37.75
NC_030724.1_14291857_14295529 NC_030724.1- 14291857-14295529	39.07
NC_030724.1_14416962_14418017 NC_030724.1+ 14416962-14418017	40.34
NC_030724.1_14425534_14427029 NC_030724.1+ 14425534-14427029	36.50
NC_030724.1_14438268_14440908 NC_030724.1+ 14438268-14440908	42.71
NC_030724.1_14482600_14491685 NC_030724.1+ 14482600-14491685	39.39
NC_030724.1_14498746_14501700 NC_030724.1+ 14498746-14501700	40.34
NC_030724.1_14548237_14551013 NC_030724.1+ 14548237-14551013	39.68
NC_030724.1_14551159_14559831 NC_030724.1- 14551159-14559831	40.00
NC_030724.1_15036316_15043746 NC_030724.1+ 15036316-15043746	39.91
NC_030724.1_15044052_15045896 NC_030724.1- 15044052-15045896	40.98
NC_030724.1_15085639_15089056 NC_030724.1- 15085639-15089056	44.85
NC_030724.1_15094497_15105638 NC_030724.1+ 15094497-15105638	41.16
NC_030724.1_15200143_15207859 NC_030724.1- 15200143-15207859	36.40
NC_030724.1_15339569_15351100 NC_030724.1+ 15339569-15351100	36.46
NC_030724.1_15351920_15358919 NC_030724.1- 15351920-15358919	39.50
NC_030724.1_15566208_15576013 NC_030724.1+ 15566208-15576013	38.80
NC_030724.1_15582529_15586207 NC_030724.1- 15582529-15586207	41.70
NC_030724.1_15787079_15801388 NC_030724.1+ 15787079-15801388	37.55
NC_030724.1_15801451_15806016 NC_030724.1+ 15801451-15806016	38.70
NC_030724.1_15960804_15963338 NC_030724.1- 15960804-15963338	43.08
NC_030724.1_15963370_15972066 NC_030724.1+ 15963370-15972066	38.38
NC_030724.1_16075607_16080108 NC_030724.1+ 16075607-16080108	36.67
NC_030724.1_16080803_16082814 NC_030724.1- 16080803-16082814	36.33
NC_030724.1_16083355_16088933 NC_030724.1- 16083355-16088933	38.30
NC_030724.1_16091169_16095606 NC_030724.1+ 16091169-16095606	37.18
NC_030724.1_16382954_16400126 NC_030724.1+ 16382954-16400126	43.30
NC_030724.1_17264970_17266711 NC_030724.1- 17264970-17266711	38.81
NC_030724.1_17267232_17273066 NC_030724.1+ 17267232-17273066	40.62
NC_030724.1_17288515_17290340 NC_030724.1+ 17288515-17290340	44.09
NC_030724.1_17455143_17473626 NC_030724.1- 17455143-17473626	39.74
NC_030724.1_17474029_17475142 NC_030724.1- 17474029-17475142	39.05
NC_030724.1_17488832_17499791 NC_030724.1- 17488832-17499791	40.02
NC_030724.1_17530668_17550667 NC_030724.1+ 17530668-17550667	38.68
NC_030724.1_17599434_17601857 NC_030724.1+ 17599434-17601857	40.22
NC_030724.1_17604316_17615588 NC_030724.1- 17604316-17615588	40.43
NC_030724.1_17754126_17768002 NC_030724.1- 17754126-17768002	41.89
NC_030724.1_17875879_17880741 NC_030724.1- 17875879-17880741	39.11
NC_030724.1_17889530_17894802 NC_030724.1- 17889530-17894802	39.03
NC_030724.1_17956196_17960605 NC_030724.1+ 17956196-17960605	42.24
NC_030724.1_18251452_18259858 NC_030724.1- 18251452-18259858	43.00
NC_030724.1_18265420_18269153 NC_030724.1- 18265420-18269153	39.29
NC_030724.1_18302371_18305738 NC_030724.1+ 18302371-18305738	38.39
NC_030724.1_18306446_18308972 NC_030724.1- 18306446-18308972	39.49
NC_030724.1_18329227_18331374 NC_030724.1+ 18329227-18331374	44.83
NC_030724.1_18331611_18334419 NC_030724.1+ 18331611-18334419	40.90
NC_030724.1_18335800_18348123 NC_030724.1- 18335800-18348123	41.89
NC_030724.1_18360807_18370797 NC_030724.1- 18360807-18370797	38.94
NC_030724.1_18496445_18516166 NC_030724.1+ 18496445-18516166	40.33
NC_030724.1_18693657_18699021 NC_030724.1- 18693657-18699021	38.64
NC_030724.1_18766574_18781207 NC_030724.1+ 18766574-18781207	37.28
NC_030724.1_18782007_18786573 NC_030724.1- 18782007-18786573	44.10
NC_030724.1_18825914_18835748 NC_030724.1- 18825914-18835748	39.73
NC_030724.1_18897455_18904218 NC_030724.1+ 18897455-18904218	39.04
NC_030724.1_18905273_18908624 NC_030724.1- 18905273-18908624	36.99
NC_030724.1_18908725_18917454 NC_030724.1+ 18908725-18917454	41.11
NC_030724.1_18959387_18969529 NC_030724.1+ 18959387-18969529	40.14
NC_030724.1_18969690_18979386 NC_030724.1- 18969690-18979386	38.30
NC_030724.1_19035436_19036645 NC_030724.1+ 19035436-19036645	34.30
NC_030724.1_19037146_19055435 NC_030724.1+ 19037146-19055435	38.37
NC_030724.1_19238023_19239584 NC_030724.1- 19238023-19239584	32.97
NC_030724.1_19240365_19250711 NC_030724.1+ 19240365-19250711	35.15
NC_030724.1_19351912_19358450 NC_030724.1+ 19351912-19358450	39.93
NC_030724.1_19557889_19577888 NC_030724.1- 19557889-19577888	38.68
NC_030724.1_19771199_19786473 NC_030724.1+ 19771199-19786473	34.99
NC_030724.1_19786741_19788202 NC_030724.1+ 19786741-19788202	35.91
NC_030724.1_19788379_19791016 NC_030724.1+ 19788379-19791016	36.05
NC_030724.1_19941415_19944726 NC_030724.1- 19941415-19944726	37.59
NC_030724.1_19945637_19960332 NC_030724.1+ 19945637-19960332	35.30
NC_030724.1_20020629_20040628 NC_030724.1+ 20020629-20040628	38.10
NC_030724.1_20236223_20253215 NC_030724.1+ 20236223-20253215	37.17
NC_030724.1_20253533_20256222 NC_030724.1- 20253533-20256222	42.83
NC_030724.1_20457125_20465365 NC_030724.1+ 20457125-20465365	40.10
NC_030724.1_20467095_20475552 NC_030724.1+ 20467095-20475552	38.43
NC_030724.1_20643575_20653311 NC_030724.1- 20643575-20653311	39.80
NC_030724.1_20655697_20663574 NC_030724.1- 20655697-20663574	40.15
NC_030724.1_20678953_20698952 NC_030724.1+ 20678953-20698952	41.64
NC_030724.1_20706779_20710449 NC_030724.1+ 20706779-20710449	39.53
NC_030724.1_20904347_20919143 NC_030724.1- 20904347-20919143	38.18
NC_030724.1_21146259_21154287 NC_030724.1- 21146259-21154287	39.01
NC_030724.1_21155580_21166258 NC_030724.1+ 21155580-21166258	37.38
NC_030724.1_21237049_21243500 NC_030724.1+ 21237049-21243500	39.41
NC_030724.1_21252456_21255338 NC_030724.1- 21252456-21255338	36.07
NC_030724.1_21298799_21303427 NC_030724.1- 21298799-21303427	39.51
NC_030724.1_21305438_21308187 NC_030724.1+ 21305438-21308187	39.35
NC_030724.1_21308588_21316002 NC_030724.1+ 21308588-21316002	35.91
NC_030724.1_21397385_21398565 NC_030724.1- 21397385-21398565	37.68
NC_030724.1_21399037_21400517 NC_030724.1+ 21399037-21400517	41.80
NC_030724.1_21409753_21411211 NC_030724.1- 21409753-21411211	39.48
NC_030724.1_21519181_21523716 NC_030724.1+ 21519181-21523716	36.09
NC_030724.1_21624531_21625768 NC_030724.1- 21624531-21625768	38.93
NC_030724.1_21626424_21631924 NC_030724.1- 21626424-21631924	43.88
NC_030724.1_21809823_21812567 NC_030724.1+ 21809823-21812567	40.04
NC_030724.1_22009146_22027197 NC_030724.1+ 22009146-22027197	37.15
NC_030724.1_22027294_22028659 NC_030724.1+ 22027294-22028659	36.53
NC_030724.1_22196295_22199962 NC_030724.1+ 22196295-22199962	39.23
NC_030724.1_22200467_22203420 NC_030724.1+ 22200467-22203420	38.59
NC_030724.1_22485282_22492000 NC_030724.1- 22485282-22492000	37.31
NC_030724.1_22492592_22502740 NC_030724.1+ 22492592-22502740	39.08
NC_030724.1_22735782_22748987 NC_030724.1+ 22735782-22748987	38.62
NC_030724.1_22750328_22753657 NC_030724.1- 22750328-22753657	46.46
NC_030724.1_23041971_23044565 NC_030724.1+ 23041971-23044565	37.61
NC_030724.1_23051504_23061970 NC_030724.1- 23051504-23061970	36.29
NC_030724.1_23705830_23713960 NC_030724.1- 23705830-23713960	34.63
NC_030724.1_23716607_23725829 NC_030724.1- 23716607-23725829	35.47
NC_030724.1_24205651_24216832 NC_030724.1+ 24205651-24216832	40.27
NC_030724.1_24219080_24223169 NC_030724.1+ 24219080-24223169	41.12
NC_030724.1_24339857_24359856 NC_030724.1+ 24339857-24359856	41.70
NC_030724.1_24395473_24406288 NC_030724.1+ 24395473-24406288	46.30
NC_030724.1_24502701_24522700 NC_030724.1- 24502701-24522700	37.34
NC_030724.1_24562220_24565237 NC_030724.1- 24562220-24565237	39.63
NC_030724.1_24606774_24608019 NC_030724.1+ 24606774-24608019	41.41
NC_030724.1_24647881_24658357 NC_030724.1- 24647881-24658357	38.91
NC_030724.1_24658500_24660900 NC_030724.1- 24658500-24660900	38.57
NC_030724.1_24662296_24667880 NC_030724.1+ 24662296-24667880	42.69
NC_030724.1_24790057_24796790 NC_030724.1+ 24790057-24796790	40.82
NC_030724.1_24797835_24799320 NC_030724.1- 24797835-24799320	40.92
NC_030724.1_24842450_24862449 NC_030724.1- 24842450-24862449	38.23
NC_030724.1_24930229_24950228 NC_030724.1- 24930229-24950228	40.58
NC_030724.1_25193306_25197457 NC_030724.1+ 25193306-25197457	38.01
NC_030724.1_25197778_25198814 NC_030724.1+ 25197778-25198814	32.21
NC_030724.1_25199370_25202654 NC_030724.1- 25199370-25202654	38.87
NC_030724.1_25698829_25716490 NC_030724.1+ 25698829-25716490	37.14
NC_030724.1_26495671_26501638 NC_030724.1- 26495671-26501638	39.59
NC_030724.1_26502973_26515670 NC_030724.1+ 26502973-26515670	42.84
NC_030724.1_27156308_27176307 NC_030724.1+ 27156308-27176307	38.51
NC_030724.1_27466110_27471838 NC_030724.1+ 27466110-27471838	41.39
NC_030724.1_27494889_27509835 NC_030724.1+ 27494889-27509835	40.12
NC_030724.1_27709406_27722473 NC_030724.1- 27709406-27722473	38.55
NC_030724.1_27722555_27729405 NC_030724.1+ 27722555-27729405	34.94
NC_030724.1_27848471_27868470 NC_030724.1+ 27848471-27868470	37.41
NC_030724.1_27883893_27888689 NC_030724.1+ 27883893-27888689	35.65
NC_030724.1_27893751_27903892 NC_030724.1- 27893751-27903892	38.97
NC_030724.1_27914451_27919806 NC_030724.1+ 27914451-27919806	37.14
