1_15741118_15742532 1+ 15741118-15742532	43.82
1_15742972_15744260 1- 15742972-15744260	45.77
1_15745178_15748769 1+ 15745178-15748769	45.94
1_15790764_15792968 1+ 15790764-15792968	39.41
1_15816027_15817359 1+ 15816027-15817359	61.74
1_16167902_16174070 1+ 16167902-16174070	57.27
1_16342510_16362154 1- 16342510-16362154	53.36
1_16918164_16923322 1- 16918164-16923322	50.44
1_18910116_18914856 1+ 18910116-18914856	50.07
1_19216079_19222854 1+ 19216079-19222854	40.08
1_19265539_19271085 1- 19265539-19271085	50.28
1_19280073_19287600 1+ 19280073-19287600	42.65
1_19294542_19308970 1- 19294542-19308970	43.43
1_19334427_19343653 1- 19334427-19343653	55.01
1_19906358_19917890 1+ 19906358-19917890	46.00
1_20149600_20161052 1- 20149600-20161052	52.05
1_20483342_20495855 1+ 20483342-20495855	52.71
1_21824907_21834138 1- 21824907-21834138	48.06
1_22159106_22165146 1- 22159106-22165146	49.63
1_23527944_23529370 1- 23527944-23529370	42.47
1_23550999_23558042 1- 23550999-23558042	47.79
1_23883222_23884976 1+ 23883222-23884976	49.17
1_23886022_23890040 1+ 23886022-23890040	45.91
1_23890992_23898213 1- 23890992-23898213	46.33
1_23898971_23901705 1+ 23898971-23901705	48.34
1_23964586_23966778 1- 23964586-23966778	46.42
1_24115759_24125175 1- 24115759-24125175	40.73
1_24125970_24130726 1- 24125970-24130726	45.36
1_24958647_24963721 1- 24958647-24963721	39.74
1_25407307_25413744 1- 25407307-25413744	46.52
1_25913643_25920684 1- 25913643-25920684	50.82
1_25921191_25933642 1- 25921191-25933642	46.43
1_26110957_26126624 1- 26110957-26126624	50.94
1_26142246_26145423 1- 26142246-26145423	53.62
1_26186079_26188321 1+ 26186079-26188321	48.33
1_26191859_26194623 1+ 26191859-26194623	49.44
1_26195087_26202611 1+ 26195087-26202611	54.21
1_26371304_26377872 1+ 26371304-26377872	48.17
1_26419649_26425763 1+ 26419649-26425763	46.97
1_26546781_26557004 1+ 26546781-26557004	50.56
1_26636517_26638346 1- 26636517-26638346	47.92
1_26799550_26801106 1- 26799550-26801106	66.35
1_26823078_26830705 1+ 26823078-26830705	52.86
1_26849887_26851840 1- 26849887-26851840	48.62
1_26852171_26855556 1+ 26852171-26855556	47.61
1_27176127_27179588 1- 27176127-27179588	54.71
1_27191496_27197881 1+ 27191496-27197881	46.81
1_27310763_27320820 1- 27310763-27320820	52.44
1_27491880_27493791 1+ 27491880-27493791	43.15
1_27540775_27542837 1+ 27540775-27542837	54.58
1_27616931_27623930 1- 27616931-27623930	44.21
1_27704673_27717037 1+ 27704673-27717037	53.53
1_27788421_27797304 1+ 27788421-27797304	43.37
1_27882047_27898520 1+ 27882047-27898520	52.14
1_28153387_28164640 1+ 28153387-28164640	51.05
1_28267479_28269615 1+ 28267479-28269615	46.51
1_28439622_28444817 1+ 28439622-28444817	47.73
1_28529571_28531590 1- 28529571-28531590	46.19
1_28795371_28797253 1+ 28795371-28797253	41.48
1_28798109_28810083 1+ 28798109-28810083	46.46
1_28812462_28814958 1+ 28812462-28814958	47.26
1_28884730_28886645 1+ 28884730-28886645	54.12
1_28888670_28895459 1- 28888670-28895459	47.01
1_28899410_28900474 1- 28899410-28900474	43.29
1_28970796_28972192 1+ 28970796-28972192	51.68
1_28977664_28979429 1+ 28977664-28979429	53.62
1_29019726_29024773 1+ 29019726-29024773	43.92
1_29163965_29172026 1+ 29163965-29172026	52.28
1_29421096_29422857 1+ 29421096-29422857	60.33
1_29423915_29427966 1+ 29423915-29427966	55.63
1_29480935_29484365 1- 29480935-29484365	49.14
1_29485841_29489817 1+ 29485841-29489817	49.41
1_31928791_31930313 1+ 31928791-31930313	54.43
1_31953469_31973468 1- 31953469-31973468	56.53
1_32347267_32363981 1- 32347267-32363981	45.31
1_32473213_32476543 1- 32473213-32476543	43.11
1_32495763_32496863 1- 32495763-32496863	55.95
1_32502855_32505559 1+ 32502855-32505559	55.56
1_32528891_32533420 1+ 32528891-32533420	49.62
1_32535501_32540566 1- 32535501-32540566	55.25
1_32630671_32643356 1+ 32630671-32643356	54.53
1_32643952_32650670 1- 32643952-32650670	52.78
1_32706499_32708753 1+ 32706499-32708753	50.24
1_33519381_33526926 1+ 33519381-33526926	47.19
1_33591979_33605030 1- 33591979-33605030	46.53
1_33605501_33611978 1- 33605501-33611978	49.85
1_33781674_33792652 1+ 33781674-33792652	51.52
1_33968506_33979908 1- 33968506-33979908	43.15
1_33983345_33988505 1- 33983345-33988505	45.75
1_35234541_35242157 1- 35234541-35242157	53.88
1_35304669_35313611 1+ 35304669-35313611	47.78
1_35424806_35426978 1- 35424806-35426978	47.68
1_35868618_35878528 1+ 35868618-35878528	43.71
1_36012390_36018180 1+ 36012390-36018180	48.20
1_36040560_36046462 1- 36040560-36046462	44.57
1_36361333_36371720 1+ 36361333-36371720	43.50
1_36500939_36516763 1- 36500939-36516763	39.65
1_36534736_36537368 1+ 36534736-36537368	51.54
1_36660156_36661170 1- 36660156-36661170	48.47
1_36661543_36667850 1- 36661543-36667850	49.95
1_36676296_36677648 1- 36676296-36677648	46.05
1_36741856_36743252 1+ 36741856-36743252	45.96
1_36755397_36759195 1- 36755397-36759195	48.51
1_36759602_36775080 1- 36759602-36775080	51.70
1_36830412_36831561 1+ 36830412-36831561	45.83
1_36831810_36837817 1+ 36831810-36837817	52.90
1_36844769_36848703 1+ 36844769-36848703	47.65
1_38104057_38110548 1+ 38104057-38110548	49.85
1_38395257_38399232 1+ 38395257-38399232	44.24
1_38407202_38408388 1- 38407202-38408388	45.75
1_38433104_38437793 1- 38433104-38437793	45.84
1_38482643_38484259 1+ 38482643-38484259	51.70
1_38614675_38616571 1- 38614675-38616571	47.81
1_39478745_39481068 1- 39478745-39481068	44.15
1_39482258_39484806 1- 39482258-39484806	38.68
1_39498390_39500169 1+ 39498390-39500169	35.06
1_39564622_39566086 1+ 39564622-39566086	44.71
1_39630481_39636506 1+ 39630481-39636506	43.10
1_40099425_40101914 1- 40099425-40101914	53.41
1_40138137_40139452 1+ 40138137-40139452	57.29
1_40146481_40166480 1+ 40146481-40166480	44.85
1_40257435_40275370 1+ 40257435-40275370	49.72
1_40289722_40292617 1+ 40289722-40292617	50.73
1_40292969_40294962 1+ 40292969-40294962	50.95
1_40381657_40385923 1- 40381657-40385923	51.56
1_40863143_40868575 1- 40863143-40868575	42.13
1_40949889_40954594 1- 40949889-40954594	40.37
1_41073160_41088638 1- 41073160-41088638	41.39
1_41120026_41126157 1+ 41120026-41126157	43.48
1_41128645_41130042 1- 41128645-41130042	42.63
1_41288196_41301238 1- 41288196-41301238	45.01
1_43095944_43110389 1+ 43095944-43110389	42.42
1_43354399_43359551 1- 43354399-43359551	45.37
1_43400617_43402598 1- 43400617-43402598	41.42
1_43453185_43455271 1+ 43453185-43455271	46.09
1_43455417_43460621 1+ 43455417-43460621	45.19
1_43475073_43482369 1+ 43475073-43482369	41.35
1_43521123_43525858 1- 43521123-43525858	44.51
1_44049270_44062978 1+ 44049270-44062978	45.28
1_44604159_44608873 1+ 44604159-44608873	60.91
1_44610045_44614860 1+ 44610045-44614860	51.89
1_44615067_44619393 1- 44615067-44619393	47.31
1_45401526_45406831 1+ 45401526-45406831	46.51
1_45484709_45487989 1- 45484709-45487989	42.85
1_45513556_45524475 1- 45513556-45524475	47.91
1_45650760_45656487 1- 45650760-45656487	48.50
1_45683686_45685559 1+ 45683686-45685559	44.98
1_45886524_45890158 1- 45886524-45890158	42.50
1_46241068_46242340 1- 46241068-46242340	47.60
1_46847329_46849027 1+ 46847329-46849027	53.56
1_46862426_46863559 1- 46862426-46863559	44.27
1_46883635_46890058 1- 46883635-46890058	45.81
1_46891153_46892870 1+ 46891153-46892870	44.88
1_46898788_46901112 1- 46898788-46901112	43.01
1_46977915_46981795 1- 46977915-46981795	46.51
1_46983860_46995394 1- 46983860-46995394	43.78
1_47028795_47034546 1+ 47028795-47034546	45.51
1_47036076_47037226 1+ 47036076-47037226	42.05
1_47192130_47203446 1- 47192130-47203446	50.76
1_47291005_47292559 1- 47291005-47292559	42.06
1_47986849_47997487 1- 47986849-47997487	43.32
1_51171205_51188039 1+ 51171205-51188039	46.94
1_52017231_52029969 1+ 52017231-52029969	45.10
1_52636357_52656356 1- 52636357-52656356	43.05
1_52973669_52981544 1- 52973669-52981544	44.60
1_53212617_53217931 1+ 53212617-53217931	44.14
1_53287960_53291976 1+ 53287960-53291976	37.07
1_53566991_53581806 1+ 53566991-53581806	45.18
1_53692276_53703302 1- 53692276-53703302	43.48
1_53792749_53796753 1+ 53792749-53796753	42.50
1_53955894_53959899 1+ 53955894-53959899	59.09
1_54111644_54114409 1- 54111644-54114409	43.93
1_54780180_54784889 1- 54780180-54784889	42.65
1_54886399_54898525 1- 54886399-54898525	44.41
1_55040243_55041638 1- 55040243-55041638	53.30
1_55497162_55503190 1- 55497162-55503190	45.17
1_55576349_55580896 1- 55576349-55580896	50.90
1_55608147_55622225 1+ 55608147-55622225	51.92
1_55885346_55897301 1- 55885346-55897301	50.12
1_55936957_55940156 1- 55936957-55940156	43.69
1_57702729_57711740 1- 57702729-57711740	35.01
1_57912893_57923219 1+ 57912893-57923219	43.88
1_57972906_57992905 1- 57972906-57992905	39.60
1_59535874_59545124 1+ 59535874-59545124	43.08
1_62806148_62810897 1- 62806148-62810897	45.98
1_63525947_63527604 1- 63525947-63527604	43.73
1_64504537_64505740 1- 64504537-64505740	34.72
1_64638506_64658098 1+ 64638506-64658098	37.64
1_65325407_65345406 1- 65325407-65345406	42.97
1_65970861_65973403 1+ 65970861-65973403	37.79
1_66133411_66153410 1+ 66133411-66153410	42.30
1_66175556_66187776 1+ 66175556-66187776	44.19
1_66195225_66203369 1+ 66195225-66203369	41.71
1_66385137_66390599 1- 66385137-66390599	45.18
1_66574631_66586097 1- 66574631-66586097	38.69
1_67877574_67885915 1- 67877574-67885915	31.95
1_68122856_68134117 1+ 68122856-68134117	39.98
1_68537129_68543008 1- 68537129-68543008	45.66
1_68884690_68898787 1- 68884690-68898787	41.00
1_69275231_69295230 1+ 69275231-69295230	38.89
1_71344940_71364939 1- 71344940-71364939	37.78
1_71471862_71479928 1+ 71471862-71479928	38.86
1_78864345_78865783 1+ 78864345-78865783	43.15
1_78987374_78990645 1+ 78987374-78990645	45.63
1_79076376_79083778 1- 79076376-79083778	45.33
1_79245234_79249099 1+ 79245234-79249099	30.63
1_79282787_79302786 1- 79282787-79302786	38.59
1_79936585_79937859 1- 79936585-79937859	40.55
1_79939160_79943273 1- 79939160-79943273	41.25
1_85645799_85653021 1+ 85645799-85653021	35.65
1_86992465_86993755 1- 86992465-86993755	47.79
1_88478937_88489083 1- 88478937-88489083	42.60
1_90567266_90568651 1- 90567266-90568651	37.81
1_91037877_91049838 1- 91037877-91049838	41.22
1_91049940_91057876 1+ 91049940-91057876	41.15
1_93413844_93417258 1+ 93413844-93417258	41.87
1_93418110_93426777 1- 93418110-93426777	39.32
1_93427744_93430146 1+ 93427744-93430146	44.69
1_93790824_93804052 1- 93790824-93804052	41.39
1_94720683_94740682 1- 94720683-94740682	39.04
1_94764269_94784268 1+ 94764269-94784268	39.83
1_95160739_95180738 1- 95160739-95180738	44.44
1_101070364_101083473 1+ 101070364-101083473	39.13
1_101456729_101458848 1- 101456729-101458848	29.72
1_101551652_101567050 1+ 101551652-101567050	39.61
1_101622352_101637673 1- 101622352-101637673	37.38
1_102438675_102458674 1- 102438675-102458674	37.04
1_105350393_105352256 1- 105350393-105352256	35.14
1_110744824_110754553 1- 110744824-110754553	45.35
1_110815923_110820418 1- 110815923-110820418	51.07
1_111087477_111089412 1+ 111087477-111089412	48.81
1_111098200_111099521 1- 111098200-111099521	51.21
1_111108845_111113132 1- 111108845-111113132	44.87
1_111150431_111153559 1+ 111150431-111153559	42.15
1_111199270_111203627 1+ 111199270-111203627	37.61
1_111204703_111208010 1- 111204703-111208010	37.73
1_112128583_112148233 1+ 112128583-112148233	40.33
1_112459677_112463403 1+ 112459677-112463403	43.79
1_112787873_112807872 1+ 112787873-112807872	38.84
1_112862720_112871519 1+ 112862720-112871519	45.56
1_112872365_112881358 1- 112872365-112881358	42.65
1_112921695_112927354 1- 112921695-112927354	37.56
1_112929870_112934376 1+ 112929870-112934376	38.36
1_112977387_112997386 1- 112977387-112997386	42.30
1_113025326_113026780 1+ 113025326-113026780	49.21
1_113047467_113052298 1- 113047467-113052298	37.33
1_113059357_113078816 1- 113059357-113078816	37.36
1_113646993_113651228 1+ 113646993-113651228	41.27
1_113756351_113758190 1- 113756351-113758190	51.68
1_113777656_113778721 1+ 113777656-113778721	48.78
1_113839930_113846482 1- 113839930-113846482	45.84
1_113870383_113871722 1- 113870383-113871722	41.19
1_113874214_113878046 1- 113874214-113878046	48.94
1_113900142_113916298 1+ 113900142-113916298	44.40
1_117672340_117680289 1- 117672340-117680289	38.69
1_117698607_117718606 1- 117698607-117718606	42.31
1_117982771_118002770 1- 117982771-118002770	42.62
1_118153625_118156536 1+ 118153625-118156536	41.55
1_120404124_120412549 1- 120404124-120412549	43.21
1_121122545_121142544 1- 121122545-121142544	47.20
1_121203683_121211987 1- 121203683-121211987	47.42
1_121913812_121921433 1- 121913812-121921433	41.68
1_123022940_123024409 1+ 123022940-123024409	40.20
1_123628183_123632634 1+ 123628183-123632634	38.14
1_123711982_123718471 1- 123711982-123718471	41.06
1_123843197_123845317 1- 123843197-123845317	50.40
1_123906786_123919179 1- 123906786-123919179	37.32
1_124981439_124984123 1+ 124981439-124984123	49.42
1_125910315_125917891 1- 125910315-125917891	39.84
1_125964245_125971097 1+ 125964245-125971097	45.56
1_126218625_126224224 1+ 126218625-126224224	36.64
1_126250498_126257483 1- 126250498-126257483	39.71
1_126335476_126337285 1- 126335476-126337285	49.01
1_126361686_126362766 1- 126361686-126362766	38.95
1_126562351_126569221 1+ 126562351-126569221	40.87
1_127634505_127639627 1+ 127634505-127639627	50.71
1_127663182_127674064 1- 127663182-127674064	41.73
1_128482721_128485264 1- 128482721-128485264	45.91
1_128493107_128507759 1- 128493107-128507759	43.90
1_128509147_128529146 1- 128509147-128529146	42.16
1_128549187_128569186 1+ 128549187-128569186	39.64
1_128585084_128586449 1+ 128585084-128586449	58.86
1_128599489_128619488 1+ 128599489-128619488	42.73
1_128639752_128646957 1+ 128639752-128646957	42.78
1_128647003_128653093 1- 128647003-128653093	47.73
1_128654817_128661973 1+ 128654817-128661973	42.43
1_128663137_128677756 1- 128663137-128677756	43.92
1_128814721_128833809 1+ 128814721-128833809	41.20
1_128888958_128893408 1+ 128888958-128893408	45.61
1_128938391_128939465 1+ 128938391-128939465	47.63
1_128939864_128944281 1+ 128939864-128944281	41.90
1_129143491_129145958 1+ 129143491-129145958	42.22
1_129305097_129306772 1- 129305097-129306772	47.20
1_129307080_129314332 1+ 129307080-129314332	45.08
1_129514808_129516267 1- 129514808-129516267	43.49
1_129516565_129518630 1- 129516565-129518630	42.98
1_129562199_129564190 1- 129562199-129564190	45.18
1_129564710_129566326 1- 129564710-129566326	45.33
1_129576620_129581720 1- 129576620-129581720	48.74
1_129582048_129589644 1- 129582048-129589644	45.61
1_129590861_129592185 1- 129590861-129592185	48.91
1_129593254_129594489 1- 129593254-129594489	49.27
1_129630949_129636118 1+ 129630949-129636118	45.42
1_129637793_129645902 1- 129637793-129645902	42.43
1_129728129_129733496 1+ 129728129-129733496	41.97
1_130057843_130063714 1+ 130057843-130063714	43.73
1_130064999_130066492 1+ 130064999-130066492	43.31
1_130066946_130071271 1+ 130066946-130071271	51.32
1_130073842_130075093 1+ 130073842-130075093	43.93
1_130075615_130078253 1+ 130075615-130078253	48.28
1_130078331_130079520 1- 130078331-130079520	46.39
1_130080347_130082754 1+ 130080347-130082754	41.74
1_130114994_130116282 1+ 130114994-130116282	46.94
1_130116600_130119251 1- 130116600-130119251	44.04
1_130120446_130127684 1- 130120446-130127684	43.57
1_130138959_130146734 1+ 130138959-130146734	52.31
1_130352818_130357759 1+ 130352818-130357759	46.48
1_130487862_130494393 1- 130487862-130494393	43.57
1_130696365_130700952 1+ 130696365-130700952	46.05
1_130793444_130797663 1+ 130793444-130797663	41.97
1_130798648_130803057 1+ 130798648-130803057	47.30
1_130841411_130843854 1+ 130841411-130843854	56.91
1_130870388_130875864 1- 130870388-130875864	41.83
1_131004860_131024859 1+ 131004860-131024859	43.85
1_132157497_132177496 1+ 132157497-132177496	44.41
1_132303157_132307058 1- 132303157-132307058	43.39
1_132560223_132570907 1- 132560223-132570907	43.42
1_132593328_132597122 1- 132593328-132597122	56.68
1_132661403_132664447 1- 132661403-132664447	48.47
1_132697083_132698410 1- 132697083-132698410	45.41
1_132772433_132792432 1+ 132772433-132792432	53.15
1_132964366_132965475 1+ 132964366-132965475	35.41
1_133177634_133178961 1+ 133177634-133178961	44.35
1_133179435_133180863 1+ 133179435-133180863	47.38
1_133245901_133250210 1- 133245901-133250210	49.28
1_133433590_133445916 1- 133433590-133445916	47.49
1_133526067_133532773 1+ 133526067-133532773	46.49
1_133547862_133548879 1+ 133547862-133548879	48.23
1_133897617_133902431 1- 133897617-133902431	53.44
1_133929510_133932399 1+ 133929510-133932399	51.25
1_133976230_133982787 1+ 133976230-133982787	51.49
1_134146351_134147967 1+ 134146351-134147967	63.45
1_134180528_134182207 1- 134180528-134182207	48.04
1_134221789_134226903 1- 134221789-134226903	49.81
1_134283774_134286260 1- 134283774-134286260	38.24
1_134502976_134507175 1+ 134502976-134507175	41.83
1_134508686_134513519 1+ 134508686-134513519	47.75
1_134514721_134522975 1+ 134514721-134522975	43.77
1_134566461_134583303 1- 134566461-134583303	45.36
1_134584771_134586460 1+ 134584771-134586460	45.15
1_134910697_134912168 1- 134910697-134912168	47.28
1_135047445_135056598 1- 135047445-135056598	44.13
1_135057070_135059476 1- 135057070-135059476	46.07
1_135108509_135111539 1+ 135108509-135111539	53.18
1_135160420_135163863 1- 135160420-135163863	49.97
1_135202926_135208618 1+ 135202926-135208618	45.85
1_135242233_135247275 1+ 135242233-135247275	49.40
1_135356481_135363669 1+ 135356481-135363669	42.88
1_135473228_135476758 1- 135473228-135476758	47.38
1_135477215_135478913 1- 135477215-135478913	44.26
1_135479602_135480926 1+ 135479602-135480926	48.08
1_135517717_135525322 1+ 135517717-135525322	43.41
1_135587663_135590162 1+ 135587663-135590162	46.72
1_135604277_135606006 1+ 135604277-135606006	52.77
1_135606124_135617405 1- 135606124-135617405	46.68
1_135665193_135671229 1- 135665193-135671229	55.33
1_135769075_135773173 1- 135769075-135773173	44.30
1_135773263_135782422 1- 135773263-135782422	43.80
1_135783097_135785254 1+ 135783097-135785254	45.60
1_135878835_135886882 1- 135878835-135886882	47.96
1_135918108_135922973 1- 135918108-135922973	46.38
1_135930042_135932768 1- 135930042-135932768	47.01
1_136080666_136083241 1+ 136080666-136083241	46.43
1_136083995_136086178 1- 136083995-136086178	43.91
1_136099210_136101231 1- 136099210-136101231	48.27
1_138203925_138210445 1+ 138203925-138210445	41.48
1_139135707_139144133 1+ 139135707-139144133	50.93
1_139418805_139421668 1+ 139418805-139421668	41.52
1_139538073_139551180 1- 139538073-139551180	44.13
1_139676426_139683244 1- 139676426-139683244	50.93
1_139931163_139951162 1+ 139931163-139951162	40.40
1_140108285_140110307 1+ 140108285-140110307	45.13
1_140298221_140313924 1+ 140298221-140313924	44.66
1_140355727_140363381 1- 140355727-140363381	44.06
1_140458377_140466285 1+ 140458377-140466285	45.82
1_140503960_140513746 1- 140503960-140513746	46.03
1_140548460_140549722 1- 140548460-140549722	48.61
1_140563300_140582225 1+ 140563300-140582225	45.23
1_140608022_140620088 1+ 140608022-140620088	44.92
1_140620492_140625539 1+ 140620492-140625539	40.25
1_140683237_140684656 1+ 140683237-140684656	39.65
1_140728423_140731897 1+ 140728423-140731897	44.43
1_141178541_141198540 1+ 141178541-141198540	46.95
1_141579401_141584788 1- 141579401-141584788	47.72
1_141588808_141592821 1+ 141588808-141592821	46.34
1_141991267_141994337 1- 141991267-141994337	39.30
1_141995533_142000661 1+ 141995533-142000661	39.56
1_144877185_144883337 1- 144877185-144883337	44.25
1_144921889_144935511 1- 144921889-144935511	42.13
1_145263249_145283248 1- 145263249-145283248	45.30
1_146634422_146648232 1- 146634422-146648232	40.33
1_147290131_147298850 1- 147290131-147298850	45.40
1_147455042_147474652 1+ 147455042-147474652	39.73
1_148593328_148599058 1- 148593328-148599058	40.76
1_148694806_148714805 1- 148694806-148714805	38.77
1_150893422_150895563 1+ 150893422-150895563	39.08
1_150895670_150897968 1+ 150895670-150897968	37.84
1_151616310_151628011 1+ 151616310-151628011	36.07
1_152827035_152832434 1- 152827035-152832434	40.13
1_153013920_153017981 1- 153013920-153017981	34.96
1_153018032_153020337 1+ 153018032-153020337	39.38
1_153081580_153090398 1- 153081580-153090398	43.12
1_153110268_153125530 1+ 153110268-153125530	38.11
1_153143760_153160160 1+ 153143760-153160160	39.51
1_154200311_154205859 1- 154200311-154205859	36.15
1_154206966_154209500 1- 154206966-154209500	43.12
1_154221085_154222244 1- 154221085-154222244	37.59
1_154234234_154254233 1+ 154234234-154254233	41.16
1_154358325_154370208 1+ 154358325-154370208	46.37
1_155425657_155435152 1- 155425657-155435152	41.09
1_155766454_155768894 1+ 155766454-155768894	42.11
1_156064695_156084694 1+ 156064695-156084694	42.17
1_157231739_157251738 1- 157231739-157251738	44.25
1_157729475_157749474 1- 157729475-157749474	49.15
1_158250399_158254910 1- 158250399-158254910	46.12
1_158271667_158280493 1+ 158271667-158280493	41.92
1_158343294_158344812 1+ 158343294-158344812	42.13
1_158370643_158371979 1+ 158370643-158371979	41.36
1_158525410_158536466 1- 158525410-158536466	42.12
1_158746245_158757500 1- 158746245-158757500	44.71
1_158759078_158760512 1- 158759078-158760512	41.39
1_160090897_160104327 1- 160090897-160104327	54.44
1_160110960_160117325 1- 160110960-160117325	49.39
1_161997723_162006321 1- 161997723-162006321	40.88
1_162922365_162925501 1+ 162922365-162925501	40.13
1_164303640_164311016 1- 164303640-164311016	44.91
1_172838874_172848512 1+ 172838874-172848512	34.29
1_177051311_177062963 1- 177051311-177062963	36.18
1_177977863_177981108 1+ 177977863-177981108	36.94
1_181266669_181280793 1+ 181266669-181280793	53.41
1_181299233_181309108 1- 181299233-181309108	51.41
1_181366155_181367475 1+ 181366155-181367475	54.20
1_181542573_181544796 1+ 181542573-181544796	46.22
1_181719128_181727197 1- 181719128-181727197	45.01
1_181775743_181787338 1- 181775743-181787338	46.35
1_181791973_181797803 1- 181791973-181797803	53.83
1_182029125_182032876 1+ 182029125-182032876	57.01
1_182045646_182048583 1+ 182045646-182048583	50.65
1_182482717_182489900 1+ 182482717-182489900	51.46
1_182830103_182832649 1- 182830103-182832649	39.26
1_182919784_182922257 1+ 182919784-182922257	38.76
1_183072689_183074811 1+ 183072689-183074811	51.53
1_183387120_183390654 1- 183387120-183390654	50.52
1_183685304_183690660 1- 183685304-183690660	47.04
1_183694601_183698280 1+ 183694601-183698280	35.65
1_183704531_183710418 1- 183704531-183710418	40.27
1_183747823_183754891 1+ 183747823-183754891	41.49
1_184017005_184021003 1+ 184017005-184021003	55.71
1_184105316_184109052 1- 184105316-184109052	44.13
1_184285553_184293140 1- 184285553-184293140	40.99
1_184307492_184312732 1- 184307492-184312732	45.66
