1_24772776_24792775 1+ 24772776-24792775	42.72
1_24831697_24838807 1- 24831697-24838807	44.44
1_24847700_24850208 1+ 24847700-24850208	49.18
1_24864138_24872134 1- 24864138-24872134	42.88
1_24879579_24884137 1- 24879579-24884137	43.67
1_24893683_24900358 1- 24893683-24900358	42.09
1_24905670_24921803 1- 24905670-24921803	48.52
1_24943371_24953180 1- 24943371-24953180	42.92
1_25067925_25087924 1+ 25067925-25087924	40.76
1_25316119_25336118 1- 25316119-25336118	36.66
1_25373144_25379526 1- 25373144-25379526	38.95
1_25389403_25390412 1+ 25389403-25390412	37.52
1_26645871_26658173 1+ 26645871-26658173	38.53
1_26658224_26665870 1+ 26658224-26665870	40.30
1_27473002_27475874 1- 27473002-27475874	34.18
1_28220607_28240606 1+ 28220607-28240606	40.44
1_28412903_28432902 1- 28412903-28432902	40.38
1_28885890_28888384 1- 28885890-28888384	42.89
1_28888427_28905889 1+ 28888427-28905889	41.13
1_29203620_29223619 1- 29203620-29223619	41.49
1_29389283_29409282 1+ 29389283-29409282	41.88
1_29963801_29983800 1+ 29963801-29983800	38.09
1_30046231_30066230 1+ 30046231-30066230	37.82
1_30107869_30127868 1- 30107869-30127868	36.70
1_30163300_30183299 1+ 30163300-30183299	36.55
1_30421623_30441622 1+ 30421623-30441622	35.75
1_30667254_30681180 1- 30667254-30681180	41.11
1_30805039_30825038 1+ 30805039-30825038	38.87
1_30949328_30964003 1- 30949328-30964003	41.01
1_31122594_31124324 1+ 31122594-31124324	40.27
1_31134491_31154490 1- 31134491-31154490	40.44
1_31202653_31222652 1+ 31202653-31222652	41.20
1_31262967_31264254 1- 31262967-31264254	43.87
1_31331370_31351369 1- 31331370-31351369	43.99
1_31426163_31436211 1- 31426163-31436211	38.72
1_31437704_31442938 1+ 31437704-31442938	39.75
1_31475667_31495666 1- 31475667-31495666	41.41
1_31592350_31602796 1+ 31592350-31602796	47.77
1_31796036_31816035 1- 31796036-31816035	44.59
1_31891279_31905563 1+ 31891279-31905563	44.53
1_32022107_32028535 1- 32022107-32028535	47.29
1_32032223_32042106 1+ 32032223-32042106	46.46
1_32051913_32057544 1+ 32051913-32057544	49.24
1_32156443_32159764 1+ 32156443-32159764	52.14
1_32161015_32176442 1+ 32161015-32176442	49.51
1_32299386_32318086 1- 32299386-32318086	45.84
1_32318137_32319385 1+ 32318137-32319385	45.96
1_32364485_32378932 1+ 32364485-32378932	46.10
1_32431866_32451865 1- 32431866-32451865	46.36
1_32513455_32518464 1+ 32513455-32518464	44.15
1_32521334_32533454 1+ 32521334-32533454	48.82
1_32571090_32572727 1- 32571090-32572727	43.59
1_32598289_32618288 1+ 32598289-32618288	47.92
1_32644272_32660750 1- 32644272-32660750	47.42
1_32852052_32872051 1- 32852052-32872051	43.73
1_33160313_33180312 1+ 33160313-33180312	45.79
1_33486673_33506672 1+ 33486673-33506672	45.64
1_33758101_33778100 1+ 33758101-33778100	45.24
1_33797800_33804374 1+ 33797800-33804374	41.90
1_33850889_33870888 1+ 33850889-33870888	41.42
1_33931803_33951802 1+ 33931803-33951802	42.80
1_33985755_34005754 1+ 33985755-34005754	40.54
1_34131405_34144455 1+ 34131405-34144455	41.91
1_34147365_34151404 1- 34147365-34151404	41.04
1_34639481_34659480 1- 34639481-34659480	42.92
1_35037431_35057430 1- 35037431-35057430	42.90
1_35229821_35249820 1- 35229821-35249820	45.26
1_35412711_35432710 1- 35412711-35432710	43.24
1_35629753_35649752 1+ 35629753-35649752	43.58
1_35800304_35820303 1+ 35800304-35820303	43.03
1_35894508_35914507 1- 35894508-35914507	42.46
1_36041885_36061884 1+ 36041885-36061884	43.57
1_36136742_36156741 1- 36136742-36156741	46.28
1_36181093_36185415 1+ 36181093-36185415	46.56
1_36262473_36270963 1+ 36262473-36270963	43.18
1_36367601_36387600 1+ 36367601-36387600	44.17
1_36501255_36521254 1- 36501255-36521254	46.57
1_36809174_36829173 1- 36809174-36829173	40.27
1_36999585_37018356 1+ 36999585-37018356	38.78
1_37335463_37337216 1- 37335463-37337216	35.46
1_37338060_37344932 1- 37338060-37344932	40.45
1_37698892_37701541 1+ 37698892-37701541	42.98
1_37726652_37733902 1- 37726652-37733902	45.15
1_37819381_37822432 1+ 37819381-37822432	42.69
1_38104193_38105209 1+ 38104193-38105209	34.02
1_38110768_38123470 1- 38110768-38123470	37.13
1_38324590_38333015 1+ 38324590-38333015	38.00
1_38337615_38342000 1- 38337615-38342000	41.45
1_38342051_38343694 1+ 38342051-38343694	45.68
1_38446174_38451369 1- 38446174-38451369	40.57
1_38453491_38455867 1- 38453491-38455867	37.32
1_38455918_38466173 1+ 38455918-38466173	39.22
1_38496927_38498891 1+ 38496927-38498891	40.00
1_38513902_38516326 1- 38513902-38516326	44.95
1_38550809_38570808 1+ 38550809-38570808	40.13
1_39363503_39367475 1+ 39363503-39367475	37.10
1_39368307_39372965 1+ 39368307-39372965	36.53
1_39376252_39379767 1- 39376252-39379767	34.27
1_39380921_39382175 1- 39380921-39382175	36.81
1_39750815_39770814 1- 39750815-39770814	42.72
1_40157083_40177082 1- 40157083-40177082	42.86
1_40312673_40332672 1- 40312673-40332672	43.23
1_40757750_40777749 1+ 40757750-40777749	44.12
1_40907082_40913670 1- 40907082-40913670	44.12
1_40925179_40933817 1- 40925179-40933817	47.17
1_40973327_40982361 1- 40973327-40982361	42.20
1_41010341_41030340 1- 41010341-41030340	42.09
1_41149435_41169434 1+ 41149435-41169434	40.80
1_42089587_42109586 1- 42089587-42109586	42.88
1_42141939_42161938 1- 42141939-42161938	40.95
1_42187155_42193697 1- 42187155-42193697	41.28
1_42196496_42207154 1- 42196496-42207154	40.55
1_42337305_42339671 1+ 42337305-42339671	37.26
1_42353145_42357304 1- 42353145-42357304	40.10
1_42654435_42672928 1- 42654435-42672928	41.71
1_42673013_42674434 1- 42673013-42674434	39.59
1_42844424_42857320 1+ 42844424-42857320	39.38
1_42859024_42861056 1- 42859024-42861056	45.89
1_42861797_42864423 1+ 42861797-42864423	41.57
1_42971710_42980123 1+ 42971710-42980123	39.97
1_43211297_43228174 1- 43211297-43228174	37.08
1_43737371_43757370 1- 43737371-43757370	45.12
1_43898772_43918771 1- 43898772-43918771	42.66
1_43948598_43960717 1+ 43948598-43960717	45.02
1_43961716_43968597 1- 43961716-43968597	42.88
1_43990919_44010918 1+ 43990919-44010918	44.02
1_44259879_44279878 1- 44259879-44279878	44.98
1_44502835_44522834 1+ 44502835-44522834	41.58
1_44692568_44712567 1+ 44692568-44712567	40.35
1_45112203_45132202 1+ 45112203-45132202	43.33
1_45505555_45525554 1+ 45505555-45525554	42.04
1_45712049_45715144 1- 45712049-45715144	44.86
1_45717133_45732048 1+ 45717133-45732048	43.48
1_46258923_46278922 1- 46258923-46278922	48.21
1_46344245_46364244 1+ 46344245-46364244	44.65
1_46684799_46687958 1+ 46684799-46687958	44.18
1_46688014_46704798 1+ 46688014-46704798	46.90
1_46753195_46766804 1- 46753195-46766804	44.18
1_46834051_46835470 1+ 46834051-46835470	55.28
1_46998573_47018572 1+ 46998573-47018572	43.94
1_47134715_47154492 1+ 47134715-47154492	47.47
1_47214250_47230592 1+ 47214250-47230592	46.09
1_47338382_47358381 1- 47338382-47358381	45.93
1_47385857_47405856 1- 47385857-47405856	46.66
1_47478025_47493493 1+ 47478025-47493493	43.60
1_47503453_47509771 1- 47503453-47509771	47.25
1_47509838_47512565 1+ 47509838-47512565	47.54
1_47552271_47569440 1+ 47552271-47569440	47.75
1_47569679_47572270 1+ 47569679-47572270	49.42
1_47588623_47604761 1- 47588623-47604761	45.15
1_47688005_47702140 1- 47688005-47702140	44.86
1_47810254_47830253 1+ 47810254-47830253	44.19
1_47922089_47942000 1+ 47922089-47942000	45.57
1_48058901_48068693 1+ 48058901-48068693	46.92
1_48071037_48076532 1+ 48071037-48076532	46.63
1_48268554_48270231 1+ 48268554-48270231	47.38
1_48270282_48273110 1- 48270282-48273110	48.21
1_48400418_48406670 1- 48400418-48406670	49.75
1_48586329_48605727 1- 48586329-48605727	45.68
1_48842739_48862738 1+ 48842739-48862738	45.01
1_49001750_49021749 1- 49001750-49021749	44.11
1_49202089_49222088 1+ 49202089-49222088	43.80
1_50326341_50346340 1+ 50326341-50346340	42.98
1_51278705_51298704 1+ 51278705-51298704	45.73
1_51562728_51582727 1+ 51562728-51582727	42.52
1_51721535_51741534 1- 51721535-51741534	38.98
1_52075327_52095326 1+ 52075327-52095326	41.66
1_52895334_52906935 1- 52895334-52906935	48.32
1_52966839_52986838 1+ 52966839-52986838	47.88
1_53014967_53026107 1- 53014967-53026107	46.41
1_53041628_53061627 1- 53041628-53061627	49.85
1_53094899_53114898 1+ 53094899-53114898	46.70
1_53153873_53173872 1+ 53153873-53173872	44.79
1_53196223_53216222 1+ 53196223-53216222	44.89
1_53312239_53332238 1- 53312239-53332238	47.37
1_53521289_53530575 1+ 53521289-53530575	44.80
1_53554615_53560718 1+ 53554615-53560718	50.18
1_53563533_53572627 1- 53563533-53572627	48.36
1_53643011_53645979 1- 53643011-53645979	48.67
1_53812157_53832156 1+ 53812157-53832156	39.95
1_53849690_53869689 1- 53849690-53869689	44.88
1_53951497_53971496 1+ 53951497-53971496	46.74
1_54030021_54033673 1+ 54030021-54033673	45.55
1_54085059_54105058 1- 54085059-54105058	46.72
1_54295247_54297368 1- 54295247-54297368	46.51
1_54302739_54306168 1- 54302739-54306168	50.38
1_54372675_54392674 1+ 54372675-54392674	48.09
1_54603364_54623363 1+ 54603364-54623363	35.51
1_54790651_54795023 1+ 54790651-54795023	42.17
1_54798586_54810650 1+ 54798586-54810650	44.83
1_54860828_54862119 1+ 54860828-54862119	44.66
1_54869352_54877162 1+ 54869352-54877162	48.94
1_55798210_55818209 1- 55798210-55818209	37.81
1_56195349_56215348 1+ 56195349-56215348	48.54
1_56446543_56466542 1- 56446543-56466542	44.63
1_56587724_56607723 1- 56587724-56607723	43.34
1_56698149_56700621 1+ 56698149-56700621	46.70
1_56700672_56718148 1+ 56700672-56718148	41.15
1_56750456_56770455 1- 56750456-56770455	43.40
1_56781671_56801670 1- 56781671-56801670	43.17
1_56943057_56949211 1+ 56943057-56949211	43.56
1_56968396_56970153 1- 56968396-56970153	49.43
1_57150187_57170186 1+ 57150187-57170186	48.74
1_57421373_57441372 1- 57421373-57441372	45.47
1_57518960_57533077 1- 57518960-57533077	41.33
1_57766098_57778287 1- 57766098-57778287	43.75
1_57784702_57786097 1+ 57784702-57786097	45.77
1_57898598_57909984 1- 57898598-57909984	39.63
1_57912028_57917266 1+ 57912028-57917266	39.40
1_58204833_58224832 1- 58204833-58224832	35.83
1_58335698_58339447 1- 58335698-58339447	37.09
1_58562748_58575244 1+ 58562748-58575244	36.05
1_58575293_58576414 1+ 58575293-58576414	36.36
1_58950347_58961929 1- 58950347-58961929	39.76
1_58967388_58968717 1+ 58967388-58968717	47.44
1_59147278_59155751 1+ 59147278-59155751	40.56
1_59245874_59263284 1+ 59245874-59263284	40.31
1_59515845_59535844 1- 59515845-59535844	41.67
1_59739123_59747319 1- 59739123-59747319	41.87
1_59750017_59759122 1- 59750017-59759122	40.12
1_59767543_59769615 1- 59767543-59769615	41.34
1_59775604_59795603 1+ 59775604-59795603	41.62
1_59842355_59862354 1+ 59842355-59862354	38.76
1_59964163_59984162 1+ 59964163-59984162	37.29
1_60056689_60076688 1+ 60056689-60076688	39.44
1_60088907_60105533 1- 60088907-60105533	35.50
1_60107541_60117304 1- 60107541-60117304	38.45
1_60173706_60193705 1- 60173706-60193705	35.53
1_60255049_60275048 1+ 60255049-60275048	38.31
1_60296683_60316682 1+ 60296683-60316682	37.98
1_60359638_60379637 1+ 60359638-60379637	42.79
1_60452146_60457472 1- 60452146-60457472	44.36
1_60457526_60472145 1- 60457526-60472145	40.38
1_60570128_60571646 1+ 60570128-60571646	33.97
1_60573136_60579888 1+ 60573136-60579888	37.88
1_60581272_60585770 1+ 60581272-60585770	38.36
1_60665967_60685966 1+ 60665967-60685966	37.91
1_60771962_60785960 1- 60771962-60785960	35.71
1_60788266_60791961 1+ 60788266-60791961	37.28
1_60828761_60846151 1+ 60828761-60846151	36.43
1_60856175_60876174 1- 60856175-60876174	40.72
1_61104466_61124465 1- 61104466-61124465	37.48
1_61166539_61168730 1- 61166539-61168730	42.02
1_61168781_61186538 1+ 61168781-61186538	39.91
1_61234269_61241594 1+ 61234269-61241594	38.73
1_61285413_61293397 1- 61285413-61293397	37.85
1_61294944_61299160 1+ 61294944-61299160	39.60
1_61299263_61305412 1- 61299263-61305412	41.33
1_61343868_61360330 1+ 61343868-61360330	40.00
1_61533680_61551774 1+ 61533680-61551774	37.55
1_61579707_61599706 1- 61579707-61599706	42.37
1_61646227_61662290 1- 61646227-61662290	39.21
1_61753607_61773606 1+ 61753607-61773606	39.66
1_61834254_61854253 1+ 61834254-61854253	40.31
1_61920346_61925678 1+ 61920346-61925678	34.88
1_61925729_61933540 1+ 61925729-61933540	36.43
1_62008189_62028188 1- 62008189-62028188	38.73
1_62083403_62097534 1- 62083403-62097534	38.18
1_62174811_62189746 1- 62174811-62189746	39.45
1_62192319_62207047 1- 62192319-62207047	39.26
1_62258793_62278792 1- 62258793-62278792	38.13
1_62316952_62321012 1- 62316952-62321012	37.60
1_62328289_62332797 1+ 62328289-62332797	35.06
1_62426000_62438973 1+ 62426000-62438973	38.25
1_62439180_62441780 1+ 62439180-62441780	39.25
1_62601843_62621842 1- 62601843-62621842	37.01
1_62707261_62727260 1- 62707261-62727260	41.55
1_62940346_62960345 1+ 62940346-62960345	36.13
1_63079525_63082249 1+ 63079525-63082249	35.23
1_63087677_63088760 1+ 63087677-63088760	42.16
1_63186152_63200770 1- 63186152-63200770	35.55
1_63214004_63234003 1- 63214004-63234003	37.20
1_63247221_63263221 1- 63247221-63263221	35.95
1_63265693_63285692 1- 63265693-63285692	39.52
1_63294136_63298892 1+ 63294136-63298892	39.52
1_63316382_63322696 1+ 63316382-63322696	39.67
1_63322747_63332782 1+ 63322747-63332782	36.64
1_63384392_63402271 1- 63384392-63402271	39.71
1_63402322_63404391 1- 63402322-63404391	33.72
1_63615783_63635782 1- 63615783-63635782	37.84
1_63699163_63719162 1+ 63699163-63719162	43.57
1_63742483_63759137 1- 63742483-63759137	40.29
1_64201931_64221930 1- 64201931-64221930	44.95
1_64237908_64241364 1+ 64237908-64241364	43.39
1_64270002_64290001 1+ 64270002-64290001	43.49
1_64453875_64461588 1- 64453875-64461588	44.61
1_64467284_64473874 1- 64467284-64473874	45.18
1_64482404_64485750 1+ 64482404-64485750	43.92
1_64487726_64491051 1- 64487726-64491051	44.20
1_64493027_64506234 1+ 64493027-64506234	44.48
1_64568647_64585292 1+ 64568647-64585292	44.02
1_64586082_64588646 1- 64586082-64588646	45.58
1_64644934_64659581 1- 64644934-64659581	44.03
1_64775076_64790837 1+ 64775076-64790837	41.37
1_64831454_64837953 1+ 64831454-64837953	36.57
1_64839169_64843111 1+ 64839169-64843111	40.65
1_64843162_64849156 1- 64843162-64849156	36.30
1_65242555_65246591 1+ 65242555-65246591	34.68
1_65250217_65255824 1- 65250217-65255824	35.27
1_65350135_65362049 1+ 65350135-65362049	38.86
1_65367545_65370134 1- 65367545-65370134	45.95
1_65462413_65470700 1+ 65462413-65470700	34.30
1_65470751_65479880 1- 65470751-65479880	36.28
1_65587687_65589903 1+ 65587687-65589903	47.99
1_65621713_65628062 1+ 65621713-65628062	43.31
1_65711979_65724765 1- 65711979-65724765	42.59
1_65730605_65731978 1+ 65730605-65731978	45.49
1_65874691_65883676 1- 65874691-65883676	41.36
1_65884090_65894690 1+ 65884090-65894690	41.79
1_66164431_66176091 1+ 66164431-66176091	41.07
1_66178104_66184430 1- 66178104-66184430	42.45
1_66255490_66275479 1- 66255490-66275479	39.61
1_66345265_66365264 1+ 66345265-66365264	38.91
1_66390313_66397176 1+ 66390313-66397176	39.89
1_66639706_66642450 1+ 66639706-66642450	40.73
1_66645716_66656869 1+ 66645716-66656869	39.33
1_66656920_66663465 1+ 66656920-66663465	39.76
1_66666201_66686200 1- 66666201-66686200	42.00
1_66708695_66714950 1- 66708695-66714950	38.49
1_66719199_66728035 1- 66719199-66728035	39.50
1_66752175_66772174 1+ 66752175-66772174	40.78
1_66814087_66834086 1- 66814087-66834086	38.07
1_66876344_66896343 1- 66876344-66896343	39.83
1_66922075_66923654 1- 66922075-66923654	39.43
1_66923712_66942074 1+ 66923712-66942074	38.13
1_66987691_67003360 1+ 66987691-67003360	41.44
1_67035501_67047903 1+ 67035501-67047903	38.28
1_67051686_67055500 1+ 67051686-67055500	39.69
1_67069123_67089122 1- 67069123-67089122	39.19
1_67104225_67124224 1+ 67104225-67124224	37.27
1_67148184_67168183 1+ 67148184-67168183	37.98
1_67180767_67183131 1+ 67180767-67183131	38.90
1_67183432_67200766 1+ 67183432-67200766	39.45
1_67230571_67234771 1+ 67230571-67234771	38.18
1_67234922_67250570 1- 67234922-67250570	41.22
1_67285366_67301331 1+ 67285366-67301331	40.37
1_67311781_67331780 1- 67311781-67331780	38.35
1_67352209_67355946 1+ 67352209-67355946	39.70
1_67515240_67535239 1+ 67515240-67535239	36.52
1_67692140_67695982 1+ 67692140-67695982	38.90
1_67705983_67712139 1- 67705983-67712139	40.93
1_67771496_67791495 1+ 67771496-67791495	37.70
1_67875531_67895530 1- 67875531-67895530	39.58
1_68037687_68053344 1+ 68037687-68053344	38.35
1_68189617_68209616 1- 68189617-68209616	37.21
1_68222813_68238813 1- 68222813-68238813	35.95
1_68241283_68261282 1+ 68241283-68261282	39.51
1_68342856_68362855 1+ 68342856-68362855	40.73
1_68498703_68508692 1+ 68498703-68508692	41.37
1_68509471_68511833 1- 68509471-68511833	36.94
1_68511884_68514574 1- 68511884-68514574	38.16
1_68514786_68518702 1+ 68514786-68518702	35.67
1_68530394_68544995 1+ 68530394-68544995	35.89
1_68588010_68608009 1+ 68588010-68608009	38.91
1_68651067_68662847 1+ 68651067-68662847	35.67
1_68667103_68669626 1+ 68667103-68669626	37.80
1_68803000_68810348 1+ 68803000-68810348	35.27
1_68815417_68817029 1+ 68815417-68817029	32.67
1_68819556_68822999 1- 68819556-68822999	34.52
1_69256282_69276281 1+ 69256282-69276281	44.66
1_69296921_69316920 1- 69296921-69316920	43.31
1_69453789_69468990 1+ 69453789-69468990	39.55
1_69529715_69541159 1+ 69529715-69541159	38.83
1_69544392_69549714 1- 69544392-69549714	41.24
1_69592266_69597616 1- 69592266-69597616	40.07
1_69603607_69612265 1+ 69603607-69612265	44.01
1_69646095_69666094 1- 69646095-69666094	39.76
1_69704725_69724724 1- 69704725-69724724	41.54
1_69835687_69841498 1- 69835687-69841498	40.23
1_69859892_69865568 1- 69859892-69865568	44.46
1_69909129_69929128 1- 69909129-69929128	42.38
1_70019326_70039325 1+ 70019326-70039325	44.73
1_70076710_70096709 1- 70076710-70096709	43.77
1_70109429_70129428 1+ 70109429-70129428	43.99
1_70163820_70183819 1+ 70163820-70183819	44.30
1_70237944_70253149 1+ 70237944-70253149	46.46
1_70278020_70288564 1+ 70278020-70288564	43.48
1_70336414_70356413 1- 70336414-70356413	45.22
1_70403802_70414861 1+ 70403802-70414861	40.21
