KQ009501.1_142633_148922 KQ009501.1+ 142633-148922	51.21
KQ009501.1_166685_171227 KQ009501.1+ 166685-171227	54.30
KQ009501.1_172751_177379 KQ009501.1- 172751-177379	57.55
KQ009501.1_257579_265755 KQ009501.1+ 257579-265755	52.32
KQ009501.1_464785_472241 KQ009501.1- 464785-472241	56.30
KQ009501.1_473838_484784 KQ009501.1+ 473838-484784	52.61
KQ009501.1_508390_514703 KQ009501.1+ 508390-514703	60.91
KQ009501.1_876373_882734 KQ009501.1+ 876373-882734	47.71
KQ009501.1_914504_917973 KQ009501.1+ 914504-917973	64.96
KQ009501.1_1042021_1062020 KQ009501.1+ 1042021-1062020	54.06
KQ009501.1_1211516_1216351 KQ009501.1+ 1211516-1216351	60.75
KQ009501.1_1221539_1223999 KQ009501.1- 1221539-1223999	62.86
KQ009501.1_1296916_1305398 KQ009501.1- 1296916-1305398	55.12
KQ009501.1_1411208_1413931 KQ009501.1+ 1411208-1413931	57.23
KQ009501.1_1461316_1462781 KQ009501.1- 1461316-1462781	61.19
KQ009501.1_1465653_1473748 KQ009501.1- 1465653-1473748	59.91
KQ009501.1_1655994_1669358 KQ009501.1- 1655994-1669358	61.10
KQ009501.1_1775463_1783086 KQ009501.1- 1775463-1783086	52.86
KQ009501.1_1784354_1795462 KQ009501.1+ 1784354-1795462	56.67
KQ009501.1_2157091_2162704 KQ009501.1+ 2157091-2162704	51.48
KQ009501.1_2163202_2164230 KQ009501.1- 2163202-2164230	47.42
KQ009501.1_2304227_2324226 KQ009501.1- 2304227-2324226	52.14
KQ009501.1_2594825_2614824 KQ009501.1+ 2594825-2614824	48.42
KQ009501.1_3000247_3008233 KQ009501.1- 3000247-3008233	53.19
KQ009501.1_3008475_3020246 KQ009501.1+ 3008475-3020246	44.09
KQ009501.1_3326861_3346860 KQ009501.1- 3326861-3346860	45.34
KQ009501.1_3478099_3498098 KQ009501.1+ 3478099-3498098	48.39
KQ009501.1_3553247_3562106 KQ009501.1- 3553247-3562106	52.12
KQ009501.1_3564614_3576187 KQ009501.1- 3564614-3576187	47.34
KQ009501.1_3733005_3753004 KQ009501.1- 3733005-3753004	46.06
KQ009501.1_3969506_3989505 KQ009501.1+ 3969506-3989505	44.79
KQ009501.1_4133637_4153636 KQ009501.1+ 4133637-4153636	51.09
KQ009501.1_4258683_4278682 KQ009501.1- 4258683-4278682	49.16
KQ009501.1_4347222_4350438 KQ009501.1- 4347222-4350438	46.60
KQ009501.1_4350897_4367221 KQ009501.1- 4350897-4367221	51.21
KQ009501.1_4416435_4425279 KQ009501.1+ 4416435-4425279	52.43
KQ009501.1_4973739_4992082 KQ009501.1- 4973739-4992082	55.11
KQ009501.1_5189234_5209233 KQ009501.1+ 5189234-5209233	51.69
KQ009501.1_5336531_5356132 KQ009501.1- 5336531-5356132	47.87
KQ009501.1_5460967_5466434 KQ009501.1+ 5460967-5466434	46.38
KQ009501.1_5467647_5480966 KQ009501.1+ 5467647-5480966	47.34
KQ009501.1_5515419_5533565 KQ009501.1- 5515419-5533565	48.65
KQ009501.1_5534214_5535418 KQ009501.1+ 5534214-5535418	43.82
KQ009501.1_5799825_5803649 KQ009501.1- 5799825-5803649	51.79
KQ009501.1_5803983_5819824 KQ009501.1+ 5803983-5819824	50.95
KQ009501.1_5865197_5885196 KQ009501.1+ 5865197-5885196	49.17
KQ009501.1_5892513_5893724 KQ009501.1+ 5892513-5893724	52.06
KQ009501.1_5893775_5912512 KQ009501.1- 5893775-5912512	46.57
KQ009501.1_5933875_5953874 KQ009501.1+ 5933875-5953874	49.59
KQ009501.1_5961519_5964727 KQ009501.1+ 5961519-5964727	47.37
KQ009501.1_6143949_6150128 KQ009501.1- 6143949-6150128	52.39
KQ009501.1_6290343_6310342 KQ009501.1+ 6290343-6310342	46.99
KQ009501.1_7730217_7750216 KQ009501.1+ 7730217-7750216	37.02
KQ009501.1_7952524_7971766 KQ009501.1+ 7952524-7971766	42.10
KQ009501.1_8028447_8048446 KQ009501.1- 8028447-8048446	38.51
KQ009501.1_8400427_8419514 KQ009501.1+ 8400427-8419514	49.20
KQ009501.1_8735803_8748132 KQ009501.1+ 8735803-8748132	50.00
KQ009501.1_8748416_8755802 KQ009501.1- 8748416-8755802	49.09
KQ009501.1_9015499_9019903 KQ009501.1+ 9015499-9019903	49.88
KQ009501.1_9020743_9035498 KQ009501.1- 9020743-9035498	50.45
KQ009501.1_9146387_9149387 KQ009501.1+ 9146387-9149387	46.62
KQ009501.1_9255327_9275326 KQ009501.1+ 9255327-9275326	41.03
KQ009501.1_9572564_9592563 KQ009501.1- 9572564-9592563	44.16
KQ009501.1_9756608_9776607 KQ009501.1- 9756608-9776607	38.92
KQ009501.1_10216551_10236550 KQ009501.1+ 10216551-10236550	38.00
KQ009501.1_10891387_10911386 KQ009501.1- 10891387-10911386	42.80
KQ009501.1_12058375_12063913 KQ009501.1+ 12058375-12063913	44.41
KQ009501.1_12064093_12078374 KQ009501.1+ 12064093-12078374	41.94
KQ009501.1_12090683_12110225 KQ009501.1+ 12090683-12110225	44.80
KQ009501.1_12139979_12159978 KQ009501.1+ 12139979-12159978	44.01
KQ009501.1_12368008_12388007 KQ009501.1- 12368008-12388007	41.57
KQ009501.1_12557177_12569257 KQ009501.1+ 12557177-12569257	44.35
KQ009501.1_12569803_12577176 KQ009501.1+ 12569803-12577176	42.54
KQ009501.1_12892976_12912975 KQ009501.1+ 12892976-12912975	41.91
KQ009501.1_13302327_13318950 KQ009501.1- 13302327-13318950	37.36
KQ009501.1_13319089_13322326 KQ009501.1+ 13319089-13322326	36.29
KQ009501.1_13959254_13967510 KQ009501.1- 13959254-13967510	33.81
KQ009501.1_13967788_13979253 KQ009501.1- 13967788-13979253	35.48
KQ009501.1_14499355_14500723 KQ009501.1+ 14499355-14500723	39.66
KQ009501.1_14623969_14633176 KQ009501.1- 14623969-14633176	45.38
KQ009501.1_14984902_14996392 KQ009501.1+ 14984902-14996392	51.64
KQ009501.1_15224107_15226284 KQ009501.1+ 15224107-15226284	45.27
KQ009501.1_15376451_15396450 KQ009501.1+ 15376451-15396450	43.62
KQ009501.1_15498857_15510413 KQ009501.1- 15498857-15510413	44.28
KQ009501.1_15601383_15609106 KQ009501.1+ 15601383-15609106	46.00
KQ009501.1_15880177_15893556 KQ009501.1+ 15880177-15893556	53.03
KQ009501.1_15893917_15895788 KQ009501.1+ 15893917-15895788	59.78
KQ009501.1_15937786_15941859 KQ009501.1+ 15937786-15941859	44.04
KQ009501.1_16979959_16999958 KQ009501.1+ 16979959-16999958	40.31
KQ009501.1_17059241_17077844 KQ009501.1- 17059241-17077844	46.11
KQ009501.1_17081933_17094484 KQ009501.1- 17081933-17094484	50.99
KQ009501.1_17240120_17246573 KQ009501.1+ 17240120-17246573	43.54
KQ009501.1_17476684_17496683 KQ009501.1+ 17476684-17496683	46.45
KQ009501.1_17856267_17876266 KQ009501.1+ 17856267-17876266	43.96
KQ009501.1_18784871_18800135 KQ009501.1- 18784871-18800135	45.69
KQ009501.1_19383777_19403776 KQ009501.1+ 19383777-19403776	40.26
KQ009501.1_20206669_20208612 KQ009501.1+ 20206669-20208612	47.33
KQ009501.1_20226101_20230552 KQ009501.1- 20226101-20230552	47.12
KQ009501.1_20232549_20234142 KQ009501.1+ 20232549-20234142	45.86
KQ009501.1_20445973_20452565 KQ009501.1- 20445973-20452565	45.75
KQ009501.1_20453090_20463389 KQ009501.1- 20453090-20463389	43.66
KQ009501.1_20558289_20568639 KQ009501.1- 20558289-20568639	46.27
KQ009501.1_20568799_20578288 KQ009501.1- 20568799-20578288	44.42
KQ009501.1_20784584_20804583 KQ009501.1+ 20784584-20804583	47.08
KQ009501.1_20868863_20884653 KQ009501.1+ 20868863-20884653	49.83
KQ009501.1_21276273_21292960 KQ009501.1- 21276273-21292960	47.62
KQ009501.1_21388421_21389744 KQ009501.1+ 21388421-21389744	48.11
KQ009501.1_21391790_21393708 KQ009501.1- 21391790-21393708	51.07
KQ009501.1_21427835_21434136 KQ009501.1+ 21427835-21434136	46.08
KQ009501.1_21505360_21525359 KQ009501.1+ 21505360-21525359	51.94
KQ009501.1_21548301_21549624 KQ009501.1+ 21548301-21549624	45.85
KQ009501.1_21585597_21605596 KQ009501.1- 21585597-21605596	46.52
KQ009501.1_21966204_21971642 KQ009501.1- 21966204-21971642	53.91
KQ009501.1_22034367_22037254 KQ009501.1- 22034367-22037254	47.89
KQ009501.1_22045795_22062389 KQ009501.1+ 22045795-22062389	47.44
KQ009501.1_22101310_22102583 KQ009501.1+ 22101310-22102583	52.83
KQ009501.1_22187083_22193541 KQ009501.1- 22187083-22193541	49.13
KQ009501.1_22240419_22252585 KQ009501.1- 22240419-22252585	50.28
KQ009501.1_22457393_22462343 KQ009501.1+ 22457393-22462343	51.20
KQ009501.1_22598190_22616900 KQ009501.1- 22598190-22616900	47.88
KQ009501.1_22683480_22697893 KQ009501.1+ 22683480-22697893	50.24
KQ009501.1_22724507_22728366 KQ009501.1+ 22724507-22728366	51.94
KQ009501.1_22960595_22963415 KQ009501.1- 22960595-22963415	54.66
KQ009501.1_23097932_23102204 KQ009501.1- 23097932-23102204	48.35
KQ009501.1_23103500_23113013 KQ009501.1+ 23103500-23113013	54.09
KQ009501.1_23194217_23199577 KQ009501.1+ 23194217-23199577	51.39
KQ009501.1_23245371_23265370 KQ009501.1- 23245371-23265370	48.56
KQ009501.1_23517825_23527233 KQ009501.1- 23517825-23527233	47.70
KQ009501.1_23529375_23533785 KQ009501.1- 23529375-23533785	45.82
KQ009501.1_23701071_23721070 KQ009501.1- 23701071-23721070	43.88
KQ009501.1_24373974_24393973 KQ009501.1+ 24373974-24393973	44.96
KQ009501.1_25424371_25444370 KQ009501.1+ 25424371-25444370	38.31
KQ009501.1_26508027_26528026 KQ009501.1+ 26508027-26528026	37.96
KQ009501.1_27676471_27696470 KQ009501.1- 27676471-27696470	38.28
KQ009501.1_29319713_29339712 KQ009501.1- 29319713-29339712	35.68
KQ009501.1_30341262_30352556 KQ009501.1- 30341262-30352556	40.56
KQ009501.1_30354137_30361261 KQ009501.1- 30354137-30361261	35.16
KQ009501.1_30663029_30676991 KQ009501.1+ 30663029-30676991	36.12
KQ009501.1_31037306_31057305 KQ009501.1- 31037306-31057305	39.13
KQ009501.1_31216624_31235602 KQ009501.1+ 31216624-31235602	45.69
KQ009501.1_31325506_31345505 KQ009501.1- 31325506-31345505	48.30
KQ009501.1_31539601_31559600 KQ009501.1+ 31539601-31559600	48.59
KQ009501.1_31593542_31600139 KQ009501.1+ 31593542-31600139	40.85
KQ009501.1_31601240_31606908 KQ009501.1- 31601240-31606908	42.65
KQ009501.1_31643835_31663834 KQ009501.1- 31643835-31663834	43.89
KQ009501.1_31758739_31778738 KQ009501.1- 31758739-31778738	45.12
KQ009501.1_31840281_31860280 KQ009501.1- 31840281-31860280	41.95
KQ009501.1_31884087_31899014 KQ009501.1+ 31884087-31899014	51.93
KQ009501.1_31901976_31908893 KQ009501.1- 31901976-31908893	51.04
KQ009501.1_31918045_31920289 KQ009501.1+ 31918045-31920289	48.46
KQ009501.1_31920608_31938044 KQ009501.1- 31920608-31938044	47.56
KQ009501.1_32021613_32026408 KQ009501.1+ 32021613-32026408	49.02
KQ009501.1_32116209_32136208 KQ009501.1- 32116209-32136208	43.65
KQ009501.1_32272173_32275552 KQ009501.1- 32272173-32275552	44.20
KQ009501.1_32315323_32318459 KQ009501.1- 32315323-32318459	44.69
KQ009501.1_32343287_32345334 KQ009501.1+ 32343287-32345334	62.01
KQ009501.1_32396659_32416658 KQ009501.1+ 32396659-32416658	43.78
KQ009501.1_32508161_32528160 KQ009501.1- 32508161-32528160	46.26
KQ009501.1_32602416_32621011 KQ009501.1- 32602416-32621011	49.01
KQ009501.1_32621267_32622415 KQ009501.1+ 32621267-32622415	48.39
KQ009501.1_32637555_32641527 KQ009501.1- 32637555-32641527	51.09
KQ009501.1_32661921_32681920 KQ009501.1+ 32661921-32681920	40.48
KQ009501.1_32705825_32714543 KQ009501.1+ 32705825-32714543	47.17
KQ009501.1_33069274_33075653 KQ009501.1+ 33069274-33075653	44.86
KQ009501.1_33077199_33086319 KQ009501.1- 33077199-33086319	47.82
KQ009501.1_33139724_33143949 KQ009501.1- 33139724-33143949	52.18
KQ009501.1_33283313_33303312 KQ009501.1+ 33283313-33303312	44.41
KQ009501.1_33317750_33322174 KQ009501.1- 33317750-33322174	45.08
KQ009501.1_33324397_33327757 KQ009501.1+ 33324397-33327757	45.11
KQ009501.1_33333176_33343725 KQ009501.1+ 33333176-33343725	46.92
