1_143086723_143096735 1+ 143086723-143096735	59.99
1_143113813_143120904 1- 143113813-143120904	61.13
1_143620989_143625380 1- 143620989-143625380	56.92
1_143705569_143715520 1+ 143705569-143715520	64.51
1_144500459_144501534 1- 144500459-144501534	59.48
1_144509012_144514485 1+ 144509012-144514485	56.91
1_144517071_144518462 1+ 144517071-144518462	57.90
1_144584160_144586862 1- 144584160-144586862	56.46
1_144773431_144793430 1- 144773431-144793430	47.27
1_145183402_145184662 1+ 145183402-145184662	46.87
1_145295657_145306096 1- 145295657-145306096	41.26
1_145452862_145461054 1- 145452862-145461054	40.36
1_145469166_145471091 1+ 145469166-145471091	38.68
1_145737451_145757450 1+ 145737451-145757450	39.52
1_147236994_147249787 1- 147236994-147249787	44.13
1_147495876_147506528 1+ 147495876-147506528	40.81
1_147684146_147685242 1+ 147684146-147685242	38.65
1_147687962_147694279 1+ 147687962-147694279	45.92
1_147712889_147714722 1- 147712889-147714722	48.42
1_148058022_148078021 1+ 148058022-148078021	39.54
1_148115930_148134352 1- 148115930-148134352	37.42
1_148168304_148173504 1+ 148168304-148173504	42.82
1_148220238_148229058 1+ 148220238-148229058	38.01
1_148294624_148300481 1+ 148294624-148300481	36.26
1_149031638_149045464 1+ 149031638-149045464	46.66
1_149211159_149213194 1- 149211159-149213194	55.30
1_149405776_149409822 1- 149405776-149409822	38.10
1_149875996_149881224 1- 149875996-149881224	49.05
1_150358122_150374560 1+ 150358122-150374560	47.06
1_150374685_150377108 1+ 150374685-150377108	48.56
1_150456267_150462354 1- 150456267-150462354	48.87
1_150703278_150705430 1+ 150703278-150705430	56.06
1_150706977_150715113 1+ 150706977-150715113	44.29
1_150734909_150738935 1+ 150734909-150738935	46.39
1_150740043_150748751 1+ 150740043-150748751	44.31
1_151025624_151042720 1- 151025624-151042720	50.74
1_151043041_151045623 1+ 151043041-151045623	56.17
1_151087389_151105954 1+ 151087389-151105954	44.81
1_151292401_151294840 1- 151292401-151294840	44.39
1_151294987_151297230 1+ 151294987-151297230	46.03
1_151349728_151359703 1- 151349728-151359703	50.25
1_151397564_151410366 1- 151397564-151410366	49.19
1_151548810_151554041 1- 151548810-151554041	56.59
1_152262278_152266955 1- 152262278-152266955	39.01
1_152348356_152352194 1+ 152348356-152352194	41.10
1_153704031_153710138 1- 153704031-153710138	49.28
1_156099682_156103608 1+ 156099682-156103608	48.41
1_156239159_156246805 1- 156239159-156246805	44.84
1_156577341_156585910 1+ 156577341-156585910	37.95
1_156588693_156594433 1- 156588693-156594433	36.28
1_157691274_157698383 1- 157691274-157698383	55.05
1_158101827_158103382 1+ 158101827-158103382	41.13
1_159188339_159193392 1+ 159188339-159193392	43.51
1_159590949_159608692 1- 159590949-159608692	44.10
1_161211400_161231399 1+ 161211400-161231399	36.88
1_165593676_165604780 1+ 165593676-165604780	35.88
1_166333591_166336558 1+ 166333591-166336558	34.47
1_166471703_166476173 1+ 166471703-166476173	36.21
1_169534288_169554287 1+ 169534288-169554287	40.04
1_172195388_172198053 1- 172195388-172198053	47.97
1_172226657_172245907 1+ 172226657-172245907	42.13
1_172437539_172443421 1- 172437539-172443421	45.57
1_172693863_172713862 1+ 172693863-172713862	42.97
1_173021277_173037336 1- 173021277-173037336	52.73
1_173040112_173041128 1+ 173040112-173041128	52.80
1_173044922_173051543 1+ 173044922-173051543	49.38
1_173078312_173083249 1- 173078312-173083249	44.33
1_173391871_173393355 1+ 173391871-173393355	46.13
1_175926831_175941569 1+ 175926831-175941569	40.72
1_183000366_183004991 1- 183000366-183004991	40.19
1_183529769_183537538 1- 183529769-183537538	42.56
1_183722545_183732737 1- 183722545-183732737	48.85
1_183936215_183942402 1- 183936215-183942402	59.89
1_184746616_184747901 1- 184746616-184747901	51.32
1_185107593_185127592 1- 185107593-185127592	57.06
1_185183605_185188709 1- 185183605-185188709	56.00
1_185223845_185231814 1- 185223845-185231814	63.93
1_185232221_185242824 1+ 185232221-185242824	64.33
1_185249508_185251397 1+ 185249508-185251397	64.39
1_185266976_185270277 1+ 185266976-185270277	59.30
1_185723890_185726812 1- 185723890-185726812	57.92
1_186047730_186052294 1- 186047730-186052294	61.66
1_186066786_186070479 1- 186066786-186070479	57.42
1_186076388_186084181 1- 186076388-186084181	54.00
1_186555337_186575336 1- 186555337-186575336	52.87
1_186601664_186608328 1- 186601664-186608328	54.01
1_186616439_186620143 1+ 186616439-186620143	56.11
1_186661866_186662868 1+ 186661866-186662868	63.51
1_186693183_186697749 1+ 186693183-186697749	61.27
1_186732094_186733579 1+ 186732094-186733579	60.36
1_186760500_186775553 1- 186760500-186775553	51.54
1_186909719_186911364 1+ 186909719-186911364	54.50
1_186911789_186928951 1- 186911789-186928951	54.27
1_187010482_187011579 1- 187010482-187011579	36.52
1_187057797_187070641 1+ 187057797-187070641	46.08
1_187418474_187420619 1- 187418474-187420619	52.24
1_188142953_188156259 1+ 188142953-188156259	38.40
1_189284211_189287662 1+ 189284211-189287662	49.97
1_190416967_190419035 1- 190416967-190419035	61.62
1_190430291_190431825 1+ 190430291-190431825	53.09
1_190462556_190466053 1- 190462556-190466053	55.15
1_190554766_190560766 1- 190554766-190560766	56.51
1_190633754_190635427 1- 190633754-190635427	56.57
1_190714765_190717373 1+ 190714765-190717373	52.86
1_190719372_190725649 1+ 190719372-190725649	52.64
1_190728903_190740007 1- 190728903-190740007	49.74
1_190783630_190785638 1- 190783630-190785638	48.98
1_190797957_190817392 1+ 190797957-190817392	43.17
1_191428128_191433665 1+ 191428128-191433665	36.78
1_191433783_191434947 1+ 191433783-191434947	38.63
1_191652118_191654524 1+ 191652118-191654524	54.63
1_191838095_191856013 1+ 191838095-191856013	37.43
1_191869980_191878766 1- 191869980-191878766	40.24
1_192000282_192011598 1- 192000282-192011598	42.97
1_192104846_192106379 1+ 192104846-192106379	41.20
1_192157358_192177357 1- 192157358-192177357	37.82
1_192209654_192224538 1- 192209654-192224538	40.05
1_192362523_192370890 1- 192362523-192370890	42.97
1_192566915_192570035 1- 192566915-192570035	46.20
1_192624226_192635591 1- 192624226-192635591	42.12
1_192889295_192897670 1+ 192889295-192897670	44.84
1_193092645_193104593 1- 193092645-193104593	42.46
1_193365075_193370537 1+ 193365075-193370537	47.65
1_193386937_193396201 1+ 193386937-193396201	37.86
1_193759910_193762352 1- 193759910-193762352	67.54
1_193766631_193772234 1- 193766631-193772234	62.37
1_193984373_193988232 1- 193984373-193988232	63.81
1_194052194_194060412 1+ 194052194-194060412	60.10
1_194150966_194158215 1- 194150966-194158215	56.51
1_194236342_194244375 1- 194236342-194244375	48.33
1_194737537_194743301 1- 194737537-194743301	67.72
1_194747712_194749099 1+ 194747712-194749099	72.69
1_194750703_194753924 1- 194750703-194753924	69.71
1_194756836_194757929 1+ 194756836-194757929	54.11
1_194768071_194769934 1+ 194768071-194769934	59.76
2_296621_308429 2- 296621-308429	61.06
2_337923_346009 2+ 337923-346009	52.44
2_918352_926561 2+ 918352-926561	42.30
2_6566748_6572629 2+ 6566748-6572629	50.32
2_6779241_6792500 2- 6779241-6792500	45.91
2_7490464_7493498 2+ 7490464-7493498	40.43
2_8213787_8216071 2- 8213787-8216071	45.69
2_8335077_8347077 2+ 8335077-8347077	38.93
2_8348729_8357128 2+ 8348729-8357128	37.80
2_11246890_11255989 2+ 11246890-11255989	41.15
2_12972567_12988977 2- 12972567-12988977	42.78
2_15890324_15899073 2+ 15890324-15899073	48.86
2_20286943_20306942 2+ 20286943-20306942	35.92
2_20785678_20787427 2+ 20785678-20787427	63.60
2_27130808_27138752 2+ 27130808-27138752	51.47
2_27355706_27367794 2+ 27355706-27367794	46.41
2_28634176_28636102 2+ 28634176-28636102	45.30
2_28806739_28810506 2+ 28806739-28810506	41.64
2_28838335_28851487 2+ 28838335-28851487	47.30
2_28965315_28972552 2- 28965315-28972552	44.79
2_29053263_29061719 2- 29053263-29061719	40.74
2_29991554_29995778 2- 29991554-29995778	43.86
2_30418909_30427336 2- 30418909-30427336	46.33
2_31042490_31056480 2+ 31042490-31056480	41.24
2_33462899_33465934 2+ 33462899-33465934	37.15
2_36000521_36008244 2- 36000521-36008244	39.11
2_36175673_36179164 2+ 36175673-36179164	39.32
2_37093735_37096329 2- 37093735-37096329	50.10
2_37464181_37471592 2- 37464181-37471592	45.97
2_37835117_37839292 2+ 37835117-37839292	44.20
2_37916297_37921190 2- 37916297-37921190	44.63
2_38210821_38221872 2+ 38210821-38221872	52.67
2_40110849_40118115 2- 40110849-40118115	52.46
2_40797655_40809418 2- 40797655-40809418	47.14
2_40878867_40892381 2- 40878867-40892381	42.89
2_40989741_41009740 2+ 40989741-41009740	40.63
2_41088573_41093644 2- 41088573-41093644	41.54
2_41286788_41294966 2- 41286788-41294966	52.46
2_41655504_41661429 2+ 41655504-41661429	56.23
2_42076343_42085014 2+ 42076343-42085014	51.56
2_42271338_42273331 2+ 42271338-42273331	60.03
2_43259113_43277990 2- 43259113-43277990	51.63
2_43328725_43338677 2+ 43328725-43338677	39.00
2_44233673_44239248 2- 44233673-44239248	34.65
2_44243635_44251021 2+ 44243635-44251021	44.46
2_47676606_47696605 2+ 47676606-47696605	41.96
2_47781008_47788732 2- 47781008-47788732	39.72
2_51181433_51183678 2- 51181433-51183678	40.61
2_51183779_51194840 2- 51183779-51194840	39.62
2_51243970_51245595 2- 51243970-51245595	41.57
2_51247571_51255051 2+ 51247571-51255051	35.42
2_51324334_51344333 2+ 51324334-51344333	40.77
2_52198123_52217319 2- 52198123-52217319	36.55
2_52446592_52453482 2+ 52446592-52453482	38.35
2_53771389_53791388 2- 53771389-53791388	38.60
2_53814765_53828844 2+ 53814765-53828844	38.49
2_60659984_60662329 2- 60659984-60662329	37.68
2_62211657_62231656 2- 62211657-62231656	38.88
2_62608318_62625180 2- 62608318-62625180	43.02
2_62827885_62830183 2- 62827885-62830183	36.15
2_62877669_62880725 2+ 62877669-62880725	49.43
2_63542687_63548211 2- 63542687-63548211	44.98
2_63641467_63651557 2+ 63641467-63651557	41.30
2_63678536_63683920 2+ 63678536-63683920	42.08
2_65629019_65634293 2+ 65629019-65634293	44.72
2_67519701_67538188 2- 67519701-67538188	42.50
2_67633809_67634904 2+ 67633809-67634904	34.40
2_67832373_67833446 2+ 67832373-67833446	44.88
2_68649505_68658752 2- 68649505-68658752	35.23
2_68774628_68785256 2- 68774628-68785256	38.02
2_71207999_71215654 2+ 71207999-71215654	40.94
2_74253234_74260867 2+ 74253234-74260867	47.14
2_76724659_76744658 2- 76724659-76744658	36.52
2_76908845_76917043 2+ 76908845-76917043	43.98
2_76958393_76963003 2- 76958393-76963003	42.20
2_77081643_77101642 2- 77081643-77101642	48.55
2_77179937_77185848 2- 77179937-77185848	49.49
2_78521993_78541992 2- 78521993-78541992	41.69
2_78661165_78663828 2+ 78661165-78663828	39.68
2_82795671_82801861 2- 82795671-82801861	44.35
2_83040004_83058060 2+ 83040004-83058060	44.73
2_83806112_83807522 2- 83806112-83807522	37.28
2_83880948_83898569 2- 83880948-83898569	45.32
2_87004080_87006245 2+ 87004080-87006245	42.71
2_87490248_87494851 2- 87490248-87494851	44.61
2_89697994_89699706 2+ 89697994-89699706	38.30
2_89722356_89729701 2- 89722356-89729701	41.06
2_91134623_91137598 2+ 91134623-91137598	47.35
2_91345612_91348452 2+ 91345612-91348452	43.12
2_92658088_92672622 2- 92658088-92672622	46.34
2_92995886_93007347 2- 92995886-93007347	42.51
2_93549524_93551368 2+ 93549524-93551368	37.99
2_94624173_94625720 2- 94624173-94625720	59.24
2_94645997_94648723 2+ 94645997-94648723	47.89
2_94763880_94765958 2+ 94763880-94765958	53.29
2_95079817_95096024 2- 95079817-95096024	47.89
2_95096450_95099816 2- 95096450-95099816	49.99
2_95267677_95276145 2+ 95267677-95276145	58.25
2_95361251_95365566 2+ 95361251-95365566	56.53
2_95424330_95429874 2+ 95424330-95429874	49.22
2_95436644_95447456 2+ 95436644-95447456	48.82
2_95484257_95499931 2+ 95484257-95499931	55.73
2_95659455_95663305 2- 95659455-95663305	49.23
2_95732424_95737721 2+ 95732424-95737721	46.43
2_96234002_96239465 2- 96234002-96239465	49.54
2_97059783_97077934 2- 97059783-97077934	48.33
2_97126080_97146079 2+ 97126080-97146079	48.59
2_97180713_97184176 2+ 97180713-97184176	38.60
2_97187349_97189237 2+ 97187349-97189237	40.39
2_97189551_97193097 2+ 97189551-97193097	41.58
2_97193471_97198703 2+ 97193471-97198703	41.85
2_97337848_97346886 2- 97337848-97346886	46.99
2_97373293_97387640 2+ 97373293-97387640	48.34
2_97932718_97945631 2- 97932718-97945631	59.04
2_98461348_98471025 2+ 98461348-98471025	48.85
2_98475615_98481347 2- 98475615-98481347	47.15
2_98884107_98898347 2+ 98884107-98898347	44.67
2_98907914_98925594 2- 98907914-98925594	46.93
2_99117701_99131164 2- 99117701-99131164	50.79
2_99402349_99422348 2+ 99402349-99422348	47.52
2_99434601_99444732 2- 99434601-99444732	49.32
2_99492970_99512969 2+ 99492970-99512969	42.31
2_99597538_99603135 2+ 99597538-99603135	50.02
2_99740690_99746093 2- 99740690-99746093	48.11
2_99859639_99866526 2- 99859639-99866526	47.55
2_100145484_100146601 2- 100145484-100146601	44.72
2_100212990_100216615 2+ 100212990-100216615	45.89
2_100514716_100534715 2+ 100514716-100534715	57.78
2_100803268_100807892 2+ 100803268-100807892	55.50
2_100826668_100834217 2- 100826668-100834217	56.45
2_112059685_112065576 2+ 112059685-112065576	45.94
2_112294282_112299386 2- 112294282-112299386	47.29
2_112347576_112357536 2- 112347576-112357536	48.20
2_112575051_112582761 2+ 112575051-112582761	46.71
2_112763896_112765253 2- 112763896-112765253	53.68
2_112766460_112770401 2+ 112766460-112770401	42.92
2_112782677_112797929 2+ 112782677-112797929	50.46
2_112806815_112811546 2- 112806815-112811546	41.10
2_112811647_112815075 2- 112811647-112815075	49.46
2_113015353_113016822 2+ 113015353-113016822	42.86
2_113148060_113151114 2+ 113148060-113151114	55.61
2_113455655_113459566 2- 113455655-113459566	59.43
2_113531310_113535023 2- 113531310-113535023	41.79
2_114905412_114911618 2- 114905412-114911618	39.18
2_115161188_115168425 2+ 115161188-115168425	48.07
2_115208350_115210403 2- 115208350-115210403	53.55
2_115352326_115358211 2+ 115352326-115358211	50.85
2_115922251_115924106 2- 115922251-115924106	47.58
2_115937516_115939961 2- 115937516-115939961	34.75
2_116009427_116027599 2- 116009427-116027599	46.23
2_116119185_116131044 2- 116119185-116131044	45.32
2_116179057_116199056 2- 116179057-116199056	48.38
2_116248955_116268954 2+ 116248955-116268954	53.76
2_116296767_116305102 2+ 116296767-116305102	43.44
2_116319344_116329925 2- 116319344-116329925	41.29
2_116376289_116380017 2- 116376289-116380017	40.57
2_116734213_116745768 2+ 116734213-116745768	46.20
2_116872425_116889156 2- 116872425-116889156	44.47
2_117954356_117958300 2+ 117954356-117958300	41.29
2_120973969_120993968 2- 120973969-120993968	49.95
2_121212511_121213674 2- 121212511-121213674	33.76
2_121233045_121242061 2- 121233045-121242061	50.83
2_123086531_123095488 2+ 123086531-123095488	39.29
2_123098221_123106530 2+ 123098221-123106530	37.52
2_123410307_123411482 2+ 123410307-123411482	53.40
2_125172399_125180046 2+ 125172399-125180046	40.98
2_125290902_125304956 2+ 125290902-125304956	38.46
2_125411119_125416925 2- 125411119-125416925	37.25
2_130485429_130497148 2- 130485429-130497148	44.24
2_130566032_130567454 2- 130566032-130567454	34.15
2_130837647_130842494 2+ 130837647-130842494	35.44
2_130850168_130864447 2+ 130850168-130864447	46.31
2_132358490_132363611 2+ 132358490-132363611	39.81
2_137781467_137787371 2+ 137781467-137787371	44.86
2_137977859_137980775 2+ 137977859-137980775	32.26
2_138225888_138227644 2+ 138225888-138227644	46.73
2_138459280_138479279 2+ 138459280-138479279	40.88
2_138952478_138957642 2+ 138952478-138957642	48.27
2_139168353_139172752 2+ 139168353-139172752	43.75
2_139234278_139238525 2- 139234278-139238525	58.22
2_139493950_139496415 2- 139493950-139496415	48.09
2_140911066_140914299 2- 140911066-140914299	51.14
2_141992839_142004827 2- 141992839-142004827	42.92
2_142395290_142401499 2+ 142395290-142401499	48.92
2_142446965_142448579 2+ 142446965-142448579	36.78
2_142491177_142497973 2- 142491177-142497973	43.08
2_142617214_142637213 2- 142617214-142637213	46.81
2_143014020_143015341 2+ 143014020-143015341	64.60
2_143387133_143396884 2+ 143387133-143396884	60.08
2_143773784_143776987 2+ 143773784-143776987	43.54
2_143777189_143778614 2+ 143777189-143778614	43.13
2_143779338_143780901 2- 143779338-143780901	43.67
2_144512787_144532786 2+ 144512787-144532786	39.24
2_146846585_146863747 2- 146846585-146863747	42.80
2_147376127_147386645 2- 147376127-147386645	40.28
2_147477123_147494134 2+ 147477123-147494134	42.47
2_148215082_148230526 2- 148215082-148230526	45.05
2_149055524_149059954 2- 149055524-149059954	40.49
