GeneScaffold_3590_2091090_2096559 GeneScaffold_3590+ 2091090-2096559	38.17
GeneScaffold_3590_2108401_2109531 GeneScaffold_3590+ 2108401-2109531	39.35
GeneScaffold_3590_2112067_2116385 GeneScaffold_3590- 2112067-2116385	42.12
GeneScaffold_3590_2124228_2128653 GeneScaffold_3590+ 2124228-2128653	41.35
GeneScaffold_3590_2192379_2193709 GeneScaffold_3590- 2192379-2193709	35.99
GeneScaffold_3590_2193918_2195863 GeneScaffold_3590+ 2193918-2195863	44.30
GeneScaffold_3590_2196327_2198271 GeneScaffold_3590- 2196327-2198271	43.70
GeneScaffold_3590_2199998_2202164 GeneScaffold_3590+ 2199998-2202164	43.42
GeneScaffold_3590_2202812_2205236 GeneScaffold_3590+ 2202812-2205236	41.65
GeneScaffold_3590_2342151_2344177 GeneScaffold_3590+ 2342151-2344177	38.68
GeneScaffold_3590_2346812_2349319 GeneScaffold_3590+ 2346812-2349319	45.65
GeneScaffold_3590_2349474_2353238 GeneScaffold_3590+ 2349474-2353238	43.98
GeneScaffold_3590_2353596_2356048 GeneScaffold_3590+ 2353596-2356048	48.88
GeneScaffold_3590_2358417_2359689 GeneScaffold_3590- 2358417-2359689	44.85
GeneScaffold_3590_2377692_2383716 GeneScaffold_3590+ 2377692-2383716	48.17
GeneScaffold_3590_2387800_2389644 GeneScaffold_3590- 2387800-2389644	47.32
GeneScaffold_3590_2389728_2390934 GeneScaffold_3590- 2389728-2390934	45.98
GeneScaffold_3590_2469709_2473269 GeneScaffold_3590+ 2469709-2473269	38.58
GeneScaffold_3590_2479190_2481630 GeneScaffold_3590+ 2479190-2481630	48.87
GeneScaffold_3590_2481866_2491423 GeneScaffold_3590- 2481866-2491423	46.88
GeneScaffold_3590_2640049_2645468 GeneScaffold_3590+ 2640049-2645468	42.40
GeneScaffold_3590_2649602_2656070 GeneScaffold_3590- 2649602-2656070	41.13
GeneScaffold_3590_2790291_2793223 GeneScaffold_3590- 2790291-2793223	42.96
GeneScaffold_3590_2796016_2797588 GeneScaffold_3590- 2796016-2797588	47.17
GeneScaffold_3590_2798205_2800477 GeneScaffold_3590- 2798205-2800477	46.02
GeneScaffold_3590_2805374_2807442 GeneScaffold_3590+ 2805374-2807442	43.21
GeneScaffold_3590_2830087_2833183 GeneScaffold_3590+ 2830087-2833183	44.95
GeneScaffold_3590_2846793_2849031 GeneScaffold_3590+ 2846793-2849031	39.66
GeneScaffold_3590_2849285_2852809 GeneScaffold_3590+ 2849285-2852809	40.71
GeneScaffold_3590_2860342_2861495 GeneScaffold_3590+ 2860342-2861495	42.98
GeneScaffold_3590_2877748_2882904 GeneScaffold_3590+ 2877748-2882904	43.30
GeneScaffold_3590_2884205_2889069 GeneScaffold_3590+ 2884205-2889069	41.52
GeneScaffold_3590_2893658_2897747 GeneScaffold_3590- 2893658-2897747	42.59
GeneScaffold_3590_2901502_2902987 GeneScaffold_3590+ 2901502-2902987	38.43
GeneScaffold_3590_2964497_2968618 GeneScaffold_3590- 2964497-2968618	44.91
GeneScaffold_3590_2968910_2971101 GeneScaffold_3590- 2968910-2971101	46.58
GeneScaffold_3590_2985598_2987709 GeneScaffold_3590- 2985598-2987709	39.82
GeneScaffold_3590_2989863_2991278 GeneScaffold_3590+ 2989863-2991278	32.27
GeneScaffold_3590_3104139_3108162 GeneScaffold_3590+ 3104139-3108162	44.56
GeneScaffold_3590_3108689_3111379 GeneScaffold_3590+ 3108689-3111379	40.65
GeneScaffold_3590_3113688_3121096 GeneScaffold_3590+ 3113688-3121096	42.85
GeneScaffold_3590_3347424_3356602 GeneScaffold_3590- 3347424-3356602	40.47
GeneScaffold_3590_3368440_3370812 GeneScaffold_3590+ 3368440-3370812	38.43
GeneScaffold_3590_3386960_3388359 GeneScaffold_3590+ 3386960-3388359	46.79
GeneScaffold_3590_3389640_3391674 GeneScaffold_3590+ 3389640-3391674	44.42
GeneScaffold_3590_3392880_3394188 GeneScaffold_3590+ 3392880-3394188	48.59
GeneScaffold_3590_3397009_3400853 GeneScaffold_3590- 3397009-3400853	47.41
GeneScaffold_3590_3438750_3441027 GeneScaffold_3590- 3438750-3441027	40.87
GeneScaffold_3590_3442304_3448158 GeneScaffold_3590+ 3442304-3448158	44.59
GeneScaffold_3590_3449572_3453088 GeneScaffold_3590+ 3449572-3453088	46.06
GeneScaffold_3590_3453309_3454640 GeneScaffold_3590- 3453309-3454640	45.05
GeneScaffold_3590_3456410_3460576 GeneScaffold_3590+ 3456410-3460576	43.05
GeneScaffold_3590_3465961_3467333 GeneScaffold_3590- 3465961-3467333	46.76
GeneScaffold_3590_3467526_3472087 GeneScaffold_3590+ 3467526-3472087	40.66
GeneScaffold_3590_3483739_3488221 GeneScaffold_3590+ 3483739-3488221	39.19
GeneScaffold_3590_3520320_3523230 GeneScaffold_3590- 3520320-3523230	44.56
GeneScaffold_3590_3525998_3530841 GeneScaffold_3590+ 3525998-3530841	47.96
GeneScaffold_3590_3532512_3536394 GeneScaffold_3590- 3532512-3536394	50.53
GeneScaffold_3590_3538719_3540319 GeneScaffold_3590- 3538719-3540319	42.16
GeneScaffold_3590_3577286_3581216 GeneScaffold_3590- 3577286-3581216	46.63
GeneScaffold_3590_3592525_3599217 GeneScaffold_3590- 3592525-3599217	49.51
GeneScaffold_3590_3604364_3611551 GeneScaffold_3590- 3604364-3611551	41.03
GeneScaffold_3590_3756377_3758321 GeneScaffold_3590+ 3756377-3758321	47.97
GeneScaffold_3590_3762697_3766092 GeneScaffold_3590- 3762697-3766092	40.58
GeneScaffold_3590_3766164_3774256 GeneScaffold_3590- 3766164-3774256	46.21
GeneScaffold_3590_3880990_3882913 GeneScaffold_3590+ 3880990-3882913	41.48
GeneScaffold_3590_3883144_3884321 GeneScaffold_3590- 3883144-3884321	45.25
GeneScaffold_293_81919_83176 GeneScaffold_293+ 81919-83176	41.65
GeneScaffold_293_83718_90086 GeneScaffold_293- 83718-90086	45.64
GeneScaffold_293_91308_93113 GeneScaffold_293+ 91308-93113	44.41
GeneScaffold_293_94521_96302 GeneScaffold_293+ 94521-96302	43.71
GeneScaffold_293_96628_97734 GeneScaffold_293+ 96628-97734	45.53
GeneScaffold_293_98463_100626 GeneScaffold_293+ 98463-100626	44.64
GeneScaffold_293_146418_147428 GeneScaffold_293+ 146418-147428	44.31
GeneScaffold_293_189574_191805 GeneScaffold_293+ 189574-191805	49.24
GeneScaffold_293_193953_198759 GeneScaffold_293+ 193953-198759	43.48
GeneScaffold_293_199896_201908 GeneScaffold_293- 199896-201908	43.82
GeneScaffold_293_204583_206775 GeneScaffold_293+ 204583-206775	47.20
GeneScaffold_293_275447_277916 GeneScaffold_293- 275447-277916	37.45
GeneScaffold_293_278397_281325 GeneScaffold_293- 278397-281325	40.25
GeneScaffold_293_281484_283098 GeneScaffold_293- 281484-283098	38.08
GeneScaffold_293_287129_292256 GeneScaffold_293+ 287129-292256	46.26
GeneScaffold_293_507453_512192 GeneScaffold_293- 507453-512192	42.32
GeneScaffold_293_596988_598371 GeneScaffold_293- 596988-598371	48.99
GeneScaffold_293_603739_605744 GeneScaffold_293+ 603739-605744	44.02
GeneScaffold_293_607576_609284 GeneScaffold_293- 607576-609284	48.86
GeneScaffold_293_610446_612478 GeneScaffold_293+ 610446-612478	47.61
GeneScaffold_293_674647_676138 GeneScaffold_293- 674647-676138	52.48
GeneScaffold_293_676552_679217 GeneScaffold_293+ 676552-679217	47.45
GeneScaffold_293_679691_681909 GeneScaffold_293+ 679691-681909	48.08
GeneScaffold_293_682732_684705 GeneScaffold_293+ 682732-684705	50.86
GeneScaffold_293_686155_687741 GeneScaffold_293+ 686155-687741	45.37
GeneScaffold_293_748339_750348 GeneScaffold_293+ 748339-750348	45.17
GeneScaffold_293_750729_751962 GeneScaffold_293- 750729-751962	48.22
GeneScaffold_293_754443_756535 GeneScaffold_293+ 754443-756535	42.14
GeneScaffold_293_756946_759667 GeneScaffold_293+ 756946-759667	44.89
GeneScaffold_293_866736_868252 GeneScaffold_293+ 866736-868252	44.89
GeneScaffold_293_868691_870438 GeneScaffold_293- 868691-870438	53.32
GeneScaffold_293_871253_875245 GeneScaffold_293+ 871253-875245	46.03
GeneScaffold_293_875849_879024 GeneScaffold_293+ 875849-879024	42.16
GeneScaffold_293_879083_883637 GeneScaffold_293- 879083-883637	40.48
GeneScaffold_293_972374_975671 GeneScaffold_293+ 972374-975671	42.48
GeneScaffold_293_976139_978176 GeneScaffold_293- 976139-978176	40.33
GeneScaffold_293_978592_980316 GeneScaffold_293+ 978592-980316	47.25
GeneScaffold_293_982037_983933 GeneScaffold_293- 982037-983933	41.86
GeneScaffold_293_1091219_1095598 GeneScaffold_293+ 1091219-1095598	43.95
GeneScaffold_293_1099401_1101419 GeneScaffold_293+ 1099401-1101419	43.29
GeneScaffold_293_1101759_1104020 GeneScaffold_293+ 1101759-1104020	40.41
GeneScaffold_293_1106172_1107900 GeneScaffold_293+ 1106172-1107900	41.41
GeneScaffold_293_1109989_1112664 GeneScaffold_293+ 1109989-1112664	40.17
GeneScaffold_293_1164319_1172245 GeneScaffold_293+ 1164319-1172245	43.75
GeneScaffold_293_1175108_1179267 GeneScaffold_293+ 1175108-1179267	44.98
GeneScaffold_293_1179507_1181270 GeneScaffold_293- 1179507-1181270	48.47
GeneScaffold_293_1269798_1271626 GeneScaffold_293- 1269798-1271626	40.40
GeneScaffold_293_1330627_1331808 GeneScaffold_293- 1330627-1331808	42.05
GeneScaffold_293_1335415_1338066 GeneScaffold_293- 1335415-1338066	44.72
GeneScaffold_293_1338357_1340635 GeneScaffold_293+ 1338357-1340635	45.63
GeneScaffold_293_1341044_1342453 GeneScaffold_293+ 1341044-1342453	52.77
GeneScaffold_293_1345387_1346550 GeneScaffold_293+ 1345387-1346550	51.20
GeneScaffold_293_1347475_1350226 GeneScaffold_293- 1347475-1350226	47.93
GeneScaffold_293_1411342_1412405 GeneScaffold_293+ 1411342-1412405	44.74
GeneScaffold_293_1412615_1413833 GeneScaffold_293- 1412615-1413833	45.12
GeneScaffold_293_1424918_1426527 GeneScaffold_293+ 1424918-1426527	52.05
GeneScaffold_293_1428980_1437130 GeneScaffold_293- 1428980-1437130	46.28
GeneScaffold_293_1437955_1439738 GeneScaffold_293+ 1437955-1439738	41.76
GeneScaffold_293_1441128_1442365 GeneScaffold_293+ 1441128-1442365	44.02
GeneScaffold_293_1488693_1497076 GeneScaffold_293- 1488693-1497076	40.65
GeneScaffold_293_1497484_1500881 GeneScaffold_293- 1497484-1500881	45.26
GeneScaffold_293_1501550_1508079 GeneScaffold_293+ 1501550-1508079	43.83
GeneScaffold_293_1570584_1580956 GeneScaffold_293+ 1570584-1580956	42.37
GeneScaffold_293_1582115_1590583 GeneScaffold_293- 1582115-1590583	44.55
GeneScaffold_293_1703930_1706139 GeneScaffold_293+ 1703930-1706139	47.10
GeneScaffold_293_1707789_1713538 GeneScaffold_293- 1707789-1713538	45.48
GeneScaffold_293_1730925_1733142 GeneScaffold_293- 1730925-1733142	45.09
GeneScaffold_293_1738230_1741963 GeneScaffold_293- 1738230-1741963	48.15
GeneScaffold_293_1742833_1746659 GeneScaffold_293+ 1742833-1746659	43.85
GeneScaffold_293_1746829_1750295 GeneScaffold_293+ 1746829-1750295	44.22
GeneScaffold_293_1827888_1831387 GeneScaffold_293- 1827888-1831387	43.03
GeneScaffold_293_1831682_1834132 GeneScaffold_293+ 1831682-1834132	44.68
GeneScaffold_293_1835221_1836944 GeneScaffold_293- 1835221-1836944	44.26
GeneScaffold_293_1837662_1839380 GeneScaffold_293+ 1837662-1839380	47.76
GeneScaffold_293_1839672_1841342 GeneScaffold_293- 1839672-1841342	52.12
GeneScaffold_293_1842007_1843194 GeneScaffold_293- 1842007-1843194	46.21
GeneScaffold_293_1956473_1961100 GeneScaffold_293+ 1956473-1961100	44.55
GeneScaffold_293_1961948_1964435 GeneScaffold_293+ 1961948-1964435	42.60
GeneScaffold_293_1964732_1968209 GeneScaffold_293- 1964732-1968209	47.24
GeneScaffold_293_1969252_1970349 GeneScaffold_293+ 1969252-1970349	49.82
GeneScaffold_293_2165590_2166968 GeneScaffold_293+ 2165590-2166968	40.17
GeneScaffold_293_2171786_2173944 GeneScaffold_293+ 2171786-2173944	41.73
GeneScaffold_293_2174356_2175431 GeneScaffold_293+ 2174356-2175431	45.72
GeneScaffold_293_2176092_2177673 GeneScaffold_293- 2176092-2177673	44.37
GeneScaffold_293_2273164_2276110 GeneScaffold_293- 2273164-2276110	43.47
GeneScaffold_293_2276698_2278711 GeneScaffold_293- 2276698-2278711	43.74
GeneScaffold_293_2280064_2281476 GeneScaffold_293- 2280064-2281476	46.50
GeneScaffold_293_2282726_2284008 GeneScaffold_293- 2282726-2284008	44.35
GeneScaffold_293_2358170_2360440 GeneScaffold_293+ 2358170-2360440	46.37
GeneScaffold_293_2360676_2362038 GeneScaffold_293+ 2360676-2362038	49.52
GeneScaffold_293_2362381_2364165 GeneScaffold_293- 2362381-2364165	46.67
GeneScaffold_293_2364958_2367095 GeneScaffold_293- 2364958-2367095	45.09
GeneScaffold_293_2395825_2397133 GeneScaffold_293- 2395825-2397133	43.32
GeneScaffold_293_2397992_2399527 GeneScaffold_293- 2397992-2399527	43.36
GeneScaffold_293_2399969_2402164 GeneScaffold_293- 2399969-2402164	46.17
GeneScaffold_293_2404585_2406697 GeneScaffold_293+ 2404585-2406697	49.46
GeneScaffold_293_2433176_2434378 GeneScaffold_293- 2433176-2434378	51.70
GeneScaffold_293_2438196_2440604 GeneScaffold_293- 2438196-2440604	50.77
GeneScaffold_293_2440707_2442040 GeneScaffold_293- 2440707-2442040	46.70
GeneScaffold_293_2447179_2448888 GeneScaffold_293- 2447179-2448888	48.36
GeneScaffold_293_2504777_2505831 GeneScaffold_293+ 2504777-2505831	50.81
GeneScaffold_293_2509137_2510184 GeneScaffold_293- 2509137-2510184	47.90
GeneScaffold_293_2512866_2514032 GeneScaffold_293+ 2512866-2514032	43.27
GeneScaffold_293_2514832_2516926 GeneScaffold_293+ 2514832-2516926	40.48
GeneScaffold_293_2519656_2520683 GeneScaffold_293- 2519656-2520683	52.53
GeneScaffold_293_2521868_2523341 GeneScaffold_293- 2521868-2523341	49.66
GeneScaffold_293_2551280_2556616 GeneScaffold_293+ 2551280-2556616	43.64
GeneScaffold_293_2569048_2570481 GeneScaffold_293- 2569048-2570481	41.21
GeneScaffold_293_2602423_2604096 GeneScaffold_293+ 2602423-2604096	44.21
GeneScaffold_1288_58567_59735 GeneScaffold_1288- 58567-59735	45.68
GeneScaffold_1288_112871_116743 GeneScaffold_1288+ 112871-116743	41.78
GeneScaffold_1288_117325_118521 GeneScaffold_1288- 117325-118521	47.28
GeneScaffold_1288_126667_129975 GeneScaffold_1288+ 126667-129975	39.11
GeneScaffold_1288_138086_139195 GeneScaffold_1288+ 138086-139195	44.14
GeneScaffold_1288_141213_144233 GeneScaffold_1288- 141213-144233	40.85
GeneScaffold_1288_148822_151818 GeneScaffold_1288+ 148822-151818	39.94
GeneScaffold_1288_185527_187427 GeneScaffold_1288+ 185527-187427	49.24
GeneScaffold_1288_187633_188785 GeneScaffold_1288+ 187633-188785	46.05
GeneScaffold_1288_241036_243853 GeneScaffold_1288- 241036-243853	48.62
GeneScaffold_1288_244560_247240 GeneScaffold_1288+ 244560-247240	44.68
GeneScaffold_1288_248239_254563 GeneScaffold_1288+ 248239-254563	44.93
GeneScaffold_1288_273357_277745 GeneScaffold_1288- 273357-277745	40.33
GeneScaffold_1288_329653_332010 GeneScaffold_1288+ 329653-332010	37.87
GeneScaffold_1288_333645_338185 GeneScaffold_1288- 333645-338185	38.63
GeneScaffold_1288_340374_344706 GeneScaffold_1288+ 340374-344706	39.30
GeneScaffold_1288_409783_414899 GeneScaffold_1288+ 409783-414899	47.57
GeneScaffold_1288_416893_418939 GeneScaffold_1288- 416893-418939	44.06
GeneScaffold_1288_419308_420833 GeneScaffold_1288+ 419308-420833	46.53
GeneScaffold_1288_421346_424344 GeneScaffold_1288+ 421346-424344	47.72
GeneScaffold_1288_460289_468512 GeneScaffold_1288- 460289-468512	46.63
GeneScaffold_1288_469197_471504 GeneScaffold_1288+ 469197-471504	49.35
GeneScaffold_1288_474120_478483 GeneScaffold_1288- 474120-478483	48.85
GeneScaffold_1288_538020_541347 GeneScaffold_1288- 538020-541347	43.90
GeneScaffold_1288_541700_543536 GeneScaffold_1288+ 541700-543536	51.71
GeneScaffold_1288_548002_549799 GeneScaffold_1288- 548002-549799	47.11
GeneScaffold_1288_550677_552799 GeneScaffold_1288+ 550677-552799	46.44
GeneScaffold_1288_553235_554851 GeneScaffold_1288+ 553235-554851	42.36
GeneScaffold_1288_555152_556203 GeneScaffold_1288+ 555152-556203	49.71
GeneScaffold_1288_666343_671204 GeneScaffold_1288- 666343-671204	43.21
GeneScaffold_1288_671376_675387 GeneScaffold_1288+ 671376-675387	40.40
GeneScaffold_1288_685603_689318 GeneScaffold_1288- 685603-689318	43.35
GeneScaffold_1288_742511_751274 GeneScaffold_1288+ 742511-751274	42.12
GeneScaffold_1288_774359_776614 GeneScaffold_1288- 774359-776614	39.98
GeneScaffold_1288_776772_778450 GeneScaffold_1288+ 776772-778450	40.32
GeneScaffold_1288_810377_811576 GeneScaffold_1288+ 810377-811576	39.17
GeneScaffold_1288_859017_865412 GeneScaffold_1288+ 859017-865412	41.29
GeneScaffold_1288_866123_868829 GeneScaffold_1288+ 866123-868829	41.49
GeneScaffold_1288_869086_872578 GeneScaffold_1288- 869086-872578	40.17
GeneScaffold_1288_876307_882152 GeneScaffold_1288+ 876307-882152	40.81
GeneScaffold_1288_892639_893896 GeneScaffold_1288+ 892639-893896	40.86
GeneScaffold_1288_901316_904220 GeneScaffold_1288+ 901316-904220	41.45
GeneScaffold_1288_906920_908713 GeneScaffold_1288+ 906920-908713	38.74
GeneScaffold_1288_941008_942388 GeneScaffold_1288+ 941008-942388	39.68
GeneScaffold_1288_944895_946827 GeneScaffold_1288+ 944895-946827	40.25
GeneScaffold_1288_968190_969392 GeneScaffold_1288- 968190-969392	36.66
GeneScaffold_1288_1071675_1081464 GeneScaffold_1288+ 1071675-1081464	44.50
GeneScaffold_1288_1083398_1085166 GeneScaffold_1288- 1083398-1085166	37.08
GeneScaffold_1288_1085592_1087163 GeneScaffold_1288- 1085592-1087163	46.95
GeneScaffold_1288_1090427_1091674 GeneScaffold_1288- 1090427-1091674	45.27
GeneScaffold_1288_1236796_1238647 GeneScaffold_1288+ 1236796-1238647	49.14
GeneScaffold_1288_1250948_1253274 GeneScaffold_1288+ 1250948-1253274	49.85
GeneScaffold_1288_1418687_1421808 GeneScaffold_1288- 1418687-1421808	41.38
GeneScaffold_1288_1429291_1433642 GeneScaffold_1288+ 1429291-1433642	42.67
GeneScaffold_1288_1530566_1531919 GeneScaffold_1288- 1530566-1531919	39.00
GeneScaffold_1288_1533031_1534813 GeneScaffold_1288- 1533031-1534813	40.16
GeneScaffold_1288_1568907_1570591 GeneScaffold_1288+ 1568907-1570591	37.45
GeneScaffold_1288_1574561_1577198 GeneScaffold_1288- 1574561-1577198	44.20
GeneScaffold_1288_1581543_1582999 GeneScaffold_1288- 1581543-1582999	42.07
GeneScaffold_1288_1583221_1584302 GeneScaffold_1288- 1583221-1584302	44.18
GeneScaffold_1288_1585320_1586705 GeneScaffold_1288+ 1585320-1586705	39.61
GeneScaffold_1288_1650495_1657400 GeneScaffold_1288- 1650495-1657400	41.41
GeneScaffold_1288_1701910_1705494 GeneScaffold_1288+ 1701910-1705494	44.32
GeneScaffold_1288_1726233_1727429 GeneScaffold_1288+ 1726233-1727429	45.61
GeneScaffold_1288_1738384_1740113 GeneScaffold_1288+ 1738384-1740113	38.38
GeneScaffold_1288_1740793_1746232 GeneScaffold_1288+ 1740793-1746232	49.26
GeneScaffold_1288_1920228_1922123 GeneScaffold_1288+ 1920228-1922123	40.56
