JH422273.1_10200613_10204443 JH422273.1- 10200613-10204443	41.14
JH422273.1_10495837_10505739 JH422273.1- 10495837-10505739	39.04
JH422273.1_10506902_10515836 JH422273.1- 10506902-10515836	41.19
JH422273.1_10574182_10582939 JH422273.1+ 10574182-10582939	37.89
JH422273.1_10583820_10585426 JH422273.1- 10583820-10585426	35.28
JH422273.1_10588870_10594181 JH422273.1- 10588870-10594181	39.18
JH422273.1_10635914_10642755 JH422273.1+ 10635914-10642755	34.54
JH422273.1_10659475_10675413 JH422273.1+ 10659475-10675413	39.27
JH422273.1_10676054_10679148 JH422273.1- 10676054-10679148	39.16
JH422273.1_10700611_10702581 JH422273.1- 10700611-10702581	34.15
JH422273.1_10742013_10744168 JH422273.1- 10742013-10744168	37.06
JH422273.1_10745754_10752132 JH422273.1- 10745754-10752132	38.44
JH422273.1_10811751_10827211 JH422273.1- 10811751-10827211	40.91
JH422273.1_10857079_10877078 JH422273.1+ 10857079-10877078	38.78
JH422273.1_11014978_11018472 JH422273.1+ 11014978-11018472	41.72
JH422273.1_11018506_11023906 JH422273.1- 11018506-11023906	37.07
JH422273.1_11023993_11028398 JH422273.1- 11023993-11028398	39.42
JH422273.1_11028575_11034977 JH422273.1- 11028575-11034977	35.69
JH422273.1_11183593_11186829 JH422273.1+ 11183593-11186829	39.64
JH422273.1_11188563_11192054 JH422273.1+ 11188563-11192054	35.51
JH422273.1_11477675_11479338 JH422273.1- 11477675-11479338	44.35
JH422273.1_11507342_11508666 JH422273.1+ 11507342-11508666	36.68
JH422273.1_11560146_11569812 JH422273.1- 11560146-11569812	41.16
JH422273.1_11571246_11579745 JH422273.1- 11571246-11579745	40.49
JH422273.1_11735849_11738349 JH422273.1- 11735849-11738349	37.58
JH422273.1_11766630_11772283 JH422273.1- 11766630-11772283	39.26
JH422273.1_11808543_11819602 JH422273.1+ 11808543-11819602	39.44
JH422273.1_11839809_11841610 JH422273.1- 11839809-11841610	35.13
JH422273.1_11872053_11882073 JH422273.1+ 11872053-11882073	38.24
JH422273.1_11883592_11892052 JH422273.1- 11883592-11892052	38.65
JH422273.1_11905326_11914546 JH422273.1+ 11905326-11914546	38.07
JH422273.1_11951737_11953502 JH422273.1- 11951737-11953502	41.85
JH422273.1_12007093_12009109 JH422273.1+ 12007093-12009109	40.80
JH422273.1_12009632_12011000 JH422273.1- 12009632-12011000	41.71
JH422273.1_12011247_12014366 JH422273.1+ 12011247-12014366	42.95
JH422273.1_12014475_12026305 JH422273.1+ 12014475-12026305	41.34
JH422273.1_12183795_12185158 JH422273.1+ 12183795-12185158	38.78
JH422273.1_12233619_12237553 JH422273.1+ 12233619-12237553	39.90
JH422273.1_12238234_12253618 JH422273.1+ 12238234-12253618	38.28
JH422273.1_12264168_12268265 JH422273.1- 12264168-12268265	44.44
JH422273.1_12291635_12299561 JH422273.1+ 12291635-12299561	40.25
JH422273.1_12307719_12314565 JH422273.1+ 12307719-12314565	39.89
JH422273.1_12370755_12372581 JH422273.1+ 12370755-12372581	34.87
JH422273.1_12419742_12434471 JH422273.1- 12419742-12434471	38.23
JH422273.1_12463963_12465681 JH422273.1+ 12463963-12465681	39.62
JH422273.1_12466276_12471974 JH422273.1- 12466276-12471974	42.10
JH422273.1_12500428_12505670 JH422273.1+ 12500428-12505670	38.60
JH422273.1_12525285_12527205 JH422273.1- 12525285-12527205	38.47
JH422273.1_12537165_12538637 JH422273.1+ 12537165-12538637	42.91
JH422273.1_12543089_12544730 JH422273.1- 12543089-12544730	34.35
JH422273.1_12544873_12549675 JH422273.1+ 12544873-12549675	38.18
JH422273.1_12613673_12626159 JH422273.1+ 12613673-12626159	39.75
JH422273.1_12627071_12633672 JH422273.1- 12627071-12633672	43.35
JH422273.1_12698403_12718402 JH422273.1- 12698403-12718402	38.47
JH422273.1_13069457_13086027 JH422273.1+ 13069457-13086027	38.17
JH422273.1_13088250_13089456 JH422273.1+ 13088250-13089456	38.69
JH422273.1_13166971_13186970 JH422273.1- 13166971-13186970	41.72
JH422273.1_13204475_13210839 JH422273.1+ 13204475-13210839	40.71
JH422273.1_13280601_13300600 JH422273.1- 13280601-13300600	42.13
JH422273.1_13315008_13322890 JH422273.1+ 13315008-13322890	41.33
JH422273.1_13329733_13340116 JH422273.1- 13329733-13340116	38.57
JH422273.1_13353523_13356926 JH422273.1- 13353523-13356926	39.13
JH422273.1_13391444_13392465 JH422273.1+ 13391444-13392465	41.68
JH422273.1_13440296_13460295 JH422273.1- 13440296-13460295	37.61
JH422273.1_13506725_13519580 JH422273.1- 13506725-13519580	36.15
JH422273.1_13519915_13526724 JH422273.1+ 13519915-13526724	35.27
JH422273.1_13606564_13620779 JH422273.1+ 13606564-13620779	36.82
JH422273.1_13621339_13626563 JH422273.1- 13621339-13626563	36.98
JH422273.1_13644397_13655862 JH422273.1+ 13644397-13655862	34.71
JH422273.1_13702475_13722474 JH422273.1+ 13702475-13722474	38.16
JH422273.1_13881793_13886271 JH422273.1+ 13881793-13886271	38.22
JH422273.1_13892444_13896047 JH422273.1- 13892444-13896047	38.79
JH422273.1_13896904_13901792 JH422273.1+ 13896904-13901792	38.09
JH422273.1_14153363_14173362 JH422273.1- 14153363-14173362	42.92
JH422273.1_14234361_14246072 JH422273.1+ 14234361-14246072	41.48
JH422273.1_14247556_14254360 JH422273.1- 14247556-14254360	42.54
JH422273.1_14359403_14368558 JH422273.1+ 14359403-14368558	41.78
JH422273.1_14369816_14379402 JH422273.1+ 14369816-14379402	41.43
JH422273.1_14432933_14437871 JH422273.1+ 14432933-14437871	37.80
JH422273.1_14483505_14487468 JH422273.1+ 14483505-14487468	35.92
JH422273.1_14487525_14490192 JH422273.1+ 14487525-14490192	34.41
JH422273.1_14553891_14567844 JH422273.1+ 14553891-14567844	40.41
JH422273.1_14568272_14573890 JH422273.1- 14568272-14573890	40.47
JH422273.1_14602944_14604746 JH422273.1- 14602944-14604746	39.16
JH422273.1_14612389_14618600 JH422273.1- 14612389-14618600	38.80
JH422273.1_14628480_14632056 JH422273.1+ 14628480-14632056	37.85
JH422273.1_14635035_14655034 JH422273.1- 14635035-14655034	39.07
JH422273.1_14664256_14676193 JH422273.1- 14664256-14676193	37.69
JH422273.1_14779712_14788692 JH422273.1- 14779712-14788692	40.70
JH422273.1_14853149_14854682 JH422273.1- 14853149-14854682	40.48
JH422273.1_14854760_14863713 JH422273.1- 14854760-14863713	41.69
JH422273.1_14880416_14889188 JH422273.1- 14880416-14889188	39.83
JH422273.1_14889527_14899112 JH422273.1+ 14889527-14899112	38.37
JH422273.1_14950277_14954260 JH422273.1- 14950277-14954260	36.50
JH422273.1_15018445_15020887 JH422273.1+ 15018445-15020887	39.26
JH422273.1_15033405_15036647 JH422273.1+ 15033405-15036647	36.42
JH422273.1_15044518_15045944 JH422273.1+ 15044518-15045944	38.19
JH422273.1_15106854_15110259 JH422273.1+ 15106854-15110259	38.93
JH422273.1_15120779_15122503 JH422273.1+ 15120779-15122503	38.38
JH422273.1_15155524_15158498 JH422273.1- 15155524-15158498	39.39
JH422273.1_15186990_15192759 JH422273.1+ 15186990-15192759	38.60
JH422273.1_15234213_15239860 JH422273.1- 15234213-15239860	36.15
JH422273.1_15263140_15265006 JH422273.1- 15263140-15265006	35.03
JH422273.1_15266811_15275572 JH422273.1+ 15266811-15275572	39.43
JH422273.1_15300884_15318122 JH422273.1+ 15300884-15318122	38.70
JH422273.1_15439581_15446113 JH422273.1- 15439581-15446113	39.71
JH422273.1_15477422_15492189 JH422273.1- 15477422-15492189	39.57
JH422273.1_15492356_15497421 JH422273.1+ 15492356-15497421	41.29
JH422273.1_15533950_15536027 JH422273.1- 15533950-15536027	40.38
JH422273.1_15593803_15595130 JH422273.1- 15593803-15595130	37.65
JH422273.1_15640631_15641645 JH422273.1- 15640631-15641645	44.33
JH422273.1_15643320_15644895 JH422273.1+ 15643320-15644895	42.89
JH422273.1_15646024_15650838 JH422273.1- 15646024-15650838	40.66
JH422273.1_15727359_15740748 JH422273.1+ 15727359-15740748	40.26
JH422273.1_15741045_15743241 JH422273.1- 15741045-15743241	33.68
JH422273.1_15783826_15800126 JH422273.1- 15783826-15800126	39.62
JH422273.1_15816179_15819423 JH422273.1- 15816179-15819423	43.85
JH422273.1_15861754_15862792 JH422273.1+ 15861754-15862792	36.48
JH422273.1_15885225_15889848 JH422273.1- 15885225-15889848	40.87
JH422273.1_15908589_15914571 JH422273.1+ 15908589-15914571	39.23
JH422273.1_15916466_15922524 JH422273.1+ 15916466-15922524	37.94
JH422273.1_16021853_16041852 JH422273.1- 16021853-16041852	40.34
JH422273.1_16142475_16160460 JH422273.1- 16142475-16160460	42.87
JH422273.1_16160517_16162474 JH422273.1- 16160517-16162474	41.47
JH422273.1_16335626_16343059 JH422273.1- 16335626-16343059	41.59
JH422273.1_16346717_16348623 JH422273.1- 16346717-16348623	42.00
JH422273.1_16348959_16355625 JH422273.1+ 16348959-16355625	38.40
JH422273.1_16484442_16487834 JH422273.1+ 16484442-16487834	35.99
JH422273.1_16490071_16500918 JH422273.1+ 16490071-16500918	36.12
JH422273.1_16549330_16554468 JH422273.1- 16549330-16554468	42.46
JH422273.1_16559863_16561571 JH422273.1- 16559863-16561571	33.18
JH422273.1_16624844_16626722 JH422273.1+ 16624844-16626722	39.22
JH422273.1_16650532_16652588 JH422273.1+ 16650532-16652588	33.93
JH422273.1_16665307_16667117 JH422273.1- 16665307-16667117	40.36
JH422273.1_16669759_16672141 JH422273.1+ 16669759-16672141	38.94
JH422273.1_16758887_16764129 JH422273.1+ 16758887-16764129	36.01
JH422273.1_16764927_16778886 JH422273.1- 16764927-16778886	39.80
JH422273.1_16827599_16830575 JH422273.1+ 16827599-16830575	41.18
JH422273.1_16831340_16833490 JH422273.1- 16831340-16833490	34.31
JH422273.1_17060298_17074026 JH422273.1+ 17060298-17074026	43.25
JH422273.1_17074266_17080297 JH422273.1- 17074266-17080297	38.36
JH422273.1_17112004_17132003 JH422273.1- 17112004-17132003	38.50
JH422273.1_17160056_17170012 JH422273.1- 17160056-17170012	37.58
JH422273.1_17173664_17192478 JH422273.1- 17173664-17192478	39.40
JH422273.1_17310805_17314543 JH422273.1+ 17310805-17314543	39.05
JH422273.1_17315856_17317017 JH422273.1- 17315856-17317017	37.18
JH422273.1_17399382_17404796 JH422273.1- 17399382-17404796	40.09
JH422273.1_17405062_17412484 JH422273.1+ 17405062-17412484	41.14
JH422273.1_17413253_17416557 JH422273.1+ 17413253-17416557	39.91
JH422273.1_17455180_17459995 JH422273.1+ 17455180-17459995	37.48
JH422273.1_17460365_17462374 JH422273.1+ 17460365-17462374	42.99
JH422273.1_17555419_17572884 JH422273.1- 17555419-17572884	40.93
JH422273.1_17573442_17575418 JH422273.1- 17573442-17575418	38.75
JH422273.1_17658283_17675092 JH422273.1- 17658283-17675092	38.39
JH422273.1_17786457_17787736 JH422273.1- 17786457-17787736	42.34
JH422273.1_17795278_17800014 JH422273.1+ 17795278-17800014	35.25
JH422273.1_17851019_17856405 JH422273.1+ 17851019-17856405	36.50
JH422273.1_17906345_17926344 JH422273.1- 17906345-17926344	37.36
JH422273.1_18098668_18102681 JH422273.1- 18098668-18102681	38.39
JH422273.1_18152473_18158990 JH422273.1- 18152473-18158990	37.85
JH422273.1_18159874_18172472 JH422273.1+ 18159874-18172472	40.52
JH422273.1_18212679_18232678 JH422273.1+ 18212679-18232678	39.44
JH422273.1_18300289_18303793 JH422273.1- 18300289-18303793	37.80
